original.file	seg.file	perimeter	surface.area	dissection	compactness
19-1311-5d.jpeg	19-1311-5d_2.jpg	14.9941317911163	9.317114201524522	0.16576726135657283	24.13021707221078
19-1311-5d.jpeg	19-1311-5d_3.jpg	12.789662331392904	7.730156278483073	0.18902972751357627	21.16069283183364
19-1311-5d.jpeg	19-1311-5d_4.jpg	14.61261735986552	7.953150218370225	0.14898520827423	26.848302904254695
19-2323-4c.jpeg	19-2323-4c_0.jpg	12.517969785698403	6.250479053412543	0.15955319216034047	25.070009229149505
19-2323-4c.jpeg	19-2323-4c_1.jpg	15.918979555700414	8.537626416015625	0.13476176446386087	29.68200969995968
19-2323-4c.jpeg	19-2323-4c_2.jpg	13.898880143475942	7.161373982069228	0.14828483074039908	26.975112558902023
19-2323-4c.jpeg	19-2323-4c_3.jpg	13.169551585836833	6.547978483072917	0.15101679858405317	26.487119562223228
19-2323-4c.jpeg	19-2323-4c_4.jpg	11.33055271403132	4.700440537516275	0.14645235616101396	27.312636715808683
19-2323-4c.jpeg	19-2323-4c_5.jpg	5.462538936529208	0.8270379638671875	0.1108654810417859	36.079760466581796
19-2323-1d.jpeg	19-2323-1d_0.jpg	31.72738229389816	44.965423456488715	0.17867763515623664	22.386685364972397
19-2323-1d.jpeg	19-2323-1d_1.jpg	31.025672600286097	41.63755962863498	0.17302260581271217	23.118366419297768
19-2323-1d.jpeg	19-2323-1d_2.jpg	27.693631656813505	30.510151217312284	0.15912723936757858	25.13711678715254
19-1311-3b-pet.jpeg	19-1311-3b-pet_0.jpg	9.570928693057654	2.133181362575955	0.09314930325693153	42.94181341289149
19-1311-3b-pet.jpeg	19-1311-3b-pet_1.jpg	13.392456745558379	2.9576787523057724	0.06596149465479234	60.64143969044196
19-1311-3b-pet.jpeg	19-1311-3b-pet_2.jpg	11.892963570002703	2.0919916286892364	0.05916157898271775	67.6114476452442
D2221-6b-pet.jpeg	D2221-6b-pet_0.jpg	22.315599606392674	5.970889770507813	0.04796030362984362	83.4023076849533
D2221-6b-pet.jpeg	D2221-6b-pet_1.jpg	27.59981441514464	7.538405995008681	0.03958468480285807	101.04918151858557
19-1311-3c-pet.jpeg	19-1311-3c-pet_0.jpg	16.187021003753514	2.7041979227701822	0.04128236845349435	96.8936655004691
19-1311-3c-pet.jpeg	19-1311-3c-pet_1.jpg	18.64871626292146	3.181735769314236	0.03659537645707917	109.30342538466283
19-1311-3c-pet.jpeg	19-1311-3c-pet_2.jpg	14.453909012364171	2.313868436686198	0.04430247817227505	90.28840292964111
D2221-6c.jpeg	D2221-6c_0.jpg	47.02212908821357	38.550131412760415	0.06973989278277681	57.355981496258515
D2221-6c.jpeg	D2221-6c_1.jpg	36.6586472626535	23.52517596435547	0.07002288527111111	57.12418139459692
D2221-6c.jpeg	D2221-6c_2.jpg	21.21387326125824	7.0597510165744355	0.06274937957266194	63.74565019193724
D2221-6c.jpeg	D2221-6c_3.jpg	37.405433368070476	15.208885808648002	0.04347984718493494	91.99664347914118
D2221-6c.jpeg	D2221-6c_4.jpg	34.71596262070709	17.74796443074544	0.058904722832684615	67.9062697801289
D2221-6c-pet.jpeg	D2221-6c-pet_0.jpg	19.787643176531954	4.602385186767578	0.047016989085569595	85.07563069851437
D2221-6c-pet.jpeg	D2221-6c-pet_1.jpg	17.074889314309335	3.5174158840603296	0.04825784426647227	82.88807883569406
D2221-3d.jpeg	D2221-3d_0.jpg	29.510290093757078	18.98771055501302	0.08721388575777003	45.86425619321328
D2221-3d.jpeg	D2221-3d_1.jpg	23.947233663477952	11.766245688205295	0.08207052285540382	48.738570936698075
D2221-3d.jpeg	D2221-3d_2.jpg	35.63520656375954	27.233585365125865	0.08578399173821619	46.62874644731678
D2221-3d.jpeg	D2221-3d_3.jpg	21.5292795105609	8.569572784423828	0.07395374488128736	54.087862709601964
D2221-3d.jpeg	D2221-3d_4.jpg	34.79841402862132	21.258461304389108	0.07022195500865236	56.96224207239947
19-2323-3d.jpeg	19-2323-3d_0.jpg	75.13323570613474	32.213561130778	0.022826248642441396	175.23685396831712
19-2323-3d.jpeg	19-2323-3d_1.jpg	65.21083367057639	22.03257964952257	0.02072458464854964	193.00748689696567
19-2323-3d.jpeg	19-2323-3d_2.jpg	61.04113730376865	16.987612033420138	0.01823673518892848	219.33750523659518
19-2323-3d.jpeg	19-2323-3d_3.jpg	73.25902451085716	24.31161879679362	0.018119725152547124	220.75390031165637
19-2323-3d.jpeg	19-2323-3d_4.jpg	54.22208392251798	17.929786655002168	0.02439398225692311	163.9748671566236
19-2333-3d.jpeg	19-2333-3d_0.jpg	18.880331358616658	17.641548609076604	0.19796001260982246	20.206100955772147
19-2333-3d.jpeg	19-2333-3d_1.jpg	20.147024966950912	15.590368330891927	0.15363653993866805	26.035473082098868
19-2333-3d.jpeg	19-2333-3d_2.jpg	23.073582950979635	22.881671959092884	0.1719165428763051	23.267103520561264
19-2333-3d.jpeg	19-2333-3d_3.jpg	26.01079395278636	28.68329822998047	0.16958282363071053	23.58729448160705
19-2333-3d.jpeg	19-2333-3d_4.jpg	27.548391177369925	27.385425210910373	0.14434009856455166	27.712326926333112
19-3222-1aC.jpeg	19-3222-1aC_0.jpg	213.80027150701153	922.7524428191008	0.0807474265569325	49.537182428714615
19-3222-1aC.jpeg	19-3222-1aC_1.jpg	116.51250756485229	457.6361819608712	0.13484512388481407	29.6636606854011
19-3222-1aC.jpeg	19-3222-1aC_2.jpg	73.8448402662276	232.4154859001254	0.17048443802556515	23.462552044780626
19-3222-1aC.jpeg	19-3222-1aC_3.jpg	145.99406210768637	557.001860347795	0.10453127607337634	38.26605921458547
19-3222-1aC.jpeg	19-3222-1aC_4.jpg	92.36269158451847	362.43222027060426	0.16993922371838568	23.53782671520607
19-3222-1aC.jpeg	19-3222-1aC_5.jpg	84.16966815511805	300.7584817674425	0.1698113228816293	23.555555260518684
19-3222-1aC.jpeg	19-3222-1aC_6.jpg	133.56518731948526	407.78066781126427	0.09143238932623794	43.748173152597886
19-3222-1aC.jpeg	19-3222-1aC_7.jpg	77.91675212270978	248.59312726244514	0.16379001654466052	24.42151288817608
19-3222-1aC.jpeg	19-3222-1aC_8.jpg	76.74020444562497	269.4792893492145	0.1830372494754184	21.853475243230164
19-3222-1aC.jpeg	19-3222-1aC_9.jpg	174.0554056343133	633.7971701916354	0.08368261744882725	47.79965208958765
19-3222-1aC.jpeg	19-3222-1aC_10.jpg	140.26334069796098	649.0213454917624	0.13195644745795684	30.313031890877905
19-3222-1aC.jpeg	19-3222-1aC_11.jpg	87.08431790511939	350.12975527916427	0.18467542301105364	21.659622784568267
19-3222-1aC.jpeg	19-3222-1aC_12.jpg	204.28873902668005	905.5262390419289	0.08679049693750482	46.087995127856885
19-3222-1aC.jpeg	19-3222-1aC_13.jpg	102.32836471762333	362.5873774775752	0.13850983274881723	28.878816186673625
19-3222-1aC.jpeg	19-3222-1aC_14.jpg	58.14571616436895	158.24658716460806	0.18722286893870826	21.364911362988952
19-3222-1aC.jpeg	19-3222-1aC_15.jpg	175.38138238431344	674.2644220517005	0.08768458643063878	45.61805173323277
19-3222-1aC.jpeg	19-3222-1aC_16.jpg	135.32300628013633	488.31351456818754	0.10666340921662612	37.50114523225366
19-3222-1aC.jpeg	19-3222-1aC_17.jpg	104.19334476160734	394.97143936157227	0.14552771973615547	27.48617244365593
19-3222-1aC.jpeg	19-3222-1aC_18.jpg	69.23999420835412	233.1011806535132	0.19448692901945022	20.566934858640135
19-3222-1aC.jpeg	19-3222-1aC_19.jpg	105.64091902202338	441.177005343967	0.15812790546113217	25.295977887870016
19-3222-1aC.jpeg	19-3222-1aC_20.jpg	80.98000531252549	291.83944490220813	0.1780116312948335	22.470441795878838
19-3222-1aC.jpeg	19-3222-1aC_21.jpg	102.27334856832013	396.245229980092	0.15153016194686214	26.397384841459488
19-3222-1aC.jpeg	19-3222-1aC_22.jpg	73.28385884377151	216.87849365045997	0.16153246497491622	24.762823997152186
19-3222-1aC.jpeg	19-3222-1aC_23.jpg	92.32397878706546	258.1140239385911	0.12112744810730103	33.0230683672671
19-3222-1aC.jpeg	19-3222-1aC_24.jpg	58.49481531830203	168.3956202754268	0.19685934464629226	20.319076075291292
19-3222-1aC.jpeg	19-3222-1aC_25.jpg	76.49553681599643	262.1280910350658	0.17918488103556585	22.323311971873636
19-3222-1aC.jpeg	19-3222-1aC_26.jpg	98.15435657989457	329.4287808265215	0.13677362872471766	29.245403790892638
19-2333-2b.jpeg	19-2333-2b_0.jpg	17.53679231861668	15.89248043416341	0.2067051795142064	19.35123255934227
19-2333-2b.jpeg	19-2333-2b_1.jpg	17.93048066653355	17.087775520155166	0.21259921545989274	18.814744877337553
19-2333-2b.jpeg	19-2333-2b_2.jpg	19.900348669173052	21.05134144829644	0.21262699208487718	18.81228700447997
19-2333-2b.jpeg	19-2333-2b_3.jpg	16.112239930560367	13.001180938042534	0.2003230633855856	19.967745762257664
19-2333-2b.jpeg	19-2333-2b_4.jpg	19.58682854167244	18.685904762098524	0.19482553570513006	20.531189535924238
D2221-2b.jpeg	D2221-2b_0.jpg	22.590594263756543	16.018085698784724	0.1255495883573631	31.85992126564716
D2221-2b.jpeg	D2221-2b_1.jpg	21.73831314167267	13.432862322319878	0.11370429607127644	35.1789698209166
D2221-2b.jpeg	D2221-2b_2.jpg	22.165990142089925	16.6599680609809	0.1356312874754855	29.491720343088055
D2221-2b.jpeg	D2221-2b_3.jpg	23.356402455424135	13.75322691921658	0.10084461213861125	39.66498472424077
D2221-2b.jpeg	D2221-2b_4.jpg	18.705747762367057	9.78778709242079	0.11189079447990308	35.74914289055699
19-1311-3e.jpeg	19-1311-3e_0.jpg	48.42009840445813	12.530273809814453	0.021378105556765326	187.10731825038437
19-1311-3e.jpeg	19-1311-3e_1.jpg	24.093655697923452	8.457895631917317	0.05827964709211629	68.63459543050485
19-1311-3e.jpeg	19-1311-3e_2.jpg	31.27944253750918	8.573248508707682	0.03504994937421248	114.12284672065591
19-1311-3e.jpeg	19-1311-3e_3.jpg	27.64281911181346	13.290247823757595	0.06957102580862087	57.4951993808943
19-1311-3e.jpeg	19-1311-3e_4.jpg	47.41290198626367	16.552056724039712	0.02945227735435688	135.8129271931591
19-1133-3c.jpeg	19-1133-3c_0.jpg	27.027344997227956	18.951638005913626	0.10377672786090027	38.54428716775017
19-1133-3c.jpeg	19-1133-3c_1.jpg	25.989737065422773	15.775776188151042	0.09342152577083827	42.81668455953016
19-1133-3c.jpeg	19-1133-3c_2.jpg	6.650917210557896	1.364648676893446	0.12340074058259205	32.414716322733916
19-1133-3c.jpeg	19-1133-3c_3.jpg	47.15118592529176	31.53946212632921	0.05674518721073168	70.49055958076949
19-1133-3c.jpeg	19-1133-3c_4.jpg	32.20267400556487	23.120882329644097	0.08918268092652028	44.85175774538214
19-1133-3c.jpeg	19-1133-3c_5.jpg	21.7008782690367	9.71275907321506	0.08249886731532353	48.48551416725973
19-2311-2c-pet.jpeg	19-2311-2c-pet_0.jpg	0.7180507648613169	0.009946077473958334	0.07716165443392879	51.8392202622493
19-2311-2c-pet.jpeg	19-2311-2c-pet_1.jpg	17.509189691531585	2.3426616102430557	0.030565918895856598	130.8647063295789
19-2311-2c-pet.jpeg	19-2311-2c-pet_2.jpg	19.947493117782297	2.4299780802408852	0.024427875593606957	163.74735431544624
19-2311-2c-pet.jpeg	19-2311-2c-pet_3.jpg	0.6618126350001386	0.005675750732421875	0.05183381766887443	77.16969692552571
19-2311-2c-pet.jpeg	19-2311-2c-pet_4.jpg	17.421307496809554	2.3503554056803386	0.0309764779797507	129.13023884170426
19-2311-2c-pet.jpeg	19-2311-2c-pet_5.jpg	14.31800248208655	1.8661868408203126	0.036412479012915534	109.85244917219717
19-2311-2c-pet.jpeg	19-2311-2c-pet_6.jpg	0.512214967500127	0.005855933295355903	0.08927946571260686	44.80313550347751
19-2311-2c-pet.jpeg	19-2311-2c-pet_7.jpg	0.7180507648613169	0.009783913167317708	0.07590358398120169	52.6984338577562
19-2311-2c-pet.jpeg	19-2311-2c-pet_8.jpg	0.8039247993056612	0.006234316677517361	0.03858495502809933	103.66734902469153
19-2311-2b-pet.jpeg	19-2311-2b-pet_0.jpg	19.66663445569903	2.8895877617730035	0.02988379781068909	133.8517957235424
19-2311-2b-pet.jpeg	19-2311-2b-pet_1.jpg	32.281178611536255	4.7632161424424915	0.01828359172591254	218.77539489852936
19-2311-2b-pet.jpeg	19-2311-2b-pet_2.jpg	23.51505384292315	3.284457848442925	0.02375919538492817	168.35586959891037
19-2311-2b-pet.jpeg	19-2311-2b-pet_3.jpg	16.330964615281108	2.0879375210232203	0.031315100836748745	127.73390131657949
19-2311-2b-pet.jpeg	19-2311-2b-pet_4.jpg	19.006282843060312	2.7821448994954427	0.03080671285239853	129.84183087513574
19-2211-7a.jpeg	19-2211-7a_0.jpg	33.24771859903319	9.160481499565973	0.033147791085543776	120.67169090324263
19-2211-7a.jpeg	19-2211-7a_1.jpg	33.33046431833948	9.12345398288303	0.03285008893888434	121.76527154741545
19-2211-7a.jpeg	19-2211-7a_2.jpg	43.630846524036194	19.9660838534885	0.04195324937720133	95.34422385346203
19-2211-7a.jpeg	19-2211-7a_3.jpg	45.58206362709317	18.14043808932834	0.03492366360483837	114.53552082221509
19-3221-5cA.jpeg	19-3221-5cA_0.jpg	774.9606537259433	12573.06416546857	0.08374170849491869	47.76592300171083
19-3221-5cA.jpeg	19-3221-5cA_1.jpg	801.6228340766495	8149.642306292499	0.050729242804487346	78.84998432592754
19-1331-1e-pet.jpeg	19-1331-1e-pet_0.jpg	0.1800653793056152	0.0016756978352864584	0.20672607527448691	19.349276547183884
19-1331-1e-pet.jpeg	19-1331-1e-pet_1.jpg	33.89875922500947	2.793910820855035	0.009725342982131074	411.2965483427605
19-1331-1e-pet.jpeg	19-1331-1e-pet_2.jpg	0.22690892166673596	0.0033513956705729167	0.2603649692459246	15.363049843398278
19-1331-1e-pet.jpeg	19-1331-1e-pet_3.jpg	0.22060421166671285	0.00162164306640625	0.13328695971996285	30.010437693259995
19-1331-1e-pet.jpeg	19-1331-1e-pet_4.jpg	0.2788763808334142	0.0018558803982204862	0.09545232444779735	41.905736954447775
19-1331-1e-pet.jpeg	19-1331-1e-pet_5.jpg	0.19880279625006353	0.0012792961968315973	0.12947506055858915	30.893980529863878
19-1331-1e-pet.jpeg	19-1331-1e-pet_6.jpg	0.30346600569452337	0.0024144463433159722	0.10487149350341261	38.14191889876954
19-1331-1e-pet.jpeg	19-1331-1e-pet_7.jpg	0.14595621194449448	0.001135150146484375	0.2131415570053093	18.766870507098535
19-1331-1e-pet.jpeg	19-1331-1e-pet_8.jpg	0.9468428918057885	0.007783886718749999	0.03472966961712508	115.17529662958884
19-1331-1e-pet.jpeg	19-1331-1e-pet_9.jpg	0.20010854444448295	0.001135150146484375	0.11339190064050787	35.275888113749886
19-1331-1e-pet.jpeg	19-1331-1e-pet_10.jpg	33.97923355362052	3.5975430697970916	0.012463466084417894	320.9380097724894
19-1331-1e-pet.jpeg	19-1331-1e-pet_11.jpg	0.2233924211111727	0.0019279534233940972	0.1545324389689573	25.884532896057674
19-1331-1e-pet.jpeg	19-1331-1e-pet_12.jpg	0.24695208680560368	0.0015856065538194443	0.10399920578941672	38.461832180713174
19-1331-1e-pet.jpeg	19-1331-1e-pet_13.jpg	0.16263371055558634	0.0013333509657118055	0.2016430833586496	19.837030526286174
19-1331-1e-pet.jpeg	19-1331-1e-pet_14.jpg	0.230550377222253	0.0019099351671006946	0.14372984008696613	27.829989914270648
19-1331-1e-pet.jpeg	19-1331-1e-pet_15.jpg	68.96750829307521	4.580384895833333	0.003851881284637162	1038.4536034258363
19-1331-1e-pet.jpeg	19-1331-1e-pet_16.jpg	0.20010854444448295	0.0022162455240885416	0.22138418696480108	18.068137814359698
19-1331-1e-pet.jpeg	19-1331-1e-pet_17.jpg	0.5799808001390063	0.005243312581380208	0.062350294168353894	64.1536668487799
19-1331-1e-pet.jpeg	19-1331-1e-pet_18.jpg	0.16439196083336802	0.0013153327094184027	0.19468588252790464	20.545917084802866
19-1331-1e-pet.jpeg	19-1331-1e-pet_19.jpg	0.25456254500004616	0.0017838073730468752	0.11010801607482457	36.3279635996872
19-1331-1e-pet.jpeg	19-1331-1e-pet_20.jpg	0.17039500277781627	0.001153168402777778	0.15886894718281544	25.177985194281394
19-1331-1e-pet.jpeg	19-1331-1e-pet_21.jpg	0.347823006666759	0.0025225558810763886	0.0834034810261576	47.95962891219722
19-1331-1e-pet.jpeg	19-1331-1e-pet_22.jpg	0.18606842125006356	0.001225241427951389	0.14155861947388315	28.256845219785287
19-1331-1e-pet.jpeg	19-1331-1e-pet_23.jpg	0.23861333750005775	0.0013153327094184027	0.0924072787120234	43.28663343139384
19-1331-1e-pet.jpeg	19-1331-1e-pet_24.jpg	1.1699336448613864	0.009171292453342013	0.02680205367644654	149.24229494828498
19-1331-1e-pet.jpeg	19-1331-1e-pet_25.jpg	0.26790025611119583	0.0020180447048611114	0.11247202552602448	35.56439906983319
