original.file	seg.file	perimeter	surface.area	dissection	compactness
19-2211-5a.jpeg	19-2211-5a_8.jpg	5.220814282640495	0.645972506374783	0.09479764233441422	42.195142215555784
19-2211-5a.jpeg	19-2211-5a_9.jpg	4.408994355834223	0.5749985948350694	0.11831714701850067	33.80744127792855
19-1311-1e.jpeg	19-1311-1e_0.jpg	18.684480926256487	7.170725457085504	0.08216011000058698	48.685426540585475
19-1311-1e.jpeg	19-1311-1e_1.jpg	11.859105074448939	2.5324118672688805	0.07202619911608385	55.53534754143063
19-1311-1e.jpeg	19-1311-1e_2.jpg	14.3048511261169	3.8210235026041666	0.07469181546942943	53.553391022302264
19-1311-1e.jpeg	19-1311-1e_3.jpg	15.921591052089255	4.654259746636284	0.07344084726994017	54.46560257260576
19-1311-1e.jpeg	19-1311-1e_4.jpg	20.92925186695126	8.281586994086371	0.07562513288537114	52.89246904283796
19-1311-4b.jpeg	19-1311-4b_0.jpg	10.0124691036137	3.43793735555013	0.13717519061102326	29.159791812081245
19-1311-4b.jpeg	19-1311-4b_1.jpg	7.423792400835424	2.0499190002441408	0.14878017138658506	26.885303079847542
19-1311-4b.jpeg	19-1311-4b_2.jpg	8.439306129446814	2.551331036376953	0.14328915505821915	27.91558089916001
19-1311-4b.jpeg	19-1311-4b_3.jpg	9.310091757224631	2.9986162306043833	0.13837988207270976	28.905935892460555
19-1311-4b.jpeg	19-1311-4b_4.jpg	9.652286586946804	3.120077296278212	0.1339568505763169	29.86036162235055
19-1311-4b.jpeg	19-1311-4b_5.jpg	4.790952408889936	0.47692522583007807	0.08311254321035401	48.127512954045756
19-1311-4b.jpeg	19-1311-4b_6.jpg	6.026863316945372	0.41005947672526044	0.04515690414534068	88.58003168520406
19-1311-4b.jpeg	19-1311-4b_7.jpg	5.528839306667453	0.6075756022135417	0.07950462294822447	50.311539778069346
D2221-5e.jpeg	D2221-5e_0.jpg	53.7693937214139	13.035505716281468	0.018035060209498556	221.79022157593423
D2221-5e.jpeg	D2221-5e_1.jpg	57.107567101970105	11.656892890760634	0.014297347727682735	279.77217006865834
D2221-5e.jpeg	D2221-5e_2.jpg	55.939305951832026	14.937260595024958	0.01909399487527629	209.48994833864595
D2221-5e.jpeg	D2221-5e_3.jpg	40.07363727932328	7.306979511176214	0.01820037578852426	219.77568191323218
D2221-5e.jpeg	D2221-5e_4.jpg	38.325433004876764	8.996839695909289	0.0245005499690314	163.26164127156264
19-3122-2b.jpeg	19-3122-2b_0.jpg	8.035676056113621	3.9169346808539496	0.24263948714300787	16.485362902380615
19-3122-2b.jpeg	19-3122-2b_1.jpg	7.038826547502391	2.7285045505099825	0.22028460516757598	18.158327482563298
19-3122-2b.jpeg	19-3122-2b_2.jpg	7.871008306252511	3.5220645941840276	0.2274031972608627	17.589902200941577
19-3122-2b.jpeg	19-3122-2b_3.jpg	10.015916847364194	5.656002723524306	0.22552161895366155	17.736658767166304
19-3122-2b.jpeg	19-3122-2b_4.jpg	7.863824471113598	3.8924658888075085	0.2517776552010334	15.887033330285705
19-3122-2b.jpeg	19-3122-2b_5.jpg	7.872189099446978	3.822519017876519	0.24672809780399368	16.212178651730575
19-3122-2b.jpeg	19-3122-2b_6.jpg	6.879429108335413	2.2798139322916664	0.1926879673298716	20.75895062586971
19-3122-2b.jpeg	19-3122-2b_7.jpg	6.598518688196475	2.352932016330295	0.21616056581293905	18.50476281349818
19-3122-2b.jpeg	19-3122-2b_8.jpg	9.914416712364053	5.303889959038629	0.2158341487988729	18.532748512041245
19-3122-2b.jpeg	19-3122-2b_9.jpg	6.501289223890836	2.5882684617784286	0.244945992119866	16.330130431538443
19-3122-2b.jpeg	19-3122-2b_10.jpg	6.49466140694662	2.6132237467447914	0.24781269938925513	16.141222826183522
19-3122-2b.jpeg	19-3122-2b_11.jpg	6.93677483444677	3.010796571858724	0.2502800360534905	15.9820977456832
19-3122-2b.jpeg	19-3122-2b_12.jpg	6.003592760696325	1.9066378261990018	0.21159516788633173	18.90402337613299
19-3122-2b.jpeg	19-3122-2b_13.jpg	8.826013234308226	4.625628737386068	0.23752078238285487	16.840631627562097
19-3122-2b.jpeg	19-3122-2b_14.jpg	7.6972217579190865	2.831190593126085	0.19114418936619498	20.92661049892958
19-3122-2b.jpeg	19-3122-2b_15.jpg	8.239930316252652	3.5270015964084203	0.20778709416625443	19.250473741162786
19-3122-2b.jpeg	19-3122-2b_16.jpg	10.054020896392073	5.559028468153212	0.21997803705150226	18.183633482753105
19-3122-2b.jpeg	19-3122-2b_17.jpg	6.956365497502275	2.5326821411132814	0.20935141207486505	19.10663014094971
19-3122-2b.jpeg	19-3122-2b_18.jpg	5.6889739172239615	1.7382752393934462	0.214837777059697	18.618699442642807
19-3122-2b.jpeg	19-3122-2b_19.jpg	5.887526803474118	1.3010081956651476	0.1501323315102634	26.64316180107115
19-2222-3c.jpeg	19-2222-3c_0.jpg	42.8356872277971	7.526658091905381	0.016407813152508055	243.7862963711633
19-2222-3c.jpeg	19-2222-3c_1.jpg	59.49538185197242	7.661903123643663	0.00865825027458726	461.9871074575377
19-2222-3c.jpeg	19-2222-3c_2.jpg	2.6754557413893467	0.2598052374945746	0.14518185833260333	27.551651741750188
19-2222-3c.jpeg	19-2222-3c_3.jpg	47.02925013030152	7.559703573947483	0.013671892965757992	292.5710441135123
19-2222-3c.jpeg	19-2222-3c_4.jpg	29.407987077792136	5.63802050374349	0.02607690498084364	153.39243683015454
19-2222-3c.jpeg	19-2222-3c_5.jpg	49.83125181196724	10.506174970838758	0.01692392243322845	236.3518277622447
19-2222-3c.jpeg	19-2222-3c_6.jpg	29.654467378342616	3.0519863057454426	0.01388232845985023	288.13610134413676
19-2311-6a.jpeg	19-2311-6a_0.jpg	966.7005982030026	1923.4576181953335	0.00823300990829701	485.8490448273244
19-2311-6a.jpeg	19-2311-6a_1.jpg	188.01697633226175	220.03168850180543	0.024897233625985154	160.66041955059674
19-2311-6a.jpeg	19-2311-6a_2.jpg	247.80441641447828	346.3246499049811	0.02255928395844395	177.31059227625877
19-2311-6a.jpeg	19-2311-6a_3.jpg	364.6267743635952	903.0262059812193	0.027168348162803238	147.23015091055424
19-2311-6a.jpeg	19-2311-6a_4.jpg	354.7902340939001	769.4708862775637	0.02445168936356879	163.587878961022
19-2311-6a.jpeg	19-2311-6a_5.jpg	184.43512071305273	266.82785288492835	0.03137645717014847	127.4841190102749
19-2311-6a.jpeg	19-2311-6a_6.jpg	191.56417331720255	369.7959312627345	0.040308212571295056	99.2353603604975
19-2311-6a.jpeg	19-2311-6a_7.jpg	95.38863693175321	100.9622960973669	0.04438394735563873	90.12267358621546
19-2333-4c.jpeg	19-2333-4c_0.jpg	11.947891511530248	0.4828892686631944	0.013530847658866852	295.62079929107574
19-2333-4c.jpeg	19-2333-4c_1.jpg	32.5468991962608	12.144683125135634	0.04585924933091418	87.22340767369603
19-2333-4c.jpeg	19-2333-4c_2.jpg	6.288799730557595	1.5852101521809896	0.16032871323876566	24.948743860016496
19-2333-4c.jpeg	19-2333-4c_3.jpg	14.412685528476658	5.291385289171007	0.10189187526119997	39.25730083724531
19-2333-4c.jpeg	19-2333-4c_4.jpg	33.036894243759725	12.652005149332682	0.04636827346573056	86.26588184173568
19-2333-4c.jpeg	19-2333-4c_5.jpg	12.683016840698587	4.019764869520399	0.09995752712858581	40.01699636741095
19-2333-4c.jpeg	19-2333-4c_6.jpg	8.611192473753102	2.596250549316406	0.1400489959988928	28.561432886185226
19-2333-4c.jpeg	19-2333-4c_7.jpg	42.68586324390266	21.188892816840276	0.04651575968154037	85.99236102742589
19-2333-4c.jpeg	19-2333-4c_8.jpg	10.41354387875294	3.4575772549099395	0.12753658424608952	31.36354971120882
19-2333-4c.jpeg	19-2333-4c_9.jpg	24.47626884514598	13.107038193766275	0.08751331328257954	45.70733126151953
19-2333-4c.jpeg	19-2333-4c_10.jpg	26.889508705563603	12.994424091932508	0.0718871544614424	55.64276441273595
19-2333-4c.jpeg	19-2333-4c_11.jpg	6.838213742918878	1.9308003078884548	0.16516271288819453	24.218541401095568
19-2333-4c.jpeg	19-2333-4c_12.jpg	19.477907981951123	8.822999559190539	0.0930232758441672	42.9999907410357
19-2333-4c.jpeg	19-2333-4c_13.jpg	19.40573320320015	10.44502100897895	0.11094537352855269	36.05377919585415
19-2333-4c.jpeg	19-2333-4c_14.jpg	12.256468875420136	4.672674404568142	0.12442131242274321	32.1488330424397
19-2333-4c.jpeg	19-2333-4c_15.jpg	23.09703910056273	13.651676026746962	0.10236072318118698	39.077488666425964
19-2333-4c.jpeg	19-2333-4c_16.jpg	27.569878366120804	8.904982625325522	0.046862274931828804	85.35650490333333
19-2333-4c.jpeg	19-2333-4c_17.jpg	25.860990014871135	15.216957987467447	0.09101176561614363	43.95036150458421
19-2333-4c.jpeg	19-2333-4c_18.jpg	33.10828300958982	3.436622022840712	0.012540603660171862	318.9639118173983
19-3122-3d.jpeg	19-3122-3d_0.jpg	16.566599709863443	3.396675548638238	0.0495047986864725	80.80024777664686
19-3122-3d.jpeg	19-3122-3d_1.jpg	17.772444411948417	3.283629008653429	0.04158337607588668	96.19228589569754
19-3122-3d.jpeg	19-3122-3d_2.jpg	21.287114151391563	3.540641416422526	0.031254197946731815	127.98280751972621
19-3122-3d.jpeg	19-3122-3d_3.jpg	31.65577900847638	6.826504688856337	0.0272491132160731	146.79376786619864
19-3122-3d.jpeg	19-3122-3d_4.jpg	20.86705204930797	4.745504196506076	0.04359334097828007	91.75713331981044
19-3122-3d.jpeg	19-3122-3d_5.jpg	25.03692436736389	3.312097853597005	0.02113494858962223	189.2599824900495
D2221-4c.jpeg	D2221-4c_0.jpg	56.26408813556495	5.0873465549045145	0.006428190595624329	622.2590852739808
D2221-4c.jpeg	D2221-4c_1.jpg	50.55166098528219	5.179744173177083	0.008107695734877497	493.3584252296115
D2221-4c.jpeg	D2221-4c_2.jpg	50.75107675972929	3.6935263210720484	0.005736020143799585	697.3476207756775
D2221-4c.jpeg	D2221-4c_3.jpg	35.397415391396045	3.842501264105903	0.012266789298892284	326.08369660031644
D2221-4c.jpeg	D2221-4c_4.jpg	81.21926274529042	10.337596164957683	0.006268468792020494	638.1143677530688
D2221-4c.jpeg	D2221-4c_5.jpg	40.78433256723123	3.4826046129014756	0.008374857829703309	477.62004816524814
D2221-4c.jpeg	D2221-4c_6.jpg	43.294662092922	4.411679962158203	0.009414457132554966	424.8784548785183
D2221-4c.jpeg	D2221-4c_7.jpg	32.63057719167106	3.6290209635416666	0.013633267508135701	293.39994961684613
D2221-4c.jpeg	D2221-4c_8.jpg	31.086597620003968	4.421788203938802	0.018302547580122983	218.54881034944546
19-3311-3c.jpeg	19-3311-3c_0.jpg	20.241866204032338	1.5351554361979167	0.014986880567092622	266.90010520154425
19-3311-3c.jpeg	19-3311-3c_1.jpg	15.007973000559028	1.1420691569010417	0.02028188495070593	197.2203278798688
19-3311-3c.jpeg	19-3311-3c_2.jpg	19.220607461947385	1.6804726732042101	0.018195216493624444	219.8379998062452
19-3311-3c.jpeg	19-3311-3c_3.jpg	14.81254842944693	1.185529191080729	0.021612881722686616	185.0748110003896
19-3311-3c.jpeg	19-3311-3c_4.jpg	10.97680798083538	0.9705353569878472	0.03221953132043743	124.14829875140761
19-3311-3c.jpeg	19-3311-3c_5.jpg	16.478868349169197	1.1761596978081597	0.017324931129061017	230.88114868695547
19-3311-3c.jpeg	19-3311-3c_6.jpg	13.110710078057792	1.195853651936849	0.027828230881271687	143.7389253045183
19-3311-3c.jpeg	19-3311-3c_7.jpg	14.543437060974224	1.1598171393500434	0.021933876916604582	182.36630100590577
19-3311-3c.jpeg	19-3311-3c_8.jpg	8.085535517223038	0.7074327785915798	0.04328402027242943	92.4128575586098
19-3311-3c.jpeg	19-3311-3c_9.jpg	12.59562482389049	1.1006451856825088	0.02775031372368186	144.14251456142773
19-2222-2e.jpeg	19-2222-2e_0.jpg	28.73851805959051	2.966795989990234	0.01436874825503575	278.3819389833167
19-2222-2e.jpeg	19-2222-2e_1.jpg	0.5554170543057307	0.011207355414496528	0.1453197742332969	27.525503814631488
19-2222-2e.jpeg	19-2222-2e_2.jpg	19.602397682225902	1.9253587944878472	0.020042563721720762	199.57526669430385
19-2222-2e.jpeg	19-2222-2e_3.jpg	32.772695319730694	2.9660392232259114	0.01104619130354947	362.1157637125731
19-2222-2e.jpeg	19-2222-2e_4.jpg	34.02407261403571	3.2543673604329424	0.011244857952348837	355.71814396859287
19-2222-2e.jpeg	19-2222-2e_5.jpg	1.2194404416670133	0.05097364705403646	0.13711485572383908	29.17262304572116
19-2222-2e.jpeg	19-2222-2e_6.jpg	27.79564417042365	2.4488972493489585	0.01267876837800456	315.4880569424471
19-2222-2e.jpeg	19-2222-2e_7.jpg	27.405455324312936	2.3369498229980468	0.012446158719669817	321.38429937249873
19-2222-2e.jpeg	19-2222-2e_8.jpg	20.57107751056205	1.740239229329427	0.016449581927810205	243.1672742537893
19-1131-1d.jpeg	19-1131-1d_0.jpg	13.169344553614165	2.581313414849175	0.059535006987278656	67.18736088927837
19-1131-1d.jpeg	19-1131-1d_1.jpg	15.079957745836738	3.806554842800564	0.06695635962444695	59.740404383328055
19-1131-1d.jpeg	19-1131-1d_2.jpg	18.07631116167064	3.567020143636068	0.04366625393971439	91.6039192535819
19-1131-1d.jpeg	19-1131-1d_3.jpg	13.65792221833636	3.5134698859320745	0.07534023260142222	53.09248275302631
19-1131-1d.jpeg	19-1131-1d_4.jpg	15.167641788614535	3.9837103386773	0.06926464570782195	57.74951938501413
D2221-1d.jpeg	D2221-1d_0.jpg	6.308364514585268	1.0968433336046006	0.11024807906065182	36.28181129395862
D2221-1d.jpeg	D2221-1d_1.jpg	4.522177467779064	0.6805855767144097	0.1331212935156307	30.047784951325852
D2221-1d.jpeg	D2221-1d_2.jpg	5.2780823716683525	0.9372015828450521	0.1345676528203522	29.724825514642802
D2221-1d.jpeg	D2221-1d_3.jpg	2.874616403889867	0.33472514716254337	0.16202742624768723	24.687178539053633
D2221-1d.jpeg	D2221-1d_4.jpg	5.779597003474002	1.1744479634602865	0.14063669636132184	28.442078799428394
D2221-1d.jpeg	D2221-1d_5.jpg	4.109626747917793	0.6272875745985244	0.14856685080140838	26.923906500157713
D2221-1d.jpeg	D2221-1d_6.jpg	3.0031409470843324	0.3961313646104601	0.17569030238915753	22.767335166513178
D2221-1d.jpeg	D2221-1d_7.jpg	2.29036493305636	0.2979679043240017	0.22720616238396396	17.605156295189982
D2221-1d.jpeg	D2221-1d_8.jpg	4.155341255140114	0.7684606126573351	0.17801976051832683	22.46941568932291
D2221-1d.jpeg	D2221-1d_9.jpg	3.311881703612201	0.5448180155436199	0.1986835080431225	20.132521513219082
A2111-2d.jpeg	A2111-2d_0.jpg	6.970733167780102	1.5227228393554686	0.1253498837865754	31.910679764255093
A2111-2d.jpeg	A2111-2d_1.jpg	9.72578855278082	1.981936119249132	0.08381080208714749	47.726544793602514
A2111-2d.jpeg	A2111-2d_2.jpg	8.716299305002496	1.4714969367133246	0.07747384028129424	51.63033077328664
A2111-2d.jpeg	A2111-2d_3.jpg	7.996744640002516	1.573552340359158	0.09842710889274353	40.639210528461405
A2111-2d.jpeg	A2111-2d_4.jpg	5.607719539446146	0.9341024427625868	0.11881791553493969	33.66495685428649
19-2333-1d.jpeg	19-2333-1d_0.jpg	12.024035292920148	1.7394103895399304	0.04812398319706609	83.11863927846818
19-2333-1d.jpeg	19-2333-1d_1.jpg	13.84877445069838	1.9596655544704862	0.040871376644382514	97.86800270525687
19-2333-1d.jpeg	19-2333-1d_2.jpg	14.83485042667085	2.676593954128689	0.04864924897631877	82.22120760686562
19-2333-1d.jpeg	19-2333-1d_3.jpg	15.439369093615298	2.4896905815972223	0.04177786753685132	95.74447514516365
19-2333-1d.jpeg	19-2333-1d_4.jpg	14.074446380975768	1.9126559238009981	0.038621950196226065	103.56804821292684
19-2333-1d.jpeg	19-2333-1d_5.jpg	11.905629188197631	1.7427617852105033	0.049180542581810996	81.33297824736415
19-2333-1d.jpeg	19-2333-1d_6.jpg	12.796268709448503	1.510650607638889	0.03690262997010287	108.39335850156615
19-2333-1d.jpeg	19-2333-1d_7.jpg	14.072541736809415	2.2792193298339845	0.04603636450286844	86.88783406758299
19-2333-1d.jpeg	19-2333-1d_8.jpg	17.620097734449427	3.1787987935384114	0.040954950449322	97.66829055133724
19-2333-1d.jpeg	19-2333-1d_9.jpg	14.232787981948237	2.2532730407714845	0.044493221538101944	89.90133466902557
19-3311-1c.jpeg	19-3311-1c_0.jpg	9.584861621808978	1.9216290154351128	0.08366770268471665	47.80817294665208
19-3311-1c.jpeg	19-3311-1c_1.jpg	11.488407815421615	2.339760670979818	0.07091069475886903	56.40898052969234
19-3311-1c.jpeg	19-3311-1c_2.jpg	10.23382380708759	2.0999196614583333	0.08020229577093411	49.873884052202264
19-3311-1c.jpeg	19-3311-1c_3.jpg	12.001553666116301	2.335436289469401	0.06485643496827523	61.674681964197
19-3311-1c.jpeg	19-3311-1c_4.jpg	12.95773938736648	2.249128841824002	0.05358162051793992	74.65246406014803
19-3311-4d.jpeg	19-3311-4d_0.jpg	9.410544934308689	2.3492743103027345	0.1061119206570094	37.696047486779456
19-3311-4d.jpeg	19-3311-4d_1.jpg	9.933533434447577	2.609043511284722	0.10576300884062344	37.82040662277004
19-3311-4d.jpeg	19-3311-4d_2.jpg	10.762810909031714	2.601475843641493	0.08983144142228869	44.527839436488584
19-3311-4d.jpeg	19-3311-4d_3.jpg	9.901062002503497	2.386914447699653	0.09739424251556883	41.07018953774998
19-3311-4d.jpeg	19-3311-4d_4.jpg	9.477285247920104	2.5551509067111544	0.11379119058307686	35.15210605938491
19-3311-4d.jpeg	19-3311-4d_5.jpg	8.627551305559212	2.0730364230685763	0.11140170116794293	35.906094413853026
19-3311-4d.jpeg	19-3311-4d_6.jpg	10.124381226670383	2.5012042473687064	0.09760502322113522	40.98149734504491
19-2323-2c-pet.jpeg	19-2323-2c-pet_0.jpg	17.59183189472654	2.562105953640408	0.033115776614188165	120.78834951091663
19-2323-2c-pet.jpeg	19-2323-2c-pet_1.jpg	14.084056880976922	1.8859889044867624	0.038031511315763836	105.17594125537745
19-2323-2c-pet.jpeg	19-2323-2c-pet_2.jpg	15.979151928894254	1.940061691623264	0.030392615757204425	131.61091601836932
19-2323-2c-pet.jpeg	19-2323-2c-pet_3.jpg	11.89030475569741	1.6475172824435762	0.046612671943005814	85.81357457669182
19-2323-2b-pet.jpeg	19-2323-2b-pet_0.jpg	17.31925578375393	2.2485342393663195	0.029984792235577904	133.40095767793494
19-2323-2b-pet.jpeg	19-2323-2b-pet_1.jpg	18.53616236611561	2.6081065619574653	0.03036306946810716	131.7389865409204
19-2323-2b-pet.jpeg	19-2323-2b-pet_2.jpg	20.51318388472698	2.501546594238281	0.023779484826333897	168.2122228136043
19-2323-2b-pet.jpeg	19-2323-2b-pet_3.jpg	18.279630098475895	2.4405908331976995	0.029215959957137678	136.91146913770226
19-1311-2c.jpeg	19-1311-2c_0.jpg	36.066754883753006	4.896875567626953	0.015057917840459692	265.6409765533617
19-1311-2c.jpeg	19-1311-2c_1.jpg	31.590555153613817	3.934214188639323	0.015768975399238605	253.66264444759918
19-1311-2c.jpeg	19-1311-2c_2.jpg	27.81062621180791	3.579218503146701	0.018510863028409045	216.089330565577
19-1311-2c.jpeg	19-1311-2c_3.jpg	26.912811735696557	3.217790300157335	0.01777049735151331	225.0921806450941
19-1311-2c.jpeg	19-1311-2c_4.jpg	29.860179613613266	3.303503145345052	0.0148200573576294	269.9044884560309
19-2311-5d-pet.jpeg	19-2311-5d-pet_0.jpg	41.11001113626343	18.519109763590496	0.043831356174437945	91.25886920041877
19-2311-5d-pet.jpeg	19-2311-5d-pet_1.jpg	35.43078891098254	13.20004843275282	0.04206044574584478	95.10122703336225
19-2311-5d-pet.jpeg	19-2311-5d-pet_2.jpg	32.44596319792634	12.521967393663195	0.04757855164687714	84.07149569595072
19-2311-5d-pet.jpeg	19-2311-5d-pet_3.jpg	22.544690484868408	6.361994041612413	0.05006851316895471	79.89052893386545
19-2311-5d-pet.jpeg	19-2311-5d-pet_4.jpg	21.85338833917368	6.887478468153211	0.057687627581348794	69.33895824298476
19-2311-5d-pet.jpeg	19-2311-5d-pet_5.jpg	20.374669536392283	0.7834337836371528	0.0075488559800142825	529.8816152527037
19-2311-5d-pet.jpeg	19-2311-5d-pet_6.jpg	25.052676184727094	0.6170171685112847	0.003932321245918812	1017.2108914426635
19-2311-5d-pet.jpeg	19-2311-5d-pet_7.jpg	19.52511230708701	0.6779549112955728	0.00711334252223026	562.3235472633859
19-2311-5d-pet.jpeg	19-2311-5d-pet_8.jpg	22.319650686254313	0.8319028930664063	0.006679713556051355	598.8280734547784
19-2311-5d-pet.jpeg	19-2311-5d-pet_9.jpg	18.337117778336612	0.7288024305555556	0.008669771567657724	461.3731709981678
A2111-1b.jpeg	A2111-1b_0.jpg	25.005932480145542	2.4145904893663195	0.015446047592509829	258.9659248453759
A2111-1b.jpeg	A2111-1b_1.jpg	19.88077944500617	1.9229263298882378	0.01946058192723438	205.5436993074778
A2111-1b.jpeg	A2111-1b_2.jpg	22.071730040423578	1.743950990125868	0.014319291030228797	279.34343897025235
A2111-1b.jpeg	A2111-1b_3.jpg	26.188743215563743	1.9421878458658854	0.01132718278254715	353.13282011862424
A2111-1b.jpeg	A2111-1b_4.jpg	26.985738529869607	2.426554611545139	0.01332850517906835	300.10867282264854
19-2323-2b.jpeg	19-2323-2b_0.jpg	18.37967441306128	4.329156348334418	0.051261066133360136	78.03193147785204
19-2323-2b.jpeg	19-2323-2b_1.jpg	11.711855672920219	2.7754601264105903	0.08093633974595929	49.42155788802765
19-2323-2b.jpeg	19-2323-2b_2.jpg	7.202110912085579	1.6212827012803819	0.12502565251729253	31.993434302986365
19-2323-2b.jpeg	19-2323-2b_3.jpg	13.501257552226411	2.7841629442003035	0.0610950741482973	65.47172674331682
19-2323-2b.jpeg	19-2323-2b_4.jpg	15.1074568568105	3.4076126302083334	0.059721056939090585	66.97805104286071
19-2323-2b.jpeg	19-2323-2b_5.jpg	6.3267788245855225	1.2222323791503906	0.1221373439264766	32.750016263722685
19-2323-2b.jpeg	19-2323-2b_6.jpg	18.465419052366457	4.011368362087674	0.04705807963437731	85.00134368164659
19-2323-2b.jpeg	19-2323-2b_7.jpg	6.782828859168757	1.697373797607422	0.14757601074903706	27.104676293237585
19-2323-2b.jpeg	19-2323-2b_8.jpg	8.392992726252558	1.984350565592448	0.1126794444667873	35.49893255978037
19-2323-2b.jpeg	19-2323-2b_9.jpg	8.090961863891621	1.3685226019965278	0.08362028770302231	47.83528148343631
19-2323-2b.jpeg	19-2323-2b_10.jpg	15.776750554865913	4.295894647216796	0.06903645708492222	57.940400896870656
19-2323-2b.jpeg	19-2323-2b_11.jpg	7.852723391391425	2.0915231540256074	0.1356694512218278	29.48342433743435
19-2323-2b.jpeg	19-2323-2b_12.jpg	12.136490113753887	2.5381957275390623	0.0689285094490929	58.03114026358276
19-2323-2b.jpeg	19-2323-2b_13.jpg	15.535504282088397	4.50687041015625	0.07469376516681177	53.55199314249185
19-2323-2b.jpeg	19-2323-2b_14.jpg	4.367330928473541	0.6779008565266926	0.14216541970043287	28.136237408708052
19-2323-2b.jpeg	19-2323-2b_15.jpg	5.607922131529601	1.208466431342231	0.1537059336154756	26.023718837079866
