original.file	seg.file	perimeter	surface.area	dissection	compactness
3311-7b.jpeg	3311-7b_0.jpg	32.37413664333994	16.306305726453996	0.062232777035545486	64.27481128980185
3311-7b.jpeg	3311-7b_1.jpg	31.774840969173166	18.30892680392795	0.072536418522589	55.14471325537441
3311-7b.jpeg	3311-7b_2.jpg	22.536078863059434	10.28114496799045	0.0809738458789418	49.39866640371897
3311-7b.jpeg	3311-7b_3.jpg	55.98478145334423	30.420870757378474	0.03882322938399096	103.03109925341319
3311-7b.jpeg	3311-7b_4.jpg	30.42102377639503	12.374001472981771	0.05348383048484257	74.78895890101978
1122-1bA.jpeg	1122-1bA_0.jpg	127.67708889197644	79.61438616265191	0.01953554800315399	204.75494208579175
1122-1bA.jpeg	1122-1bA_1.jpg	104.51973546447051	57.73330401204427	0.021139260955543228	189.22137384141155
1122-1bA.jpeg	1122-1bA_2.jpg	92.01531270752828	31.035437443033853	0.01466214971260357	272.8112915503519
1333-10e.jpeg	1333-10e_0.jpg	59.2864839494449	1.5768857177734377	0.001794522142452019	2229.005653022724
1333-10e.jpeg	1333-10e_1.jpg	33.129631161115654	6.680809068467883	0.024347582712353242	164.2873564598476
1333-10e.jpeg	1333-10e_2.jpg	18.78933784750597	12.506183401150174	0.1416973844023342	28.229173155676875
1333-10e.jpeg	1333-10e_3.jpg	20.21675164195103	11.984230552842883	0.1172863294272201	34.104571432445816
1333-10e.jpeg	1333-10e_4.jpg	15.12553473944892	8.872910129123264	0.15513314580716897	25.784302762557353
1333-10e.jpeg	1333-10e_5.jpg	18.455934269172705	11.47006159125434	0.13469568142938923	29.696571987698785
1333-10e.jpeg	1333-10e_6.jpg	13.376878724726494	8.002340058051216	0.17888231823970765	22.361069776834402
1333-10e.jpeg	1333-10e_7.jpg	16.18895672889437	9.217491262478298	0.14068085574842132	28.43315089832247
1333-10e.jpeg	1333-10e_8.jpg	14.738737438893818	6.84383825141059	0.12601990956671294	31.741016270785874
1333-10e.jpeg	1333-10e_9.jpg	17.42281659889488	10.282946793619791	0.13550048506318674	29.520189526515093
1333-10e.jpeg	1333-10e_10.jpg	11.73677728500395	4.642944281684027	0.13482043873081948	29.66909199862746
1333-10e.jpeg	1333-10e_11.jpg	17.296317214727505	11.307536919487847	0.1511891837814341	26.456919072878787
1333-10e.jpeg	1333-10e_12.jpg	14.826942740560044	8.085800621202257	0.14712273808336698	27.188183499775562
1333-10e.jpeg	1333-10e_13.jpg	10.475888566669898	4.403589765082465	0.16050372081385694	24.921540632936303
1333-10e.jpeg	1333-10e_14.jpg	13.948094152504423	6.560086751302084	0.13487760116935726	29.65651794902145
1333-10e.jpeg	1333-10e_15.jpg	11.812028620837317	4.888569151475695	0.14014989380577395	28.540870716201763
1333-10e.jpeg	1333-10e_16.jpg	12.564740131115236	5.8434646620008674	0.1480551067604429	27.016967448965516
1333-10e.jpeg	1333-10e_17.jpg	13.007103468615295	6.2467132378472225	0.14768975533127504	27.083801385057566
1333-10e.jpeg	1333-10e_18.jpg	9.167984033058323	3.2314661566840277	0.15378426691115896	26.01046310095425
1333-10e.jpeg	1333-10e_19.jpg	10.886508763336982	4.652385847981771	0.15702126228409968	25.474257064388972
1333-10e.jpeg	1333-10e_20.jpg	12.002565864726122	6.1011257269965276	0.1694032625843708	23.61229612096645
1333-10e.jpeg	1333-10e_21.jpg	11.496802001114592	2.8646144585503475	0.08669061161908584	46.14109792621833
1333-10e.jpeg	1333-10e_22.jpg	9.146031783613887	3.5157942409939236	0.1681194765719126	23.792603222203184
1333-10e.jpeg	1333-10e_23.jpg	12.59573354194849	5.195816457790799	0.1309986629768736	30.534662790460363
1333-10e.jpeg	1333-10e_24.jpg	9.315323630280737	3.477307245551215	0.1602902704059893	24.954727382196356
1333-10e.jpeg	1333-10e_25.jpg	14.987495093893655	7.8538696261935765	0.1398574389295772	28.60055232395705
1333-10e.jpeg	1333-10e_26.jpg	14.611540082782389	7.883131274414063	0.14769532966639032	27.082779184928032
1333-10e.jpeg	1333-10e_27.jpg	15.83163561861622	8.894243744574654	0.14194413323265562	28.18010092353547
1333-10e.jpeg	1333-10e_28.jpg	15.101074509726978	8.939217312282986	0.15679917944100125	25.510337581231273
1333-10e.jpeg	1333-10e_29.jpg	15.198329853060448	6.998074525282117	0.12118442951671454	33.00754078681613
1333-10e.jpeg	1333-10e_30.jpg	14.69950435472714	7.659776969401042	0.14179820501690923	28.20910179732533
1333-10e.jpeg	1333-10e_31.jpg	8.927164383336336	3.1542759467230903	0.1583188446088467	25.26546988062395
1333-10e.jpeg	1333-10e_32.jpg	16.911924378338576	7.395413113064236	0.10342758264921523	38.6744028772904
1333-10e.jpeg	1333-10e_33.jpg	16.372960791671865	10.267379020182291	0.15320224943097807	26.109277212682915
1333-10e.jpeg	1333-10e_34.jpg	7.43620366889123	2.2086778564453127	0.15976800647312933	25.036301624460354
1333-10e.jpeg	1333-10e_35.jpg	21.286964079171227	2.2039931098090277	0.019455516695468748	205.59721248275113
1333-10e.jpeg	1333-10e_36.jpg	21.440870855003766	2.1882811903211805	0.019040496847354416	210.07855162959052
1333-10e.jpeg	1333-10e_37.jpg	18.536830018892616	1.6398775417751734	0.019089760269477677	209.53641866291733
1333-10e.jpeg	1333-10e_38.jpg	21.690335362226087	2.5999623101128475	0.022105203123468337	180.9528723919907
1333-10e.jpeg	1333-10e_39.jpg	19.054392934170373	2.195272273763021	0.024185671504957717	165.3871797266434
3311-2d.jpeg	3311-2d_0.jpg	32.38903813111639	19.474780059136286	0.07425683785505902	53.86709312625929
3311-2d.jpeg	3311-2d_1.jpg	23.644249717226387	14.907584526909723	0.10666359003485967	37.50108165956841
3311-2d.jpeg	3311-2d_2.jpg	27.244548783060633	13.00146923014323	0.0700637187596871	57.090889133642435
3311-2d.jpeg	3311-2d_3.jpg	27.88091410694939	14.650716265190972	0.07538845307880737	53.05852337649901
3311-2d.jpeg	3311-2d_4.jpg	28.282785930004803	14.694320445421008	0.07347931939607101	54.43708560280817
2111-3bA.jpeg	2111-3bA_0.jpg	24.583871098062687	5.998565812174479	0.03970149666994243	100.75186921173065
2111-3bA.jpeg	2111-3bA_1.jpg	8.017761566113181	1.322540011935764	0.08229293226270838	48.606847392806145
2111-3bA.jpeg	2111-3bA_2.jpg	84.8575232753012	29.571850520833333	0.016426982321150013	243.5018143807176
2111-3bA.jpeg	2111-3bA_3.jpg	328.19769413981766	190.77138764648438	0.007084385396509867	564.6220209830208
2111-3bA.jpeg	2111-3bA_4.jpg	10.926879001113436	2.413941832139757	0.08087131859999454	49.46129319078854
2111-3bA.jpeg	2111-3bA_5.jpg	6.091961455000532	0.44714104817708333	0.048193696488381434	82.99840625348841
1211-2d.jpeg	1211-2d_0.jpg	63.04287986639166	10.988109271918402	0.011058873060217949	361.70050765743827
1211-2d.jpeg	1211-2d_1.jpg	31.77529638778085	7.653866981336806	0.030322267952163712	131.91625396590993
1211-2d.jpeg	1211-2d_2.jpg	39.90306911111611	10.932468896484375	0.027464117028898553	145.64458765563379
1211-2d.jpeg	1211-2d_3.jpg	42.365176911114496	11.443034206814236	0.025502522471266904	156.84722970077593
1211-2d.jpeg	1211-2d_4.jpg	35.509359988336634	9.932167380099827	0.031507818250675466	126.95261754324255
3311-17a.jpeg	3311-17a_0.jpg	25.77007781917571	31.510110386827254	0.18979224190979277	21.07567706535222
3311-17a.jpeg	3311-17a_1.jpg	22.809660577785785	28.460556545681424	0.2188092785953463	18.280760421487322
3311-17a.jpeg	3311-17a_2.jpg	44.753667563070294	52.5188206407335	0.1048860410772794	38.13662865826754
3311-17a.jpeg	3311-17a_3.jpg	23.975646658896867	29.314405674913193	0.20398603004220048	19.60918597794409
3311-17a.jpeg	3311-17a_4.jpg	7.557910361668214	1.119005788845486	0.07835899386239126	51.04710771330893
2122-8d.jpeg	2122-8d_0.jpg	144.9138458191942	42.20639597981771	0.008039304825989545	497.5554586596543
2122-8d.jpeg	2122-8d_1.jpg	79.86768155279928	28.85508428548177	0.018094233199912126	221.06490812881893
2122-8d.jpeg	2122-8d_2.jpg	343.3051419856443	157.86601556532116	0.005357818809284278	746.5724658453574
2122-8d.jpeg	2122-8d_3.jpg	44.14162343167842	25.51637346733941	0.05238203161262306	76.36206303682344
2122-9b.jpeg	2122-9b_0.jpg	23.31930324834255	12.806511697048611	0.09420190851742966	42.46198471934252
2122-9b.jpeg	2122-9b_1.jpg	42.76063252029307	26.592207514105905	0.05817362687783704	68.75968054046014
2122-9b.jpeg	2122-9b_2.jpg	25.940128276120713	13.976905552842881	0.08308579563676474	48.143006507240266
2122-9b.jpeg	2122-9b_3.jpg	17.57940438972878	7.310222797309028	0.09461985790390381	42.27442408614068
2122-9b.jpeg	2122-9b_4.jpg	20.99667391556478	9.11954402126736	0.08274316104484879	48.34236388227788
2122-8cB.jpeg	2122-8cB_0.jpg	331.48084544341	330.23737610405817	0.012021795626630909	332.7289969178252
2122-8cB.jpeg	2122-8cB_1.jpg	6.74372961028046	1.5162723036024306	0.13336347267272874	29.993220181180487
2122-8cA.jpeg	2122-8cA_0.jpg	232.46381072811297	129.10729291449653	0.009556526330932263	418.5621282759329
2122-8cA.jpeg	2122-8cA_1.jpg	104.70367153225038	46.98159426269531	0.017142095864312267	233.34369564036257
2122-8cA.jpeg	2122-8cA_2.jpg	10.616643224725333	3.186780881076389	0.1130935269569457	35.368956187234176
2122-8cA.jpeg	2122-8cA_3.jpg	11.332534995281176	3.7309322211371527	0.11620457135184328	34.422053740801914
2122-8cA.jpeg	2122-8cA_4.jpg	10.779160860559397	3.7395089111328126	0.1287373774247876	31.071007348560638
1333-1e.jpeg	1333-1e_0.jpg	35.95484656973358	34.524276372612846	0.10682421159275018	37.44469479680641
1333-1e.jpeg	1333-1e_1.jpg	36.49234469389965	37.83862650824653	0.11365585626521076	35.19396299884612
1333-1e.jpeg	1333-1e_2.jpg	31.52868745389864	29.734735557725696	0.1196498859920053	33.43087180431806
1333-1e.jpeg	1333-1e_3.jpg	29.14546724334248	27.526922577582468	0.1296210719080982	30.85918007865275
1333-1e.jpeg	1333-1e_4.jpg	30.14136887000975	28.22235519748264	0.12425884170553537	32.190868231969134
