original.file	seg.file	perimeter	surface.area	dissection	compactness
19-3333-3d.jpeg	19-3333-3d_4.jpg	7.52471951889146	0.6417382161458334	0.04533538009633767	88.23131054597978
19-1233-2b.jpeg	19-1233-2b_0.jpg	24.138060778619593	2.5999623101128475	0.017849345280698627	224.0978555289306
19-1233-2b.jpeg	19-1233-2b_1.jpg	22.23311864111884	2.2750571126302086	0.01840990400364287	217.27435402207954
19-1233-2b.jpeg	19-1233-2b_2.jpg	27.924621977508927	3.2059523057725694	0.016445324337809597	243.2302287163509
19-1233-2b.jpeg	19-1233-2b_3.jpg	24.551128317230084	2.5509526529947917	0.016928538944180352	236.2873732452327
19-1233-2b.jpeg	19-1233-2b_4.jpg	26.20118480278659	2.7451173828125	0.01599480871224734	250.08114019751744
19-1233-2e.jpeg	19-1233-2e_0.jpg	18.416606549173125	1.9598097005208333	0.02311291245766609	173.06343401449092
19-1233-2e.jpeg	19-1233-2e_1.jpg	23.532283681397175	2.548430097113715	0.018407913567900218	217.29784775691328
19-1233-2e.jpeg	19-1233-2e_2.jpg	20.005417062784417	2.2274168429904515	0.022262107273443278	179.67750989914802
19-1233-2e.jpeg	19-1233-2e_3.jpg	18.722584975284363	2.2416873019748262	0.025580168584643702	156.37113519264614
19-1233-2e.jpeg	19-1233-2e_4.jpg	23.014815401952323	2.327021763780382	0.017572981213670583	227.62216332925186
19-3333-3c.jpeg	19-3333-3c_0.jpg	6.17310863833525	0.5228897976345486	0.05488609328954759	72.87820575784636
19-3333-3c.jpeg	19-3333-3c_1.jpg	7.188351018058116	0.6075756022135417	0.04703290078082232	85.04684877167945
19-3333-3c.jpeg	19-3333-3c_2.jpg	8.327463525002656	0.6504590521918402	0.037519278224426106	106.61185900415023
19-3333-3c.jpeg	19-3333-3c_3.jpg	7.419474412224471	0.6096657199435763	0.044300179391435004	90.29308808562884
19-3333-3c.jpeg	19-3333-3c_4.jpg	7.090940400557643	0.5486919406467015	0.043649663722347784	91.63873576309082
19-3333-3b.jpeg	19-3333-3b_0.jpg	8.246282344169126	0.6352516438802083	0.03736709945008626	107.04603940006282
19-3333-3b.jpeg	19-3333-3b_1.jpg	8.66820177250262	0.6369093234592015	0.03390623547110046	117.97240078183697
19-3333-3b.jpeg	19-3333-3b_2.jpg	6.6090940688909985	0.4913938856336806	0.04499931190716738	88.89024810539135
19-3333-3b.jpeg	19-3333-3b_3.jpg	6.382788483335411	0.4493032389322917	0.04411422309263317	90.67370384378316
19-3333-3b.jpeg	19-3333-3b_4.jpg	7.7187732633358275	0.60973779296875	0.04093610689987502	97.71324883881941
19-1233-2d.jpeg	19-1233-2d_0.jpg	25.844122482786776	2.9948504150390627	0.0179354197654952	223.02237986619878
19-1233-2d.jpeg	19-1233-2d_1.jpg	21.791005213618696	2.4310952121310763	0.02047893795084344	195.32262901530285
19-1233-2d.jpeg	19-1233-2d_2.jpg	22.982063740841294	2.1712719563802083	0.016443572021277157	243.25614865335834
19-1233-2d.jpeg	19-1233-2d_3.jpg	27.62433236667637	3.0387428873697915	0.015928334422935304	251.12481278898665
19-1233-2d.jpeg	19-1233-2d_4.jpg	22.9144487422302	2.815100290256076	0.021445443660981747	186.51980640893325
1133-6a.jpeg	1133-6a_0.jpg	227.32028576035415	22.49204518500434	0.0017410552456899337	2297.4572518030045
1133-6a.jpeg	1133-6a_1.jpg	224.5989816764641	27.878350648328993	0.0022106068013453377	1809.4579269210917
1133-6a.jpeg	1133-6a_2.jpg	178.2922792981128	12.810836078559028	0.0016120272963541776	2481.34756095418
1133-6a.jpeg	1133-6a_3.jpg	319.8419301464914	23.535950881618923	0.0009202820370525179	4346.49361712113
1133-6a.jpeg	1133-6a_4.jpg	75.49643490335741	6.752593801540798	0.004738902019582961	844.0773798382971
1133-6a.jpeg	1133-6a_5.jpg	16.1639611580589	0.5886924696180555	0.009012657670307078	443.82025217470755
1133-6a.jpeg	1133-6a_6.jpg	23.733834725838772	1.0510409261067708	0.007463521547718757	535.9400350659681
1133-6a.jpeg	1133-6a_7.jpg	15.123250028336036	0.9293095865885416	0.016252873084052055	246.11033257405757
1133-6a.jpeg	1133-6a_8.jpg	19.73050892278248	0.7934519341362847	0.008152748393690228	490.6320920066387
1133-6a.jpeg	1133-6a_9.jpg	15.974630586392397	0.858101437717014	0.013450454917921423	297.38771100376607
