original.file	seg.file	perimeter	surface.area	dissection	compactness
19-2133-1a.jpeg	19-2133-1a_15.jpg	1.9945093855562792	0.1426325168185764	0.14341889376130398	27.890328080882497
19-2133-1a.jpeg	19-2133-1a_16.jpg	2.06473588055621	0.14774970160590278	0.1386301183286882	28.853758824010445
19-2133-1a.jpeg	19-2133-1a_17.jpg	2.0367073922230383	0.14767762858072916	0.14240243704745262	28.089406915606954
19-2133-1a.jpeg	19-2133-1a_18.jpg	2.240759060278613	0.15005603841145831	0.11954272340821262	33.46084049248955
19-2133-1a.jpeg	19-2133-1a_19.jpg	1.8765084650006698	0.13059632161458334	0.14835079579129495	26.963117916990072
19-2133-1a.jpeg	19-2133-1a_20.jpg	0.5700087555556326	0.006919010416666667	0.08518064464057112	46.959024751202925
19-2133-1a.jpeg	19-2133-1a_21.jpg	23.117888193896196	0.9370934733072916	0.0070136903222851755	570.3131755461844
19-2133-1a.jpeg	19-2133-1a_22.jpg	2.1535016405563483	0.15661468370225695	0.13508342240062135	29.61133149363856
19-2133-1a.jpeg	19-2133-1a_23.jpg	2.081163469167394	0.14479470757378474	0.13372120802315202	29.912981337316772
19-2133-1a.jpeg	19-2133-1a_24.jpg	0.4005187569445407	0.005117184787326389	0.1275984421815665	31.348345102114894
19-2133-1a.jpeg	19-2133-1a_25.jpg	0.21841933833340263	0.0032432861328125	0.27193373153543965	14.709466079895652
19-2133-1a.jpeg	19-2133-1a_26.jpg	0.3712318383334026	0.006198280164930555	0.17990397614565087	22.234083346560315
19-2133-1a.jpeg	19-2133-1a_27.jpg	0.2544375900000924	0.0036757242838541667	0.2271121518308909	17.612443754125604
19-2133-1a.jpeg	19-2133-1a_28.jpg	0.28281950444450604	0.006774864366319445	0.3387988148023934	11.806416744205631
19-2133-1a.jpeg	19-2133-1a_29.jpg	0.9767072675002424	0.011964122178819444	0.050166290914079745	79.73481648963914
1322-1a.jpeg	1322-1a_0.jpg	29.929065601112516	14.109159554036458	0.06300497153521495	63.48705352186862
1322-1a.jpeg	1322-1a_1.jpg	28.663367954446123	15.056054958767362	0.0733021554270269	54.56865458727259
1322-1a.jpeg	1322-1a_2.jpg	27.271015649445363	11.585234285481771	0.06231063641669338	64.19449760151025
1322-1a.jpeg	1322-1a_3.jpg	24.294249218335207	6.456950252278645	0.043760317778634095	91.40701446078148
1322-1a.jpeg	1322-1a_4.jpg	22.304712915556692	8.332722805447048	0.0669967368845396	59.704400333608696
1322-1a.jpeg	1322-1a_5.jpg	24.30172140111205	8.19326150173611	0.055493578628761954	72.08041180330055
1322-1a.jpeg	1322-1a_6.jpg	55.54006388611877	27.287135622829858	0.03538385859730075	113.04589602630672
1322-1a.jpeg	1322-1a_7.jpg	29.992751558337602	10.025574020724827	0.044579646354049464	89.72704646941763
1322-1a.jpeg	1322-1a_8.jpg	32.630495114448344	16.226232595486113	0.0609579511176605	65.61900337298468
1322-1a.jpeg	1322-1a_9.jpg	30.5167012608381	4.78211729329427	0.020540217731015227	194.7399025843868
1322-1a.jpeg	1322-1a_10.jpg	21.19265589778098	9.305059988064237	0.08287210978836977	48.26714331534199
1322-1a.jpeg	1322-1a_11.jpg	11.477727395000855	3.084076820203993	0.0936425792343629	42.715611132293205
1322-1a.jpeg	1322-1a_12.jpg	30.72767353361504	3.5990385850694446	0.01524709597435288	262.3450397851758
1322-1a.jpeg	1322-1a_13.jpg	71.4754332238943	13.151957706705728	0.010297618592686755	388.43932351900776
1322-1a.jpeg	1322-1a_14.jpg	28.784317560559856	12.947630680338541	0.06250840533697705	63.99139409230437
1322-1a.jpeg	1322-1a_15.jpg	27.840128281112694	13.989446259223092	0.07219681709012865	55.4041045189915
1322-1a.jpeg	1322-1a_16.jpg	23.01213286333606	7.18892389594184	0.0543012881008067	73.66307761565929
1322-1a.jpeg	1322-1a_17.jpg	34.50018496722408	5.795680246310764	0.01947697744592105	205.37067474181916
1322-8e.jpeg	1322-8e_0.jpg	36.74597191556593	17.712450447591145	0.05247097836460077	76.23261705176391
1322-8e.jpeg	1322-8e_1.jpg	35.35714499139917	16.80440240342882	0.0537685946077768	74.3928687215764
1322-8e.jpeg	1322-8e_2.jpg	37.316187703344234	17.938327308485242	0.05152848780046165	77.62696269080428
1322-8e.jpeg	1322-8e_3.jpg	35.9066063216769	18.707923071289063	0.05804126195024894	68.91648915953392
1322-8e.jpeg	1322-8e_4.jpg	34.39539985000947	15.667522504340276	0.05297361287522165	75.5092919454432
3311-1d.jpeg	3311-1d_0.jpg	8.59605287277948	1.3279454888237847	0.07188562997609713	55.64394443409691
3311-1d.jpeg	3311-1d_1.jpg	8.228234018890305	1.1272221137152778	0.0665972385496976	60.06255044666808
3311-1d.jpeg	3311-1d_2.jpg	10.962543826668883	2.059198402235243	0.0685386425428013	58.36123756758187
3311-1d.jpeg	3311-1d_3.jpg	7.881014348334696	1.1450241509331598	0.07374123416801526	54.243735477578596
3311-1d.jpeg	3311-1d_4.jpg	8.43464727333481	1.4315864990234375	0.08049033483813325	49.695407629301506
3311-1d.jpeg	3311-1d_5.jpg	8.176339756667915	1.1823579779730904	0.07074424533204174	56.541701465975
3311-1d.jpeg	3311-1d_6.jpg	8.951624613058277	1.7047432644314235	0.08509719619030323	47.00507395161155
3311-1d.jpeg	3311-1d_7.jpg	9.334000408891091	1.4712266628689235	0.06754667056840359	59.218314779101576
3311-1d.jpeg	3311-1d_8.jpg	6.486309337223431	0.8433985405815972	0.08018581046951989	49.8841375622246
3311-1d.jpeg	3311-1d_9.jpg	6.828306015001363	0.9725534016927083	0.08343485132655125	47.94159678363436
1133-10e.jpeg	1133-10e_0.jpg	1.75574077388922	0.11452403700086806	0.14860583079880382	26.916844234837367
1133-10e.jpeg	1133-10e_1.jpg	1.7072166183338182	0.1108483127170139	0.15212893292016694	26.29348621079916
1133-10e.jpeg	1133-10e_2.jpg	1.646229436666944	0.09715443793402778	0.14339760854178168	27.894467980855634
1133-10e.jpeg	1133-10e_3.jpg	1.724902637222969	0.10587527398003471	0.1423394771270578	28.10183148578973
1133-10e.jpeg	1133-10e_4.jpg	1.635533541111681	0.10025357801649305	0.14991357564670726	26.682039853592517
19-2222-1b.jpeg	19-2222-1b_0.jpg	0.7073504291668399	0.009729858398437501	0.07778525297964575	51.42362911703442
19-2222-1b.jpeg	19-2222-1b_1.jpg	2.0740787100006	0.08922640516493055	0.08296652881007685	48.212213495837766
19-2222-1b.jpeg	19-2222-1b_2.jpg	1.0695411061114268	0.0214056884765625	0.07485041813151899	53.43991523162417
19-2222-1b.jpeg	19-2222-1b_3.jpg	0.43945017305564416	0.006486572265625	0.13435566180223005	29.77172637419592
19-2222-1b.jpeg	19-2222-1b_4.jpg	2.6283667291675332	0.17182209201388887	0.09948716872996544	40.20618991437038
19-2222-1b.jpeg	19-2222-1b_5.jpg	1.048743770833622	0.04014467502170139	0.1459987539771092	27.39749409523831
19-2222-1b.jpeg	19-2222-1b_6.jpg	1.4653884483337725	0.11041587456597222	0.20567711916109976	19.44795812152026
19-2222-1b.jpeg	19-2222-1b_7.jpg	2.174850553889635	0.19178631998697918	0.162188022350349	24.662733671907265
19-2222-1b.jpeg	19-2222-1b_8.jpg	0.23685508722227605	0.0048288926866319444	0.3443040342151042	11.617639070418202
19-2222-1b.jpeg	19-2222-1b_9.jpg	1.707819954444968	0.11762317708333334	0.16131276298569613	24.796550043313598
19-2222-1b.jpeg	19-2222-1b_10.jpg	1.5465178711116345	0.11841598036024306	0.1980434212475598	20.197590885889053
19-2222-1b.jpeg	19-2222-1b_11.jpg	1.4981918675004733	0.11524476725260417	0.20537441334444714	19.476622890171488
19-2222-1b.jpeg	19-2222-1b_12.jpg	0.20495667222229924	0.0032432861328125	0.30883117545685773	12.952060277213759
19-2222-1b.jpeg	19-2222-1b_13.jpg	0.5495648463890699	0.008576689995659722	0.113590448583664	35.214228395742595
19-2222-1b.jpeg	19-2222-1b_14.jpg	2.0304758791673017	0.16677698025173612	0.16180816320701608	24.720631646268874
19-2222-1b.jpeg	19-2222-1b_15.jpg	1.9101133722227612	0.15611017252604167	0.1711484242814426	23.371526888393998
19-2222-1b.jpeg	19-2222-1b_16.jpg	1.8439549558338761	0.11812768825954861	0.138966807492897	28.78385185760601
19-2222-1b.jpeg	19-2222-1b_17.jpg	1.1811123616670594	0.07870374348958332	0.2256695439616273	17.725032495657267
19-2222-1b.jpeg	19-2222-1b_18.jpg	0.2028967538889428	0.002810847981770833	0.2731160055060647	14.645791236541712
19-2222-1b.jpeg	19-2222-1b_19.jpg	0.33084384000009237	0.007279375542534721	0.26601615428650427	15.036680801316775
19-2222-1b.jpeg	19-2222-1b_20.jpg	1.1667446913892314	0.01809032931857639	0.053156306524802084	75.24977300922232
19-2222-1b.jpeg	19-2222-1b_21.jpg	0.7767754361113806	0.011387537977430556	0.07549164044275675	52.98599919858796
19-2222-1b.jpeg	19-2222-1b_22.jpg	1.8152196152782205	0.03913565266927083	0.04750881745844202	84.19489715775329
19-2222-1b.jpeg	19-2222-1b_23.jpg	1.0115706050003002	0.038631141493055556	0.15100979946480603	26.488347207773295
19-2222-1b.jpeg	19-2222-1b_24.jpg	0.3329037583334488	0.008072178819444446	0.2913488908226787	13.729243961441705
19-2222-1b.jpeg	19-2222-1b_25.jpg	0.7747155177780242	0.014774970160590279	0.09846958182497938	40.62168159817752
1111-11b.jpeg	1111-11b_0.jpg	21.891629140004248	8.773016916232638	0.07322388942980712	54.62698077291326
1111-11b.jpeg	1111-11b_1.jpg	27.31924854083852	13.25358067220052	0.07103227409245676	56.3124305269114
1111-11b.jpeg	1111-11b_2.jpg	19.566741736948885	6.987047352430556	0.07299895655424254	54.795303779825446
1111-11b.jpeg	1111-11b_3.jpg	21.31472489694763	8.071025651041666	0.07106066305306467	56.28993353204421
1111-11b.jpeg	1111-11b_4.jpg	12.045065539448457	3.721995166015625	0.10261656223741955	38.9800624069375
1222-2a.jpeg	1222-2a_0.jpg	88.1212305711375	29.06380776638455	0.014971020229865037	267.1828598575115
1222-2a.jpeg	1222-2a_1.jpg	57.74049863362797	15.986878078884548	0.019180617917657433	208.54385490457273
1222-2a.jpeg	1222-2a_2.jpg	66.31325507113057	19.11679334309896	0.01738898945086595	230.03061858783317
1222-2a.jpeg	1222-2a_3.jpg	83.96905683058094	29.096096481662325	0.016506544587489225	242.32812499302324
1222-2a.jpeg	1222-2a_4.jpg	50.44501562529337	12.577679842122397	0.019770789188671582	202.31868145617324
1222-2a.jpeg	1222-2a_5.jpg	69.63396265473246	16.583786873372397	0.01368048450793554	292.38730526537626
3122-4d.jpeg	3122-4d_0.jpg	15.907318779451783	4.263407731119791	0.06739425720787927	59.3522380944403
3122-4d.jpeg	3122-4d_1.jpg	14.377719436672717	3.4920822157118057	0.06757163725896514	59.19643451393943
3122-4d.jpeg	3122-4d_2.jpg	15.759979182229369	3.970142591688368	0.06393737728726975	62.56121489043967
3122-4d.jpeg	3122-4d_3.jpg	12.831149807505419	2.8344158610026042	0.06886402609196712	58.08547985065593
3122-4d.jpeg	3122-4d_4.jpg	14.037782677228142	3.191970138888889	0.06479205905197566	61.73596052552109
19-1122-3c.jpeg	19-1122-3c_0.jpg	30.55070399556358	4.048485970052083	0.017350427710281165	230.54186713966484
19-1122-3c.jpeg	19-1122-3c_1.jpg	28.5404738736186	3.4807667507595488	0.017092774131507168	234.01701615109903
19-1122-3c.jpeg	19-1122-3c_2.jpg	24.24760611334068	2.9690482720269094	0.0201994485264456	198.02520820125878
19-1122-3c.jpeg	19-1122-3c_3.jpg	22.186377853061607	3.3742428195529515	0.027419751431152464	145.88024293522483
19-1122-3c.jpeg	19-1122-3c_4.jpg	18.65766722861659	2.6160345947265626	0.030059986997468386	133.0672564940522
19-3312-4c.jpeg	19-3312-4c_0.jpg	18.118744996112213	3.0526529812282983	0.03719471225591279	107.54216815762908
19-3312-4c.jpeg	19-3312-4c_1.jpg	16.568426716946295	1.2898188585069443	0.018794300713756436	212.8304777560684
19-3312-4c.jpeg	19-3312-4c_2.jpg	14.017940580557825	1.860709290907118	0.03787652154344599	105.60631855836678
19-3312-4c.jpeg	19-3312-4c_3.jpg	15.250265469445175	2.2144436984592013	0.038086391454210625	105.02438921810172
19-3312-4c.jpeg	19-3312-4c_4.jpg	10.27657630833414	1.0350407145182292	0.03920311008318511	102.0327211670808
1333-13e.jpeg	1333-13e_0.jpg	96.05814483694564	2.7281081488715277	0.001182641689627708	3382.258578470363
1333-13e.jpeg	1333-13e_1.jpg	60.806024730278665	5.495712315538195	0.0059455325123376835	672.7740520633815
1333-13e.jpeg	1333-13e_2.jpg	16.553405476116552	13.398015014648438	0.1955805868888153	20.451927584581497
1333-13e.jpeg	1333-13e_3.jpg	23.447775271673898	27.011023863389756	0.19651592583260044	20.354584408631332
1333-13e.jpeg	1333-13e_4.jpg	21.142771319451178	20.98831358778212	0.18780783693718822	21.29836574039127
1333-13e.jpeg	1333-13e_5.jpg	13.123346138893123	8.406958021375868	0.19525838930801326	20.485675489671998
1333-13e.jpeg	1333-13e_6.jpg	15.39705501222701	12.87036839735243	0.21715790668457252	18.41977601032093
1333-13e.jpeg	1333-13e_7.jpg	22.112747253895876	1.7665819200303818	0.014451348311087525	276.79078200136354
1333-13e.jpeg	1333-13e_8.jpg	21.81014629111515	2.4011849066840276	0.020191493287080513	198.10322808365007
1333-13e.jpeg	1333-13e_9.jpg	27.04333340417342	2.8367221978081596	0.015515163395626088	257.8123025844284
1333-13e.jpeg	1333-13e_10.jpg	18.514999046116372	1.371837961154514	0.016007201786464594	249.88752271382805
1333-13e.jpeg	1333-13e_11.jpg	24.593619111673988	2.049973055013021	0.013556989466176969	295.05075665799626
1311-3b.jpeg	1311-3b_0.jpg	36.00013675566092	7.987683051162295	0.024653155446891437	162.25103551620074
1311-3b.jpeg	1311-3b_1.jpg	67.70080450958223	18.342901633845436	0.016008121404229792	249.8731674375663
1311-3b.jpeg	1311-3b_2.jpg	25.693115616333763	5.290223393175337	0.03205534538307895	124.78418036673158
1311-3b.jpeg	1311-3b_3.jpg	40.792833572069966	15.022897144158682	0.036111534051601335	110.76793343324123
1311-3b.jpeg	1311-3b_4.jpg	70.11625672486365	25.378995524512398	0.020648902588780268	193.71489515251184
1311-3b.jpeg	1311-3b_5.jpg	46.99544159984892	19.699549641874103	0.03567835474449764	112.1127929985865
1311-3b.jpeg	1311-3b_6.jpg	48.990575983533205	13.67715862724516	0.022794537468556	175.48063896965724
1333-12c.jpeg	1333-12c_0.jpg	134.65949552532084	27.334559673394097	0.006029733355685453	663.3792514603301
1333-12c.jpeg	1333-12c_1.jpg	67.7677065941876	12.295441875542535	0.01070923763579517	373.5093137377184
1333-12c.jpeg	1333-12c_2.jpg	89.05979167364009	18.78208621419271	0.009471973432442769	422.29848178199785
1333-12c.jpeg	1333-12c_3.jpg	72.68124558280086	14.15470970594618	0.010718061270482696	373.2018225176517
1333-12c.jpeg	1333-12c_4.jpg	102.6382998416991	18.624967019314234	0.00707190803975402	565.6182147044902
1333-12c.jpeg	1333-12c_5.jpg	8.874045688334787	0.8586780219184028	0.04361611886895697	91.70921447682801
1333-12c.jpeg	1333-12c_6.jpg	11.01830801555808	1.0547887234157987	0.0347532681876085	115.09708895309664
1333-12c.jpeg	1333-12c_7.jpg	7.437995916667821	0.5127275010850695	0.03707103678785815	107.90094765599105
1333-12c.jpeg	1333-12c_8.jpg	6.83975164055635	0.4126901421440972	0.03528608060763789	113.35914703811495
1333-12c.jpeg	1333-12c_9.jpg	3.0316522566679143	0.2693368950737847	0.11721874620528948	34.12423464242361
1333-12c.jpeg	1333-12c_10.jpg	4.903635700834962	0.32014837782118055	0.053256779478837016	75.10780860471493
1122-3e.jpeg	1122-3e_0.jpg	54.48224217057871	5.3615123426649305	0.007224991772078503	553.6338484783174
1122-3e.jpeg	1122-3e_1.jpg	40.52601033723729	3.254889889865451	0.007927360181712714	504.5815893703718
1122-3e.jpeg	1122-3e_2.jpg	52.674738553617615	5.386017171223958	0.007764669011696245	515.1539613568374
1122-3e.jpeg	1122-3e_3.jpg	56.12783553583961	5.823500434027777	0.007394137356010614	540.9691228887497
1122-3e.jpeg	1122-3e_4.jpg	60.830783842237366	7.5719920247395835	0.008185087263218644	488.6936292023195
2222-1d.jpeg	2222-1d_0.jpg	18.396859088335713	2.68205348578559	0.03169859856554486	126.18854400547042
2222-1d.jpeg	2222-1d_1.jpg	20.08341588500187	3.3860627956814233	0.033579933826403355	119.11875766874994
2222-1d.jpeg	2222-1d_2.jpg	16.049053793335087	2.367022292751736	0.03675898187033219	108.81694204997447
2222-1d.jpeg	2222-1d_3.jpg	20.554212895002006	4.140307004123264	0.03920043041853231	102.03969592407763
2222-1d.jpeg	2222-1d_4.jpg	19.871486850002537	3.5526235568576388	0.035987232955724084	111.150529548112
1333-5a.jpeg	1333-5a_0.jpg	6.726138227224217	2.2829851453993055	0.20185127673456713	19.816570222936807
1333-5a.jpeg	1333-5a_1.jpg	6.1455799700018945	2.0826942084418403	0.22057675938717938	18.13427675296826
1333-5a.jpeg	1333-5a_2.jpg	7.791559496668929	3.017769637044271	0.19883704181697223	20.116976009339172
1333-5a.jpeg	1333-5a_3.jpg	5.552662202779433	1.7527438991970488	0.22739240117554307	17.590737330365176
1333-5a.jpeg	1333-5a_4.jpg	6.841225983335411	2.503600675455729	0.2139721144361219	18.6940247356117
1311-1b.jpeg	1311-1b_0.jpg	3.947674010556857	0.42472633734809023	0.10901509029927932	36.69216792848397
1311-1b.jpeg	1311-1b_1.jpg	3.545439881111773	0.36937425401475693	0.11754018266362859	34.03091529512955
1311-1b.jpeg	1311-1b_2.jpg	3.6087368911119118	0.34004053276909724	0.10444321710454468	38.298322388864314
1311-1b.jpeg	1311-1b_3.jpg	3.372735050000693	0.34739198133680554	0.1221561479079878	32.744974923512956
1311-1b.jpeg	1311-1b_4.jpg	3.4394450444450606	0.3657706027560764	0.12367788219488811	32.34208032198443
19-1121-1e.jpeg	19-1121-1e_0.jpg	50.15451690584935	21.387165709092884	0.0340089420826283	117.61612549668787
19-1121-1e.jpeg	19-1121-1e_1.jpg	55.33665412251786	29.05760948621962	0.03795719241159829	105.38187220553621
19-1121-1e.jpeg	19-1121-1e_2.jpg	6.845345820002125	2.6112777750651044	0.22290626629951288	17.944762461838163
19-1121-1e.jpeg	19-1121-1e_3.jpg	12.375857621392882	4.998912953016493	0.13055242913680673	30.639031586370365
19-1121-1e.jpeg	19-1121-1e_4.jpg	11.073874052503038	5.6810841362847215	0.1853070971713915	21.5857895410254
19-1121-1e.jpeg	19-1121-1e_5.jpg	7.942665504446816	3.1459154758029517	0.19946857949039842	20.053283631031942
19-1121-1e.jpeg	19-1121-1e_6.jpg	8.775851343335782	2.8315329399956597	0.14706288910846962	27.199248051285785
19-1121-1e.jpeg	19-1121-1e_7.jpg	55.03012411835113	26.39552022840712	0.034864964918589515	114.7283529279347
19-1121-1e.jpeg	19-1121-1e_8.jpg	13.231900713893006	6.744665768771701	0.15409053303826883	25.95876541621534
3111-8d.jpeg	3111-8d_0.jpg	12.400817671114636	4.941831117078992	0.1285426493445124	31.11807653255564
3111-8d.jpeg	3111-8d_1.jpg	15.207310376115169	6.3305341661241314	0.10949531282261366	36.53124409517094
3111-8d.jpeg	3111-8d_2.jpg	11.423662341670248	4.067008737521702	0.12465921309512627	32.087479943801966
3111-8d.jpeg	3111-8d_3.jpg	16.395464619171783	7.427269390190972	0.11052021240511478	36.19247477862143
3111-8d.jpeg	3111-8d_4.jpg	6.812240732779848	1.7809965250651043	0.15351226865277698	26.056549324063692
3111-8d.jpeg	3111-8d_5.jpg	15.08525025722694	6.317056510416666	0.11103751011457365	36.023862529631785
3111-8d.jpeg	3111-8d_6.jpg	8.558345889447532	1.838654945203993	0.10041082978563262	39.83634044793387
3111-8d.jpeg	3111-8d_7.jpg	16.348302410005687	7.44319752875434	0.11139718349380809	35.90755057305678
3111-8d.jpeg	3111-8d_8.jpg	13.553100056393134	5.892762611219618	0.1283221561319274	31.171546057000622
3111-8d.jpeg	3111-8d_9.jpg	7.072254741668861	2.0009633978949655	0.16002334517424266	24.99635284867073
3111-8d.jpeg	3111-8d_10.jpg	13.072804942781604	5.385512660047743	0.1260519243362863	31.7329546618316
3111-8d.jpeg	3111-8d_11.jpg	7.04241624500224	1.9224038004557291	0.15504623560506295	25.79875599294706
3111-8d.jpeg	3111-8d_12.jpg	17.18816782389453	8.472472401258681	0.11471256300475659	34.86976400164766
3111-8d.jpeg	3111-8d_13.jpg	14.094528745560114	5.14075266655816	0.10351078004756673	38.64331809848079
3111-8d.jpeg	3111-8d_14.jpg	14.638258382781927	6.2622089382595485	0.11689844324917428	34.21773540194903
3111-8d.jpeg	3111-8d_15.jpg	9.83679935000254	0.7476855631510417	0.030908032541070104	129.41619608704835
3311-19d.jpeg	3311-19d_0.jpg	8.459512687223661	1.6937881646050346	0.09467349130551382	42.250475236958316
3311-19d.jpeg	3311-19d_1.jpg	7.156383084445615	1.1852408989800347	0.09257196011260063	43.20962843537686
3311-19d.jpeg	3311-19d_2.jpg	7.325321505001224	1.397928396267361	0.10420571487800771	38.38561066139941
3311-19d.jpeg	3311-19d_3.jpg	8.868124723613056	1.6087419949001736	0.08182439543244097	48.885176344536944
3311-19d.jpeg	3311-19d_4.jpg	8.033826848334696	1.5382545762803819	0.09533300280248817	41.95818743155755
3311-19d.jpeg	3311-19d_5.jpg	7.583275595556879	1.2927017795138889	0.08991759008602132	44.48517799657805
3311-19d.jpeg	3311-19d_6.jpg	7.8430396944459835	1.321603062608507	0.08593937712544975	46.544437879285674
3311-19d.jpeg	3311-19d_7.jpg	8.267061918890075	1.577894740125868	0.09234973188878931	43.31360706944917
3311-19d.jpeg	3311-19d_8.jpg	7.228919407778808	1.3649189507378472	0.1044768545419784	38.2859918355679
3311-19d.jpeg	3311-19d_9.jpg	8.63925051944587	1.8064383029513889	0.09681240056403255	41.31702113258069
3311-5c-pet.jpeg	3311-5c-pet_0.jpg	11.1715596972238	1.255584171549479	0.04024187449818942	99.39894823189634
3311-5c-pet.jpeg	3311-5c-pet_1.jpg	13.628315871112788	1.5231192409939236	0.03280269409929738	121.94120360637325
3311-5c-pet.jpeg	3311-5c-pet_2.jpg	12.48714344583489	1.2815304606119793	0.03287477001650796	121.6738549955304
3311-5c-pet.jpeg	3311-5c-pet_3.jpg	9.098136081390017	0.7832175645616319	0.037847530981916296	105.68721119248747
3311-5b-pet.jpeg	3311-5b-pet_0.jpg	99.69634041918864	13.656613028971355	0.005495972628587982	727.805662494297
3311-5b-pet.jpeg	3311-5b-pet_1.jpg	18.616865165837943	2.217326619466146	0.025590369425474886	156.3088024832518
2311-3a.jpeg	2311-3a_0.jpg	12.67535462444848	7.215590915256076	0.17964356175737806	22.266314255126474
2311-3a.jpeg	2311-3a_1.jpg	13.295197723893144	7.689543128797743	0.17400868599985905	22.987358228791177
2311-3a.jpeg	2311-3a_2.jpg	13.610622495560115	8.539644460720487	0.1843927340901011	21.692828731773414
2311-3a.jpeg	2311-3a_3.jpg	12.319395460559628	6.868631372070312	0.18103035677053572	22.095741683093426
2311-3a.jpeg	2311-3a_4.jpg	11.116580759448041	6.889244257269965	0.22299191617291317	17.937869984929435
2311-3a.jpeg	2311-3a_5.jpg	20.86609604889303	1.685932204861111	0.015488797209101391	258.2511699261938
2311-3a.jpeg	2311-3a_6.jpg	12.338243750278936	1.026752316623264	0.026978574040437974	148.26580507940974
2311-3a.jpeg	2311-3a_7.jpg	13.674883624446167	1.091978404405382	0.02335752179269055	171.25104433175574
2311-3a.jpeg	2311-3a_8.jpg	15.382867733336568	1.3061073621961805	0.022078230192350008	181.17394216616054
2311-3a.jpeg	2311-3a_9.jpg	13.463247377223986	1.020626109483507	0.02252304031020143	177.59591711018993
1233-8b.jpeg	1233-8b_0.jpg	25.32219870112083	2.043486482747396	0.012747614923229173	313.7841881865331
1233-8b.jpeg	1233-8b_1.jpg	38.983724699182126	3.0134452555338544	0.007931523852892251	504.3167081369098
1233-8b.jpeg	1233-8b_2.jpg	45.310533081127254	3.4455951144748265	0.006713142883587997	595.8460991168574
1233-8b.jpeg	1233-8b_3.jpg	34.53544917945732	3.059932356770833	0.01026222658500092	389.7789594556727
1233-8b.jpeg	1233-8b_4.jpg	40.843684298903426	3.111176277669271	0.007459930625645575	536.1980158701333
1233-8b.jpeg	1233-8b_5.jpg	0.6227562638890813	0.012684852430555555	0.130830560361039	30.573896411982275
1233-8b.jpeg	1233-8b_6.jpg	1.1872403586114613	0.03185627712673611	0.09040193142408783	44.246842263086755
1233-8b.jpeg	1233-8b_7.jpg	0.5153048450001616	0.010090223524305554	0.15199605872920016	26.316471844355494
1233-8b.jpeg	1233-8b_8.jpg	0.3955456741667706	0.009585712348090277	0.24507053854937225	16.3218313538498
1233-8b.jpeg	1233-8b_9.jpg	0.6402352505555633	0.010378515625000001	0.10127822247218085	39.49516393910569
1233-8b.jpeg	1233-8b_10.jpg	1.3637116002780127	0.02738774956597222	0.058907591939938	67.90296239028727
1233-8b.jpeg	1233-8b_11.jpg	0.3718351744445522	0.007928032769097221	0.22936359515368784	17.439559217406543
1233-8b.jpeg	1233-8b_12.jpg	0.5612692622223916	0.014054239908854165	0.1784534039491624	22.414814800279828
1233-8b.jpeg	1233-8b_13.jpg	0.3651038413890005	0.008288397894965278	0.24871259474749763	16.08282042998647
1333-7a.jpeg	1333-7a_0.jpg	6.005617919723418	0.5571244845920139	0.061786961611803644	64.73857745475947
1333-7a.jpeg	1333-7a_1.jpg	5.588775090279028	0.5476829182942708	0.0701384109035623	57.030091621263715
1333-7a.jpeg	1333-7a_2.jpg	5.7770971416674755	0.5528721761067708	0.06626212889954268	60.366306764218784
1333-7a.jpeg	1333-7a_3.jpg	4.797382073889913	0.4215551242404514	0.07326655106033597	54.59517258709158
1333-7a.jpeg	1333-7a_4.jpg	6.013461289168364	0.5448720703125001	0.06027059779152629	66.36735235040886
1333-7a.jpeg	1333-7a_5.jpg	6.036318542779526	0.4891596218532986	0.05369901161795038	74.48926673843825
1333-7a.jpeg	1333-7a_6.jpg	6.940635880835147	0.6618465901692708	0.05495646694287977	72.78488269920061
1333-7a.jpeg	1333-7a_7.jpg	5.799756243334396	0.5316106336805556	0.06321704167774628	63.27407758797551
1333-7a.jpeg	1333-7a_8.jpg	4.89574057333435	0.44332117784288194	0.07398465909791963	54.065262295876096
1333-7a.jpeg	1333-7a_9.jpg	4.479958022223685	0.3341305447048611	0.06659295408673024	60.06641475598792
1333-7a.jpeg	1333-7a_10.jpg	0.7299060147224261	0.023207514105902778	0.17424275514148416	22.956478143105706
19-3312-2b.jpeg	19-3312-2b_0.jpg	11.692967421947982	2.364715955946181	0.06918142346598599	57.81898954372709
19-3312-2b.jpeg	19-3312-2b_1.jpg	3.549766750001155	0.32007630479600696	0.10160471959463087	39.368249978531246
19-3312-2b.jpeg	19-3312-2b_2.jpg	5.591343708890629	0.7304601101345486	0.09345964262954974	42.79922207551106
19-3312-2b.jpeg	19-3312-2b_3.jpg	14.52021458444908	2.438374587673611	0.04626092855721505	86.46605515176462
19-3312-2b.jpeg	19-3312-2b_4.jpg	8.650171207780657	1.2558724636501737	0.06713610214272488	59.58046226002793
19-3312-2b.jpeg	19-3312-2b_5.jpg	4.689637867223847	0.6079359673394097	0.11057048482602845	36.17601936261379
19-3312-2b.jpeg	19-3312-2b_6.jpg	4.026036662778878	0.4482221435546875	0.11061088029499683	36.162807757537834
19-3312-2b.jpeg	19-3312-2b_7.jpg	3.247054914445568	0.31683301866319447	0.12020185210671692	33.277357460754786
19-3312-2b.jpeg	19-3312-2b_8.jpg	7.3832062505578735	1.0374191243489583	0.07612446260505669	52.545526932025844
