"Plot Title: 20168514"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168514, SEN S/N: 20168514)","Coupler Attached (LGR S/N: 20168514)","Host Connected (LGR S/N: 20168514)","End Of File (LGR S/N: 20168514)"
3242,04/06/18 01:30:00 PM,47.266,,,
3243,04/06/18 03:00:00 PM,47.266,,,
3244,04/06/18 04:30:00 PM,47.446,,,
3245,04/06/18 06:00:00 PM,45.466,,,
3246,04/06/18 07:30:00 PM,44.013,,,
3247,04/06/18 09:00:00 PM,42.732,,,
3248,04/06/18 10:30:00 PM,41.810,,,
3249,04/07/18 12:00:00 AM,41.439,,,
3250,04/07/18 01:30:00 AM,41.067,,,
3251,04/07/18 03:00:00 AM,40.696,,,
3252,04/07/18 04:30:00 AM,40.509,,,
3253,04/07/18 06:00:00 AM,40.321,,,
3254,04/07/18 07:30:00 AM,40.321,,,
3255,04/07/18 09:00:00 AM,41.067,,,
3256,04/07/18 10:30:00 AM,41.994,,,
3257,04/07/18 12:00:00 PM,43.831,,,
3258,04/07/18 01:30:00 PM,44.922,,,
3259,04/07/18 03:00:00 PM,46.728,,,
3260,04/07/18 04:30:00 PM,47.088,,,
3261,04/07/18 06:00:00 PM,46.548,,,
3262,04/07/18 07:30:00 PM,45.104,,,
3263,04/07/18 09:00:00 PM,43.099,,,
3264,04/07/18 10:30:00 PM,40.696,,,
3265,04/08/18 12:00:00 AM,39.384,,,
3266,04/08/18 01:30:00 AM,38.629,,,
3267,04/08/18 03:00:00 AM,38.250,,,
3268,04/08/18 04:30:00 AM,37.488,,,
3269,04/08/18 06:00:00 AM,36.914,,,
3270,04/08/18 07:30:00 AM,36.914,,,
3271,04/08/18 09:00:00 AM,36.723,,,
3272,04/08/18 10:30:00 AM,36.723,,,
3273,04/08/18 12:00:00 PM,36.531,,,
3274,04/08/18 01:30:00 PM,36.531,,,
3275,04/08/18 03:00:00 PM,36.723,,,
3276,04/08/18 04:30:00 PM,37.488,,,
3277,04/08/18 06:00:00 PM,38.250,,,
3278,04/08/18 07:30:00 PM,37.107,,,
3279,04/08/18 09:00:00 PM,36.145,,,
3280,04/08/18 10:30:00 PM,35.564,,,
3281,04/09/18 12:00:00 AM,35.370,,,
3282,04/09/18 01:30:00 AM,35.175,,,
3283,04/09/18 03:00:00 AM,34.786,,,
3284,04/09/18 04:30:00 AM,34.590,,,
3285,04/09/18 06:00:00 AM,34.394,,,
3286,04/09/18 07:30:00 AM,34.002,,,
3287,04/09/18 09:00:00 AM,33.805,,,
3288,04/09/18 10:30:00 AM,33.607,,,
3289,04/09/18 12:00:00 PM,33.607,,,
3290,04/09/18 01:30:00 PM,39.760,,,
3291,04/09/18 03:00:00 PM,52.401,,,
3292,04/09/18 04:30:00 PM,60.883,,,
3293,04/09/18 06:00:00 PM,61.912,,,
3294,04/09/18 07:30:00 PM,56.923,,,
3295,04/09/18 09:00:00 PM,48.517,,,
3296,04/09/18 10:30:00 PM,44.013,,,
3297,04/10/18 12:00:00 AM,41.067,,,
3298,04/10/18 01:30:00 AM,39.196,,,
3299,04/10/18 03:00:00 AM,37.679,,,
3300,04/10/18 04:30:00 AM,36.531,,,
3301,04/10/18 06:00:00 AM,35.758,,,
3302,04/10/18 07:30:00 AM,34.981,,,
3303,04/10/18 09:00:00 AM,34.786,,,
3304,04/10/18 10:30:00 AM,35.370,,,
3305,04/10/18 12:00:00 PM,42.548,,,
3306,04/10/18 01:30:00 PM,48.517,,,
3307,04/10/18 03:00:00 PM,50.466,,,
3308,04/10/18 04:30:00 PM,56.404,,,
3309,04/10/18 06:00:00 PM,53.274,,,
3310,04/10/18 07:30:00 PM,49.937,,,
3311,04/10/18 09:00:00 PM,46.369,,,
3312,04/10/18 10:30:00 PM,44.922,,,
3313,04/11/18 12:00:00 AM,44.195,,,
3314,04/11/18 01:30:00 AM,43.831,,,
3315,04/11/18 03:00:00 AM,43.466,,,
3316,04/11/18 04:30:00 AM,42.732,,,
3317,04/11/18 06:00:00 AM,41.810,,,
3318,04/11/18 07:30:00 AM,41.254,,,
3319,04/11/18 09:00:00 AM,42.363,,,
3320,04/11/18 10:30:00 AM,43.466,,,
3321,04/11/18 12:00:00 PM,47.624,,,
3322,04/11/18 01:30:00 PM,51.523,,,
3323,04/11/18 03:00:00 PM,56.404,,,
3324,04/11/18 04:30:00 PM,57.785,,,
3325,04/11/18 06:00:00 PM,54.322,,,
3326,04/11/18 07:30:00 PM,51.346,,,
3327,04/11/18 09:00:00 PM,47.624,,,
3328,04/11/18 10:30:00 PM,46.008,,,
3329,04/12/18 12:00:00 AM,44.742,,,
3330,04/12/18 01:30:00 AM,43.831,,,
3331,04/12/18 03:00:00 AM,42.548,,,
3332,04/12/18 04:30:00 AM,41.994,,,
3333,04/12/18 06:00:00 AM,41.439,,,
3334,04/12/18 07:30:00 AM,40.696,,,
3335,04/12/18 09:00:00 AM,39.573,,,
3336,04/12/18 10:30:00 AM,39.196,,,
3337,04/12/18 12:00:00 PM,39.196,,,
3338,04/12/18 01:30:00 PM,39.384,,,
3339,04/12/18 03:00:00 PM,38.629,,,
3340,04/12/18 04:30:00 PM,38.440,,,
3341,04/12/18 06:00:00 PM,38.061,,,
3342,04/12/18 07:30:00 PM,37.870,,,
3343,04/12/18 09:00:00 PM,37.488,,,
3344,04/12/18 10:30:00 PM,37.297,,,
3345,04/13/18 12:00:00 AM,37.297,,,
3346,04/13/18 01:30:00 AM,37.107,,,
3347,04/13/18 03:00:00 AM,36.914,,,
3348,04/13/18 04:30:00 AM,36.914,,,
3349,04/13/18 06:00:00 AM,36.723,,,
3350,04/13/18 07:30:00 AM,36.723,,,
3351,04/13/18 09:00:00 AM,36.531,,,
3352,04/13/18 10:30:00 AM,36.531,,,
3353,04/13/18 12:00:00 PM,36.531,,,
3354,04/13/18 01:30:00 PM,36.338,,,
3355,04/13/18 03:00:00 PM,36.338,,,
3356,04/13/18 04:30:00 PM,36.338,,,
3357,04/13/18 06:00:00 PM,36.531,,,
3358,04/13/18 07:30:00 PM,36.531,,,
3359,04/13/18 09:00:00 PM,35.951,,,
3360,04/13/18 10:30:00 PM,35.758,,,
3361,04/14/18 12:00:00 AM,35.370,,,
3362,04/14/18 01:30:00 AM,34.981,,,
3363,04/14/18 03:00:00 AM,34.786,,,
3364,04/14/18 04:30:00 AM,34.394,,,
3365,04/14/18 06:00:00 AM,34.198,,,
3366,04/14/18 07:30:00 AM,34.002,,,
3367,04/14/18 09:00:00 AM,34.002,,,
3368,04/14/18 10:30:00 AM,34.002,,,
3369,04/14/18 12:00:00 PM,34.002,,,
3370,04/14/18 01:30:00 PM,35.758,,,
3371,04/14/18 03:00:00 PM,44.195,,,
3372,04/14/18 04:30:00 PM,49.404,,,
3373,04/14/18 06:00:00 PM,45.648,,,
3374,04/14/18 07:30:00 PM,44.013,,,
3375,04/14/18 09:00:00 PM,41.067,,,
3376,04/14/18 10:30:00 PM,38.629,,,
3377,04/15/18 12:00:00 AM,37.297,,,
3378,04/15/18 01:30:00 AM,36.338,,,
3379,04/15/18 03:00:00 AM,35.564,,,
3380,04/15/18 04:30:00 AM,34.981,,,
3381,04/15/18 06:00:00 AM,34.394,,,
3382,04/15/18 07:30:00 AM,34.198,,,
3383,04/15/18 09:00:00 AM,34.198,,,
3384,04/15/18 10:30:00 AM,35.370,,,
3385,04/15/18 12:00:00 PM,42.363,,,
3386,04/15/18 01:30:00 PM,47.982,,,
3387,04/15/18 03:00:00 PM,50.819,,,
3388,04/15/18 04:30:00 PM,61.741,,,
3389,04/15/18 06:00:00 PM,63.282,,,
3390,04/15/18 07:30:00 PM,58.820,,,
3391,04/15/18 09:00:00 PM,50.819,,,
3392,04/15/18 10:30:00 PM,46.548,,,
3393,04/16/18 12:00:00 AM,43.466,,,
3394,04/16/18 01:30:00 AM,41.625,,,
3395,04/16/18 03:00:00 AM,40.881,,,
3396,04/16/18 04:30:00 AM,39.947,,,
3397,04/16/18 06:00:00 AM,39.196,,,
3398,04/16/18 07:30:00 AM,38.629,,,
3399,04/16/18 09:00:00 AM,38.818,,,
3400,04/16/18 10:30:00 AM,39.947,,,
3401,04/16/18 12:00:00 PM,43.648,,,
3402,04/16/18 01:30:00 PM,47.266,,,
3403,04/16/18 03:00:00 PM,50.290,,,
3404,04/16/18 04:30:00 PM,58.303,,,
3405,04/16/18 06:00:00 PM,58.647,,,
3406,04/16/18 07:30:00 PM,52.925,,,
3407,04/16/18 09:00:00 PM,46.728,,,
3408,04/16/18 10:30:00 PM,44.195,,,
3409,04/17/18 12:00:00 AM,42.179,,,
3410,04/17/18 01:30:00 AM,41.067,,,
3411,04/17/18 03:00:00 AM,40.321,,,
3412,04/17/18 04:30:00 AM,39.760,,,
3413,04/17/18 06:00:00 AM,39.196,,,
3414,04/17/18 07:30:00 AM,38.629,,,
3415,04/17/18 09:00:00 AM,38.440,,,
3416,04/17/18 10:30:00 AM,38.440,,,
3417,04/17/18 12:00:00 PM,38.629,,,
3418,04/17/18 01:30:00 PM,40.321,,,
3419,04/17/18 03:00:00 PM,44.195,,,
3420,04/17/18 04:30:00 PM,45.104,,,
3421,04/17/18 06:00:00 PM,44.013,,,
3422,04/17/18 07:30:00 PM,42.732,,,
3423,04/17/18 09:00:00 PM,39.760,,,
3424,04/17/18 10:30:00 PM,37.679,,,
3425,04/18/18 12:00:00 AM,36.338,,,
3426,04/18/18 01:30:00 AM,35.175,,,
3427,04/18/18 03:00:00 AM,34.198,,,
3428,04/18/18 04:30:00 AM,33.411,,,
3429,04/18/18 06:00:00 AM,33.013,,,
3430,04/18/18 07:30:00 AM,32.418,,,
3431,04/18/18 09:00:00 AM,32.418,,,
3432,04/18/18 10:30:00 AM,32.617,,,
3433,04/18/18 12:00:00 PM,32.617,,,
3434,04/18/18 01:30:00 PM,34.198,,,
3435,04/18/18 03:00:00 PM,50.995,,,
3436,04/18/18 04:30:00 PM,59.337,,,
3437,04/18/18 06:00:00 PM,60.195,,,
3438,04/18/18 07:30:00 PM,52.225,,,
3439,04/18/18 09:00:00 PM,46.908,,,
3440,04/18/18 10:30:00 PM,43.466,,,
3441,04/19/18 12:00:00 AM,40.881,,,
3442,04/19/18 01:30:00 AM,39.760,,,
3443,04/19/18 03:00:00 AM,39.196,,,
3444,04/19/18 04:30:00 AM,38.629,,,
3445,04/19/18 06:00:00 AM,38.061,,,
3446,04/19/18 07:30:00 AM,37.679,,,
3447,04/19/18 09:00:00 AM,38.818,,,
3448,04/19/18 10:30:00 AM,42.179,,,
3449,04/19/18 12:00:00 PM,46.369,,,
3450,04/19/18 01:30:00 PM,52.576,,,
3451,04/19/18 03:00:00 PM,56.750,,,
3452,04/19/18 04:30:00 PM,55.537,,,
3453,04/19/18 06:00:00 PM,55.711,,,
3454,04/19/18 07:30:00 PM,55.537,,,
3455,04/19/18 09:00:00 PM,49.050,,,
3456,04/19/18 10:30:00 PM,45.648,,,
3457,04/20/18 12:00:00 AM,42.732,,,
3458,04/20/18 01:30:00 AM,41.254,,,
3459,04/20/18 03:00:00 AM,40.321,,,
3460,04/20/18 04:30:00 AM,40.509,,,
3461,04/20/18 06:00:00 AM,40.321,,,
3462,04/20/18 07:30:00 AM,39.760,,,
3463,04/20/18 09:00:00 AM,41.254,,,
3464,04/20/18 10:30:00 AM,43.831,,,
3465,04/20/18 12:00:00 PM,46.908,,,
3466,04/20/18 01:30:00 PM,47.088,,,
3467,04/20/18 03:00:00 PM,54.669,,,
3468,04/20/18 04:30:00 PM,63.797,,,
3469,04/20/18 06:00:00 PM,61.054,,,
3470,04/20/18 07:30:00 PM,57.268,,,
3471,04/20/18 09:00:00 PM,51.523,,,
3472,04/20/18 10:30:00 PM,47.802,,,
3473,04/21/18 12:00:00 AM,45.104,,,
3474,04/21/18 01:30:00 AM,43.099,,,
3475,04/21/18 03:00:00 AM,41.439,,,
3476,04/21/18 04:30:00 AM,39.947,,,
3477,04/21/18 06:00:00 AM,38.629,,,
3478,04/21/18 07:30:00 AM,37.870,,,
3479,04/21/18 09:00:00 AM,37.679,,,
3480,04/21/18 10:30:00 AM,38.440,,,
3481,04/21/18 12:00:00 PM,44.922,,,
3482,04/21/18 01:30:00 PM,52.401,,,
3483,04/21/18 03:00:00 PM,62.254,,,
3484,04/21/18 04:30:00 PM,68.763,,,
3485,04/21/18 06:00:00 PM,69.622,,,
3486,04/21/18 07:30:00 PM,64.481,,,
3487,04/21/18 09:00:00 PM,56.923,,,
3488,04/21/18 10:30:00 PM,51.874,,,
3489,04/22/18 12:00:00 AM,48.695,,,
3490,04/22/18 01:30:00 AM,46.008,,,
3491,04/22/18 03:00:00 AM,44.013,,,
3492,04/22/18 04:30:00 AM,42.548,,,
3493,04/22/18 06:00:00 AM,41.254,,,
3494,04/22/18 07:30:00 AM,40.134,,,
3495,04/22/18 09:00:00 AM,40.134,,,
3496,04/22/18 10:30:00 AM,41.067,,,
3497,04/22/18 12:00:00 PM,47.802,,,
3498,04/22/18 01:30:00 PM,54.322,,,
3499,04/22/18 03:00:00 PM,64.310,,,
3500,04/22/18 04:30:00 PM,69.793,,,
3501,04/22/18 06:00:00 PM,70.137,,,
3502,04/22/18 07:30:00 PM,64.996,,,
3503,04/22/18 09:00:00 PM,57.614,,,
3504,04/22/18 10:30:00 PM,52.576,,,
3505,04/23/18 12:00:00 AM,49.582,,,
3506,04/23/18 01:30:00 AM,47.982,,,
3507,04/23/18 03:00:00 AM,47.446,,,
3508,04/23/18 04:30:00 AM,46.188,,,
3509,04/23/18 06:00:00 AM,43.831,,,
3510,04/23/18 07:30:00 AM,43.282,,,
3511,04/23/18 09:00:00 AM,43.282,,,
3512,04/23/18 10:30:00 AM,44.013,,,
3513,04/23/18 12:00:00 PM,48.160,,,
3514,04/23/18 01:30:00 PM,55.189,,,
3515,04/23/18 03:00:00 PM,64.310,,,
3516,04/23/18 04:30:00 PM,67.392,,,
3517,04/23/18 06:00:00 PM,68.934,,,
3518,04/23/18 07:30:00 PM,63.455,,,
3519,04/23/18 09:00:00 PM,55.711,,,
3520,04/23/18 10:30:00 PM,50.643,,,
3521,04/24/18 12:00:00 AM,47.624,,,
3522,04/24/18 01:30:00 AM,45.104,,,
3523,04/24/18 03:00:00 AM,43.099,,,
3524,04/24/18 04:30:00 AM,41.625,,,
3525,04/24/18 06:00:00 AM,40.696,,,
3526,04/24/18 07:30:00 AM,40.134,,,
3527,04/24/18 09:00:00 AM,42.179,,,
3528,04/24/18 10:30:00 AM,45.104,,,
3529,04/24/18 12:00:00 PM,50.466,,,
3530,04/24/18 01:30:00 PM,55.884,,,
3531,04/24/18 03:00:00 PM,64.481,,,
3532,04/24/18 04:30:00 PM,69.278,,,
3533,04/24/18 06:00:00 PM,69.449,,,
3534,04/24/18 07:30:00 PM,64.139,,,
3535,04/24/18 09:00:00 PM,56.404,,,
3536,04/24/18 10:30:00 PM,51.523,,,
3537,04/25/18 12:00:00 AM,47.982,,,
3538,04/25/18 01:30:00 AM,45.286,,,
3539,04/25/18 03:00:00 AM,43.282,,,
3540,04/25/18 04:30:00 AM,41.625,,,
3541,04/25/18 06:00:00 AM,40.134,,,
3542,04/25/18 07:30:00 AM,39.007,,,
3543,04/25/18 09:00:00 AM,38.629,,,
3544,04/25/18 10:30:00 AM,39.196,,,
3545,04/25/18 12:00:00 PM,46.908,,,
3546,04/25/18 01:30:00 PM,55.537,,,
3547,04/25/18 03:00:00 PM,65.338,,,
3548,04/25/18 04:30:00 PM,70.824,,,
3549,04/25/18 06:00:00 PM,68.592,,,
3550,04/25/18 07:30:00 PM,62.940,,,
3551,04/25/18 09:00:00 PM,56.404,,,
3552,04/25/18 10:30:00 PM,52.576,,,
3553,04/26/18 12:00:00 AM,49.759,,,
3554,04/26/18 01:30:00 AM,47.088,,,
3555,04/26/18 03:00:00 AM,45.104,,,
3556,04/26/18 04:30:00 AM,43.466,,,
3557,04/26/18 06:00:00 AM,41.994,,,
3558,04/26/18 07:30:00 AM,41.067,,,
3559,04/26/18 09:00:00 AM,40.881,,,
3560,04/26/18 10:30:00 AM,42.179,,,
3561,04/26/18 12:00:00 PM,48.695,,,
3562,04/26/18 01:30:00 PM,57.268,,,
3563,04/26/18 03:00:00 PM,67.050,,,
3564,04/26/18 04:30:00 PM,73.580,,,
3565,04/26/18 06:00:00 PM,73.926,,,
3566,04/26/18 07:30:00 PM,68.077,,,
3567,04/26/18 09:00:00 PM,59.851,,,
3568,04/26/18 10:30:00 PM,54.147,,,
3569,04/27/18 12:00:00 AM,50.643,,,
3570,04/27/18 01:30:00 AM,47.982,,,
3571,04/27/18 03:00:00 AM,46.008,,,
3572,04/27/18 04:30:00 AM,44.379,,,
3573,04/27/18 06:00:00 AM,42.915,,,
3574,04/27/18 07:30:00 AM,42.179,,,
3575,04/27/18 09:00:00 AM,42.179,,,
3576,04/27/18 10:30:00 AM,43.466,,,
3577,04/27/18 12:00:00 PM,50.643,,,
3578,04/27/18 01:30:00 PM,59.680,,,
3579,04/27/18 03:00:00 PM,69.278,,,
3580,04/27/18 04:30:00 PM,74.619,,,
3581,04/27/18 06:00:00 PM,75.139,,,
3582,04/27/18 07:30:00 PM,69.793,,,
3583,04/27/18 09:00:00 PM,62.254,,,
3584,04/27/18 10:30:00 PM,57.268,,,
3585,04/28/18 12:00:00 AM,55.364,,,
3586,04/28/18 01:30:00 AM,53.623,,,
3587,04/28/18 03:00:00 AM,52.401,,,
3588,04/28/18 04:30:00 AM,50.819,,,
3589,04/28/18 06:00:00 AM,49.050,,,
3590,04/28/18 07:30:00 AM,47.624,,,
3591,04/28/18 09:00:00 AM,47.802,,,
3592,04/28/18 10:30:00 AM,49.050,,,
3593,04/28/18 12:00:00 PM,53.798,,,
3594,04/28/18 01:30:00 PM,61.398,,,
3595,04/28/18 03:00:00 PM,68.421,,,
3596,04/28/18 04:30:00 PM,72.545,,,
3597,04/28/18 06:00:00 PM,71.856,,,
3598,04/28/18 07:30:00 PM,65.167,,,
3599,04/28/18 09:00:00 PM,59.337,,,
3600,04/28/18 10:30:00 PM,55.189,,,
3601,04/29/18 12:00:00 AM,52.050,,,
3602,04/29/18 01:30:00 AM,49.582,,,
3603,04/29/18 03:00:00 AM,47.802,,,
3604,04/29/18 04:30:00 AM,46.008,,,
3605,04/29/18 06:00:00 AM,44.742,,,
3606,04/29/18 07:30:00 AM,44.013,,,
3607,04/29/18 09:00:00 AM,46.188,,,
3608,04/29/18 10:30:00 AM,47.266,,,
3609,04/29/18 12:00:00 PM,52.401,,,
3610,04/29/18 01:30:00 PM,59.680,,,
3611,04/29/18 03:00:00 PM,65.167,,,
3612,04/29/18 04:30:00 PM,64.481,,,
3613,04/29/18 06:00:00 PM,66.537,,,
3614,04/29/18 07:30:00 PM,63.282,,,
3615,04/29/18 09:00:00 PM,56.057,,,
3616,04/29/18 10:30:00 PM,51.699,,,
3617,04/30/18 12:00:00 AM,49.404,,,
3618,04/30/18 01:30:00 AM,48.871,,,
3619,04/30/18 03:00:00 AM,47.802,,,
3620,04/30/18 04:30:00 AM,46.188,,,
3621,04/30/18 06:00:00 AM,45.466,,,
3622,04/30/18 07:30:00 AM,45.104,,,
3623,04/30/18 09:00:00 AM,44.560,,,
3624,04/30/18 10:30:00 AM,44.195,,,
3625,04/30/18 12:00:00 PM,44.195,,,
3626,04/30/18 01:30:00 PM,45.104,,,
3627,04/30/18 03:00:00 PM,52.401,,,
3628,04/30/18 04:30:00 PM,56.750,,,
3629,04/30/18 06:00:00 PM,53.449,,,
3630,04/30/18 07:30:00 PM,48.517,,,
3631,04/30/18 09:00:00 PM,46.369,,,
3632,04/30/18 10:30:00 PM,44.013,,,
3633,05/01/18 12:00:00 AM,42.548,,,
3634,05/01/18 01:30:00 AM,41.439,,,
3635,05/01/18 03:00:00 AM,40.509,,,
3636,05/01/18 04:30:00 AM,39.573,,,
3637,05/01/18 06:00:00 AM,38.629,,,
3638,05/01/18 07:30:00 AM,38.061,,,
3639,05/01/18 09:00:00 AM,37.488,,,
3640,05/01/18 10:30:00 AM,37.488,,,
3641,05/01/18 12:00:00 PM,41.439,,,
3642,05/01/18 01:30:00 PM,51.346,,,
3643,05/01/18 03:00:00 PM,53.449,,,
3644,05/01/18 04:30:00 PM,61.569,,,
3645,05/01/18 06:00:00 PM,66.879,,,
3646,05/01/18 07:30:00 PM,61.398,,,
3647,05/01/18 09:00:00 PM,53.973,,,
3648,05/01/18 10:30:00 PM,48.695,,,
3649,05/02/18 12:00:00 AM,45.648,,,
3650,05/02/18 01:30:00 AM,43.282,,,
3651,05/02/18 03:00:00 AM,41.625,,,
3652,05/02/18 04:30:00 AM,40.321,,,
3653,05/02/18 06:00:00 AM,39.384,,,
3654,05/02/18 07:30:00 AM,39.384,,,
3655,05/02/18 09:00:00 AM,42.363,,,
3656,05/02/18 10:30:00 AM,46.548,,,
3657,05/02/18 12:00:00 PM,50.290,,,
3658,05/02/18 01:30:00 PM,53.973,,,
3659,05/02/18 03:00:00 PM,54.147,,,
3660,05/02/18 04:30:00 PM,50.995,,,
3661,05/02/18 06:00:00 PM,52.050,,,
3662,05/02/18 07:30:00 PM,50.643,,,
3663,05/02/18 09:00:00 PM,48.871,,,
3664,05/02/18 10:30:00 PM,45.466,,,
3665,05/03/18 12:00:00 AM,43.282,,,
3666,05/03/18 01:30:00 AM,42.179,,,
3667,05/03/18 03:00:00 AM,40.881,,,
3668,05/03/18 04:30:00 AM,39.947,,,
3669,05/03/18 06:00:00 AM,39.007,,,
3670,05/03/18 07:30:00 AM,38.250,,,
3671,05/03/18 09:00:00 AM,38.061,,,
3672,05/03/18 10:30:00 AM,38.440,,,
3673,05/03/18 12:00:00 PM,48.517,,,
3674,05/03/18 01:30:00 PM,57.958,,,
3675,05/03/18 03:00:00 PM,64.996,,,
3676,05/03/18 04:30:00 PM,66.879,,,
3677,05/03/18 06:00:00 PM,67.221,,,
3678,05/03/18 07:30:00 PM,63.111,,,
3679,05/03/18 09:00:00 PM,56.057,,,
3680,05/03/18 10:30:00 PM,50.995,,,
3681,05/04/18 12:00:00 AM,47.802,,,
3682,05/04/18 01:30:00 AM,45.286,,,
3683,05/04/18 03:00:00 AM,43.282,,,
3684,05/04/18 04:30:00 AM,41.994,,,
3685,05/04/18 06:00:00 AM,40.696,,,
3686,05/04/18 07:30:00 AM,39.947,,,
3687,05/04/18 09:00:00 AM,39.760,,,
3688,05/04/18 10:30:00 AM,41.625,,,
3689,05/04/18 12:00:00 PM,52.050,,,
3690,05/04/18 01:30:00 PM,61.398,,,
3691,05/04/18 03:00:00 PM,69.449,,,
3692,05/04/18 04:30:00 PM,75.659,,,
3693,05/04/18 06:00:00 PM,74.619,,,
3694,05/04/18 07:30:00 PM,66.537,,,
3695,05/04/18 09:00:00 PM,58.993,,,
3696,05/04/18 10:30:00 PM,54.322,,,
3697,05/05/18 12:00:00 AM,51.523,,,
3698,05/05/18 01:30:00 AM,48.871,,,
3699,05/05/18 03:00:00 AM,46.908,,,
3700,05/05/18 04:30:00 AM,45.466,,,
3701,05/05/18 06:00:00 AM,44.195,,,
3702,05/05/18 07:30:00 AM,43.466,,,
3703,05/05/18 09:00:00 AM,44.195,,,
3704,05/05/18 10:30:00 AM,47.624,,,
3705,05/05/18 12:00:00 PM,56.923,,,
3706,05/05/18 01:30:00 PM,63.455,,,
3707,05/05/18 03:00:00 PM,69.793,,,
3708,05/05/18 04:30:00 PM,69.622,,,
3709,05/05/18 06:00:00 PM,65.851,,,
3710,05/05/18 07:30:00 PM,60.712,,,
3711,05/05/18 09:00:00 PM,56.404,,,
3712,05/05/18 10:30:00 PM,53.623,,,
3713,05/06/18 12:00:00 AM,51.346,,,
3714,05/06/18 01:30:00 AM,49.228,,,
3715,05/06/18 03:00:00 AM,48.517,,,
3716,05/06/18 04:30:00 AM,48.160,,,
3717,05/06/18 06:00:00 AM,47.802,,,
3718,05/06/18 07:30:00 AM,46.369,,,
3719,05/06/18 09:00:00 AM,46.728,,,
3720,05/06/18 10:30:00 AM,48.695,,,
3721,05/06/18 12:00:00 PM,57.614,,,
3722,05/06/18 01:30:00 PM,66.537,,,
3723,05/06/18 03:00:00 PM,71.856,,,
3724,05/06/18 04:30:00 PM,72.891,,,
3725,05/06/18 06:00:00 PM,68.763,,,
3726,05/06/18 07:30:00 PM,63.626,,,
3727,05/06/18 09:00:00 PM,59.164,,,
3728,05/06/18 10:30:00 PM,55.537,,,
3729,05/07/18 12:00:00 AM,52.576,,,
3730,05/07/18 01:30:00 AM,50.466,,,
3731,05/07/18 03:00:00 AM,49.582,,,
3732,05/07/18 04:30:00 AM,48.339,,,
3733,05/07/18 06:00:00 AM,47.266,,,
3734,05/07/18 07:30:00 AM,47.088,,,
3735,05/07/18 09:00:00 AM,48.871,,,
3736,05/07/18 10:30:00 AM,52.050,,,
3737,05/07/18 12:00:00 PM,58.647,,,
3738,05/07/18 01:30:00 PM,66.708,,,
3739,05/07/18 03:00:00 PM,75.312,,,
3740,05/07/18 04:30:00 PM,79.502,,,
3741,05/07/18 06:00:00 PM,77.923,,,
3742,05/07/18 07:30:00 PM,71.339,,,
3743,05/07/18 09:00:00 PM,63.797,,,
3744,05/07/18 10:30:00 PM,58.303,,,
3745,05/08/18 12:00:00 AM,54.842,,,
3746,05/08/18 01:30:00 AM,52.576,,,
3747,05/08/18 03:00:00 AM,50.290,,,
3748,05/08/18 04:30:00 AM,48.160,,,
3749,05/08/18 06:00:00 AM,46.369,,,
3750,05/08/18 07:30:00 AM,45.104,,,
3751,05/08/18 09:00:00 AM,44.922,,,
3752,05/08/18 10:30:00 AM,46.369,,,
3753,05/08/18 12:00:00 PM,57.268,,,
3754,05/08/18 01:30:00 PM,67.906,,,
3755,05/08/18 03:00:00 PM,76.528,,,
3756,05/08/18 04:30:00 PM,80.735,,,
3757,05/08/18 06:00:00 PM,79.326,,,
3758,05/08/18 07:30:00 PM,72.199,,,
3759,05/08/18 09:00:00 PM,64.139,,,
3760,05/08/18 10:30:00 PM,58.131,,,
3761,05/09/18 12:00:00 AM,54.322,,,
3762,05/09/18 01:30:00 AM,52.050,,,
3763,05/09/18 03:00:00 AM,50.643,,,
3764,05/09/18 04:30:00 AM,50.290,,,
3765,05/09/18 06:00:00 AM,50.290,,,
3766,05/09/18 07:30:00 AM,49.228,,,
3767,05/09/18 09:00:00 AM,50.819,,,
3768,05/09/18 10:30:00 AM,54.147,,,
3769,05/09/18 12:00:00 PM,61.054,,,
3770,05/09/18 01:30:00 PM,70.824,,,
3771,05/09/18 03:00:00 PM,72.028,,,
3772,05/09/18 04:30:00 PM,75.484,,,
3773,05/09/18 06:00:00 PM,75.484,,,
3774,05/09/18 07:30:00 PM,69.793,,,
3775,05/09/18 09:00:00 PM,63.282,,,
3776,05/09/18 10:30:00 PM,59.508,,,
3777,05/10/18 12:00:00 AM,56.750,,,
3778,05/10/18 01:30:00 AM,55.017,,,
3779,05/10/18 03:00:00 AM,53.449,,,
3780,05/10/18 04:30:00 AM,53.100,,,
3781,05/10/18 06:00:00 AM,52.750,,,
3782,05/10/18 07:30:00 AM,52.401,,,
3783,05/10/18 09:00:00 AM,53.798,,,
3784,05/10/18 10:30:00 AM,54.669,,,
3785,05/10/18 12:00:00 PM,54.669,,,
3786,05/10/18 01:30:00 PM,60.539,,,
3787,05/10/18 03:00:00 PM,66.366,,,
3788,05/10/18 04:30:00 PM,67.564,,,
3789,05/10/18 06:00:00 PM,69.793,,,
3790,05/10/18 07:30:00 PM,64.996,,,
3791,05/10/18 09:00:00 PM,58.993,,,
3792,05/10/18 10:30:00 PM,55.189,,,
3793,05/11/18 12:00:00 AM,52.750,,,
3794,05/11/18 01:30:00 AM,51.346,,,
3795,05/11/18 03:00:00 AM,50.290,,,
3796,05/11/18 04:30:00 AM,49.937,,,
