"Plot Title: 20168507"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168507, SEN S/N: 20168507)","Coupler Attached (LGR S/N: 20168507)","Host Connected (LGR S/N: 20168507)","End Of File (LGR S/N: 20168507)"
1468,12/26/17 04:30:00 PM,33.213,,,
1469,12/26/17 06:00:00 PM,33.013,,,
1470,12/26/17 07:30:00 PM,33.013,,,
1471,12/26/17 09:00:00 PM,33.013,,,
1472,12/26/17 10:30:00 PM,33.013,,,
1473,12/27/17 12:00:00 AM,33.013,,,
1474,12/27/17 01:30:00 AM,33.013,,,
1475,12/27/17 03:00:00 AM,33.213,,,
1476,12/27/17 04:30:00 AM,33.013,,,
1477,12/27/17 06:00:00 AM,33.213,,,
1478,12/27/17 07:30:00 AM,33.013,,,
1479,12/27/17 09:00:00 AM,33.013,,,
1480,12/27/17 10:30:00 AM,33.013,,,
1481,12/27/17 12:00:00 PM,33.213,,,
1482,12/27/17 01:30:00 PM,33.013,,,
1483,12/27/17 03:00:00 PM,33.013,,,
1484,12/27/17 04:30:00 PM,33.013,,,
1485,12/27/17 06:00:00 PM,33.013,,,
1486,12/27/17 07:30:00 PM,33.013,,,
1487,12/27/17 09:00:00 PM,33.013,,,
1488,12/27/17 10:30:00 PM,33.013,,,
1489,12/28/17 12:00:00 AM,33.213,,,
1490,12/28/17 01:30:00 AM,33.213,,,
1491,12/28/17 03:00:00 AM,33.213,,,
1492,12/28/17 04:30:00 AM,33.213,,,
1493,12/28/17 06:00:00 AM,33.213,,,
1494,12/28/17 07:30:00 AM,33.213,,,
1495,12/28/17 09:00:00 AM,33.213,,,
1496,12/28/17 10:30:00 AM,33.213,,,
1497,12/28/17 12:00:00 PM,33.213,,,
1498,12/28/17 01:30:00 PM,33.213,,,
1499,12/28/17 03:00:00 PM,33.213,,,
1500,12/28/17 04:30:00 PM,33.013,,,
1501,12/28/17 06:00:00 PM,33.213,,,
1502,12/28/17 07:30:00 PM,33.213,,,
1503,12/28/17 09:00:00 PM,33.213,,,
1504,12/28/17 10:30:00 PM,33.213,,,
1505,12/29/17 12:00:00 AM,33.213,,,
1506,12/29/17 01:30:00 AM,33.213,,,
1507,12/29/17 03:00:00 AM,33.013,,,
1508,12/29/17 04:30:00 AM,33.213,,,
1509,12/29/17 06:00:00 AM,33.013,,,
1510,12/29/17 07:30:00 AM,33.013,,,
1511,12/29/17 09:00:00 AM,33.013,,,
1512,12/29/17 10:30:00 AM,33.013,,,
1513,12/29/17 12:00:00 PM,33.213,,,
1514,12/29/17 01:30:00 PM,34.198,,,
1515,12/29/17 03:00:00 PM,37.679,,,
1516,12/29/17 04:30:00 PM,39.760,,,
1517,12/29/17 06:00:00 PM,37.679,,,
1518,12/29/17 07:30:00 PM,36.145,,,
1519,12/29/17 09:00:00 PM,35.370,,,
1520,12/29/17 10:30:00 PM,34.981,,,
1521,12/30/17 12:00:00 AM,34.786,,,
1522,12/30/17 01:30:00 AM,34.198,,,
1523,12/30/17 03:00:00 AM,34.198,,,
1524,12/30/17 04:30:00 AM,34.394,,,
1525,12/30/17 06:00:00 AM,34.394,,,
1526,12/30/17 07:30:00 AM,34.981,,,
1527,12/30/17 09:00:00 AM,35.175,,,
1528,12/30/17 10:30:00 AM,35.175,,,
1529,12/30/17 12:00:00 PM,35.951,,,
1530,12/30/17 01:30:00 PM,36.914,,,
1531,12/30/17 03:00:00 PM,37.870,,,
1532,12/30/17 04:30:00 PM,40.696,,,
1533,12/30/17 06:00:00 PM,38.629,,,
1534,12/30/17 07:30:00 PM,36.723,,,
1535,12/30/17 09:00:00 PM,34.786,,,
1536,12/30/17 10:30:00 PM,33.607,,,
1537,12/31/17 12:00:00 AM,33.213,,,
1538,12/31/17 01:30:00 AM,32.815,,,
1539,12/31/17 03:00:00 AM,32.418,,,
1540,12/31/17 04:30:00 AM,32.018,,,
1541,12/31/17 06:00:00 AM,31.617,,,
1542,12/31/17 07:30:00 AM,31.213,,,
1543,12/31/17 09:00:00 AM,30.403,,,
1544,12/31/17 10:30:00 AM,29.790,,,
1545,12/31/17 12:00:00 PM,31.617,,,
1546,12/31/17 01:30:00 PM,33.411,,,
1547,12/31/17 03:00:00 PM,40.134,,,
1548,12/31/17 04:30:00 PM,44.379,,,
1549,12/31/17 06:00:00 PM,36.914,,,
1550,12/31/17 07:30:00 PM,33.805,,,
1551,12/31/17 09:00:00 PM,32.815,,,
1552,12/31/17 10:30:00 PM,32.218,,,
1553,01/01/18 12:00:00 AM,31.816,,,
1554,01/01/18 01:30:00 AM,31.415,,,
1555,01/01/18 03:00:00 AM,30.808,,,
1556,01/01/18 04:30:00 AM,30.198,,,
1557,01/01/18 06:00:00 AM,29.790,,,
1558,01/01/18 07:30:00 AM,29.586,,,
1559,01/01/18 09:00:00 AM,29.379,,,
1560,01/01/18 10:30:00 AM,30.198,,,
1561,01/01/18 12:00:00 PM,31.617,,,
1562,01/01/18 01:30:00 PM,32.418,,,
1563,01/01/18 03:00:00 PM,34.002,,,
1564,01/01/18 04:30:00 PM,34.002,,,
1565,01/01/18 06:00:00 PM,32.418,,,
1566,01/01/18 07:30:00 PM,32.418,,,
1567,01/01/18 09:00:00 PM,32.218,,,
1568,01/01/18 10:30:00 PM,32.018,,,
1569,01/02/18 12:00:00 AM,31.816,,,
1570,01/02/18 01:30:00 AM,31.617,,,
1571,01/02/18 03:00:00 AM,31.012,,,
1572,01/02/18 04:30:00 AM,30.607,,,
1573,01/02/18 06:00:00 AM,29.790,,,
1574,01/02/18 07:30:00 AM,28.969,,,
1575,01/02/18 09:00:00 AM,28.139,,,
1576,01/02/18 10:30:00 AM,27.511,,,
1577,01/02/18 12:00:00 PM,30.808,,,
1578,01/02/18 01:30:00 PM,32.815,,,
1579,01/02/18 03:00:00 PM,36.145,,,
1580,01/02/18 04:30:00 PM,40.509,,,
1581,01/02/18 06:00:00 PM,34.394,,,
1582,01/02/18 07:30:00 PM,32.815,,,
1583,01/02/18 09:00:00 PM,32.218,,,
1584,01/02/18 10:30:00 PM,31.816,,,
1585,01/03/18 12:00:00 AM,31.617,,,
1586,01/03/18 01:30:00 AM,31.012,,,
1587,01/03/18 03:00:00 AM,30.607,,,
1588,01/03/18 04:30:00 AM,29.790,,,
1589,01/03/18 06:00:00 AM,29.379,,,
1590,01/03/18 07:30:00 AM,28.969,,,
1591,01/03/18 09:00:00 AM,28.346,,,
1592,01/03/18 10:30:00 AM,27.930,,,
1593,01/03/18 12:00:00 PM,31.012,,,
1594,01/03/18 01:30:00 PM,33.411,,,
1595,01/03/18 03:00:00 PM,37.107,,,
1596,01/03/18 04:30:00 PM,41.625,,,
1597,01/03/18 06:00:00 PM,35.758,,,
1598,01/03/18 07:30:00 PM,33.213,,,
1599,01/03/18 09:00:00 PM,32.418,,,
1600,01/03/18 10:30:00 PM,32.018,,,
1601,01/04/18 12:00:00 AM,31.816,,,
1602,01/04/18 01:30:00 AM,31.617,,,
1603,01/04/18 03:00:00 AM,31.213,,,
1604,01/04/18 04:30:00 AM,30.808,,,
1605,01/04/18 06:00:00 AM,30.403,,,
1606,01/04/18 07:30:00 AM,29.790,,,
1607,01/04/18 09:00:00 AM,29.586,,,
1608,01/04/18 10:30:00 AM,29.379,,,
1609,01/04/18 12:00:00 PM,31.012,,,
1610,01/04/18 01:30:00 PM,32.617,,,
1611,01/04/18 03:00:00 PM,35.175,,,
1612,01/04/18 04:30:00 PM,37.107,,,
1613,01/04/18 06:00:00 PM,35.370,,,
1614,01/04/18 07:30:00 PM,33.213,,,
1615,01/04/18 09:00:00 PM,32.815,,,
1616,01/04/18 10:30:00 PM,32.617,,,
1617,01/05/18 12:00:00 AM,32.418,,,
1618,01/05/18 01:30:00 AM,32.418,,,
1619,01/05/18 03:00:00 AM,32.218,,,
1620,01/05/18 04:30:00 AM,32.018,,,
1621,01/05/18 06:00:00 AM,31.816,,,
1622,01/05/18 07:30:00 AM,31.816,,,
1623,01/05/18 09:00:00 AM,31.816,,,
1624,01/05/18 10:30:00 AM,31.816,,,
1625,01/05/18 12:00:00 PM,32.018,,,
1626,01/05/18 01:30:00 PM,41.994,,,
1627,01/05/18 03:00:00 PM,50.995,,,
1628,01/05/18 04:30:00 PM,52.050,,,
1629,01/05/18 06:00:00 PM,43.648,,,
1630,01/05/18 07:30:00 PM,38.629,,,
1631,01/05/18 09:00:00 PM,35.951,,,
1632,01/05/18 10:30:00 PM,34.394,,,
1633,01/06/18 12:00:00 AM,34.002,,,
1634,01/06/18 01:30:00 AM,33.411,,,
1635,01/06/18 03:00:00 AM,33.213,,,
1636,01/06/18 04:30:00 AM,32.815,,,
1637,01/06/18 06:00:00 AM,32.617,,,
1638,01/06/18 07:30:00 AM,32.617,,,
1639,01/06/18 09:00:00 AM,32.418,,,
1640,01/06/18 10:30:00 AM,32.617,,,
1641,01/06/18 12:00:00 PM,32.617,,,
1642,01/06/18 01:30:00 PM,33.607,,,
1643,01/06/18 03:00:00 PM,33.805,,,
1644,01/06/18 04:30:00 PM,34.198,,,
1645,01/06/18 06:00:00 PM,34.590,,,
1646,01/06/18 07:30:00 PM,34.002,,,
1647,01/06/18 09:00:00 PM,33.607,,,
1648,01/06/18 10:30:00 PM,33.607,,,
1649,01/07/18 12:00:00 AM,33.411,,,
1650,01/07/18 01:30:00 AM,33.213,,,
1651,01/07/18 03:00:00 AM,33.213,,,
1652,01/07/18 04:30:00 AM,33.013,,,
1653,01/07/18 06:00:00 AM,32.617,,,
1654,01/07/18 07:30:00 AM,32.418,,,
1655,01/07/18 09:00:00 AM,32.218,,,
1656,01/07/18 10:30:00 AM,32.218,,,
1657,01/07/18 12:00:00 PM,32.418,,,
1658,01/07/18 01:30:00 PM,39.007,,,
1659,01/07/18 03:00:00 PM,44.013,,,
1660,01/07/18 04:30:00 PM,46.548,,,
1661,01/07/18 06:00:00 PM,39.947,,,
1662,01/07/18 07:30:00 PM,36.338,,,
1663,01/07/18 09:00:00 PM,34.786,,,
1664,01/07/18 10:30:00 PM,33.805,,,
1665,01/08/18 12:00:00 AM,33.013,,,
1666,01/08/18 01:30:00 AM,32.617,,,
1667,01/08/18 03:00:00 AM,32.418,,,
1668,01/08/18 04:30:00 AM,32.218,,,
1669,01/08/18 06:00:00 AM,32.018,,,
1670,01/08/18 07:30:00 AM,32.018,,,
1671,01/08/18 09:00:00 AM,31.816,,,
1672,01/08/18 10:30:00 AM,31.617,,,
1673,01/08/18 12:00:00 PM,32.218,,,
1674,01/08/18 01:30:00 PM,41.625,,,
1675,01/08/18 03:00:00 PM,48.871,,,
1676,01/08/18 04:30:00 PM,51.874,,,
1677,01/08/18 06:00:00 PM,44.742,,,
1678,01/08/18 07:30:00 PM,40.881,,,
1679,01/08/18 09:00:00 PM,39.007,,,
1680,01/08/18 10:30:00 PM,38.250,,,
1681,01/09/18 12:00:00 AM,37.679,,,
1682,01/09/18 01:30:00 AM,37.488,,,
1683,01/09/18 03:00:00 AM,37.297,,,
1684,01/09/18 04:30:00 AM,37.107,,,
1685,01/09/18 06:00:00 AM,36.914,,,
1686,01/09/18 07:30:00 AM,36.531,,,
1687,01/09/18 09:00:00 AM,36.531,,,
1688,01/09/18 10:30:00 AM,37.107,,,
1689,01/09/18 12:00:00 PM,39.007,,,
1690,01/09/18 01:30:00 PM,40.134,,,
1691,01/09/18 03:00:00 PM,40.134,,,
1692,01/09/18 04:30:00 PM,39.947,,,
1693,01/09/18 06:00:00 PM,39.573,,,
1694,01/09/18 07:30:00 PM,39.007,,,
1695,01/09/18 09:00:00 PM,38.440,,,
1696,01/09/18 10:30:00 PM,38.061,,,
1697,01/10/18 12:00:00 AM,37.870,,,
1698,01/10/18 01:30:00 AM,37.870,,,
1699,01/10/18 03:00:00 AM,37.679,,,
1700,01/10/18 04:30:00 AM,37.679,,,
1701,01/10/18 06:00:00 AM,37.679,,,
1702,01/10/18 07:30:00 AM,37.107,,,
1703,01/10/18 09:00:00 AM,36.145,,,
1704,01/10/18 10:30:00 AM,35.951,,,
1705,01/10/18 12:00:00 PM,36.531,,,
1706,01/10/18 01:30:00 PM,37.870,,,
1707,01/10/18 03:00:00 PM,41.439,,,
1708,01/10/18 04:30:00 PM,41.439,,,
1709,01/10/18 06:00:00 PM,37.488,,,
1710,01/10/18 07:30:00 PM,35.175,,,
1711,01/10/18 09:00:00 PM,34.002,,,
1712,01/10/18 10:30:00 PM,33.805,,,
1713,01/11/18 12:00:00 AM,33.411,,,
1714,01/11/18 01:30:00 AM,33.213,,,
1715,01/11/18 03:00:00 AM,33.013,,,
1716,01/11/18 04:30:00 AM,33.013,,,
1717,01/11/18 06:00:00 AM,32.815,,,
1718,01/11/18 07:30:00 AM,32.617,,,
1719,01/11/18 09:00:00 AM,32.617,,,
1720,01/11/18 10:30:00 AM,32.815,,,
1721,01/11/18 12:00:00 PM,32.815,,,
1722,01/11/18 01:30:00 PM,33.013,,,
1723,01/11/18 03:00:00 PM,33.213,,,
1724,01/11/18 04:30:00 PM,34.786,,,
1725,01/11/18 06:00:00 PM,34.590,,,
1726,01/11/18 07:30:00 PM,34.002,,,
1727,01/11/18 09:00:00 PM,34.002,,,
1728,01/11/18 10:30:00 PM,33.805,,,
1729,01/12/18 12:00:00 AM,33.213,,,
1730,01/12/18 01:30:00 AM,33.411,,,
1731,01/12/18 03:00:00 AM,33.411,,,
1732,01/12/18 04:30:00 AM,33.411,,,
1733,01/12/18 06:00:00 AM,33.411,,,
1734,01/12/18 07:30:00 AM,33.213,,,
1735,01/12/18 09:00:00 AM,33.013,,,
1736,01/12/18 10:30:00 AM,33.213,,,
1737,01/12/18 12:00:00 PM,33.607,,,
1738,01/12/18 01:30:00 PM,34.981,,,
1739,01/12/18 03:00:00 PM,36.338,,,
1740,01/12/18 04:30:00 PM,37.107,,,
1741,01/12/18 06:00:00 PM,36.531,,,
1742,01/12/18 07:30:00 PM,35.370,,,
1743,01/12/18 09:00:00 PM,34.198,,,
1744,01/12/18 10:30:00 PM,33.607,,,
1745,01/13/18 12:00:00 AM,33.013,,,
1746,01/13/18 01:30:00 AM,33.013,,,
1747,01/13/18 03:00:00 AM,33.013,,,
1748,01/13/18 04:30:00 AM,33.013,,,
1749,01/13/18 06:00:00 AM,33.013,,,
1750,01/13/18 07:30:00 AM,32.815,,,
1751,01/13/18 09:00:00 AM,32.617,,,
1752,01/13/18 10:30:00 AM,32.617,,,
1753,01/13/18 12:00:00 PM,36.723,,,
1754,01/13/18 01:30:00 PM,46.008,,,
1755,01/13/18 03:00:00 PM,47.802,,,
1756,01/13/18 04:30:00 PM,45.104,,,
1757,01/13/18 06:00:00 PM,41.067,,,
1758,01/13/18 07:30:00 PM,37.488,,,
1759,01/13/18 09:00:00 PM,34.981,,,
1760,01/13/18 10:30:00 PM,34.394,,,
1761,01/14/18 12:00:00 AM,33.411,,,
1762,01/14/18 01:30:00 AM,32.815,,,
1763,01/14/18 03:00:00 AM,32.418,,,
1764,01/14/18 04:30:00 AM,32.218,,,
1765,01/14/18 06:00:00 AM,32.018,,,
1766,01/14/18 07:30:00 AM,31.816,,,
1767,01/14/18 09:00:00 AM,31.415,,,
1768,01/14/18 10:30:00 AM,31.012,,,
1769,01/14/18 12:00:00 PM,32.018,,,
1770,01/14/18 01:30:00 PM,37.679,,,
1771,01/14/18 03:00:00 PM,48.871,,,
1772,01/14/18 04:30:00 PM,51.699,,,
1773,01/14/18 06:00:00 PM,44.013,,,
1774,01/14/18 07:30:00 PM,39.007,,,
1775,01/14/18 09:00:00 PM,36.145,,,
1776,01/14/18 10:30:00 PM,34.590,,,
1777,01/15/18 12:00:00 AM,34.002,,,
1778,01/15/18 01:30:00 AM,33.411,,,
1779,01/15/18 03:00:00 AM,32.815,,,
1780,01/15/18 04:30:00 AM,32.617,,,
1781,01/15/18 06:00:00 AM,32.218,,,
1782,01/15/18 07:30:00 AM,32.018,,,
1783,01/15/18 09:00:00 AM,31.816,,,
1784,01/15/18 10:30:00 AM,31.617,,,
1785,01/15/18 12:00:00 PM,32.218,,,
1786,01/15/18 01:30:00 PM,41.625,,,
1787,01/15/18 03:00:00 PM,49.404,,,
1788,01/15/18 04:30:00 PM,50.995,,,
1789,01/15/18 06:00:00 PM,43.831,,,
1790,01/15/18 07:30:00 PM,38.818,,,
1791,01/15/18 09:00:00 PM,36.723,,,
1792,01/15/18 10:30:00 PM,34.786,,,
1793,01/16/18 12:00:00 AM,34.002,,,
1794,01/16/18 01:30:00 AM,33.213,,,
1795,01/16/18 03:00:00 AM,32.815,,,
1796,01/16/18 04:30:00 AM,32.218,,,
1797,01/16/18 06:00:00 AM,31.816,,,
1798,01/16/18 07:30:00 AM,31.213,,,
1799,01/16/18 09:00:00 AM,30.403,,,
1800,01/16/18 10:30:00 AM,29.995,,,
1801,01/16/18 12:00:00 PM,31.617,,,
1802,01/16/18 01:30:00 PM,36.723,,,
1803,01/16/18 03:00:00 PM,48.339,,,
1804,01/16/18 04:30:00 PM,50.466,,,
1805,01/16/18 06:00:00 PM,43.648,,,
1806,01/16/18 07:30:00 PM,39.007,,,
1807,01/16/18 09:00:00 PM,37.297,,,
1808,01/16/18 10:30:00 PM,36.338,,,
1809,01/17/18 12:00:00 AM,35.758,,,
1810,01/17/18 01:30:00 AM,35.564,,,
1811,01/17/18 03:00:00 AM,35.175,,,
1812,01/17/18 04:30:00 AM,34.981,,,
1813,01/17/18 06:00:00 AM,34.002,,,
1814,01/17/18 07:30:00 AM,33.411,,,
1815,01/17/18 09:00:00 AM,33.013,,,
1816,01/17/18 10:30:00 AM,32.815,,,
1817,01/17/18 12:00:00 PM,35.175,,,
1818,01/17/18 01:30:00 PM,48.517,,,
1819,01/17/18 03:00:00 PM,54.495,,,
1820,01/17/18 04:30:00 PM,53.623,,,
1821,01/17/18 06:00:00 PM,47.266,,,
1822,01/17/18 07:30:00 PM,41.994,,,
1823,01/17/18 09:00:00 PM,39.007,,,
1824,01/17/18 10:30:00 PM,37.107,,,
1825,01/18/18 12:00:00 AM,35.758,,,
1826,01/18/18 01:30:00 AM,35.175,,,
1827,01/18/18 03:00:00 AM,34.590,,,
1828,01/18/18 04:30:00 AM,34.198,,,
1829,01/18/18 06:00:00 AM,33.805,,,
1830,01/18/18 07:30:00 AM,33.607,,,
1831,01/18/18 09:00:00 AM,33.411,,,
1832,01/18/18 10:30:00 AM,33.411,,,
1833,01/18/18 12:00:00 PM,36.338,,,
1834,01/18/18 01:30:00 PM,45.466,,,
1835,01/18/18 03:00:00 PM,45.466,,,
1836,01/18/18 04:30:00 PM,45.286,,,
1837,01/18/18 06:00:00 PM,42.915,,,
1838,01/18/18 07:30:00 PM,39.760,,,
1839,01/18/18 09:00:00 PM,38.440,,,
1840,01/18/18 10:30:00 PM,37.107,,,
1841,01/19/18 12:00:00 AM,36.338,,,
1842,01/19/18 01:30:00 AM,36.338,,,
1843,01/19/18 03:00:00 AM,36.338,,,
1844,01/19/18 04:30:00 AM,37.107,,,
1845,01/19/18 06:00:00 AM,37.297,,,
1846,01/19/18 07:30:00 AM,37.679,,,
1847,01/19/18 09:00:00 AM,37.870,,,
1848,01/19/18 10:30:00 AM,38.250,,,
1849,01/19/18 12:00:00 PM,39.007,,,
1850,01/19/18 01:30:00 PM,39.384,,,
1851,01/19/18 03:00:00 PM,39.007,,,
1852,01/19/18 04:30:00 PM,37.679,,,
1853,01/19/18 06:00:00 PM,35.951,,,
1854,01/19/18 07:30:00 PM,35.564,,,
1855,01/19/18 09:00:00 PM,35.564,,,
1856,01/19/18 10:30:00 PM,35.370,,,
1857,01/20/18 12:00:00 AM,35.175,,,
1858,01/20/18 01:30:00 AM,35.175,,,
1859,01/20/18 03:00:00 AM,34.981,,,
1860,01/20/18 04:30:00 AM,34.981,,,
1861,01/20/18 06:00:00 AM,34.786,,,
1862,01/20/18 07:30:00 AM,34.786,,,
1863,01/20/18 09:00:00 AM,34.590,,,
1864,01/20/18 10:30:00 AM,34.590,,,
1865,01/20/18 12:00:00 PM,34.590,,,
1866,01/20/18 01:30:00 PM,34.786,,,
1867,01/20/18 03:00:00 PM,34.786,,,
1868,01/20/18 04:30:00 PM,34.786,,,
1869,01/20/18 06:00:00 PM,34.590,,,
1870,01/20/18 07:30:00 PM,34.394,,,
1871,01/20/18 09:00:00 PM,34.198,,,
1872,01/20/18 10:30:00 PM,34.198,,,
1873,01/21/18 12:00:00 AM,34.002,,,
1874,01/21/18 01:30:00 AM,34.002,,,
1875,01/21/18 03:00:00 AM,33.805,,,
1876,01/21/18 04:30:00 AM,33.607,,,
1877,01/21/18 06:00:00 AM,33.411,,,
1878,01/21/18 07:30:00 AM,33.213,,,
1879,01/21/18 09:00:00 AM,33.013,,,
1880,01/21/18 10:30:00 AM,33.013,,,
1881,01/21/18 12:00:00 PM,33.213,,,
1882,01/21/18 01:30:00 PM,35.564,,,
1883,01/21/18 03:00:00 PM,39.007,,,
1884,01/21/18 04:30:00 PM,43.099,,,
1885,01/21/18 06:00:00 PM,38.629,,,
1886,01/21/18 07:30:00 PM,34.786,,,
1887,01/21/18 09:00:00 PM,33.213,,,
1888,01/21/18 10:30:00 PM,32.218,,,
1889,01/22/18 12:00:00 AM,31.617,,,
1890,01/22/18 01:30:00 AM,31.213,,,
1891,01/22/18 03:00:00 AM,30.607,,,
1892,01/22/18 04:30:00 AM,29.995,,,
1893,01/22/18 06:00:00 AM,29.174,,,
1894,01/22/18 07:30:00 AM,28.555,,,
1895,01/22/18 09:00:00 AM,28.139,,,
1896,01/22/18 10:30:00 AM,29.174,,,
1897,01/22/18 12:00:00 PM,30.808,,,
1898,01/22/18 01:30:00 PM,31.415,,,
1899,01/22/18 03:00:00 PM,31.617,,,
1900,01/22/18 04:30:00 PM,31.816,,,
1901,01/22/18 06:00:00 PM,31.816,,,
1902,01/22/18 07:30:00 PM,31.816,,,
1903,01/22/18 09:00:00 PM,31.816,,,
1904,01/22/18 10:30:00 PM,31.617,,,
1905,01/23/18 12:00:00 AM,31.213,,,
1906,01/23/18 01:30:00 AM,30.808,,,
1907,01/23/18 03:00:00 AM,30.808,,,
1908,01/23/18 04:30:00 AM,30.607,,,
1909,01/23/18 06:00:00 AM,30.198,,,
1910,01/23/18 07:30:00 AM,29.790,,,
1911,01/23/18 09:00:00 AM,29.379,,,
1912,01/23/18 10:30:00 AM,29.174,,,
1913,01/23/18 12:00:00 PM,31.012,,,
1914,01/23/18 01:30:00 PM,32.218,,,
1915,01/23/18 03:00:00 PM,34.198,,,
1916,01/23/18 04:30:00 PM,33.805,,,
1917,01/23/18 06:00:00 PM,31.816,,,
1918,01/23/18 07:30:00 PM,31.816,,,
1919,01/23/18 09:00:00 PM,31.816,,,
1920,01/23/18 10:30:00 PM,31.415,,,
1921,01/24/18 12:00:00 AM,31.213,,,
1922,01/24/18 01:30:00 AM,30.808,,,
1923,01/24/18 03:00:00 AM,30.607,,,
1924,01/24/18 04:30:00 AM,29.995,,,
1925,01/24/18 06:00:00 AM,29.379,,,
1926,01/24/18 07:30:00 AM,28.969,,,
1927,01/24/18 09:00:00 AM,28.346,,,
1928,01/24/18 10:30:00 AM,28.969,,,
1929,01/24/18 12:00:00 PM,31.012,,,
1930,01/24/18 01:30:00 PM,33.013,,,
1931,01/24/18 03:00:00 PM,34.394,,,
1932,01/24/18 04:30:00 PM,34.394,,,
1933,01/24/18 06:00:00 PM,33.013,,,
1934,01/24/18 07:30:00 PM,32.018,,,
1935,01/24/18 09:00:00 PM,32.018,,,
1936,01/24/18 10:30:00 PM,32.018,,,
1937,01/25/18 12:00:00 AM,32.018,,,
1938,01/25/18 01:30:00 AM,31.816,,,
1939,01/25/18 03:00:00 AM,31.816,,,
1940,01/25/18 04:30:00 AM,31.816,,,
1941,01/25/18 06:00:00 AM,31.816,,,
1942,01/25/18 07:30:00 AM,31.816,,,
1943,01/25/18 09:00:00 AM,31.816,,,
1944,01/25/18 10:30:00 AM,32.018,,,
1945,01/25/18 12:00:00 PM,32.018,,,
1946,01/25/18 01:30:00 PM,32.018,,,
1947,01/25/18 03:00:00 PM,32.018,,,
1948,01/25/18 04:30:00 PM,32.018,,,
1949,01/25/18 06:00:00 PM,32.018,,,
1950,01/25/18 07:30:00 PM,32.018,,,
1951,01/25/18 09:00:00 PM,32.018,,,
1952,01/25/18 10:30:00 PM,32.018,,,
1953,01/26/18 12:00:00 AM,32.018,,,
1954,01/26/18 01:30:00 AM,32.218,,,
1955,01/26/18 03:00:00 AM,32.218,,,
1956,01/26/18 04:30:00 AM,32.218,,,
1957,01/26/18 06:00:00 AM,32.218,,,
1958,01/26/18 07:30:00 AM,32.218,,,
1959,01/26/18 09:00:00 AM,32.218,,,
1960,01/26/18 10:30:00 AM,32.218,,,
1961,01/26/18 12:00:00 PM,32.218,,,
1962,01/26/18 01:30:00 PM,32.218,,,
1963,01/26/18 03:00:00 PM,32.218,,,
1964,01/26/18 04:30:00 PM,32.218,,,
1965,01/26/18 06:00:00 PM,32.218,,,
1966,01/26/18 07:30:00 PM,32.418,,,
1967,01/26/18 09:00:00 PM,32.418,,,
1968,01/26/18 10:30:00 PM,32.418,,,
1969,01/27/18 12:00:00 AM,32.418,,,
1970,01/27/18 01:30:00 AM,32.418,,,
1971,01/27/18 03:00:00 AM,32.418,,,
1972,01/27/18 04:30:00 AM,32.418,,,
1973,01/27/18 06:00:00 AM,32.418,,,
1974,01/27/18 07:30:00 AM,32.418,,,
1975,01/27/18 09:00:00 AM,32.218,,,
1976,01/27/18 10:30:00 AM,32.218,,,
1977,01/27/18 12:00:00 PM,32.418,,,
1978,01/27/18 01:30:00 PM,32.418,,,
1979,01/27/18 03:00:00 PM,32.418,,,
1980,01/27/18 04:30:00 PM,32.418,,,
1981,01/27/18 06:00:00 PM,32.418,,,
1982,01/27/18 07:30:00 PM,32.418,,,
1983,01/27/18 09:00:00 PM,32.418,,,
1984,01/27/18 10:30:00 PM,32.617,,,
1985,01/28/18 12:00:00 AM,32.617,,,
1986,01/28/18 01:30:00 AM,32.418,,,
1987,01/28/18 03:00:00 AM,32.617,,,
1988,01/28/18 04:30:00 AM,32.617,,,
1989,01/28/18 06:00:00 AM,32.617,,,
1990,01/28/18 07:30:00 AM,32.617,,,
1991,01/28/18 09:00:00 AM,32.617,,,
1992,01/28/18 10:30:00 AM,32.617,,,
1993,01/28/18 12:00:00 PM,32.617,,,
1994,01/28/18 01:30:00 PM,32.617,,,
1995,01/28/18 03:00:00 PM,32.815,,,
1996,01/28/18 04:30:00 PM,34.002,,,
1997,01/28/18 06:00:00 PM,34.590,,,
1998,01/28/18 07:30:00 PM,33.805,,,
1999,01/28/18 09:00:00 PM,33.411,,,
2000,01/28/18 10:30:00 PM,32.815,,,
2001,01/29/18 12:00:00 AM,32.617,,,
2002,01/29/18 01:30:00 AM,32.418,,,
2003,01/29/18 03:00:00 AM,32.218,,,
2004,01/29/18 04:30:00 AM,32.018,,,
2005,01/29/18 06:00:00 AM,31.816,,,
2006,01/29/18 07:30:00 AM,31.617,,,
2007,01/29/18 09:00:00 AM,31.415,,,
2008,01/29/18 10:30:00 AM,31.617,,,
2009,01/29/18 12:00:00 PM,32.018,,,
2010,01/29/18 01:30:00 PM,37.870,,,
2011,01/29/18 03:00:00 PM,45.828,,,
2012,01/29/18 04:30:00 PM,45.466,,,
2013,01/29/18 06:00:00 PM,41.810,,,
2014,01/29/18 07:30:00 PM,38.440,,,
2015,01/29/18 09:00:00 PM,36.531,,,
2016,01/29/18 10:30:00 PM,34.786,,,
2017,01/30/18 12:00:00 AM,34.002,,,
2018,01/30/18 01:30:00 AM,33.607,,,
2019,01/30/18 03:00:00 AM,33.411,,,
2020,01/30/18 04:30:00 AM,33.013,,,
2021,01/30/18 06:00:00 AM,33.013,,,
2022,01/30/18 07:30:00 AM,32.815,,,
