"Plot Title: 20168508"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168508, SEN S/N: 20168508)","Coupler Attached (LGR S/N: 20168508)","Host Connected (LGR S/N: 20168508)","End Of File (LGR S/N: 20168508)"
1270,12/16/17 07:30:00 AM,32.815,,,
1271,12/16/17 09:00:00 AM,32.815,,,
1272,12/16/17 10:30:00 AM,32.815,,,
1273,12/16/17 12:00:00 PM,33.013,,,
1274,12/16/17 01:30:00 PM,34.394,,,
1275,12/16/17 03:00:00 PM,39.573,,,
1276,12/16/17 04:30:00 PM,37.679,,,
1277,12/16/17 06:00:00 PM,34.981,,,
1278,12/16/17 07:30:00 PM,34.198,,,
1279,12/16/17 09:00:00 PM,33.805,,,
1280,12/16/17 10:30:00 PM,33.411,,,
1281,12/17/17 12:00:00 AM,33.213,,,
1282,12/17/17 01:30:00 AM,33.013,,,
1283,12/17/17 03:00:00 AM,32.815,,,
1284,12/17/17 04:30:00 AM,32.617,,,
1285,12/17/17 06:00:00 AM,32.218,,,
1286,12/17/17 07:30:00 AM,32.018,,,
1287,12/17/17 09:00:00 AM,31.816,,,
1288,12/17/17 10:30:00 AM,31.816,,,
1289,12/17/17 12:00:00 PM,32.418,,,
1290,12/17/17 01:30:00 PM,39.196,,,
1291,12/17/17 03:00:00 PM,46.548,,,
1292,12/17/17 04:30:00 PM,42.732,,,
1293,12/17/17 06:00:00 PM,38.250,,,
1294,12/17/17 07:30:00 PM,35.758,,,
1295,12/17/17 09:00:00 PM,34.590,,,
1296,12/17/17 10:30:00 PM,34.002,,,
1297,12/18/17 12:00:00 AM,33.607,,,
1298,12/18/17 01:30:00 AM,33.411,,,
1299,12/18/17 03:00:00 AM,33.013,,,
1300,12/18/17 04:30:00 AM,33.013,,,
1301,12/18/17 06:00:00 AM,32.815,,,
1302,12/18/17 07:30:00 AM,32.617,,,
1303,12/18/17 09:00:00 AM,32.418,,,
1304,12/18/17 10:30:00 AM,32.617,,,
1305,12/18/17 12:00:00 PM,33.013,,,
1306,12/18/17 01:30:00 PM,34.786,,,
1307,12/18/17 03:00:00 PM,37.870,,,
1308,12/18/17 04:30:00 PM,37.488,,,
1309,12/18/17 06:00:00 PM,34.590,,,
1310,12/18/17 07:30:00 PM,33.411,,,
1311,12/18/17 09:00:00 PM,32.617,,,
1312,12/18/17 10:30:00 PM,32.018,,,
1313,12/19/17 12:00:00 AM,31.213,,,
1314,12/19/17 01:30:00 AM,30.607,,,
1315,12/19/17 03:00:00 AM,29.790,,,
1316,12/19/17 04:30:00 AM,29.174,,,
1317,12/19/17 06:00:00 AM,28.555,,,
1318,12/19/17 07:30:00 AM,27.930,,,
1319,12/19/17 09:00:00 AM,27.302,,,
1320,12/19/17 10:30:00 AM,27.511,,,
1321,12/19/17 12:00:00 PM,31.213,,,
1322,12/19/17 01:30:00 PM,36.145,,,
1323,12/19/17 03:00:00 PM,46.369,,,
1324,12/19/17 04:30:00 PM,49.759,,,
1325,12/19/17 06:00:00 PM,42.732,,,
1326,12/19/17 07:30:00 PM,38.061,,,
1327,12/19/17 09:00:00 PM,35.564,,,
1328,12/19/17 10:30:00 PM,34.394,,,
1329,12/20/17 12:00:00 AM,33.805,,,
1330,12/20/17 01:30:00 AM,34.394,,,
1331,12/20/17 03:00:00 AM,34.981,,,
1332,12/20/17 04:30:00 AM,34.981,,,
1333,12/20/17 06:00:00 AM,34.590,,,
1334,12/20/17 07:30:00 AM,34.786,,,
1335,12/20/17 09:00:00 AM,35.370,,,
1336,12/20/17 10:30:00 AM,36.145,,,
1337,12/20/17 12:00:00 PM,37.679,,,
1338,12/20/17 01:30:00 PM,40.509,,,
1339,12/20/17 03:00:00 PM,41.994,,,
1340,12/20/17 04:30:00 PM,37.679,,,
1341,12/20/17 06:00:00 PM,35.564,,,
1342,12/20/17 07:30:00 PM,33.805,,,
1343,12/20/17 09:00:00 PM,33.213,,,
1344,12/20/17 10:30:00 PM,32.617,,,
1345,12/21/17 12:00:00 AM,31.617,,,
1346,12/21/17 01:30:00 AM,31.415,,,
1347,12/21/17 03:00:00 AM,30.607,,,
1348,12/21/17 04:30:00 AM,30.198,,,
1349,12/21/17 06:00:00 AM,30.198,,,
1350,12/21/17 07:30:00 AM,29.586,,,
1351,12/21/17 09:00:00 AM,28.555,,,
1352,12/21/17 10:30:00 AM,27.721,,,
1353,12/21/17 12:00:00 PM,31.012,,,
1354,12/21/17 01:30:00 PM,34.394,,,
1355,12/21/17 03:00:00 PM,46.008,,,
1356,12/21/17 04:30:00 PM,47.446,,,
1357,12/21/17 06:00:00 PM,37.107,,,
1358,12/21/17 07:30:00 PM,33.213,,,
1359,12/21/17 09:00:00 PM,31.213,,,
1360,12/21/17 10:30:00 PM,29.379,,,
1361,12/22/17 12:00:00 AM,27.721,,,
1362,12/22/17 01:30:00 AM,26.458,,,
1363,12/22/17 03:00:00 AM,25.174,,,
1364,12/22/17 04:30:00 AM,24.526,,,
1365,12/22/17 06:00:00 AM,23.875,,,
1366,12/22/17 07:30:00 AM,23.216,,,
1367,12/22/17 09:00:00 AM,23.216,,,
1368,12/22/17 10:30:00 AM,23.875,,,
1369,12/22/17 12:00:00 PM,29.790,,,
1370,12/22/17 01:30:00 PM,32.418,,,
1371,12/22/17 03:00:00 PM,39.947,,,
1372,12/22/17 04:30:00 PM,36.531,,,
1373,12/22/17 06:00:00 PM,32.617,,,
1374,12/22/17 07:30:00 PM,32.218,,,
1375,12/22/17 09:00:00 PM,32.018,,,
1376,12/22/17 10:30:00 PM,31.816,,,
1377,12/23/17 12:00:00 AM,31.816,,,
1378,12/23/17 01:30:00 AM,31.816,,,
1379,12/23/17 03:00:00 AM,32.018,,,
1380,12/23/17 04:30:00 AM,32.218,,,
1381,12/23/17 06:00:00 AM,32.418,,,
1382,12/23/17 07:30:00 AM,32.418,,,
1383,12/23/17 09:00:00 AM,32.418,,,
1384,12/23/17 10:30:00 AM,32.617,,,
1385,12/23/17 12:00:00 PM,32.617,,,
1386,12/23/17 01:30:00 PM,32.815,,,
1387,12/23/17 03:00:00 PM,32.815,,,
1388,12/23/17 04:30:00 PM,33.013,,,
1389,12/23/17 06:00:00 PM,33.013,,,
1390,12/23/17 07:30:00 PM,33.213,,,
1391,12/23/17 09:00:00 PM,33.213,,,
1392,12/23/17 10:30:00 PM,33.411,,,
1393,12/24/17 12:00:00 AM,33.411,,,
1394,12/24/17 01:30:00 AM,33.411,,,
1395,12/24/17 03:00:00 AM,33.411,,,
1396,12/24/17 04:30:00 AM,33.411,,,
1397,12/24/17 06:00:00 AM,33.411,,,
1398,12/24/17 07:30:00 AM,33.411,,,
1399,12/24/17 09:00:00 AM,33.213,,,
1400,12/24/17 10:30:00 AM,33.213,,,
1401,12/24/17 12:00:00 PM,33.213,,,
1402,12/24/17 01:30:00 PM,33.411,,,
1403,12/24/17 03:00:00 PM,33.411,,,
1404,12/24/17 04:30:00 PM,33.411,,,
1405,12/24/17 06:00:00 PM,33.411,,,
1406,12/24/17 07:30:00 PM,33.411,,,
1407,12/24/17 09:00:00 PM,33.607,,,
1408,12/24/17 10:30:00 PM,33.607,,,
1409,12/25/17 12:00:00 AM,33.607,,,
1410,12/25/17 01:30:00 AM,33.607,,,
1411,12/25/17 03:00:00 AM,33.607,,,
1412,12/25/17 04:30:00 AM,33.607,,,
1413,12/25/17 06:00:00 AM,33.607,,,
1414,12/25/17 07:30:00 AM,33.607,,,
1415,12/25/17 09:00:00 AM,33.607,,,
1416,12/25/17 10:30:00 AM,33.607,,,
1417,12/25/17 12:00:00 PM,33.607,,,
1418,12/25/17 01:30:00 PM,33.607,,,
1419,12/25/17 03:00:00 PM,33.607,,,
1420,12/25/17 04:30:00 PM,33.607,,,
1421,12/25/17 06:00:00 PM,33.607,,,
1422,12/25/17 07:30:00 PM,33.607,,,
1423,12/25/17 09:00:00 PM,33.607,,,
1424,12/25/17 10:30:00 PM,33.607,,,
1425,12/26/17 12:00:00 AM,33.607,,,
1426,12/26/17 01:30:00 AM,33.607,,,
1427,12/26/17 03:00:00 AM,33.805,,,
1428,12/26/17 04:30:00 AM,33.805,,,
1429,12/26/17 06:00:00 AM,33.805,,,
1430,12/26/17 07:30:00 AM,33.805,,,
1431,12/26/17 09:00:00 AM,33.805,,,
1432,12/26/17 10:30:00 AM,33.805,,,
1433,12/26/17 12:00:00 PM,33.805,,,
1434,12/26/17 01:30:00 PM,33.805,,,
1435,12/26/17 03:00:00 PM,33.805,,,
1436,12/26/17 04:30:00 PM,33.607,,,
1437,12/26/17 06:00:00 PM,33.607,,,
1438,12/26/17 07:30:00 PM,33.607,,,
1439,12/26/17 09:00:00 PM,33.607,,,
1440,12/26/17 10:30:00 PM,33.607,,,
1441,12/27/17 12:00:00 AM,33.607,,,
1442,12/27/17 01:30:00 AM,33.607,,,
1443,12/27/17 03:00:00 AM,33.607,,,
1444,12/27/17 04:30:00 AM,33.607,,,
1445,12/27/17 06:00:00 AM,33.607,,,
1446,12/27/17 07:30:00 AM,33.607,,,
1447,12/27/17 09:00:00 AM,33.607,,,
1448,12/27/17 10:30:00 AM,33.607,,,
1449,12/27/17 12:00:00 PM,33.805,,,
1450,12/27/17 01:30:00 PM,33.805,,,
1451,12/27/17 03:00:00 PM,33.607,,,
1452,12/27/17 04:30:00 PM,33.607,,,
1453,12/27/17 06:00:00 PM,33.607,,,
1454,12/27/17 07:30:00 PM,33.607,,,
1455,12/27/17 09:00:00 PM,33.607,,,
1456,12/27/17 10:30:00 PM,33.607,,,
1457,12/28/17 12:00:00 AM,33.805,,,
1458,12/28/17 01:30:00 AM,33.607,,,
1459,12/28/17 03:00:00 AM,33.607,,,
1460,12/28/17 04:30:00 AM,33.607,,,
1461,12/28/17 06:00:00 AM,33.805,,,
1462,12/28/17 07:30:00 AM,33.805,,,
1463,12/28/17 09:00:00 AM,33.607,,,
1464,12/28/17 10:30:00 AM,33.607,,,
1465,12/28/17 12:00:00 PM,33.805,,,
1466,12/28/17 01:30:00 PM,33.805,,,
1467,12/28/17 03:00:00 PM,33.213,,,
1468,12/28/17 04:30:00 PM,34.002,,,
1469,12/28/17 06:00:00 PM,33.411,,,
1470,12/28/17 07:30:00 PM,33.411,,,
1471,12/28/17 09:00:00 PM,33.411,,,
1472,12/28/17 10:30:00 PM,33.213,,,
1473,12/29/17 12:00:00 AM,33.411,,,
1474,12/29/17 01:30:00 AM,33.213,,,
1475,12/29/17 03:00:00 AM,33.213,,,
1476,12/29/17 04:30:00 AM,33.411,,,
1477,12/29/17 06:00:00 AM,33.411,,,
1478,12/29/17 07:30:00 AM,33.411,,,
1479,12/29/17 09:00:00 AM,33.411,,,
1480,12/29/17 10:30:00 AM,33.607,,,
1481,12/29/17 12:00:00 PM,35.175,,,
1482,12/29/17 01:30:00 PM,38.818,,,
1483,12/29/17 03:00:00 PM,44.195,,,
1484,12/29/17 04:30:00 PM,47.982,,,
1485,12/29/17 06:00:00 PM,42.363,,,
1486,12/29/17 07:30:00 PM,39.007,,,
1487,12/29/17 09:00:00 PM,37.870,,,
1488,12/29/17 10:30:00 PM,37.107,,,
1489,12/30/17 12:00:00 AM,36.723,,,
1490,12/30/17 01:30:00 AM,34.981,,,
1491,12/30/17 03:00:00 AM,34.590,,,
1492,12/30/17 04:30:00 AM,34.786,,,
1493,12/30/17 06:00:00 AM,34.981,,,
1494,12/30/17 07:30:00 AM,36.145,,,
1495,12/30/17 09:00:00 AM,36.338,,,
1496,12/30/17 10:30:00 AM,36.723,,,
1497,12/30/17 12:00:00 PM,38.061,,,
1498,12/30/17 01:30:00 PM,39.196,,,
1499,12/30/17 03:00:00 PM,40.881,,,
1500,12/30/17 04:30:00 PM,43.466,,,
1501,12/30/17 06:00:00 PM,40.881,,,
1502,12/30/17 07:30:00 PM,38.440,,,
1503,12/30/17 09:00:00 PM,35.758,,,
1504,12/30/17 10:30:00 PM,34.002,,,
1505,12/31/17 12:00:00 AM,33.411,,,
1506,12/31/17 01:30:00 AM,32.617,,,
1507,12/31/17 03:00:00 AM,31.617,,,
1508,12/31/17 04:30:00 AM,30.198,,,
1509,12/31/17 06:00:00 AM,28.762,,,
1510,12/31/17 07:30:00 AM,27.302,,,
1511,12/31/17 09:00:00 AM,26.031,,,
1512,12/31/17 10:30:00 AM,25.174,,,
1513,12/31/17 12:00:00 PM,30.403,,,
1514,12/31/17 01:30:00 PM,34.981,,,
1515,12/31/17 03:00:00 PM,45.828,,,
1516,12/31/17 04:30:00 PM,49.404,,,
1517,12/31/17 06:00:00 PM,38.818,,,
1518,12/31/17 07:30:00 PM,34.002,,,
1519,12/31/17 09:00:00 PM,32.018,,,
1520,12/31/17 10:30:00 PM,30.198,,,
1521,01/01/18 12:00:00 AM,28.555,,,
1522,01/01/18 01:30:00 AM,27.302,,,
1523,01/01/18 03:00:00 AM,26.245,,,
1524,01/01/18 04:30:00 AM,25.390,,,
1525,01/01/18 06:00:00 AM,25.390,,,
1526,01/01/18 07:30:00 AM,25.605,,,
1527,01/01/18 09:00:00 AM,25.819,,,
1528,01/01/18 10:30:00 AM,28.969,,,
1529,01/01/18 12:00:00 PM,32.617,,,
1530,01/01/18 01:30:00 PM,33.411,,,
1531,01/01/18 03:00:00 PM,38.440,,,
1532,01/01/18 04:30:00 PM,35.564,,,
1533,01/01/18 06:00:00 PM,33.013,,,
1534,01/01/18 07:30:00 PM,32.218,,,
1535,01/01/18 09:00:00 PM,31.415,,,
1536,01/01/18 10:30:00 PM,30.607,,,
1537,01/02/18 12:00:00 AM,29.586,,,
1538,01/02/18 01:30:00 AM,28.346,,,
1539,01/02/18 03:00:00 AM,26.881,,,
1540,01/02/18 04:30:00 AM,25.605,,,
1541,01/02/18 06:00:00 AM,24.526,,,
1542,01/02/18 07:30:00 AM,23.436,,,
1543,01/02/18 09:00:00 AM,22.330,,,
1544,01/02/18 10:30:00 AM,22.330,,,
1545,01/02/18 12:00:00 PM,29.174,,,
1546,01/02/18 01:30:00 PM,34.394,,,
1547,01/02/18 03:00:00 PM,42.732,,,
1548,01/02/18 04:30:00 PM,45.286,,,
1549,01/02/18 06:00:00 PM,35.758,,,
1550,01/02/18 07:30:00 PM,32.617,,,
1551,01/02/18 09:00:00 PM,31.213,,,
1552,01/02/18 10:30:00 PM,29.586,,,
1553,01/03/18 12:00:00 AM,27.721,,,
1554,01/03/18 01:30:00 AM,26.458,,,
1555,01/03/18 03:00:00 AM,25.390,,,
1556,01/03/18 04:30:00 AM,24.310,,,
1557,01/03/18 06:00:00 AM,23.655,,,
1558,01/03/18 07:30:00 AM,23.655,,,
1559,01/03/18 09:00:00 AM,22.995,,,
1560,01/03/18 10:30:00 AM,23.436,,,
1561,01/03/18 12:00:00 PM,30.403,,,
1562,01/03/18 01:30:00 PM,35.758,,,
1563,01/03/18 03:00:00 PM,44.195,,,
1564,01/03/18 04:30:00 PM,47.088,,,
1565,01/03/18 06:00:00 PM,37.297,,,
1566,01/03/18 07:30:00 PM,33.213,,,
1567,01/03/18 09:00:00 PM,31.617,,,
1568,01/03/18 10:30:00 PM,30.403,,,
1569,01/04/18 12:00:00 AM,28.762,,,
1570,01/04/18 01:30:00 AM,27.721,,,
1571,01/04/18 03:00:00 AM,26.668,,,
1572,01/04/18 04:30:00 AM,25.819,,,
1573,01/04/18 06:00:00 AM,25.174,,,
1574,01/04/18 07:30:00 AM,24.744,,,
1575,01/04/18 09:00:00 AM,24.310,,,
1576,01/04/18 10:30:00 AM,25.390,,,
1577,01/04/18 12:00:00 PM,30.607,,,
1578,01/04/18 01:30:00 PM,35.564,,,
1579,01/04/18 03:00:00 PM,43.648,,,
1580,01/04/18 04:30:00 PM,44.013,,,
1581,01/04/18 06:00:00 PM,38.250,,,
1582,01/04/18 07:30:00 PM,33.411,,,
1583,01/04/18 09:00:00 PM,33.213,,,
1584,01/04/18 10:30:00 PM,32.617,,,
1585,01/05/18 12:00:00 AM,32.418,,,
1586,01/05/18 01:30:00 AM,32.018,,,
1587,01/05/18 03:00:00 AM,31.213,,,
1588,01/05/18 04:30:00 AM,30.808,,,
1589,01/05/18 06:00:00 AM,29.790,,,
1590,01/05/18 07:30:00 AM,29.379,,,
1591,01/05/18 09:00:00 AM,29.379,,,
1592,01/05/18 10:30:00 AM,30.607,,,
1593,01/05/18 12:00:00 PM,32.617,,,
1594,01/05/18 01:30:00 PM,43.831,,,
1595,01/05/18 03:00:00 PM,55.711,,,
1596,01/05/18 04:30:00 PM,57.268,,,
1597,01/05/18 06:00:00 PM,45.466,,,
1598,01/05/18 07:30:00 PM,38.629,,,
1599,01/05/18 09:00:00 PM,34.981,,,
1600,01/05/18 10:30:00 PM,33.411,,,
1601,01/06/18 12:00:00 AM,32.617,,,
1602,01/06/18 01:30:00 AM,32.218,,,
1603,01/06/18 03:00:00 AM,31.816,,,
1604,01/06/18 04:30:00 AM,31.213,,,
1605,01/06/18 06:00:00 AM,31.012,,,
1606,01/06/18 07:30:00 AM,31.012,,,
1607,01/06/18 09:00:00 AM,30.808,,,
1608,01/06/18 10:30:00 AM,32.018,,,
1609,01/06/18 12:00:00 PM,32.617,,,
1610,01/06/18 01:30:00 PM,34.981,,,
1611,01/06/18 03:00:00 PM,35.175,,,
1612,01/06/18 04:30:00 PM,36.531,,,
1613,01/06/18 06:00:00 PM,35.758,,,
1614,01/06/18 07:30:00 PM,34.198,,,
1615,01/06/18 09:00:00 PM,33.607,,,
1616,01/06/18 10:30:00 PM,33.805,,,
1617,01/07/18 12:00:00 AM,33.607,,,
1618,01/07/18 01:30:00 AM,33.213,,,
1619,01/07/18 03:00:00 AM,33.213,,,
1620,01/07/18 04:30:00 AM,32.815,,,
1621,01/07/18 06:00:00 AM,32.018,,,
1622,01/07/18 07:30:00 AM,31.213,,,
1623,01/07/18 09:00:00 AM,30.808,,,
1624,01/07/18 10:30:00 AM,31.816,,,
1625,01/07/18 12:00:00 PM,32.018,,,
1626,01/07/18 01:30:00 PM,37.107,,,
1627,01/07/18 03:00:00 PM,45.286,,,
1628,01/07/18 04:30:00 PM,50.995,,,
1629,01/07/18 06:00:00 PM,39.760,,,
1630,01/07/18 07:30:00 PM,35.175,,,
1631,01/07/18 09:00:00 PM,33.411,,,
1632,01/07/18 10:30:00 PM,32.218,,,
1633,01/08/18 12:00:00 AM,31.213,,,
1634,01/08/18 01:30:00 AM,29.995,,,
1635,01/08/18 03:00:00 AM,29.174,,,
1636,01/08/18 04:30:00 AM,28.762,,,
1637,01/08/18 06:00:00 AM,28.762,,,
1638,01/08/18 07:30:00 AM,28.762,,,
1639,01/08/18 09:00:00 AM,28.346,,,
1640,01/08/18 10:30:00 AM,27.930,,,
1641,01/08/18 12:00:00 PM,32.218,,,
1642,01/08/18 01:30:00 PM,45.828,,,
1643,01/08/18 03:00:00 PM,56.577,,,
1644,01/08/18 04:30:00 PM,57.614,,,
1645,01/08/18 06:00:00 PM,46.188,,,
1646,01/08/18 07:30:00 PM,41.439,,,
1647,01/08/18 09:00:00 PM,39.196,,,
1648,01/08/18 10:30:00 PM,38.440,,,
1649,01/09/18 12:00:00 AM,37.870,,,
1650,01/09/18 01:30:00 AM,37.488,,,
1651,01/09/18 03:00:00 AM,37.297,,,
1652,01/09/18 04:30:00 AM,37.107,,,
1653,01/09/18 06:00:00 AM,36.723,,,
1654,01/09/18 07:30:00 AM,35.951,,,
1655,01/09/18 09:00:00 AM,36.145,,,
1656,01/09/18 10:30:00 AM,37.870,,,
1657,01/09/18 12:00:00 PM,40.881,,,
1658,01/09/18 01:30:00 PM,41.439,,,
1659,01/09/18 03:00:00 PM,41.625,,,
1660,01/09/18 04:30:00 PM,41.439,,,
1661,01/09/18 06:00:00 PM,40.509,,,
1662,01/09/18 07:30:00 PM,39.573,,,
1663,01/09/18 09:00:00 PM,38.818,,,
1664,01/09/18 10:30:00 PM,38.440,,,
1665,01/10/18 12:00:00 AM,38.250,,,
1666,01/10/18 01:30:00 AM,38.061,,,
1667,01/10/18 03:00:00 AM,38.061,,,
1668,01/10/18 04:30:00 AM,38.061,,,
1669,01/10/18 06:00:00 AM,38.061,,,
1670,01/10/18 07:30:00 AM,37.297,,,
1671,01/10/18 09:00:00 AM,35.564,,,
1672,01/10/18 10:30:00 AM,36.338,,,
1673,01/10/18 12:00:00 PM,38.061,,,
1674,01/10/18 01:30:00 PM,40.881,,,
1675,01/10/18 03:00:00 PM,47.266,,,
1676,01/10/18 04:30:00 PM,41.254,,,
1677,01/10/18 06:00:00 PM,36.338,,,
1678,01/10/18 07:30:00 PM,34.002,,,
1679,01/10/18 09:00:00 PM,33.213,,,
1680,01/10/18 10:30:00 PM,32.418,,,
1681,01/11/18 12:00:00 AM,32.218,,,
1682,01/11/18 01:30:00 AM,32.218,,,
1683,01/11/18 03:00:00 AM,32.218,,,
1684,01/11/18 04:30:00 AM,32.218,,,
1685,01/11/18 06:00:00 AM,32.018,,,
1686,01/11/18 07:30:00 AM,32.018,,,
1687,01/11/18 09:00:00 AM,32.018,,,
1688,01/11/18 10:30:00 AM,32.418,,,
1689,01/11/18 12:00:00 PM,32.815,,,
1690,01/11/18 01:30:00 PM,33.805,,,
1691,01/11/18 03:00:00 PM,37.107,,,
1692,01/11/18 04:30:00 PM,37.488,,,
1693,01/11/18 06:00:00 PM,35.564,,,
1694,01/11/18 07:30:00 PM,34.786,,,
1695,01/11/18 09:00:00 PM,34.590,,,
1696,01/11/18 10:30:00 PM,34.590,,,
1697,01/12/18 12:00:00 AM,33.213,,,
1698,01/12/18 01:30:00 AM,33.411,,,
1699,01/12/18 03:00:00 AM,33.805,,,
1700,01/12/18 04:30:00 AM,33.805,,,
1701,01/12/18 06:00:00 AM,33.805,,,
1702,01/12/18 07:30:00 AM,33.607,,,
1703,01/12/18 09:00:00 AM,33.013,,,
1704,01/12/18 10:30:00 AM,33.013,,,
1705,01/12/18 12:00:00 PM,33.805,,,
1706,01/12/18 01:30:00 PM,37.297,,,
1707,01/12/18 03:00:00 PM,41.810,,,
1708,01/12/18 04:30:00 PM,40.509,,,
1709,01/12/18 06:00:00 PM,38.061,,,
1710,01/12/18 07:30:00 PM,36.145,,,
1711,01/12/18 09:00:00 PM,34.786,,,
1712,01/12/18 10:30:00 PM,33.213,,,
1713,01/13/18 12:00:00 AM,32.418,,,
1714,01/13/18 01:30:00 AM,32.617,,,
1715,01/13/18 03:00:00 AM,32.815,,,
1716,01/13/18 04:30:00 AM,33.013,,,
1717,01/13/18 06:00:00 AM,33.213,,,
1718,01/13/18 07:30:00 AM,32.617,,,
1719,01/13/18 09:00:00 AM,32.018,,,
1720,01/13/18 10:30:00 AM,32.418,,,
1721,01/13/18 12:00:00 PM,38.250,,,
1722,01/13/18 01:30:00 PM,50.113,,,
1723,01/13/18 03:00:00 PM,53.623,,,
1724,01/13/18 04:30:00 PM,54.669,,,
1725,01/13/18 06:00:00 PM,43.466,,,
1726,01/13/18 07:30:00 PM,37.679,,,
1727,01/13/18 09:00:00 PM,34.394,,,
1728,01/13/18 10:30:00 PM,32.617,,,
1729,01/14/18 12:00:00 AM,31.617,,,
1730,01/14/18 01:30:00 AM,30.607,,,
1731,01/14/18 03:00:00 AM,29.586,,,
1732,01/14/18 04:30:00 AM,28.555,,,
1733,01/14/18 06:00:00 AM,27.511,,,
1734,01/14/18 07:30:00 AM,26.668,,,
1735,01/14/18 09:00:00 AM,25.819,,,
1736,01/14/18 10:30:00 AM,26.245,,,
1737,01/14/18 12:00:00 PM,32.418,,,
1738,01/14/18 01:30:00 PM,44.379,,,
1739,01/14/18 03:00:00 PM,59.164,,,
1740,01/14/18 04:30:00 PM,60.712,,,
1741,01/14/18 06:00:00 PM,45.828,,,
1742,01/14/18 07:30:00 PM,38.250,,,
1743,01/14/18 09:00:00 PM,34.394,,,
1744,01/14/18 10:30:00 PM,32.617,,,
1745,01/15/18 12:00:00 AM,31.816,,,
1746,01/15/18 01:30:00 AM,31.012,,,
1747,01/15/18 03:00:00 AM,29.995,,,
1748,01/15/18 04:30:00 AM,29.174,,,
1749,01/15/18 06:00:00 AM,28.346,,,
1750,01/15/18 07:30:00 AM,27.511,,,
1751,01/15/18 09:00:00 AM,26.881,,,
1752,01/15/18 10:30:00 AM,27.302,,,
1753,01/15/18 12:00:00 PM,32.815,,,
1754,01/15/18 01:30:00 PM,46.908,,,
1755,01/15/18 03:00:00 PM,59.337,,,
1756,01/15/18 04:30:00 PM,59.164,,,
1757,01/15/18 06:00:00 PM,44.195,,,
1758,01/15/18 07:30:00 PM,37.870,,,
1759,01/15/18 09:00:00 PM,35.951,,,
1760,01/15/18 10:30:00 PM,32.617,,,
1761,01/16/18 12:00:00 AM,31.617,,,
1762,01/16/18 01:30:00 AM,30.403,,,
1763,01/16/18 03:00:00 AM,29.174,,,
1764,01/16/18 04:30:00 AM,27.930,,,
1765,01/16/18 06:00:00 AM,26.668,,,
1766,01/16/18 07:30:00 AM,25.390,,,
1767,01/16/18 09:00:00 AM,24.310,,,
1768,01/16/18 10:30:00 AM,24.093,,,
1769,01/16/18 12:00:00 PM,32.018,,,
1770,01/16/18 01:30:00 PM,44.379,,,
1771,01/16/18 03:00:00 PM,59.337,,,
1772,01/16/18 04:30:00 PM,61.398,,,
1773,01/16/18 06:00:00 PM,45.286,,,
1774,01/16/18 07:30:00 PM,38.629,,,
1775,01/16/18 09:00:00 PM,36.723,,,
1776,01/16/18 10:30:00 PM,35.564,,,
1777,01/17/18 12:00:00 AM,35.370,,,
1778,01/17/18 01:30:00 AM,34.981,,,
1779,01/17/18 03:00:00 AM,34.590,,,
1780,01/17/18 04:30:00 AM,34.002,,,
1781,01/17/18 06:00:00 AM,31.617,,,
1782,01/17/18 07:30:00 AM,31.415,,,
1783,01/17/18 09:00:00 AM,30.808,,,
1784,01/17/18 10:30:00 AM,31.213,,,
1785,01/17/18 12:00:00 PM,34.786,,,
1786,01/17/18 01:30:00 PM,54.842,,,
1787,01/17/18 03:00:00 PM,64.310,,,
1788,01/17/18 04:30:00 PM,60.539,,,
1789,01/17/18 06:00:00 PM,48.695,,,
1790,01/17/18 07:30:00 PM,40.696,,,
1791,01/17/18 09:00:00 PM,36.723,,,
1792,01/17/18 10:30:00 PM,34.394,,,
1793,01/18/18 12:00:00 AM,33.013,,,
1794,01/18/18 01:30:00 AM,32.218,,,
1795,01/18/18 03:00:00 AM,31.617,,,
1796,01/18/18 04:30:00 AM,31.415,,,
1797,01/18/18 06:00:00 AM,31.415,,,
1798,01/18/18 07:30:00 AM,31.213,,,
1799,01/18/18 09:00:00 AM,30.808,,,
1800,01/18/18 10:30:00 AM,31.617,,,
1801,01/18/18 12:00:00 PM,37.297,,,
1802,01/18/18 01:30:00 PM,49.759,,,
1803,01/18/18 03:00:00 PM,50.995,,,
1804,01/18/18 04:30:00 PM,49.404,,,
1805,01/18/18 06:00:00 PM,44.742,,,
1806,01/18/18 07:30:00 PM,39.196,,,
1807,01/18/18 09:00:00 PM,37.107,,,
1808,01/18/18 10:30:00 PM,35.370,,,
1809,01/19/18 12:00:00 AM,34.198,,,
1810,01/19/18 01:30:00 AM,34.394,,,
1811,01/19/18 03:00:00 AM,34.002,,,
1812,01/19/18 04:30:00 AM,34.786,,,
1813,01/19/18 06:00:00 AM,35.758,,,
1814,01/19/18 07:30:00 AM,36.338,,,
1815,01/19/18 09:00:00 AM,36.914,,,
1816,01/19/18 10:30:00 AM,38.629,,,
1817,01/19/18 12:00:00 PM,40.321,,,
1818,01/19/18 01:30:00 PM,40.881,,,
1819,01/19/18 03:00:00 PM,39.760,,,
1820,01/19/18 04:30:00 PM,36.531,,,
1821,01/19/18 06:00:00 PM,34.590,,,
1822,01/19/18 07:30:00 PM,34.590,,,
1823,01/19/18 09:00:00 PM,34.786,,,
1824,01/19/18 10:30:00 PM,34.786,,,
