"Plot Title: 20168491"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168491, SEN S/N: 20168491)","Coupler Attached (LGR S/N: 20168491)","Host Connected (LGR S/N: 20168491)","End Of File (LGR S/N: 20168491)"
1496,12/28/17 10:30:00 AM,32.617,,,
1497,12/28/17 12:00:00 PM,32.617,,,
1498,12/28/17 01:30:00 PM,32.617,,,
1499,12/28/17 03:00:00 PM,32.617,,,
1500,12/28/17 04:30:00 PM,32.617,,,
1501,12/28/17 06:00:00 PM,32.617,,,
1502,12/28/17 07:30:00 PM,32.617,,,
1503,12/28/17 09:00:00 PM,32.617,,,
1504,12/28/17 10:30:00 PM,32.617,,,
1505,12/29/17 12:00:00 AM,32.617,,,
1506,12/29/17 01:30:00 AM,32.617,,,
1507,12/29/17 03:00:00 AM,32.617,,,
1508,12/29/17 04:30:00 AM,32.617,,,
1509,12/29/17 06:00:00 AM,32.617,,,
1510,12/29/17 07:30:00 AM,32.617,,,
1511,12/29/17 09:00:00 AM,32.617,,,
1512,12/29/17 10:30:00 AM,32.617,,,
1513,12/29/17 12:00:00 PM,32.617,,,
1514,12/29/17 01:30:00 PM,32.617,,,
1515,12/29/17 03:00:00 PM,32.617,,,
1516,12/29/17 04:30:00 PM,32.617,,,
1517,12/29/17 06:00:00 PM,32.617,,,
1518,12/29/17 07:30:00 PM,32.617,,,
1519,12/29/17 09:00:00 PM,32.617,,,
1520,12/29/17 10:30:00 PM,32.617,,,
1521,12/30/17 12:00:00 AM,32.617,,,
1522,12/30/17 01:30:00 AM,32.617,,,
1523,12/30/17 03:00:00 AM,32.617,,,
1524,12/30/17 04:30:00 AM,32.617,,,
1525,12/30/17 06:00:00 AM,32.617,,,
1526,12/30/17 07:30:00 AM,32.617,,,
1527,12/30/17 09:00:00 AM,32.617,,,
1528,12/30/17 10:30:00 AM,32.617,,,
1529,12/30/17 12:00:00 PM,32.617,,,
1530,12/30/17 01:30:00 PM,32.617,,,
1531,12/30/17 03:00:00 PM,32.617,,,
1532,12/30/17 04:30:00 PM,32.617,,,
1533,12/30/17 06:00:00 PM,32.617,,,
1534,12/30/17 07:30:00 PM,32.617,,,
1535,12/30/17 09:00:00 PM,32.617,,,
1536,12/30/17 10:30:00 PM,32.617,,,
1537,12/31/17 12:00:00 AM,32.617,,,
1538,12/31/17 01:30:00 AM,32.617,,,
1539,12/31/17 03:00:00 AM,32.617,,,
1540,12/31/17 04:30:00 AM,32.617,,,
1541,12/31/17 06:00:00 AM,32.617,,,
1542,12/31/17 07:30:00 AM,32.815,,,
1543,12/31/17 09:00:00 AM,32.815,,,
1544,12/31/17 10:30:00 AM,32.815,,,
1545,12/31/17 12:00:00 PM,32.815,,,
1546,12/31/17 01:30:00 PM,32.815,,,
1547,12/31/17 03:00:00 PM,32.815,,,
1548,12/31/17 04:30:00 PM,32.815,,,
1549,12/31/17 06:00:00 PM,32.815,,,
1550,12/31/17 07:30:00 PM,32.815,,,
1551,12/31/17 09:00:00 PM,32.815,,,
1552,12/31/17 10:30:00 PM,32.815,,,
1553,01/01/18 12:00:00 AM,32.815,,,
1554,01/01/18 01:30:00 AM,32.815,,,
1555,01/01/18 03:00:00 AM,32.815,,,
1556,01/01/18 04:30:00 AM,32.617,,,
1557,01/01/18 06:00:00 AM,32.617,,,
1558,01/01/18 07:30:00 AM,32.617,,,
1559,01/01/18 09:00:00 AM,32.617,,,
1560,01/01/18 10:30:00 AM,32.617,,,
1561,01/01/18 12:00:00 PM,32.617,,,
1562,01/01/18 01:30:00 PM,32.617,,,
1563,01/01/18 03:00:00 PM,32.617,,,
1564,01/01/18 04:30:00 PM,32.617,,,
1565,01/01/18 06:00:00 PM,32.617,,,
1566,01/01/18 07:30:00 PM,32.617,,,
1567,01/01/18 09:00:00 PM,32.617,,,
1568,01/01/18 10:30:00 PM,32.617,,,
1569,01/02/18 12:00:00 AM,32.617,,,
1570,01/02/18 01:30:00 AM,32.617,,,
1571,01/02/18 03:00:00 AM,32.617,,,
1572,01/02/18 04:30:00 AM,32.617,,,
1573,01/02/18 06:00:00 AM,32.617,,,
1574,01/02/18 07:30:00 AM,32.617,,,
1575,01/02/18 09:00:00 AM,32.617,,,
1576,01/02/18 10:30:00 AM,32.617,,,
1577,01/02/18 12:00:00 PM,32.617,,,
1578,01/02/18 01:30:00 PM,32.418,,,
1579,01/02/18 03:00:00 PM,32.617,,,
1580,01/02/18 04:30:00 PM,32.617,,,
1581,01/02/18 06:00:00 PM,32.617,,,
1582,01/02/18 07:30:00 PM,32.617,,,
1583,01/02/18 09:00:00 PM,32.617,,,
1584,01/02/18 10:30:00 PM,32.418,,,
1585,01/03/18 12:00:00 AM,32.418,,,
1586,01/03/18 01:30:00 AM,32.418,,,
1587,01/03/18 03:00:00 AM,32.418,,,
1588,01/03/18 04:30:00 AM,32.418,,,
1589,01/03/18 06:00:00 AM,32.418,,,
1590,01/03/18 07:30:00 AM,32.418,,,
1591,01/03/18 09:00:00 AM,32.418,,,
1592,01/03/18 10:30:00 AM,32.418,,,
1593,01/03/18 12:00:00 PM,32.418,,,
1594,01/03/18 01:30:00 PM,32.418,,,
1595,01/03/18 03:00:00 PM,32.418,,,
1596,01/03/18 04:30:00 PM,32.418,,,
1597,01/03/18 06:00:00 PM,32.418,,,
1598,01/03/18 07:30:00 PM,32.418,,,
1599,01/03/18 09:00:00 PM,32.418,,,
1600,01/03/18 10:30:00 PM,32.418,,,
1601,01/04/18 12:00:00 AM,32.418,,,
1602,01/04/18 01:30:00 AM,32.218,,,
1603,01/04/18 03:00:00 AM,32.218,,,
1604,01/04/18 04:30:00 AM,32.218,,,
1605,01/04/18 06:00:00 AM,32.218,,,
1606,01/04/18 07:30:00 AM,32.218,,,
1607,01/04/18 09:00:00 AM,32.218,,,
1608,01/04/18 10:30:00 AM,32.218,,,
1609,01/04/18 12:00:00 PM,32.218,,,
1610,01/04/18 01:30:00 PM,32.218,,,
1611,01/04/18 03:00:00 PM,32.218,,,
1612,01/04/18 04:30:00 PM,32.218,,,
1613,01/04/18 06:00:00 PM,32.218,,,
1614,01/04/18 07:30:00 PM,32.218,,,
1615,01/04/18 09:00:00 PM,32.218,,,
1616,01/04/18 10:30:00 PM,32.218,,,
1617,01/05/18 12:00:00 AM,32.218,,,
1618,01/05/18 01:30:00 AM,32.218,,,
1619,01/05/18 03:00:00 AM,32.218,,,
1620,01/05/18 04:30:00 AM,32.218,,,
1621,01/05/18 06:00:00 AM,32.418,,,
1622,01/05/18 07:30:00 AM,32.218,,,
1623,01/05/18 09:00:00 AM,32.218,,,
1624,01/05/18 10:30:00 AM,32.218,,,
1625,01/05/18 12:00:00 PM,32.218,,,
1626,01/05/18 01:30:00 PM,32.218,,,
1627,01/05/18 03:00:00 PM,32.218,,,
1628,01/05/18 04:30:00 PM,32.218,,,
1629,01/05/18 06:00:00 PM,32.218,,,
1630,01/05/18 07:30:00 PM,32.218,,,
1631,01/05/18 09:00:00 PM,32.418,,,
1632,01/05/18 10:30:00 PM,32.418,,,
1633,01/06/18 12:00:00 AM,32.218,,,
1634,01/06/18 01:30:00 AM,32.218,,,
1635,01/06/18 03:00:00 AM,32.418,,,
1636,01/06/18 04:30:00 AM,32.418,,,
1637,01/06/18 06:00:00 AM,32.218,,,
1638,01/06/18 07:30:00 AM,32.218,,,
1639,01/06/18 09:00:00 AM,32.218,,,
1640,01/06/18 10:30:00 AM,32.218,,,
1641,01/06/18 12:00:00 PM,32.218,,,
1642,01/06/18 01:30:00 PM,32.218,,,
1643,01/06/18 03:00:00 PM,32.218,,,
1644,01/06/18 04:30:00 PM,32.418,,,
1645,01/06/18 06:00:00 PM,32.418,,,
1646,01/06/18 07:30:00 PM,32.418,,,
1647,01/06/18 09:00:00 PM,32.418,,,
1648,01/06/18 10:30:00 PM,32.418,,,
1649,01/07/18 12:00:00 AM,32.418,,,
1650,01/07/18 01:30:00 AM,32.418,,,
1651,01/07/18 03:00:00 AM,32.418,,,
1652,01/07/18 04:30:00 AM,32.418,,,
1653,01/07/18 06:00:00 AM,32.418,,,
1654,01/07/18 07:30:00 AM,32.418,,,
1655,01/07/18 09:00:00 AM,32.418,,,
1656,01/07/18 10:30:00 AM,32.418,,,
1657,01/07/18 12:00:00 PM,32.418,,,
1658,01/07/18 01:30:00 PM,32.418,,,
1659,01/07/18 03:00:00 PM,32.418,,,
1660,01/07/18 04:30:00 PM,32.418,,,
1661,01/07/18 06:00:00 PM,32.418,,,
1662,01/07/18 07:30:00 PM,32.418,,,
1663,01/07/18 09:00:00 PM,32.418,,,
1664,01/07/18 10:30:00 PM,32.418,,,
1665,01/08/18 12:00:00 AM,32.418,,,
1666,01/08/18 01:30:00 AM,32.418,,,
1667,01/08/18 03:00:00 AM,32.418,,,
1668,01/08/18 04:30:00 AM,32.418,,,
1669,01/08/18 06:00:00 AM,32.418,,,
1670,01/08/18 07:30:00 AM,32.418,,,
1671,01/08/18 09:00:00 AM,32.418,,,
1672,01/08/18 10:30:00 AM,32.418,,,
1673,01/08/18 12:00:00 PM,32.418,,,
1674,01/08/18 01:30:00 PM,32.418,,,
1675,01/08/18 03:00:00 PM,32.418,,,
1676,01/08/18 04:30:00 PM,32.418,,,
1677,01/08/18 06:00:00 PM,32.418,,,
1678,01/08/18 07:30:00 PM,32.418,,,
1679,01/08/18 09:00:00 PM,32.418,,,
1680,01/08/18 10:30:00 PM,32.418,,,
1681,01/09/18 12:00:00 AM,32.418,,,
1682,01/09/18 01:30:00 AM,32.418,,,
1683,01/09/18 03:00:00 AM,32.418,,,
1684,01/09/18 04:30:00 AM,32.418,,,
1685,01/09/18 06:00:00 AM,32.418,,,
1686,01/09/18 07:30:00 AM,32.418,,,
1687,01/09/18 09:00:00 AM,32.418,,,
1688,01/09/18 10:30:00 AM,32.418,,,
1689,01/09/18 12:00:00 PM,32.418,,,
1690,01/09/18 01:30:00 PM,32.418,,,
1691,01/09/18 03:00:00 PM,32.418,,,
1692,01/09/18 04:30:00 PM,32.418,,,
1693,01/09/18 06:00:00 PM,32.418,,,
1694,01/09/18 07:30:00 PM,32.418,,,
1695,01/09/18 09:00:00 PM,32.418,,,
1696,01/09/18 10:30:00 PM,32.418,,,
1697,01/10/18 12:00:00 AM,32.418,,,
1698,01/10/18 01:30:00 AM,32.418,,,
1699,01/10/18 03:00:00 AM,32.418,,,
1700,01/10/18 04:30:00 AM,32.418,,,
1701,01/10/18 06:00:00 AM,32.418,,,
1702,01/10/18 07:30:00 AM,32.418,,,
1703,01/10/18 09:00:00 AM,32.418,,,
1704,01/10/18 10:30:00 AM,32.418,,,
1705,01/10/18 12:00:00 PM,32.418,,,
1706,01/10/18 01:30:00 PM,32.418,,,
1707,01/10/18 03:00:00 PM,32.418,,,
1708,01/10/18 04:30:00 PM,32.418,,,
1709,01/10/18 06:00:00 PM,32.418,,,
1710,01/10/18 07:30:00 PM,32.418,,,
1711,01/10/18 09:00:00 PM,32.418,,,
1712,01/10/18 10:30:00 PM,32.418,,,
1713,01/11/18 12:00:00 AM,32.418,,,
1714,01/11/18 01:30:00 AM,32.418,,,
1715,01/11/18 03:00:00 AM,32.418,,,
1716,01/11/18 04:30:00 AM,32.418,,,
1717,01/11/18 06:00:00 AM,32.418,,,
1718,01/11/18 07:30:00 AM,32.418,,,
1719,01/11/18 09:00:00 AM,32.418,,,
1720,01/11/18 10:30:00 AM,32.418,,,
1721,01/11/18 12:00:00 PM,32.418,,,
1722,01/11/18 01:30:00 PM,32.418,,,
1723,01/11/18 03:00:00 PM,32.418,,,
1724,01/11/18 04:30:00 PM,32.418,,,
1725,01/11/18 06:00:00 PM,32.418,,,
1726,01/11/18 07:30:00 PM,32.418,,,
1727,01/11/18 09:00:00 PM,32.617,,,
1728,01/11/18 10:30:00 PM,32.617,,,
1729,01/12/18 12:00:00 AM,32.617,,,
1730,01/12/18 01:30:00 AM,32.617,,,
1731,01/12/18 03:00:00 AM,32.617,,,
1732,01/12/18 04:30:00 AM,32.617,,,
1733,01/12/18 06:00:00 AM,32.617,,,
1734,01/12/18 07:30:00 AM,32.617,,,
1735,01/12/18 09:00:00 AM,32.617,,,
1736,01/12/18 10:30:00 AM,32.617,,,
1737,01/12/18 12:00:00 PM,32.617,,,
1738,01/12/18 01:30:00 PM,32.617,,,
1739,01/12/18 03:00:00 PM,32.617,,,
1740,01/12/18 04:30:00 PM,32.617,,,
1741,01/12/18 06:00:00 PM,32.617,,,
1742,01/12/18 07:30:00 PM,32.617,,,
1743,01/12/18 09:00:00 PM,32.617,,,
1744,01/12/18 10:30:00 PM,32.617,,,
1745,01/13/18 12:00:00 AM,32.617,,,
1746,01/13/18 01:30:00 AM,32.617,,,
1747,01/13/18 03:00:00 AM,32.617,,,
1748,01/13/18 04:30:00 AM,32.617,,,
1749,01/13/18 06:00:00 AM,32.617,,,
1750,01/13/18 07:30:00 AM,32.617,,,
1751,01/13/18 09:00:00 AM,32.617,,,
1752,01/13/18 10:30:00 AM,32.617,,,
1753,01/13/18 12:00:00 PM,32.617,,,
1754,01/13/18 01:30:00 PM,32.617,,,
1755,01/13/18 03:00:00 PM,32.617,,,
1756,01/13/18 04:30:00 PM,32.617,,,
1757,01/13/18 06:00:00 PM,32.617,,,
1758,01/13/18 07:30:00 PM,32.617,,,
1759,01/13/18 09:00:00 PM,32.617,,,
1760,01/13/18 10:30:00 PM,32.617,,,
1761,01/14/18 12:00:00 AM,32.617,,,
1762,01/14/18 01:30:00 AM,32.617,,,
1763,01/14/18 03:00:00 AM,32.617,,,
1764,01/14/18 04:30:00 AM,32.617,,,
1765,01/14/18 06:00:00 AM,32.617,,,
1766,01/14/18 07:30:00 AM,32.617,,,
1767,01/14/18 09:00:00 AM,32.617,,,
1768,01/14/18 10:30:00 AM,32.617,,,
1769,01/14/18 12:00:00 PM,32.617,,,
1770,01/14/18 01:30:00 PM,32.617,,,
1771,01/14/18 03:00:00 PM,32.617,,,
1772,01/14/18 04:30:00 PM,32.617,,,
1773,01/14/18 06:00:00 PM,32.617,,,
1774,01/14/18 07:30:00 PM,32.617,,,
1775,01/14/18 09:00:00 PM,32.617,,,
1776,01/14/18 10:30:00 PM,32.617,,,
1777,01/15/18 12:00:00 AM,32.617,,,
1778,01/15/18 01:30:00 AM,32.617,,,
1779,01/15/18 03:00:00 AM,32.617,,,
1780,01/15/18 04:30:00 AM,32.617,,,
1781,01/15/18 06:00:00 AM,32.418,,,
1782,01/15/18 07:30:00 AM,32.418,,,
1783,01/15/18 09:00:00 AM,32.418,,,
1784,01/15/18 10:30:00 AM,32.418,,,
1785,01/15/18 12:00:00 PM,32.418,,,
1786,01/15/18 01:30:00 PM,32.418,,,
1787,01/15/18 03:00:00 PM,32.418,,,
1788,01/15/18 04:30:00 PM,32.617,,,
1789,01/15/18 06:00:00 PM,32.617,,,
1790,01/15/18 07:30:00 PM,32.617,,,
1791,01/15/18 09:00:00 PM,32.617,,,
1792,01/15/18 10:30:00 PM,32.617,,,
1793,01/16/18 12:00:00 AM,32.617,,,
1794,01/16/18 01:30:00 AM,32.617,,,
1795,01/16/18 03:00:00 AM,32.418,,,
1796,01/16/18 04:30:00 AM,32.418,,,
1797,01/16/18 06:00:00 AM,32.418,,,
1798,01/16/18 07:30:00 AM,32.418,,,
1799,01/16/18 09:00:00 AM,32.418,,,
1800,01/16/18 10:30:00 AM,32.418,,,
1801,01/16/18 12:00:00 PM,32.418,,,
1802,01/16/18 01:30:00 PM,32.418,,,
1803,01/16/18 03:00:00 PM,32.218,,,
1804,01/16/18 04:30:00 PM,32.418,,,
1805,01/16/18 06:00:00 PM,32.418,,,
1806,01/16/18 07:30:00 PM,32.418,,,
1807,01/16/18 09:00:00 PM,32.418,,,
1808,01/16/18 10:30:00 PM,32.418,,,
1809,01/17/18 12:00:00 AM,32.418,,,
1810,01/17/18 01:30:00 AM,32.418,,,
1811,01/17/18 03:00:00 AM,32.418,,,
1812,01/17/18 04:30:00 AM,32.418,,,
1813,01/17/18 06:00:00 AM,32.418,,,
1814,01/17/18 07:30:00 AM,32.418,,,
1815,01/17/18 09:00:00 AM,32.418,,,
1816,01/17/18 10:30:00 AM,32.218,,,
1817,01/17/18 12:00:00 PM,32.218,,,
1818,01/17/18 01:30:00 PM,32.418,,,
1819,01/17/18 03:00:00 PM,32.418,,,
1820,01/17/18 04:30:00 PM,32.418,,,
1821,01/17/18 06:00:00 PM,32.418,,,
1822,01/17/18 07:30:00 PM,32.418,,,
1823,01/17/18 09:00:00 PM,32.418,,,
1824,01/17/18 10:30:00 PM,32.418,,,
1825,01/18/18 12:00:00 AM,32.418,,,
1826,01/18/18 01:30:00 AM,32.418,,,
1827,01/18/18 03:00:00 AM,32.418,,,
1828,01/18/18 04:30:00 AM,32.418,,,
1829,01/18/18 06:00:00 AM,32.418,,,
1830,01/18/18 07:30:00 AM,32.418,,,
1831,01/18/18 09:00:00 AM,32.418,,,
1832,01/18/18 10:30:00 AM,32.418,,,
1833,01/18/18 12:00:00 PM,32.418,,,
1834,01/18/18 01:30:00 PM,32.418,,,
1835,01/18/18 03:00:00 PM,32.418,,,
1836,01/18/18 04:30:00 PM,32.418,,,
1837,01/18/18 06:00:00 PM,32.418,,,
1838,01/18/18 07:30:00 PM,32.418,,,
1839,01/18/18 09:00:00 PM,32.418,,,
1840,01/18/18 10:30:00 PM,32.418,,,
1841,01/19/18 12:00:00 AM,32.418,,,
1842,01/19/18 01:30:00 AM,32.418,,,
1843,01/19/18 03:00:00 AM,32.418,,,
1844,01/19/18 04:30:00 AM,32.418,,,
1845,01/19/18 06:00:00 AM,32.418,,,
1846,01/19/18 07:30:00 AM,32.418,,,
1847,01/19/18 09:00:00 AM,32.418,,,
1848,01/19/18 10:30:00 AM,32.418,,,
1849,01/19/18 12:00:00 PM,32.418,,,
1850,01/19/18 01:30:00 PM,32.418,,,
1851,01/19/18 03:00:00 PM,32.418,,,
1852,01/19/18 04:30:00 PM,32.418,,,
1853,01/19/18 06:00:00 PM,32.418,,,
1854,01/19/18 07:30:00 PM,32.418,,,
1855,01/19/18 09:00:00 PM,32.418,,,
1856,01/19/18 10:30:00 PM,32.418,,,
1857,01/20/18 12:00:00 AM,32.418,,,
1858,01/20/18 01:30:00 AM,32.418,,,
1859,01/20/18 03:00:00 AM,32.418,,,
1860,01/20/18 04:30:00 AM,32.418,,,
1861,01/20/18 06:00:00 AM,32.418,,,
1862,01/20/18 07:30:00 AM,32.418,,,
1863,01/20/18 09:00:00 AM,32.418,,,
1864,01/20/18 10:30:00 AM,32.418,,,
1865,01/20/18 12:00:00 PM,32.418,,,
1866,01/20/18 01:30:00 PM,32.418,,,
1867,01/20/18 03:00:00 PM,32.418,,,
1868,01/20/18 04:30:00 PM,32.418,,,
1869,01/20/18 06:00:00 PM,32.418,,,
1870,01/20/18 07:30:00 PM,32.418,,,
1871,01/20/18 09:00:00 PM,32.617,,,
1872,01/20/18 10:30:00 PM,32.617,,,
1873,01/21/18 12:00:00 AM,32.617,,,
1874,01/21/18 01:30:00 AM,32.617,,,
1875,01/21/18 03:00:00 AM,32.617,,,
1876,01/21/18 04:30:00 AM,32.617,,,
1877,01/21/18 06:00:00 AM,32.617,,,
1878,01/21/18 07:30:00 AM,32.617,,,
1879,01/21/18 09:00:00 AM,32.617,,,
1880,01/21/18 10:30:00 AM,32.617,,,
1881,01/21/18 12:00:00 PM,32.617,,,
1882,01/21/18 01:30:00 PM,32.617,,,
1883,01/21/18 03:00:00 PM,32.617,,,
1884,01/21/18 04:30:00 PM,32.617,,,
1885,01/21/18 06:00:00 PM,32.617,,,
1886,01/21/18 07:30:00 PM,32.617,,,
1887,01/21/18 09:00:00 PM,32.617,,,
1888,01/21/18 10:30:00 PM,32.617,,,
1889,01/22/18 12:00:00 AM,32.617,,,
1890,01/22/18 01:30:00 AM,32.617,,,
1891,01/22/18 03:00:00 AM,32.617,,,
1892,01/22/18 04:30:00 AM,32.617,,,
1893,01/22/18 06:00:00 AM,32.617,,,
1894,01/22/18 07:30:00 AM,32.418,,,
1895,01/22/18 09:00:00 AM,32.418,,,
1896,01/22/18 10:30:00 AM,32.418,,,
1897,01/22/18 12:00:00 PM,32.418,,,
1898,01/22/18 01:30:00 PM,32.418,,,
1899,01/22/18 03:00:00 PM,32.617,,,
1900,01/22/18 04:30:00 PM,32.617,,,
1901,01/22/18 06:00:00 PM,32.418,,,
1902,01/22/18 07:30:00 PM,32.617,,,
1903,01/22/18 09:00:00 PM,32.617,,,
1904,01/22/18 10:30:00 PM,32.617,,,
1905,01/23/18 12:00:00 AM,32.617,,,
1906,01/23/18 01:30:00 AM,32.617,,,
1907,01/23/18 03:00:00 AM,32.617,,,
1908,01/23/18 04:30:00 AM,32.617,,,
1909,01/23/18 06:00:00 AM,32.617,,,
1910,01/23/18 07:30:00 AM,32.617,,,
1911,01/23/18 09:00:00 AM,32.617,,,
1912,01/23/18 10:30:00 AM,32.418,,,
1913,01/23/18 12:00:00 PM,32.418,,,
1914,01/23/18 01:30:00 PM,32.418,,,
1915,01/23/18 03:00:00 PM,32.418,,,
1916,01/23/18 04:30:00 PM,32.617,,,
1917,01/23/18 06:00:00 PM,32.418,,,
1918,01/23/18 07:30:00 PM,32.418,,,
1919,01/23/18 09:00:00 PM,32.418,,,
1920,01/23/18 10:30:00 PM,32.617,,,
1921,01/24/18 12:00:00 AM,32.418,,,
1922,01/24/18 01:30:00 AM,32.418,,,
1923,01/24/18 03:00:00 AM,32.418,,,
1924,01/24/18 04:30:00 AM,32.418,,,
1925,01/24/18 06:00:00 AM,32.418,,,
1926,01/24/18 07:30:00 AM,32.418,,,
1927,01/24/18 09:00:00 AM,32.418,,,
1928,01/24/18 10:30:00 AM,32.418,,,
1929,01/24/18 12:00:00 PM,32.418,,,
1930,01/24/18 01:30:00 PM,32.418,,,
1931,01/24/18 03:00:00 PM,32.418,,,
1932,01/24/18 04:30:00 PM,32.418,,,
1933,01/24/18 06:00:00 PM,32.418,,,
1934,01/24/18 07:30:00 PM,32.418,,,
1935,01/24/18 09:00:00 PM,32.418,,,
1936,01/24/18 10:30:00 PM,32.418,,,
1937,01/25/18 12:00:00 AM,32.418,,,
1938,01/25/18 01:30:00 AM,32.418,,,
1939,01/25/18 03:00:00 AM,32.418,,,
1940,01/25/18 04:30:00 AM,32.418,,,
1941,01/25/18 06:00:00 AM,32.418,,,
1942,01/25/18 07:30:00 AM,32.418,,,
1943,01/25/18 09:00:00 AM,32.418,,,
1944,01/25/18 10:30:00 AM,32.418,,,
1945,01/25/18 12:00:00 PM,32.418,,,
1946,01/25/18 01:30:00 PM,32.418,,,
1947,01/25/18 03:00:00 PM,32.418,,,
1948,01/25/18 04:30:00 PM,32.418,,,
1949,01/25/18 06:00:00 PM,32.418,,,
1950,01/25/18 07:30:00 PM,32.418,,,
1951,01/25/18 09:00:00 PM,32.418,,,
1952,01/25/18 10:30:00 PM,32.418,,,
1953,01/26/18 12:00:00 AM,32.418,,,
1954,01/26/18 01:30:00 AM,32.418,,,
1955,01/26/18 03:00:00 AM,32.418,,,
1956,01/26/18 04:30:00 AM,32.418,,,
1957,01/26/18 06:00:00 AM,32.418,,,
1958,01/26/18 07:30:00 AM,32.418,,,
1959,01/26/18 09:00:00 AM,32.418,,,
1960,01/26/18 10:30:00 AM,32.418,,,
1961,01/26/18 12:00:00 PM,32.418,,,
1962,01/26/18 01:30:00 PM,32.418,,,
1963,01/26/18 03:00:00 PM,32.418,,,
1964,01/26/18 04:30:00 PM,32.418,,,
1965,01/26/18 06:00:00 PM,32.418,,,
1966,01/26/18 07:30:00 PM,32.418,,,
1967,01/26/18 09:00:00 PM,32.418,,,
1968,01/26/18 10:30:00 PM,32.418,,,
1969,01/27/18 12:00:00 AM,32.418,,,
1970,01/27/18 01:30:00 AM,32.418,,,
1971,01/27/18 03:00:00 AM,32.617,,,
1972,01/27/18 04:30:00 AM,32.418,,,
1973,01/27/18 06:00:00 AM,32.418,,,
1974,01/27/18 07:30:00 AM,32.418,,,
1975,01/27/18 09:00:00 AM,32.418,,,
1976,01/27/18 10:30:00 AM,32.418,,,
1977,01/27/18 12:00:00 PM,32.418,,,
1978,01/27/18 01:30:00 PM,32.418,,,
1979,01/27/18 03:00:00 PM,32.418,,,
1980,01/27/18 04:30:00 PM,32.418,,,
1981,01/27/18 06:00:00 PM,32.418,,,
1982,01/27/18 07:30:00 PM,32.418,,,
1983,01/27/18 09:00:00 PM,32.418,,,
1984,01/27/18 10:30:00 PM,32.617,,,
1985,01/28/18 12:00:00 AM,32.418,,,
1986,01/28/18 01:30:00 AM,32.617,,,
1987,01/28/18 03:00:00 AM,32.617,,,
1988,01/28/18 04:30:00 AM,32.617,,,
1989,01/28/18 06:00:00 AM,32.418,,,
1990,01/28/18 07:30:00 AM,32.617,,,
1991,01/28/18 09:00:00 AM,32.617,,,
1992,01/28/18 10:30:00 AM,32.617,,,
1993,01/28/18 12:00:00 PM,32.617,,,
1994,01/28/18 01:30:00 PM,32.617,,,
1995,01/28/18 03:00:00 PM,32.617,,,
1996,01/28/18 04:30:00 PM,32.617,,,
1997,01/28/18 06:00:00 PM,32.617,,,
1998,01/28/18 07:30:00 PM,32.617,,,
1999,01/28/18 09:00:00 PM,32.617,,,
2000,01/28/18 10:30:00 PM,32.617,,,
2001,01/29/18 12:00:00 AM,32.617,,,
2002,01/29/18 01:30:00 AM,32.617,,,
2003,01/29/18 03:00:00 AM,32.617,,,
2004,01/29/18 04:30:00 AM,32.617,,,
2005,01/29/18 06:00:00 AM,32.617,,,
2006,01/29/18 07:30:00 AM,32.617,,,
2007,01/29/18 09:00:00 AM,32.617,,,
2008,01/29/18 10:30:00 AM,32.617,,,
2009,01/29/18 12:00:00 PM,32.617,,,
2010,01/29/18 01:30:00 PM,32.617,,,
2011,01/29/18 03:00:00 PM,32.617,,,
2012,01/29/18 04:30:00 PM,32.617,,,
2013,01/29/18 06:00:00 PM,32.617,,,
2014,01/29/18 07:30:00 PM,32.617,,,
2015,01/29/18 09:00:00 PM,32.617,,,
2016,01/29/18 10:30:00 PM,32.617,,,
2017,01/30/18 12:00:00 AM,32.617,,,
2018,01/30/18 01:30:00 AM,32.617,,,
2019,01/30/18 03:00:00 AM,32.617,,,
2020,01/30/18 04:30:00 AM,32.617,,,
2021,01/30/18 06:00:00 AM,32.617,,,
2022,01/30/18 07:30:00 AM,32.617,,,
2023,01/30/18 09:00:00 AM,32.617,,,
2024,01/30/18 10:30:00 AM,32.617,,,
2025,01/30/18 12:00:00 PM,32.617,,,
2026,01/30/18 01:30:00 PM,32.617,,,
2027,01/30/18 03:00:00 PM,32.617,,,
2028,01/30/18 04:30:00 PM,32.617,,,
2029,01/30/18 06:00:00 PM,32.617,,,
2030,01/30/18 07:30:00 PM,32.617,,,
2031,01/30/18 09:00:00 PM,32.617,,,
2032,01/30/18 10:30:00 PM,32.617,,,
2033,01/31/18 12:00:00 AM,32.617,,,
2034,01/31/18 01:30:00 AM,32.617,,,
2035,01/31/18 03:00:00 AM,32.617,,,
2036,01/31/18 04:30:00 AM,32.617,,,
2037,01/31/18 06:00:00 AM,32.617,,,
2038,01/31/18 07:30:00 AM,32.617,,,
2039,01/31/18 09:00:00 AM,32.617,,,
2040,01/31/18 10:30:00 AM,32.617,,,
2041,01/31/18 12:00:00 PM,32.617,,,
2042,01/31/18 01:30:00 PM,32.617,,,
2043,01/31/18 03:00:00 PM,32.617,,,
2044,01/31/18 04:30:00 PM,32.617,,,
2045,01/31/18 06:00:00 PM,32.617,,,
2046,01/31/18 07:30:00 PM,32.617,,,
2047,01/31/18 09:00:00 PM,32.617,,,
2048,01/31/18 10:30:00 PM,32.617,,,
2049,02/01/18 12:00:00 AM,32.617,,,
2050,02/01/18 01:30:00 AM,32.617,,,
