"Plot Title: 20168523"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20168523, SEN S/N: 20168523)","Coupler Attached (LGR S/N: 20168523)","Host Connected (LGR S/N: 20168523)","End Of File (LGR S/N: 20168523)"
1300,11/26/17 04:30:00 AM,41.439,,,
1301,11/26/17 06:00:00 AM,40.509,,,
1302,11/26/17 07:30:00 AM,39.760,,,
1303,11/26/17 09:00:00 AM,39.196,,,
1304,11/26/17 10:30:00 AM,39.196,,,
1305,11/26/17 12:00:00 PM,44.195,,,
1306,11/26/17 01:30:00 PM,51.523,,,
1307,11/26/17 03:00:00 PM,54.669,,,
1308,11/26/17 04:30:00 PM,55.884,,,
1309,11/26/17 06:00:00 PM,54.147,,,
1310,11/26/17 07:30:00 PM,51.346,,,
1311,11/26/17 09:00:00 PM,49.050,,,
1312,11/26/17 10:30:00 PM,47.446,,,
1313,11/27/17 12:00:00 AM,46.548,,,
1314,11/27/17 01:30:00 AM,46.728,,,
1315,11/27/17 03:00:00 AM,46.728,,,
1316,11/27/17 04:30:00 AM,46.728,,,
1317,11/27/17 06:00:00 AM,46.728,,,
1318,11/27/17 07:30:00 AM,46.728,,,
1319,11/27/17 09:00:00 AM,46.548,,,
1320,11/27/17 10:30:00 AM,45.648,,,
1321,11/27/17 12:00:00 PM,44.922,,,
1322,11/27/17 01:30:00 PM,45.104,,,
1323,11/27/17 03:00:00 PM,44.560,,,
1324,11/27/17 04:30:00 PM,44.013,,,
1325,11/27/17 06:00:00 PM,43.466,,,
1326,11/27/17 07:30:00 PM,42.732,,,
1327,11/27/17 09:00:00 PM,41.254,,,
1328,11/27/17 10:30:00 PM,40.321,,,
1329,11/28/17 12:00:00 AM,39.947,,,
1330,11/28/17 01:30:00 AM,39.760,,,
1331,11/28/17 03:00:00 AM,39.384,,,
1332,11/28/17 04:30:00 AM,38.818,,,
1333,11/28/17 06:00:00 AM,37.488,,,
1334,11/28/17 07:30:00 AM,36.338,,,
1335,11/28/17 09:00:00 AM,35.758,,,
1336,11/28/17 10:30:00 AM,35.758,,,
1337,11/28/17 12:00:00 PM,39.760,,,
1338,11/28/17 01:30:00 PM,48.339,,,
1339,11/28/17 03:00:00 PM,54.669,,,
1340,11/28/17 04:30:00 PM,58.131,,,
1341,11/28/17 06:00:00 PM,57.441,,,
1342,11/28/17 07:30:00 PM,51.523,,,
1343,11/28/17 09:00:00 PM,46.728,,,
1344,11/28/17 10:30:00 PM,43.648,,,
1345,11/29/17 12:00:00 AM,41.625,,,
1346,11/29/17 01:30:00 AM,39.760,,,
1347,11/29/17 03:00:00 AM,38.629,,,
1348,11/29/17 04:30:00 AM,37.870,,,
1349,11/29/17 06:00:00 AM,37.107,,,
1350,11/29/17 07:30:00 AM,36.723,,,
1351,11/29/17 09:00:00 AM,36.723,,,
1352,11/29/17 10:30:00 AM,36.914,,,
1353,11/29/17 12:00:00 PM,38.818,,,
1354,11/29/17 01:30:00 PM,46.369,,,
1355,11/29/17 03:00:00 PM,52.401,,,
1356,11/29/17 04:30:00 PM,55.364,,,
1357,11/29/17 06:00:00 PM,53.100,,,
1358,11/29/17 07:30:00 PM,48.871,,,
1359,11/29/17 09:00:00 PM,45.104,,,
1360,11/29/17 10:30:00 PM,42.915,,,
1361,11/30/17 12:00:00 AM,40.696,,,
1362,11/30/17 01:30:00 AM,38.629,,,
1363,11/30/17 03:00:00 AM,37.107,,,
1364,11/30/17 04:30:00 AM,35.951,,,
1365,11/30/17 06:00:00 AM,35.175,,,
1366,11/30/17 07:30:00 AM,34.590,,,
1367,11/30/17 09:00:00 AM,34.002,,,
1368,11/30/17 10:30:00 AM,33.805,,,
1369,11/30/17 12:00:00 PM,36.914,,,
1370,11/30/17 01:30:00 PM,44.742,,,
1371,11/30/17 03:00:00 PM,52.225,,,
1372,11/30/17 04:30:00 PM,55.711,,,
1373,11/30/17 06:00:00 PM,52.750,,,
1374,11/30/17 07:30:00 PM,48.339,,,
1375,11/30/17 09:00:00 PM,44.560,,,
1376,11/30/17 10:30:00 PM,42.363,,,
1377,12/01/17 12:00:00 AM,40.881,,,
1378,12/01/17 01:30:00 AM,39.947,,,
1379,12/01/17 03:00:00 AM,39.760,,,
1380,12/01/17 04:30:00 AM,39.573,,,
1381,12/01/17 06:00:00 AM,39.007,,,
1382,12/01/17 07:30:00 AM,38.440,,,
1383,12/01/17 09:00:00 AM,38.061,,,
1384,12/01/17 10:30:00 AM,38.061,,,
1385,12/01/17 12:00:00 PM,40.134,,,
1386,12/01/17 01:30:00 PM,47.088,,,
1387,12/01/17 03:00:00 PM,52.576,,,
1388,12/01/17 04:30:00 PM,53.274,,,
1389,12/01/17 06:00:00 PM,52.225,,,
1390,12/01/17 07:30:00 PM,48.160,,,
1391,12/01/17 09:00:00 PM,44.195,,,
1392,12/01/17 10:30:00 PM,41.810,,,
1393,12/02/17 12:00:00 AM,40.321,,,
1394,12/02/17 01:30:00 AM,39.196,,,
1395,12/02/17 03:00:00 AM,37.870,,,
1396,12/02/17 04:30:00 AM,36.723,,,
1397,12/02/17 06:00:00 AM,35.951,,,
1398,12/02/17 07:30:00 AM,35.175,,,
1399,12/02/17 09:00:00 AM,34.590,,,
1400,12/02/17 10:30:00 AM,34.394,,,
1401,12/02/17 12:00:00 PM,38.440,,,
1402,12/02/17 01:30:00 PM,45.648,,,
1403,12/02/17 03:00:00 PM,49.228,,,
1404,12/02/17 04:30:00 PM,50.819,,,
1405,12/02/17 06:00:00 PM,49.404,,,
1406,12/02/17 07:30:00 PM,46.369,,,
1407,12/02/17 09:00:00 PM,44.013,,,
1408,12/02/17 10:30:00 PM,42.548,,,
1409,12/03/17 12:00:00 AM,41.625,,,
1410,12/03/17 01:30:00 AM,40.881,,,
1411,12/03/17 03:00:00 AM,40.321,,,
1412,12/03/17 04:30:00 AM,39.947,,,
1413,12/03/17 06:00:00 AM,39.573,,,
1414,12/03/17 07:30:00 AM,39.760,,,
1415,12/03/17 09:00:00 AM,40.134,,,
1416,12/03/17 10:30:00 AM,40.509,,,
1417,12/03/17 12:00:00 PM,41.254,,,
1418,12/03/17 01:30:00 PM,46.008,,,
1419,12/03/17 03:00:00 PM,47.266,,,
1420,12/03/17 04:30:00 PM,44.013,,,
1421,12/03/17 06:00:00 PM,41.067,,,
1422,12/03/17 07:30:00 PM,39.947,,,
1423,12/03/17 09:00:00 PM,39.384,,,
1424,12/03/17 10:30:00 PM,39.007,,,
1425,12/04/17 12:00:00 AM,38.629,,,
1426,12/04/17 01:30:00 AM,38.440,,,
1427,12/04/17 03:00:00 AM,38.061,,,
1428,12/04/17 04:30:00 AM,37.870,,,
1429,12/04/17 06:00:00 AM,37.679,,,
1430,12/04/17 07:30:00 AM,37.679,,,
1431,12/04/17 09:00:00 AM,37.488,,,
1432,12/04/17 10:30:00 AM,37.297,,,
1433,12/04/17 12:00:00 PM,37.297,,,
1434,12/04/17 01:30:00 PM,37.107,,,
1435,12/04/17 03:00:00 PM,36.914,,,
1436,12/04/17 04:30:00 PM,36.914,,,
1437,12/04/17 06:00:00 PM,36.723,,,
1438,12/04/17 07:30:00 PM,36.723,,,
1439,12/04/17 09:00:00 PM,36.723,,,
1440,12/04/17 10:30:00 PM,36.531,,,
1441,12/05/17 12:00:00 AM,36.531,,,
1442,12/05/17 01:30:00 AM,36.531,,,
1443,12/05/17 03:00:00 AM,36.531,,,
1444,12/05/17 04:30:00 AM,36.531,,,
1445,12/05/17 06:00:00 AM,36.338,,,
1446,12/05/17 07:30:00 AM,36.338,,,
1447,12/05/17 09:00:00 AM,36.338,,,
1448,12/05/17 10:30:00 AM,36.145,,,
1449,12/05/17 12:00:00 PM,36.145,,,
1450,12/05/17 01:30:00 PM,36.145,,,
1451,12/05/17 03:00:00 PM,36.145,,,
1452,12/05/17 04:30:00 PM,35.951,,,
1453,12/05/17 06:00:00 PM,35.951,,,
1454,12/05/17 07:30:00 PM,35.951,,,
1455,12/05/17 09:00:00 PM,35.951,,,
1456,12/05/17 10:30:00 PM,35.951,,,
1457,12/06/17 12:00:00 AM,35.758,,,
1458,12/06/17 01:30:00 AM,35.564,,,
1459,12/06/17 03:00:00 AM,35.175,,,
1460,12/06/17 04:30:00 AM,34.981,,,
1461,12/06/17 06:00:00 AM,34.590,,,
1462,12/06/17 07:30:00 AM,34.394,,,
1463,12/06/17 09:00:00 AM,34.198,,,
1464,12/06/17 10:30:00 AM,34.002,,,
1465,12/06/17 12:00:00 PM,34.002,,,
1466,12/06/17 01:30:00 PM,34.394,,,
1467,12/06/17 03:00:00 PM,34.786,,,
1468,12/06/17 04:30:00 PM,34.981,,,
1469,12/06/17 06:00:00 PM,34.981,,,
1470,12/06/17 07:30:00 PM,35.175,,,
1471,12/06/17 09:00:00 PM,35.175,,,
1472,12/06/17 10:30:00 PM,34.981,,,
1473,12/07/17 12:00:00 AM,34.394,,,
1474,12/07/17 01:30:00 AM,34.002,,,
1475,12/07/17 03:00:00 AM,33.607,,,
1476,12/07/17 04:30:00 AM,33.411,,,
1477,12/07/17 06:00:00 AM,33.213,,,
1478,12/07/17 07:30:00 AM,33.013,,,
1479,12/07/17 09:00:00 AM,32.815,,,
1480,12/07/17 10:30:00 AM,32.815,,,
1481,12/07/17 12:00:00 PM,33.013,,,
1482,12/07/17 01:30:00 PM,33.213,,,
1483,12/07/17 03:00:00 PM,33.607,,,
1484,12/07/17 04:30:00 PM,33.805,,,
1485,12/07/17 06:00:00 PM,34.002,,,
1486,12/07/17 07:30:00 PM,34.002,,,
1487,12/07/17 09:00:00 PM,34.198,,,
1488,12/07/17 10:30:00 PM,34.002,,,
1489,12/08/17 12:00:00 AM,33.607,,,
1490,12/08/17 01:30:00 AM,33.213,,,
1491,12/08/17 03:00:00 AM,33.013,,,
1492,12/08/17 04:30:00 AM,32.815,,,
1493,12/08/17 06:00:00 AM,32.815,,,
1494,12/08/17 07:30:00 AM,32.617,,,
1495,12/08/17 09:00:00 AM,32.617,,,
1496,12/08/17 10:30:00 AM,32.418,,,
1497,12/08/17 12:00:00 PM,32.617,,,
1498,12/08/17 01:30:00 PM,33.013,,,
1499,12/08/17 03:00:00 PM,33.411,,,
1500,12/08/17 04:30:00 PM,33.607,,,
1501,12/08/17 06:00:00 PM,34.002,,,
1502,12/08/17 07:30:00 PM,34.002,,,
1503,12/08/17 09:00:00 PM,33.805,,,
1504,12/08/17 10:30:00 PM,33.411,,,
1505,12/09/17 12:00:00 AM,33.013,,,
1506,12/09/17 01:30:00 AM,32.815,,,
1507,12/09/17 03:00:00 AM,32.617,,,
1508,12/09/17 04:30:00 AM,32.617,,,
1509,12/09/17 06:00:00 AM,32.418,,,
1510,12/09/17 07:30:00 AM,32.418,,,
1511,12/09/17 09:00:00 AM,32.218,,,
1512,12/09/17 10:30:00 AM,32.218,,,
1513,12/09/17 12:00:00 PM,32.418,,,
1514,12/09/17 01:30:00 PM,33.013,,,
1515,12/09/17 03:00:00 PM,33.805,,,
1516,12/09/17 04:30:00 PM,34.981,,,
1517,12/09/17 06:00:00 PM,35.370,,,
1518,12/09/17 07:30:00 PM,34.394,,,
1519,12/09/17 09:00:00 PM,33.607,,,
1520,12/09/17 10:30:00 PM,33.013,,,
1521,12/10/17 12:00:00 AM,32.815,,,
1522,12/10/17 01:30:00 AM,32.617,,,
1523,12/10/17 03:00:00 AM,32.418,,,
1524,12/10/17 04:30:00 AM,32.218,,,
1525,12/10/17 06:00:00 AM,32.218,,,
1526,12/10/17 07:30:00 AM,32.018,,,
1527,12/10/17 09:00:00 AM,32.018,,,
1528,12/10/17 10:30:00 AM,31.816,,,
1529,12/10/17 12:00:00 PM,32.218,,,
1530,12/10/17 01:30:00 PM,33.213,,,
1531,12/10/17 03:00:00 PM,34.590,,,
1532,12/10/17 04:30:00 PM,36.531,,,
1533,12/10/17 06:00:00 PM,37.679,,,
1534,12/10/17 07:30:00 PM,35.564,,,
1535,12/10/17 09:00:00 PM,34.002,,,
1536,12/10/17 10:30:00 PM,33.411,,,
1537,12/11/17 12:00:00 AM,33.013,,,
1538,12/11/17 01:30:00 AM,32.815,,,
1539,12/11/17 03:00:00 AM,32.418,,,
1540,12/11/17 04:30:00 AM,32.418,,,
1541,12/11/17 06:00:00 AM,32.218,,,
1542,12/11/17 07:30:00 AM,32.018,,,
1543,12/11/17 09:00:00 AM,32.018,,,
1544,12/11/17 10:30:00 AM,31.816,,,
1545,12/11/17 12:00:00 PM,32.218,,,
1546,12/11/17 01:30:00 PM,33.607,,,
1547,12/11/17 03:00:00 PM,36.723,,,
1548,12/11/17 04:30:00 PM,41.439,,,
1549,12/11/17 06:00:00 PM,43.099,,,
1550,12/11/17 07:30:00 PM,39.573,,,
1551,12/11/17 09:00:00 PM,36.723,,,
1552,12/11/17 10:30:00 PM,34.981,,,
1553,12/12/17 12:00:00 AM,34.198,,,
1554,12/12/17 01:30:00 AM,33.607,,,
1555,12/12/17 03:00:00 AM,33.213,,,
1556,12/12/17 04:30:00 AM,33.013,,,
1557,12/12/17 06:00:00 AM,32.815,,,
1558,12/12/17 07:30:00 AM,32.617,,,
1559,12/12/17 09:00:00 AM,32.418,,,
1560,12/12/17 10:30:00 AM,32.218,,,
1561,12/12/17 12:00:00 PM,33.013,,,
1562,12/12/17 01:30:00 PM,36.338,,,
1563,12/12/17 03:00:00 PM,43.466,,,
1564,12/12/17 04:30:00 PM,48.695,,,
1565,12/12/17 06:00:00 PM,49.050,,,
1566,12/12/17 07:30:00 PM,43.831,,,
1567,12/12/17 09:00:00 PM,39.384,,,
1568,12/12/17 10:30:00 PM,36.914,,,
1569,12/13/17 12:00:00 AM,35.370,,,
1570,12/13/17 01:30:00 AM,34.394,,,
1571,12/13/17 03:00:00 AM,33.805,,,
1572,12/13/17 04:30:00 AM,33.411,,,
1573,12/13/17 06:00:00 AM,33.013,,,
1574,12/13/17 07:30:00 AM,32.815,,,
1575,12/13/17 09:00:00 AM,32.617,,,
1576,12/13/17 10:30:00 AM,32.418,,,
1577,12/13/17 12:00:00 PM,32.617,,,
1578,12/13/17 01:30:00 PM,33.805,,,
1579,12/13/17 03:00:00 PM,34.198,,,
1580,12/13/17 04:30:00 PM,35.758,,,
1581,12/13/17 06:00:00 PM,35.564,,,
1582,12/13/17 07:30:00 PM,34.981,,,
1583,12/13/17 09:00:00 PM,34.394,,,
1584,12/13/17 10:30:00 PM,33.805,,,
1585,12/14/17 12:00:00 AM,33.411,,,
1586,12/14/17 01:30:00 AM,32.815,,,
1587,12/14/17 03:00:00 AM,32.617,,,
1588,12/14/17 04:30:00 AM,32.418,,,
1589,12/14/17 06:00:00 AM,32.218,,,
1590,12/14/17 07:30:00 AM,32.018,,,
1591,12/14/17 09:00:00 AM,31.816,,,
1592,12/14/17 10:30:00 AM,31.617,,,
1593,12/14/17 12:00:00 PM,32.018,,,
1594,12/14/17 01:30:00 PM,33.411,,,
1595,12/14/17 03:00:00 PM,39.760,,,
1596,12/14/17 04:30:00 PM,45.648,,,
1597,12/14/17 06:00:00 PM,46.369,,,
1598,12/14/17 07:30:00 PM,41.439,,,
1599,12/14/17 09:00:00 PM,37.488,,,
1600,12/14/17 10:30:00 PM,35.370,,,
1601,12/15/17 12:00:00 AM,34.198,,,
1602,12/15/17 01:30:00 AM,33.411,,,
1603,12/15/17 03:00:00 AM,33.013,,,
1604,12/15/17 04:30:00 AM,32.617,,,
1605,12/15/17 06:00:00 AM,32.418,,,
1606,12/15/17 07:30:00 AM,32.218,,,
1607,12/15/17 09:00:00 AM,31.816,,,
1608,12/15/17 10:30:00 AM,31.617,,,
1609,12/15/17 12:00:00 PM,32.218,,,
1610,12/15/17 01:30:00 PM,34.002,,,
1611,12/15/17 03:00:00 PM,39.573,,,
1612,12/15/17 04:30:00 PM,44.560,,,
1613,12/15/17 06:00:00 PM,43.099,,,
1614,12/15/17 07:30:00 PM,39.760,,,
1615,12/15/17 09:00:00 PM,37.297,,,
1616,12/15/17 10:30:00 PM,36.145,,,
1617,12/16/17 12:00:00 AM,35.175,,,
1618,12/16/17 01:30:00 AM,34.786,,,
1619,12/16/17 03:00:00 AM,34.590,,,
1620,12/16/17 04:30:00 AM,34.394,,,
1621,12/16/17 06:00:00 AM,34.198,,,
1622,12/16/17 07:30:00 AM,34.002,,,
1623,12/16/17 09:00:00 AM,33.805,,,
1624,12/16/17 10:30:00 AM,33.805,,,
1625,12/16/17 12:00:00 PM,34.002,,,
1626,12/16/17 01:30:00 PM,34.394,,,
1627,12/16/17 03:00:00 PM,37.107,,,
1628,12/16/17 04:30:00 PM,38.250,,,
1629,12/16/17 06:00:00 PM,36.723,,,
1630,12/16/17 07:30:00 PM,35.564,,,
1631,12/16/17 09:00:00 PM,34.786,,,
1632,12/16/17 10:30:00 PM,34.198,,,
1633,12/17/17 12:00:00 AM,33.805,,,
1634,12/17/17 01:30:00 AM,33.607,,,
1635,12/17/17 03:00:00 AM,33.411,,,
1636,12/17/17 04:30:00 AM,33.213,,,
1637,12/17/17 06:00:00 AM,33.013,,,
1638,12/17/17 07:30:00 AM,32.815,,,
1639,12/17/17 09:00:00 AM,32.815,,,
1640,12/17/17 10:30:00 AM,32.815,,,
1641,12/17/17 12:00:00 PM,32.815,,,
1642,12/17/17 01:30:00 PM,33.411,,,
1643,12/17/17 03:00:00 PM,39.007,,,
1644,12/17/17 04:30:00 PM,41.254,,,
1645,12/17/17 06:00:00 PM,39.760,,,
1646,12/17/17 07:30:00 PM,37.488,,,
1647,12/17/17 09:00:00 PM,35.951,,,
1648,12/17/17 10:30:00 PM,34.981,,,
1649,12/18/17 12:00:00 AM,34.394,,,
1650,12/18/17 01:30:00 AM,34.002,,,
1651,12/18/17 03:00:00 AM,33.607,,,
1652,12/18/17 04:30:00 AM,33.411,,,
1653,12/18/17 06:00:00 AM,33.213,,,
1654,12/18/17 07:30:00 AM,33.213,,,
1655,12/18/17 09:00:00 AM,33.013,,,
1656,12/18/17 10:30:00 AM,32.815,,,
1657,12/18/17 12:00:00 PM,33.213,,,
1658,12/18/17 01:30:00 PM,33.805,,,
1659,12/18/17 03:00:00 PM,34.981,,,
1660,12/18/17 04:30:00 PM,37.679,,,
1661,12/18/17 06:00:00 PM,38.250,,,
1662,12/18/17 07:30:00 PM,36.145,,,
1663,12/18/17 09:00:00 PM,34.590,,,
1664,12/18/17 10:30:00 PM,33.607,,,
1665,12/19/17 12:00:00 AM,33.213,,,
1666,12/19/17 01:30:00 AM,32.815,,,
1667,12/19/17 03:00:00 AM,32.617,,,
1668,12/19/17 04:30:00 AM,32.418,,,
1669,12/19/17 06:00:00 AM,32.218,,,
1670,12/19/17 07:30:00 AM,32.018,,,
1671,12/19/17 09:00:00 AM,31.816,,,
1672,12/19/17 10:30:00 AM,31.617,,,
1673,12/19/17 12:00:00 PM,32.218,,,
1674,12/19/17 01:30:00 PM,33.805,,,
1675,12/19/17 03:00:00 PM,40.696,,,
1676,12/19/17 04:30:00 PM,45.466,,,
1677,12/19/17 06:00:00 PM,45.466,,,
1678,12/19/17 07:30:00 PM,41.625,,,
1679,12/19/17 09:00:00 PM,39.196,,,
1680,12/19/17 10:30:00 PM,37.488,,,
1681,12/20/17 12:00:00 AM,36.531,,,
1682,12/20/17 01:30:00 AM,35.951,,,
1683,12/20/17 03:00:00 AM,36.145,,,
1684,12/20/17 04:30:00 AM,36.338,,,
1685,12/20/17 06:00:00 AM,36.338,,,
1686,12/20/17 07:30:00 AM,36.338,,,
1687,12/20/17 09:00:00 AM,36.338,,,
1688,12/20/17 10:30:00 AM,36.531,,,
1689,12/20/17 12:00:00 PM,36.723,,,
1690,12/20/17 01:30:00 PM,38.061,,,
1691,12/20/17 03:00:00 PM,39.760,,,
1692,12/20/17 04:30:00 PM,40.134,,,
1693,12/20/17 06:00:00 PM,37.679,,,
1694,12/20/17 07:30:00 PM,36.145,,,
1695,12/20/17 09:00:00 PM,34.981,,,
1696,12/20/17 10:30:00 PM,34.394,,,
1697,12/21/17 12:00:00 AM,33.805,,,
1698,12/21/17 01:30:00 AM,33.411,,,
1699,12/21/17 03:00:00 AM,33.213,,,
1700,12/21/17 04:30:00 AM,33.013,,,
1701,12/21/17 06:00:00 AM,32.815,,,
1702,12/21/17 07:30:00 AM,32.617,,,
1703,12/21/17 09:00:00 AM,32.418,,,
1704,12/21/17 10:30:00 AM,32.218,,,
1705,12/21/17 12:00:00 PM,32.617,,,
1706,12/21/17 01:30:00 PM,34.590,,,
1707,12/21/17 03:00:00 PM,40.696,,,
1708,12/21/17 04:30:00 PM,45.466,,,
1709,12/21/17 06:00:00 PM,45.466,,,
1710,12/21/17 07:30:00 PM,40.509,,,
1711,12/21/17 09:00:00 PM,36.531,,,
1712,12/21/17 10:30:00 PM,34.590,,,
1713,12/22/17 12:00:00 AM,33.607,,,
1714,12/22/17 01:30:00 AM,32.815,,,
1715,12/22/17 03:00:00 AM,32.218,,,
1716,12/22/17 04:30:00 AM,31.816,,,
1717,12/22/17 06:00:00 AM,31.213,,,
1718,12/22/17 07:30:00 AM,31.012,,,
1719,12/22/17 09:00:00 AM,30.808,,,
1720,12/22/17 10:30:00 AM,30.607,,,
1721,12/22/17 12:00:00 PM,31.617,,,
1722,12/22/17 01:30:00 PM,32.218,,,
1723,12/22/17 03:00:00 PM,32.418,,,
1724,12/22/17 04:30:00 PM,34.590,,,
1725,12/22/17 06:00:00 PM,35.564,,,
1726,12/22/17 07:30:00 PM,33.805,,,
1727,12/22/17 09:00:00 PM,33.213,,,
1728,12/22/17 10:30:00 PM,32.815,,,
1729,12/23/17 12:00:00 AM,32.617,,,
1730,12/23/17 01:30:00 AM,32.617,,,
1731,12/23/17 03:00:00 AM,32.617,,,
1732,12/23/17 04:30:00 AM,32.815,,,
1733,12/23/17 06:00:00 AM,32.815,,,
1734,12/23/17 07:30:00 AM,32.815,,,
1735,12/23/17 09:00:00 AM,32.815,,,
1736,12/23/17 10:30:00 AM,32.815,,,
1737,12/23/17 12:00:00 PM,33.013,,,
1738,12/23/17 01:30:00 PM,33.013,,,
1739,12/23/17 03:00:00 PM,33.013,,,
1740,12/23/17 04:30:00 PM,33.213,,,
1741,12/23/17 06:00:00 PM,33.213,,,
1742,12/23/17 07:30:00 PM,33.213,,,
1743,12/23/17 09:00:00 PM,33.411,,,
1744,12/23/17 10:30:00 PM,33.411,,,
1745,12/24/17 12:00:00 AM,33.411,,,
1746,12/24/17 01:30:00 AM,33.411,,,
1747,12/24/17 03:00:00 AM,33.411,,,
1748,12/24/17 04:30:00 AM,33.411,,,
1749,12/24/17 06:00:00 AM,33.411,,,
1750,12/24/17 07:30:00 AM,33.411,,,
1751,12/24/17 09:00:00 AM,33.411,,,
1752,12/24/17 10:30:00 AM,33.411,,,
1753,12/24/17 12:00:00 PM,33.213,,,
1754,12/24/17 01:30:00 PM,33.411,,,
1755,12/24/17 03:00:00 PM,33.411,,,
1756,12/24/17 04:30:00 PM,33.411,,,
1757,12/24/17 06:00:00 PM,33.607,,,
1758,12/24/17 07:30:00 PM,33.607,,,
1759,12/24/17 09:00:00 PM,33.607,,,
1760,12/24/17 10:30:00 PM,33.607,,,
1761,12/25/17 12:00:00 AM,33.805,,,
1762,12/25/17 01:30:00 AM,33.805,,,
1763,12/25/17 03:00:00 AM,33.805,,,
1764,12/25/17 04:30:00 AM,33.805,,,
1765,12/25/17 06:00:00 AM,33.805,,,
1766,12/25/17 07:30:00 AM,33.805,,,
1767,12/25/17 09:00:00 AM,33.805,,,
1768,12/25/17 10:30:00 AM,33.805,,,
1769,12/25/17 12:00:00 PM,33.805,,,
1770,12/25/17 01:30:00 PM,33.805,,,
1771,12/25/17 03:00:00 PM,33.805,,,
1772,12/25/17 04:30:00 PM,33.805,,,
1773,12/25/17 06:00:00 PM,33.805,,,
1774,12/25/17 07:30:00 PM,33.805,,,
1775,12/25/17 09:00:00 PM,33.805,,,
1776,12/25/17 10:30:00 PM,33.805,,,
1777,12/26/17 12:00:00 AM,33.805,,,
1778,12/26/17 01:30:00 AM,33.805,,,
1779,12/26/17 03:00:00 AM,33.805,,,
1780,12/26/17 04:30:00 AM,33.805,,,
1781,12/26/17 06:00:00 AM,33.805,,,
1782,12/26/17 07:30:00 AM,33.805,,,
1783,12/26/17 09:00:00 AM,33.805,,,
1784,12/26/17 10:30:00 AM,33.805,,,
1785,12/26/17 12:00:00 PM,33.805,,,
1786,12/26/17 01:30:00 PM,33.805,,,
1787,12/26/17 03:00:00 PM,34.002,,,
1788,12/26/17 04:30:00 PM,34.002,,,
1789,12/26/17 06:00:00 PM,33.805,,,
1790,12/26/17 07:30:00 PM,33.805,,,
1791,12/26/17 09:00:00 PM,33.805,,,
1792,12/26/17 10:30:00 PM,33.805,,,
1793,12/27/17 12:00:00 AM,33.805,,,
1794,12/27/17 01:30:00 AM,33.805,,,
1795,12/27/17 03:00:00 AM,34.002,,,
1796,12/27/17 04:30:00 AM,34.002,,,
1797,12/27/17 06:00:00 AM,34.002,,,
1798,12/27/17 07:30:00 AM,33.805,,,
1799,12/27/17 09:00:00 AM,33.805,,,
1800,12/27/17 10:30:00 AM,33.805,,,
1801,12/27/17 12:00:00 PM,34.002,,,
1802,12/27/17 01:30:00 PM,34.002,,,
1803,12/27/17 03:00:00 PM,34.002,,,
1804,12/27/17 04:30:00 PM,33.805,,,
1805,12/27/17 06:00:00 PM,34.002,,,
1806,12/27/17 07:30:00 PM,33.805,,,
1807,12/27/17 09:00:00 PM,34.002,,,
1808,12/27/17 10:30:00 PM,34.002,,,
1809,12/28/17 12:00:00 AM,33.805,,,
1810,12/28/17 01:30:00 AM,34.002,,,
1811,12/28/17 03:00:00 AM,34.002,,,
1812,12/28/17 04:30:00 AM,34.002,,,
1813,12/28/17 06:00:00 AM,34.002,,,
1814,12/28/17 07:30:00 AM,34.002,,,
1815,12/28/17 09:00:00 AM,34.002,,,
1816,12/28/17 10:30:00 AM,34.002,,,
1817,12/28/17 12:00:00 PM,34.002,,,
1818,12/28/17 01:30:00 PM,34.002,,,
1819,12/28/17 03:00:00 PM,34.002,,,
1820,12/28/17 04:30:00 PM,34.002,,,
1821,12/28/17 06:00:00 PM,34.002,,,
1822,12/28/17 07:30:00 PM,34.002,,,
1823,12/28/17 09:00:00 PM,33.805,,,
1824,12/28/17 10:30:00 PM,34.002,,,
1825,12/29/17 12:00:00 AM,34.002,,,
1826,12/29/17 01:30:00 AM,33.805,,,
1827,12/29/17 03:00:00 AM,33.805,,,
1828,12/29/17 04:30:00 AM,34.002,,,
1829,12/29/17 06:00:00 AM,34.002,,,
1830,12/29/17 07:30:00 AM,33.805,,,
1831,12/29/17 09:00:00 AM,34.002,,,
1832,12/29/17 10:30:00 AM,34.002,,,
1833,12/29/17 12:00:00 PM,34.002,,,
1834,12/29/17 01:30:00 PM,34.002,,,
1835,12/29/17 03:00:00 PM,34.198,,,
1836,12/29/17 04:30:00 PM,34.394,,,
1837,12/29/17 06:00:00 PM,34.786,,,
1838,12/29/17 07:30:00 PM,34.590,,,
1839,12/29/17 09:00:00 PM,34.394,,,
1840,12/29/17 10:30:00 PM,34.394,,,
1841,12/30/17 12:00:00 AM,34.198,,,
1842,12/30/17 01:30:00 AM,34.198,,,
1843,12/30/17 03:00:00 AM,34.198,,,
1844,12/30/17 04:30:00 AM,34.002,,,
1845,12/30/17 06:00:00 AM,34.002,,,
1846,12/30/17 07:30:00 AM,34.198,,,
1847,12/30/17 09:00:00 AM,34.394,,,
1848,12/30/17 10:30:00 AM,34.590,,,
1849,12/30/17 12:00:00 PM,34.590,,,
1850,12/30/17 01:30:00 PM,35.175,,,
1851,12/30/17 03:00:00 PM,35.564,,,
1852,12/30/17 04:30:00 PM,36.145,,,
1853,12/30/17 06:00:00 PM,37.107,,,
1854,12/30/17 07:30:00 PM,36.145,,,
