"Plot Title: 20168513"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20168513, SEN S/N: 20168513)","Coupler Attached (LGR S/N: 20168513)","Host Connected (LGR S/N: 20168513)","End Of File (LGR S/N: 20168513)"
3012,03/13/18 04:30:00 AM,38.440,,,
3013,03/13/18 06:00:00 AM,37.107,,,
3014,03/13/18 07:30:00 AM,36.145,,,
3015,03/13/18 09:00:00 AM,35.370,,,
3016,03/13/18 10:30:00 AM,34.981,,,
3017,03/13/18 12:00:00 PM,35.758,,,
3018,03/13/18 01:30:00 PM,42.915,,,
3019,03/13/18 03:00:00 PM,51.346,,,
3020,03/13/18 04:30:00 PM,56.923,,,
3021,03/13/18 06:00:00 PM,55.364,,,
3022,03/13/18 07:30:00 PM,53.100,,,
3023,03/13/18 09:00:00 PM,49.582,,,
3024,03/13/18 10:30:00 PM,46.008,,,
3025,03/14/18 12:00:00 AM,43.282,,,
3026,03/14/18 01:30:00 AM,41.810,,,
3027,03/14/18 03:00:00 AM,40.321,,,
3028,03/14/18 04:30:00 AM,39.196,,,
3029,03/14/18 06:00:00 AM,38.629,,,
3030,03/14/18 07:30:00 AM,37.679,,,
3031,03/14/18 09:00:00 AM,37.107,,,
3032,03/14/18 10:30:00 AM,37.870,,,
3033,03/14/18 12:00:00 PM,40.134,,,
3034,03/14/18 01:30:00 PM,44.013,,,
3035,03/14/18 03:00:00 PM,46.908,,,
3036,03/14/18 04:30:00 PM,47.266,,,
3037,03/14/18 06:00:00 PM,48.517,,,
3038,03/14/18 07:30:00 PM,46.548,,,
3039,03/14/18 09:00:00 PM,43.831,,,
3040,03/14/18 10:30:00 PM,41.067,,,
3041,03/15/18 12:00:00 AM,40.134,,,
3042,03/15/18 01:30:00 AM,39.573,,,
3043,03/15/18 03:00:00 AM,39.196,,,
3044,03/15/18 04:30:00 AM,39.007,,,
3045,03/15/18 06:00:00 AM,38.818,,,
3046,03/15/18 07:30:00 AM,38.629,,,
3047,03/15/18 09:00:00 AM,38.250,,,
3048,03/15/18 10:30:00 AM,38.629,,,
3049,03/15/18 12:00:00 PM,39.573,,,
3050,03/15/18 01:30:00 PM,41.439,,,
3051,03/15/18 03:00:00 PM,42.363,,,
3052,03/15/18 04:30:00 PM,44.560,,,
3053,03/15/18 06:00:00 PM,49.582,,,
3054,03/15/18 07:30:00 PM,50.995,,,
3055,03/15/18 09:00:00 PM,46.908,,,
3056,03/15/18 10:30:00 PM,43.648,,,
3057,03/16/18 12:00:00 AM,41.810,,,
3058,03/16/18 01:30:00 AM,40.321,,,
3059,03/16/18 03:00:00 AM,39.573,,,
3060,03/16/18 04:30:00 AM,39.007,,,
3061,03/16/18 06:00:00 AM,38.440,,,
3062,03/16/18 07:30:00 AM,37.488,,,
3063,03/16/18 09:00:00 AM,36.531,,,
3064,03/16/18 10:30:00 AM,35.951,,,
3065,03/16/18 12:00:00 PM,36.145,,,
3066,03/16/18 01:30:00 PM,41.067,,,
3067,03/16/18 03:00:00 PM,48.695,,,
3068,03/16/18 04:30:00 PM,55.537,,,
3069,03/16/18 06:00:00 PM,58.993,,,
3070,03/16/18 07:30:00 PM,55.884,,,
3071,03/16/18 09:00:00 PM,50.995,,,
3072,03/16/18 10:30:00 PM,47.446,,,
3073,03/17/18 12:00:00 AM,45.648,,,
3074,03/17/18 01:30:00 AM,43.466,,,
3075,03/17/18 03:00:00 AM,41.810,,,
3076,03/17/18 04:30:00 AM,41.254,,,
3077,03/17/18 06:00:00 AM,40.696,,,
3078,03/17/18 07:30:00 AM,40.134,,,
3079,03/17/18 09:00:00 AM,39.760,,,
3080,03/17/18 10:30:00 AM,39.760,,,
3081,03/17/18 12:00:00 PM,39.573,,,
3082,03/17/18 01:30:00 PM,40.134,,,
3083,03/17/18 03:00:00 PM,40.696,,,
3084,03/17/18 04:30:00 PM,42.363,,,
3085,03/17/18 06:00:00 PM,40.696,,,
3086,03/17/18 07:30:00 PM,40.134,,,
3087,03/17/18 09:00:00 PM,39.007,,,
3088,03/17/18 10:30:00 PM,38.061,,,
3089,03/18/18 12:00:00 AM,37.297,,,
3090,03/18/18 01:30:00 AM,36.145,,,
3091,03/18/18 03:00:00 AM,35.564,,,
3092,03/18/18 04:30:00 AM,34.786,,,
3093,03/18/18 06:00:00 AM,34.198,,,
3094,03/18/18 07:30:00 AM,33.805,,,
3095,03/18/18 09:00:00 AM,33.607,,,
3096,03/18/18 10:30:00 AM,33.607,,,
3097,03/18/18 12:00:00 PM,34.002,,,
3098,03/18/18 01:30:00 PM,36.145,,,
3099,03/18/18 03:00:00 PM,43.099,,,
3100,03/18/18 04:30:00 PM,45.286,,,
3101,03/18/18 06:00:00 PM,44.742,,,
3102,03/18/18 07:30:00 PM,42.915,,,
3103,03/18/18 09:00:00 PM,41.067,,,
3104,03/18/18 10:30:00 PM,39.384,,,
3105,03/19/18 12:00:00 AM,38.250,,,
3106,03/19/18 01:30:00 AM,37.488,,,
3107,03/19/18 03:00:00 AM,37.107,,,
3108,03/19/18 04:30:00 AM,36.531,,,
3109,03/19/18 06:00:00 AM,35.564,,,
3110,03/19/18 07:30:00 AM,34.590,,,
3111,03/19/18 09:00:00 AM,33.805,,,
3112,03/19/18 10:30:00 AM,33.607,,,
3113,03/19/18 12:00:00 PM,33.805,,,
3114,03/19/18 01:30:00 PM,36.914,,,
3115,03/19/18 03:00:00 PM,46.188,,,
3116,03/19/18 04:30:00 PM,52.050,,,
3117,03/19/18 06:00:00 PM,51.346,,,
3118,03/19/18 07:30:00 PM,47.624,,,
3119,03/19/18 09:00:00 PM,44.560,,,
3120,03/19/18 10:30:00 PM,41.439,,,
3121,03/20/18 12:00:00 AM,39.007,,,
3122,03/20/18 01:30:00 AM,37.488,,,
3123,03/20/18 03:00:00 AM,36.338,,,
3124,03/20/18 04:30:00 AM,35.758,,,
3125,03/20/18 06:00:00 AM,35.175,,,
3126,03/20/18 07:30:00 AM,34.786,,,
3127,03/20/18 09:00:00 AM,34.394,,,
3128,03/20/18 10:30:00 AM,34.786,,,
3129,03/20/18 12:00:00 PM,36.338,,,
3130,03/20/18 01:30:00 PM,40.881,,,
3131,03/20/18 03:00:00 PM,46.908,,,
3132,03/20/18 04:30:00 PM,51.172,,,
3133,03/20/18 06:00:00 PM,49.759,,,
3134,03/20/18 07:30:00 PM,47.088,,,
3135,03/20/18 09:00:00 PM,44.922,,,
3136,03/20/18 10:30:00 PM,42.915,,,
3137,03/21/18 12:00:00 AM,41.810,,,
3138,03/21/18 01:30:00 AM,40.881,,,
3139,03/21/18 03:00:00 AM,39.947,,,
3140,03/21/18 04:30:00 AM,39.196,,,
3141,03/21/18 06:00:00 AM,38.818,,,
3142,03/21/18 07:30:00 AM,38.440,,,
3143,03/21/18 09:00:00 AM,38.061,,,
3144,03/21/18 10:30:00 AM,37.679,,,
3145,03/21/18 12:00:00 PM,40.134,,,
3146,03/21/18 01:30:00 PM,45.466,,,
3147,03/21/18 03:00:00 PM,51.523,,,
3148,03/21/18 04:30:00 PM,50.113,,,
3149,03/21/18 06:00:00 PM,49.404,,,
3150,03/21/18 07:30:00 PM,47.266,,,
3151,03/21/18 09:00:00 PM,45.286,,,
3152,03/21/18 10:30:00 PM,43.831,,,
3153,03/22/18 12:00:00 AM,42.363,,,
3154,03/22/18 01:30:00 AM,41.067,,,
3155,03/22/18 03:00:00 AM,40.134,,,
3156,03/22/18 04:30:00 AM,39.573,,,
3157,03/22/18 06:00:00 AM,39.196,,,
3158,03/22/18 07:30:00 AM,38.818,,,
3159,03/22/18 09:00:00 AM,39.007,,,
3160,03/22/18 10:30:00 AM,40.134,,,
3161,03/22/18 12:00:00 PM,42.179,,,
3162,03/22/18 01:30:00 PM,45.466,,,
3163,03/22/18 03:00:00 PM,47.266,,,
3164,03/22/18 04:30:00 PM,47.802,,,
3165,03/22/18 06:00:00 PM,49.404,,,
3166,03/22/18 07:30:00 PM,48.339,,,
3167,03/22/18 09:00:00 PM,46.728,,,
3168,03/22/18 10:30:00 PM,45.648,,,
3169,03/23/18 12:00:00 AM,44.742,,,
3170,03/23/18 01:30:00 AM,43.831,,,
3171,03/23/18 03:00:00 AM,42.915,,,
3172,03/23/18 04:30:00 AM,40.509,,,
3173,03/23/18 06:00:00 AM,39.760,,,
3174,03/23/18 07:30:00 AM,39.384,,,
3175,03/23/18 09:00:00 AM,39.384,,,
3176,03/23/18 10:30:00 AM,39.573,,,
3177,03/23/18 12:00:00 PM,41.439,,,
3178,03/23/18 01:30:00 PM,43.099,,,
3179,03/23/18 03:00:00 PM,47.802,,,
3180,03/23/18 04:30:00 PM,51.172,,,
3181,03/23/18 06:00:00 PM,55.537,,,
3182,03/23/18 07:30:00 PM,54.842,,,
3183,03/23/18 09:00:00 PM,50.466,,,
3184,03/23/18 10:30:00 PM,46.369,,,
3185,03/24/18 12:00:00 AM,43.466,,,
3186,03/24/18 01:30:00 AM,41.625,,,
3187,03/24/18 03:00:00 AM,40.134,,,
3188,03/24/18 04:30:00 AM,39.007,,,
3189,03/24/18 06:00:00 AM,38.250,,,
3190,03/24/18 07:30:00 AM,37.679,,,
3191,03/24/18 09:00:00 AM,37.679,,,
3192,03/24/18 10:30:00 AM,38.250,,,
3193,03/24/18 12:00:00 PM,40.881,,,
3194,03/24/18 01:30:00 PM,41.254,,,
3195,03/24/18 03:00:00 PM,45.466,,,
3196,03/24/18 04:30:00 PM,50.995,,,
3197,03/24/18 06:00:00 PM,53.798,,,
3198,03/24/18 07:30:00 PM,51.346,,,
3199,03/24/18 09:00:00 PM,48.695,,,
3200,03/24/18 10:30:00 PM,46.188,,,
3201,03/25/18 12:00:00 AM,44.560,,,
3202,03/25/18 01:30:00 AM,43.282,,,
3203,03/25/18 03:00:00 AM,42.548,,,
3204,03/25/18 04:30:00 AM,41.625,,,
3205,03/25/18 06:00:00 AM,40.696,,,
3206,03/25/18 07:30:00 AM,39.384,,,
3207,03/25/18 09:00:00 AM,39.007,,,
3208,03/25/18 10:30:00 AM,39.196,,,
3209,03/25/18 12:00:00 PM,41.067,,,
3210,03/25/18 01:30:00 PM,43.282,,,
3211,03/25/18 03:00:00 PM,44.922,,,
3212,03/25/18 04:30:00 PM,45.828,,,
3213,03/25/18 06:00:00 PM,46.188,,,
3214,03/25/18 07:30:00 PM,45.466,,,
3215,03/25/18 09:00:00 PM,43.282,,,
3216,03/25/18 10:30:00 PM,40.881,,,
3217,03/26/18 12:00:00 AM,39.007,,,
3218,03/26/18 01:30:00 AM,38.250,,,
3219,03/26/18 03:00:00 AM,37.870,,,
3220,03/26/18 04:30:00 AM,37.488,,,
3221,03/26/18 06:00:00 AM,37.297,,,
3222,03/26/18 07:30:00 AM,36.914,,,
3223,03/26/18 09:00:00 AM,36.914,,,
3224,03/26/18 10:30:00 AM,37.107,,,
3225,03/26/18 12:00:00 PM,37.488,,,
3226,03/26/18 01:30:00 PM,41.625,,,
3227,03/26/18 03:00:00 PM,47.266,,,
3228,03/26/18 04:30:00 PM,53.449,,,
3229,03/26/18 06:00:00 PM,55.189,,,
3230,03/26/18 07:30:00 PM,51.346,,,
3231,03/26/18 09:00:00 PM,46.908,,,
3232,03/26/18 10:30:00 PM,43.099,,,
3233,03/27/18 12:00:00 AM,40.881,,,
3234,03/27/18 01:30:00 AM,38.818,,,
3235,03/27/18 03:00:00 AM,37.297,,,
3236,03/27/18 04:30:00 AM,36.145,,,
3237,03/27/18 06:00:00 AM,35.175,,,
3238,03/27/18 07:30:00 AM,34.394,,,
3239,03/27/18 09:00:00 AM,34.002,,,
3240,03/27/18 10:30:00 AM,33.805,,,
3241,03/27/18 12:00:00 PM,34.002,,,
3242,03/27/18 01:30:00 PM,37.870,,,
3243,03/27/18 03:00:00 PM,47.446,,,
3244,03/27/18 04:30:00 PM,54.495,,,
3245,03/27/18 06:00:00 PM,57.268,,,
3246,03/27/18 07:30:00 PM,54.495,,,
3247,03/27/18 09:00:00 PM,49.937,,,
3248,03/27/18 10:30:00 PM,47.088,,,
3249,03/28/18 12:00:00 AM,45.286,,,
3250,03/28/18 01:30:00 AM,44.195,,,
3251,03/28/18 03:00:00 AM,43.466,,,
3252,03/28/18 04:30:00 AM,42.915,,,
3253,03/28/18 06:00:00 AM,42.363,,,
3254,03/28/18 07:30:00 AM,41.810,,,
3255,03/28/18 09:00:00 AM,41.254,,,
3256,03/28/18 10:30:00 AM,40.696,,,
3257,03/28/18 12:00:00 PM,40.509,,,
3258,03/28/18 01:30:00 PM,41.994,,,
3259,03/28/18 03:00:00 PM,46.548,,,
3260,03/28/18 04:30:00 PM,49.050,,,
3261,03/28/18 06:00:00 PM,50.995,,,
3262,03/28/18 07:30:00 PM,53.100,,,
3263,03/28/18 09:00:00 PM,49.050,,,
3264,03/28/18 10:30:00 PM,45.104,,,
3265,03/29/18 12:00:00 AM,42.732,,,
3266,03/29/18 01:30:00 AM,40.881,,,
3267,03/29/18 03:00:00 AM,39.384,,,
3268,03/29/18 04:30:00 AM,38.250,,,
3269,03/29/18 06:00:00 AM,37.870,,,
3270,03/29/18 07:30:00 AM,37.679,,,
3271,03/29/18 09:00:00 AM,38.250,,,
3272,03/29/18 10:30:00 AM,39.384,,,
3273,03/29/18 12:00:00 PM,42.363,,,
3274,03/29/18 01:30:00 PM,47.266,,,
3275,03/29/18 03:00:00 PM,54.147,,,
3276,03/29/18 04:30:00 PM,60.539,,,
3277,03/29/18 06:00:00 PM,61.912,,,
3278,03/29/18 07:30:00 PM,59.164,,,
3279,03/29/18 09:00:00 PM,53.274,,,
3280,03/29/18 10:30:00 PM,48.695,,,
3281,03/30/18 12:00:00 AM,45.286,,,
3282,03/30/18 01:30:00 AM,43.099,,,
3283,03/30/18 03:00:00 AM,42.732,,,
3284,03/30/18 04:30:00 AM,42.363,,,
3285,03/30/18 06:00:00 AM,41.810,,,
3286,03/30/18 07:30:00 AM,40.881,,,
3287,03/30/18 09:00:00 AM,41.067,,,
3288,03/30/18 10:30:00 AM,42.548,,,
3289,03/30/18 12:00:00 PM,44.013,,,
3290,03/30/18 01:30:00 PM,50.466,,,
3291,03/30/18 03:00:00 PM,53.449,,,
3292,03/30/18 04:30:00 PM,55.537,,,
3293,03/30/18 06:00:00 PM,56.577,,,
3294,03/30/18 07:30:00 PM,55.711,,,
3295,03/30/18 09:00:00 PM,51.699,,,
3296,03/30/18 10:30:00 PM,48.517,,,
3297,03/31/18 12:00:00 AM,46.908,,,
3298,03/31/18 01:30:00 AM,46.369,,,
3299,03/31/18 03:00:00 AM,45.828,,,
3300,03/31/18 04:30:00 AM,45.104,,,
3301,03/31/18 06:00:00 AM,44.742,,,
3302,03/31/18 07:30:00 AM,44.195,,,
3303,03/31/18 09:00:00 AM,43.466,,,
3304,03/31/18 10:30:00 AM,44.013,,,
3305,03/31/18 12:00:00 PM,46.188,,,
3306,03/31/18 01:30:00 PM,51.523,,,
3307,03/31/18 03:00:00 PM,55.364,,,
3308,03/31/18 04:30:00 PM,56.057,,,
3309,03/31/18 06:00:00 PM,54.669,,,
3310,03/31/18 07:30:00 PM,52.925,,,
3311,03/31/18 09:00:00 PM,50.995,,,
3312,03/31/18 10:30:00 PM,49.050,,,
3313,04/01/18 12:00:00 AM,47.802,,,
3314,04/01/18 01:30:00 AM,46.008,,,
3315,04/01/18 03:00:00 AM,44.742,,,
3316,04/01/18 04:30:00 AM,43.831,,,
3317,04/01/18 06:00:00 AM,42.732,,,
3318,04/01/18 07:30:00 AM,41.810,,,
3319,04/01/18 09:00:00 AM,41.254,,,
3320,04/01/18 10:30:00 AM,41.625,,,
3321,04/01/18 12:00:00 PM,43.282,,,
3322,04/01/18 01:30:00 PM,50.113,,,
3323,04/01/18 03:00:00 PM,58.303,,,
3324,04/01/18 04:30:00 PM,63.797,,,
3325,04/01/18 06:00:00 PM,64.481,,,
3326,04/01/18 07:30:00 PM,61.569,,,
3327,04/01/18 09:00:00 PM,56.923,,,
3328,04/01/18 10:30:00 PM,52.750,,,
3329,04/02/18 12:00:00 AM,50.643,,,
3330,04/02/18 01:30:00 AM,49.050,,,
3331,04/02/18 03:00:00 AM,48.339,,,
3332,04/02/18 04:30:00 AM,47.802,,,
3333,04/02/18 06:00:00 AM,47.624,,,
3334,04/02/18 07:30:00 AM,47.266,,,
3335,04/02/18 09:00:00 AM,46.548,,,
3336,04/02/18 10:30:00 AM,46.369,,,
3337,04/02/18 12:00:00 PM,46.728,,,
3338,04/02/18 01:30:00 PM,46.188,,,
3339,04/02/18 03:00:00 PM,45.286,,,
3340,04/02/18 04:30:00 PM,43.466,,,
3341,04/02/18 06:00:00 PM,46.188,,,
3342,04/02/18 07:30:00 PM,44.379,,,
3343,04/02/18 09:00:00 PM,41.439,,,
3344,04/02/18 10:30:00 PM,39.384,,,
3345,04/03/18 12:00:00 AM,38.061,,,
3346,04/03/18 01:30:00 AM,37.488,,,
3347,04/03/18 03:00:00 AM,36.145,,,
3348,04/03/18 04:30:00 AM,35.175,,,
3349,04/03/18 06:00:00 AM,34.394,,,
3350,04/03/18 07:30:00 AM,33.607,,,
3351,04/03/18 09:00:00 AM,33.213,,,
3352,04/03/18 10:30:00 AM,32.815,,,
3353,04/03/18 12:00:00 PM,33.411,,,
3354,04/03/18 01:30:00 PM,35.370,,,
3355,04/03/18 03:00:00 PM,47.088,,,
3356,04/03/18 04:30:00 PM,54.495,,,
3357,04/03/18 06:00:00 PM,56.923,,,
3358,04/03/18 07:30:00 PM,54.495,,,
3359,04/03/18 09:00:00 PM,49.228,,,
3360,04/03/18 10:30:00 PM,45.466,,,
3361,04/04/18 12:00:00 AM,42.732,,,
3362,04/04/18 01:30:00 AM,40.881,,,
3363,04/04/18 03:00:00 AM,40.134,,,
3364,04/04/18 04:30:00 AM,39.573,,,
3365,04/04/18 06:00:00 AM,39.196,,,
3366,04/04/18 07:30:00 AM,39.196,,,
3367,04/04/18 09:00:00 AM,39.573,,,
3368,04/04/18 10:30:00 AM,40.696,,,
3369,04/04/18 12:00:00 PM,42.179,,,
3370,04/04/18 01:30:00 PM,45.286,,,
3371,04/04/18 03:00:00 PM,45.466,,,
3372,04/04/18 04:30:00 PM,46.908,,,
3373,04/04/18 06:00:00 PM,50.290,,,
3374,04/04/18 07:30:00 PM,49.937,,,
3375,04/04/18 09:00:00 PM,47.624,,,
3376,04/04/18 10:30:00 PM,44.922,,,
3377,04/05/18 12:00:00 AM,42.548,,,
3378,04/05/18 01:30:00 AM,41.254,,,
3379,04/05/18 03:00:00 AM,40.509,,,
3380,04/05/18 04:30:00 AM,40.321,,,
3381,04/05/18 06:00:00 AM,39.196,,,
3382,04/05/18 07:30:00 AM,39.007,,,
3383,04/05/18 09:00:00 AM,38.250,,,
3384,04/05/18 10:30:00 AM,39.384,,,
3385,04/05/18 12:00:00 PM,42.548,,,
3386,04/05/18 01:30:00 PM,46.188,,,
3387,04/05/18 03:00:00 PM,52.576,,,
3388,04/05/18 04:30:00 PM,55.537,,,
3389,04/05/18 06:00:00 PM,58.303,,,
3390,04/05/18 07:30:00 PM,56.057,,,
3391,04/05/18 09:00:00 PM,52.750,,,
3392,04/05/18 10:30:00 PM,50.290,,,
3393,04/06/18 12:00:00 AM,48.695,,,
3394,04/06/18 01:30:00 AM,47.624,,,
3395,04/06/18 03:00:00 AM,46.548,,,
3396,04/06/18 04:30:00 AM,45.828,,,
3397,04/06/18 06:00:00 AM,44.922,,,
3398,04/06/18 07:30:00 AM,44.195,,,
3399,04/06/18 09:00:00 AM,43.648,,,
3400,04/06/18 10:30:00 AM,44.013,,,
3401,04/06/18 12:00:00 PM,45.648,,,
3402,04/06/18 01:30:00 PM,47.446,,,
3403,04/06/18 03:00:00 PM,50.113,,,
3404,04/06/18 04:30:00 PM,49.759,,,
3405,04/06/18 06:00:00 PM,49.582,,,
3406,04/06/18 07:30:00 PM,48.695,,,
3407,04/06/18 09:00:00 PM,47.446,,,
3408,04/06/18 10:30:00 PM,46.548,,,
3409,04/07/18 12:00:00 AM,45.828,,,
3410,04/07/18 01:30:00 AM,45.466,,,
3411,04/07/18 03:00:00 AM,45.104,,,
3412,04/07/18 04:30:00 AM,44.742,,,
3413,04/07/18 06:00:00 AM,44.560,,,
3414,04/07/18 07:30:00 AM,44.560,,,
3415,04/07/18 09:00:00 AM,44.560,,,
3416,04/07/18 10:30:00 AM,45.286,,,
3417,04/07/18 12:00:00 PM,46.188,,,
3418,04/07/18 01:30:00 PM,46.908,,,
3419,04/07/18 03:00:00 PM,48.160,,,
3420,04/07/18 04:30:00 PM,49.937,,,
3421,04/07/18 06:00:00 PM,50.290,,,
3422,04/07/18 07:30:00 PM,49.759,,,
3423,04/07/18 09:00:00 PM,48.517,,,
3424,04/07/18 10:30:00 PM,46.908,,,
3425,04/08/18 12:00:00 AM,45.104,,,
3426,04/08/18 01:30:00 AM,44.195,,,
3427,04/08/18 03:00:00 AM,43.282,,,
3428,04/08/18 04:30:00 AM,42.915,,,
3429,04/08/18 06:00:00 AM,42.363,,,
3430,04/08/18 07:30:00 AM,41.439,,,
3431,04/08/18 09:00:00 AM,40.134,,,
3432,04/08/18 10:30:00 AM,39.947,,,
3433,04/08/18 12:00:00 PM,40.134,,,
3434,04/08/18 01:30:00 PM,41.625,,,
3435,04/08/18 03:00:00 PM,43.099,,,
3436,04/08/18 04:30:00 PM,46.369,,,
3437,04/08/18 06:00:00 PM,47.624,,,
3438,04/08/18 07:30:00 PM,46.728,,,
3439,04/08/18 09:00:00 PM,44.742,,,
3440,04/08/18 10:30:00 PM,43.282,,,
3441,04/09/18 12:00:00 AM,41.994,,,
3442,04/09/18 01:30:00 AM,41.439,,,
3443,04/09/18 03:00:00 AM,40.881,,,
3444,04/09/18 04:30:00 AM,40.321,,,
3445,04/09/18 06:00:00 AM,39.573,,,
3446,04/09/18 07:30:00 AM,38.818,,,
3447,04/09/18 09:00:00 AM,38.061,,,
3448,04/09/18 10:30:00 AM,37.679,,,
3449,04/09/18 12:00:00 PM,38.818,,,
3450,04/09/18 01:30:00 PM,45.104,,,
3451,04/09/18 03:00:00 PM,53.449,,,
3452,04/09/18 04:30:00 PM,60.539,,,
3453,04/09/18 06:00:00 PM,63.455,,,
3454,04/09/18 07:30:00 PM,62.083,,,
3455,04/09/18 09:00:00 PM,56.230,,,
3456,04/09/18 10:30:00 PM,50.819,,,
3457,04/10/18 12:00:00 AM,47.266,,,
3458,04/10/18 01:30:00 AM,44.922,,,
3459,04/10/18 03:00:00 AM,42.915,,,
3460,04/10/18 04:30:00 AM,41.625,,,
3461,04/10/18 06:00:00 AM,40.321,,,
3462,04/10/18 07:30:00 AM,39.384,,,
3463,04/10/18 09:00:00 AM,38.818,,,
3464,04/10/18 10:30:00 AM,39.196,,,
3465,04/10/18 12:00:00 PM,42.548,,,
3466,04/10/18 01:30:00 PM,48.339,,,
3467,04/10/18 03:00:00 PM,51.699,,,
3468,04/10/18 04:30:00 PM,53.798,,,
3469,04/10/18 06:00:00 PM,56.230,,,
3470,04/10/18 07:30:00 PM,54.842,,,
3471,04/10/18 09:00:00 PM,52.225,,,
3472,04/10/18 10:30:00 PM,49.582,,,
3473,04/11/18 12:00:00 AM,48.517,,,
3474,04/11/18 01:30:00 AM,47.624,,,
3475,04/11/18 03:00:00 AM,47.446,,,
3476,04/11/18 04:30:00 AM,47.266,,,
3477,04/11/18 06:00:00 AM,46.548,,,
3478,04/11/18 07:30:00 AM,45.648,,,
3479,04/11/18 09:00:00 AM,45.286,,,
3480,04/11/18 10:30:00 AM,46.369,,,
3481,04/11/18 12:00:00 PM,47.802,,,
3482,04/11/18 01:30:00 PM,51.346,,,
3483,04/11/18 03:00:00 PM,54.495,,,
3484,04/11/18 04:30:00 PM,57.614,,,
3485,04/11/18 06:00:00 PM,57.785,,,
3486,04/11/18 07:30:00 PM,55.711,,,
3487,04/11/18 09:00:00 PM,53.449,,,
3488,04/11/18 10:30:00 PM,50.643,,,
3489,04/12/18 12:00:00 AM,49.228,,,
3490,04/12/18 01:30:00 AM,48.160,,,
3491,04/12/18 03:00:00 AM,47.266,,,
3492,04/12/18 04:30:00 AM,46.188,,,
3493,04/12/18 06:00:00 AM,45.648,,,
3494,04/12/18 07:30:00 AM,45.286,,,
3495,04/12/18 09:00:00 AM,44.195,,,
3496,04/12/18 10:30:00 AM,42.363,,,
3497,04/12/18 12:00:00 PM,41.994,,,
3498,04/12/18 01:30:00 PM,44.742,,,
3499,04/12/18 03:00:00 PM,44.922,,,
3500,04/12/18 04:30:00 PM,43.648,,,
3501,04/12/18 06:00:00 PM,42.915,,,
3502,04/12/18 07:30:00 PM,41.625,,,
3503,04/12/18 09:00:00 PM,41.067,,,
3504,04/12/18 10:30:00 PM,40.321,,,
3505,04/13/18 12:00:00 AM,40.134,,,
3506,04/13/18 01:30:00 AM,40.134,,,
3507,04/13/18 03:00:00 AM,39.947,,,
3508,04/13/18 04:30:00 AM,39.760,,,
3509,04/13/18 06:00:00 AM,39.760,,,
3510,04/13/18 07:30:00 AM,39.573,,,
3511,04/13/18 09:00:00 AM,39.384,,,
3512,04/13/18 10:30:00 AM,39.196,,,
3513,04/13/18 12:00:00 PM,39.196,,,
3514,04/13/18 01:30:00 PM,39.947,,,
3515,04/13/18 03:00:00 PM,41.254,,,
3516,04/13/18 04:30:00 PM,43.282,,,
3517,04/13/18 06:00:00 PM,44.013,,,
3518,04/13/18 07:30:00 PM,44.922,,,
3519,04/13/18 09:00:00 PM,43.099,,,
3520,04/13/18 10:30:00 PM,40.696,,,
3521,04/14/18 12:00:00 AM,39.196,,,
3522,04/14/18 01:30:00 AM,37.870,,,
3523,04/14/18 03:00:00 AM,36.723,,,
3524,04/14/18 04:30:00 AM,36.145,,,
3525,04/14/18 06:00:00 AM,35.370,,,
3526,04/14/18 07:30:00 AM,35.175,,,
3527,04/14/18 09:00:00 AM,35.175,,,
3528,04/14/18 10:30:00 AM,35.175,,,
3529,04/14/18 12:00:00 PM,36.723,,,
3530,04/14/18 01:30:00 PM,42.548,,,
3531,04/14/18 03:00:00 PM,47.802,,,
3532,04/14/18 04:30:00 PM,54.147,,,
3533,04/14/18 06:00:00 PM,53.623,,,
3534,04/14/18 07:30:00 PM,51.699,,,
3535,04/14/18 09:00:00 PM,49.582,,,
3536,04/14/18 10:30:00 PM,46.908,,,
3537,04/15/18 12:00:00 AM,44.379,,,
3538,04/15/18 01:30:00 AM,42.548,,,
3539,04/15/18 03:00:00 AM,41.254,,,
3540,04/15/18 04:30:00 AM,39.947,,,
3541,04/15/18 06:00:00 AM,39.007,,,
3542,04/15/18 07:30:00 AM,38.629,,,
3543,04/15/18 09:00:00 AM,38.818,,,
3544,04/15/18 10:30:00 AM,39.947,,,
3545,04/15/18 12:00:00 PM,42.548,,,
3546,04/15/18 01:30:00 PM,46.908,,,
3547,04/15/18 03:00:00 PM,50.819,,,
3548,04/15/18 04:30:00 PM,54.322,,,
3549,04/15/18 06:00:00 PM,60.195,,,
3550,04/15/18 07:30:00 PM,60.539,,,
3551,04/15/18 09:00:00 PM,55.884,,,
3552,04/15/18 10:30:00 PM,50.819,,,
3553,04/16/18 12:00:00 AM,47.266,,,
3554,04/16/18 01:30:00 AM,45.104,,,
3555,04/16/18 03:00:00 AM,43.282,,,
3556,04/16/18 04:30:00 AM,41.994,,,
3557,04/16/18 06:00:00 AM,41.067,,,
3558,04/16/18 07:30:00 AM,40.134,,,
3559,04/16/18 09:00:00 AM,39.573,,,
3560,04/16/18 10:30:00 AM,39.947,,,
3561,04/16/18 12:00:00 PM,42.915,,,
3562,04/16/18 01:30:00 PM,49.404,,,
3563,04/16/18 03:00:00 PM,54.322,,,
3564,04/16/18 04:30:00 PM,55.884,,,
3565,04/16/18 06:00:00 PM,58.647,,,
3566,04/16/18 07:30:00 PM,57.441,,,
