"Plot Title: 20168529"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20168529, SEN S/N: 20168529)","Coupler Attached (LGR S/N: 20168529)","Host Connected (LGR S/N: 20168529)","End Of File (LGR S/N: 20168529)"
1584,12/13/17 10:30:00 PM,33.213,,,
1585,12/14/17 12:00:00 AM,33.013,,,
1586,12/14/17 01:30:00 AM,32.815,,,
1587,12/14/17 03:00:00 AM,32.418,,,
1588,12/14/17 04:30:00 AM,32.218,,,
1589,12/14/17 06:00:00 AM,32.018,,,
1590,12/14/17 07:30:00 AM,32.018,,,
1591,12/14/17 09:00:00 AM,31.617,,,
1592,12/14/17 10:30:00 AM,31.415,,,
1593,12/14/17 12:00:00 PM,31.213,,,
1594,12/14/17 01:30:00 PM,31.617,,,
1595,12/14/17 03:00:00 PM,32.218,,,
1596,12/14/17 04:30:00 PM,34.198,,,
1597,12/14/17 06:00:00 PM,41.994,,,
1598,12/14/17 07:30:00 PM,39.196,,,
1599,12/14/17 09:00:00 PM,35.370,,,
1600,12/14/17 10:30:00 PM,33.805,,,
1601,12/15/17 12:00:00 AM,33.213,,,
1602,12/15/17 01:30:00 AM,32.815,,,
1603,12/15/17 03:00:00 AM,32.418,,,
1604,12/15/17 04:30:00 AM,32.218,,,
1605,12/15/17 06:00:00 AM,32.018,,,
1606,12/15/17 07:30:00 AM,31.816,,,
1607,12/15/17 09:00:00 AM,31.415,,,
1608,12/15/17 10:30:00 AM,31.012,,,
1609,12/15/17 12:00:00 PM,30.808,,,
1610,12/15/17 01:30:00 PM,31.617,,,
1611,12/15/17 03:00:00 PM,32.218,,,
1612,12/15/17 04:30:00 PM,33.411,,,
1613,12/15/17 06:00:00 PM,36.531,,,
1614,12/15/17 07:30:00 PM,35.175,,,
1615,12/15/17 09:00:00 PM,33.607,,,
1616,12/15/17 10:30:00 PM,33.213,,,
1617,12/16/17 12:00:00 AM,33.013,,,
1618,12/16/17 01:30:00 AM,33.013,,,
1619,12/16/17 03:00:00 AM,33.013,,,
1620,12/16/17 04:30:00 AM,33.013,,,
1621,12/16/17 06:00:00 AM,33.013,,,
1622,12/16/17 07:30:00 AM,33.013,,,
1623,12/16/17 09:00:00 AM,33.013,,,
1624,12/16/17 10:30:00 AM,33.013,,,
1625,12/16/17 12:00:00 PM,33.213,,,
1626,12/16/17 01:30:00 PM,33.213,,,
1627,12/16/17 03:00:00 PM,34.002,,,
1628,12/16/17 04:30:00 PM,36.145,,,
1629,12/16/17 06:00:00 PM,35.370,,,
1630,12/16/17 07:30:00 PM,34.394,,,
1631,12/16/17 09:00:00 PM,33.805,,,
1632,12/16/17 10:30:00 PM,33.411,,,
1633,12/17/17 12:00:00 AM,33.213,,,
1634,12/17/17 01:30:00 AM,33.013,,,
1635,12/17/17 03:00:00 AM,33.013,,,
1636,12/17/17 04:30:00 AM,33.013,,,
1637,12/17/17 06:00:00 AM,32.815,,,
1638,12/17/17 07:30:00 AM,32.815,,,
1639,12/17/17 09:00:00 AM,32.815,,,
1640,12/17/17 10:30:00 AM,32.815,,,
1641,12/17/17 12:00:00 PM,32.815,,,
1642,12/17/17 01:30:00 PM,32.815,,,
1643,12/17/17 03:00:00 PM,34.002,,,
1644,12/17/17 04:30:00 PM,39.196,,,
1645,12/17/17 06:00:00 PM,39.007,,,
1646,12/17/17 07:30:00 PM,36.914,,,
1647,12/17/17 09:00:00 PM,35.370,,,
1648,12/17/17 10:30:00 PM,34.590,,,
1649,12/18/17 12:00:00 AM,33.805,,,
1650,12/18/17 01:30:00 AM,33.607,,,
1651,12/18/17 03:00:00 AM,33.411,,,
1652,12/18/17 04:30:00 AM,33.213,,,
1653,12/18/17 06:00:00 AM,33.213,,,
1654,12/18/17 07:30:00 AM,33.013,,,
1655,12/18/17 09:00:00 AM,33.013,,,
1656,12/18/17 10:30:00 AM,33.013,,,
1657,12/18/17 12:00:00 PM,33.013,,,
1658,12/18/17 01:30:00 PM,33.607,,,
1659,12/18/17 03:00:00 PM,35.370,,,
1660,12/18/17 04:30:00 PM,38.250,,,
1661,12/18/17 06:00:00 PM,39.196,,,
1662,12/18/17 07:30:00 PM,37.488,,,
1663,12/18/17 09:00:00 PM,35.175,,,
1664,12/18/17 10:30:00 PM,34.002,,,
1665,12/19/17 12:00:00 AM,33.411,,,
1666,12/19/17 01:30:00 AM,33.013,,,
1667,12/19/17 03:00:00 AM,32.617,,,
1668,12/19/17 04:30:00 AM,32.418,,,
1669,12/19/17 06:00:00 AM,32.218,,,
1670,12/19/17 07:30:00 AM,32.218,,,
1671,12/19/17 09:00:00 AM,32.018,,,
1672,12/19/17 10:30:00 AM,31.816,,,
1673,12/19/17 12:00:00 PM,31.617,,,
1674,12/19/17 01:30:00 PM,32.018,,,
1675,12/19/17 03:00:00 PM,32.617,,,
1676,12/19/17 04:30:00 PM,39.007,,,
1677,12/19/17 06:00:00 PM,43.099,,,
1678,12/19/17 07:30:00 PM,39.760,,,
1679,12/19/17 09:00:00 PM,37.488,,,
1680,12/19/17 10:30:00 PM,35.758,,,
1681,12/20/17 12:00:00 AM,34.981,,,
1682,12/20/17 01:30:00 AM,34.590,,,
1683,12/20/17 03:00:00 AM,34.786,,,
1684,12/20/17 04:30:00 AM,35.175,,,
1685,12/20/17 06:00:00 AM,34.981,,,
1686,12/20/17 07:30:00 AM,35.175,,,
1687,12/20/17 09:00:00 AM,35.370,,,
1688,12/20/17 10:30:00 AM,35.758,,,
1689,12/20/17 12:00:00 PM,36.338,,,
1690,12/20/17 01:30:00 PM,37.679,,,
1691,12/20/17 03:00:00 PM,39.384,,,
1692,12/20/17 04:30:00 PM,40.134,,,
1693,12/20/17 06:00:00 PM,37.488,,,
1694,12/20/17 07:30:00 PM,35.951,,,
1695,12/20/17 09:00:00 PM,34.590,,,
1696,12/20/17 10:30:00 PM,34.002,,,
1697,12/21/17 12:00:00 AM,33.607,,,
1698,12/21/17 01:30:00 AM,33.213,,,
1699,12/21/17 03:00:00 AM,33.013,,,
1700,12/21/17 04:30:00 AM,32.815,,,
1701,12/21/17 06:00:00 AM,32.617,,,
1702,12/21/17 07:30:00 AM,32.617,,,
1703,12/21/17 09:00:00 AM,32.418,,,
1704,12/21/17 10:30:00 AM,32.218,,,
1705,12/21/17 12:00:00 PM,32.018,,,
1706,12/21/17 01:30:00 PM,32.218,,,
1707,12/21/17 03:00:00 PM,32.617,,,
1708,12/21/17 04:30:00 PM,39.007,,,
1709,12/21/17 06:00:00 PM,43.466,,,
1710,12/21/17 07:30:00 PM,39.573,,,
1711,12/21/17 09:00:00 PM,35.564,,,
1712,12/21/17 10:30:00 PM,33.805,,,
1713,12/22/17 12:00:00 AM,33.013,,,
1714,12/22/17 01:30:00 AM,32.418,,,
1715,12/22/17 03:00:00 AM,32.018,,,
1716,12/22/17 04:30:00 AM,31.617,,,
1717,12/22/17 06:00:00 AM,31.012,,,
1718,12/22/17 07:30:00 AM,30.403,,,
1719,12/22/17 09:00:00 AM,29.995,,,
1720,12/22/17 10:30:00 AM,29.586,,,
1721,12/22/17 12:00:00 PM,29.586,,,
1722,12/22/17 01:30:00 PM,31.012,,,
1723,12/22/17 03:00:00 PM,31.816,,,
1724,12/22/17 04:30:00 PM,32.418,,,
1725,12/22/17 06:00:00 PM,32.218,,,
1726,12/22/17 07:30:00 PM,32.018,,,
1727,12/22/17 09:00:00 PM,32.018,,,
1728,12/22/17 10:30:00 PM,31.816,,,
1729,12/23/17 12:00:00 AM,31.816,,,
1730,12/23/17 01:30:00 AM,31.816,,,
1731,12/23/17 03:00:00 AM,32.018,,,
1732,12/23/17 04:30:00 AM,32.018,,,
1733,12/23/17 06:00:00 AM,32.018,,,
1734,12/23/17 07:30:00 AM,32.218,,,
1735,12/23/17 09:00:00 AM,32.218,,,
1736,12/23/17 10:30:00 AM,32.218,,,
1737,12/23/17 12:00:00 PM,32.418,,,
1738,12/23/17 01:30:00 PM,32.418,,,
1739,12/23/17 03:00:00 PM,32.418,,,
1740,12/23/17 04:30:00 PM,32.418,,,
1741,12/23/17 06:00:00 PM,32.617,,,
1742,12/23/17 07:30:00 PM,32.617,,,
1743,12/23/17 09:00:00 PM,32.617,,,
1744,12/23/17 10:30:00 PM,32.617,,,
1745,12/24/17 12:00:00 AM,32.617,,,
1746,12/24/17 01:30:00 AM,32.617,,,
1747,12/24/17 03:00:00 AM,32.617,,,
1748,12/24/17 04:30:00 AM,32.418,,,
1749,12/24/17 06:00:00 AM,32.418,,,
1750,12/24/17 07:30:00 AM,32.218,,,
1751,12/24/17 09:00:00 AM,32.018,,,
1752,12/24/17 10:30:00 AM,32.018,,,
1753,12/24/17 12:00:00 PM,32.018,,,
1754,12/24/17 01:30:00 PM,32.018,,,
1755,12/24/17 03:00:00 PM,32.018,,,
1756,12/24/17 04:30:00 PM,32.218,,,
1757,12/24/17 06:00:00 PM,32.218,,,
1758,12/24/17 07:30:00 PM,32.218,,,
1759,12/24/17 09:00:00 PM,32.218,,,
1760,12/24/17 10:30:00 PM,32.218,,,
1761,12/25/17 12:00:00 AM,32.418,,,
1762,12/25/17 01:30:00 AM,32.418,,,
1763,12/25/17 03:00:00 AM,32.418,,,
1764,12/25/17 04:30:00 AM,32.418,,,
1765,12/25/17 06:00:00 AM,32.418,,,
1766,12/25/17 07:30:00 AM,32.418,,,
1767,12/25/17 09:00:00 AM,32.617,,,
1768,12/25/17 10:30:00 AM,32.617,,,
1769,12/25/17 12:00:00 PM,32.617,,,
1770,12/25/17 01:30:00 PM,32.617,,,
1771,12/25/17 03:00:00 PM,32.815,,,
1772,12/25/17 04:30:00 PM,32.815,,,
1773,12/25/17 06:00:00 PM,32.815,,,
1774,12/25/17 07:30:00 PM,32.815,,,
1775,12/25/17 09:00:00 PM,33.013,,,
1776,12/25/17 10:30:00 PM,33.013,,,
1777,12/26/17 12:00:00 AM,33.013,,,
1778,12/26/17 01:30:00 AM,33.213,,,
1779,12/26/17 03:00:00 AM,33.213,,,
1780,12/26/17 04:30:00 AM,33.213,,,
1781,12/26/17 06:00:00 AM,33.213,,,
1782,12/26/17 07:30:00 AM,33.213,,,
1783,12/26/17 09:00:00 AM,33.411,,,
1784,12/26/17 10:30:00 AM,33.411,,,
1785,12/26/17 12:00:00 PM,33.411,,,
1786,12/26/17 01:30:00 PM,33.411,,,
1787,12/26/17 03:00:00 PM,33.411,,,
1788,12/26/17 04:30:00 PM,33.607,,,
1789,12/26/17 06:00:00 PM,33.607,,,
1790,12/26/17 07:30:00 PM,33.607,,,
1791,12/26/17 09:00:00 PM,33.607,,,
1792,12/26/17 10:30:00 PM,33.607,,,
1793,12/27/17 12:00:00 AM,33.607,,,
1794,12/27/17 01:30:00 AM,33.411,,,
1795,12/27/17 03:00:00 AM,33.411,,,
1796,12/27/17 04:30:00 AM,33.411,,,
1797,12/27/17 06:00:00 AM,33.411,,,
1798,12/27/17 07:30:00 AM,33.411,,,
1799,12/27/17 09:00:00 AM,33.411,,,
1800,12/27/17 10:30:00 AM,33.411,,,
1801,12/27/17 12:00:00 PM,33.411,,,
1802,12/27/17 01:30:00 PM,33.607,,,
1803,12/27/17 03:00:00 PM,33.607,,,
1804,12/27/17 04:30:00 PM,33.607,,,
1805,12/27/17 06:00:00 PM,33.607,,,
1806,12/27/17 07:30:00 PM,33.607,,,
1807,12/27/17 09:00:00 PM,33.607,,,
1808,12/27/17 10:30:00 PM,33.607,,,
1809,12/28/17 12:00:00 AM,33.607,,,
1810,12/28/17 01:30:00 AM,33.607,,,
1811,12/28/17 03:00:00 AM,33.607,,,
1812,12/28/17 04:30:00 AM,33.607,,,
1813,12/28/17 06:00:00 AM,33.607,,,
1814,12/28/17 07:30:00 AM,33.607,,,
1815,12/28/17 09:00:00 AM,33.607,,,
1816,12/28/17 10:30:00 AM,33.607,,,
1817,12/28/17 12:00:00 PM,33.411,,,
1818,12/28/17 01:30:00 PM,33.411,,,
1819,12/28/17 03:00:00 PM,33.607,,,
1820,12/28/17 04:30:00 PM,33.607,,,
1821,12/28/17 06:00:00 PM,33.805,,,
1822,12/28/17 07:30:00 PM,34.002,,,
1823,12/28/17 09:00:00 PM,34.002,,,
1824,12/28/17 10:30:00 PM,33.607,,,
1825,12/29/17 12:00:00 AM,33.411,,,
1826,12/29/17 01:30:00 AM,33.411,,,
1827,12/29/17 03:00:00 AM,33.411,,,
1828,12/29/17 04:30:00 AM,33.411,,,
1829,12/29/17 06:00:00 AM,33.607,,,
1830,12/29/17 07:30:00 AM,33.411,,,
1831,12/29/17 09:00:00 AM,33.411,,,
1832,12/29/17 10:30:00 AM,33.411,,,
1833,12/29/17 12:00:00 PM,33.607,,,
1834,12/29/17 01:30:00 PM,34.394,,,
1835,12/29/17 03:00:00 PM,36.531,,,
1836,12/29/17 04:30:00 PM,40.509,,,
1837,12/29/17 06:00:00 PM,43.831,,,
1838,12/29/17 07:30:00 PM,41.254,,,
1839,12/29/17 09:00:00 PM,38.629,,,
1840,12/29/17 10:30:00 PM,37.488,,,
1841,12/30/17 12:00:00 AM,36.723,,,
1842,12/30/17 01:30:00 AM,36.145,,,
1843,12/30/17 03:00:00 AM,35.564,,,
1844,12/30/17 04:30:00 AM,35.175,,,
1845,12/30/17 06:00:00 AM,35.370,,,
1846,12/30/17 07:30:00 AM,35.564,,,
1847,12/30/17 09:00:00 AM,35.951,,,
1848,12/30/17 10:30:00 AM,36.145,,,
1849,12/30/17 12:00:00 PM,36.531,,,
1850,12/30/17 01:30:00 PM,37.488,,,
1851,12/30/17 03:00:00 PM,38.440,,,
1852,12/30/17 04:30:00 PM,39.573,,,
1853,12/30/17 06:00:00 PM,41.994,,,
1854,12/30/17 07:30:00 PM,39.947,,,
1855,12/30/17 09:00:00 PM,38.061,,,
1856,12/30/17 10:30:00 PM,36.145,,,
1857,12/31/17 12:00:00 AM,34.786,,,
1858,12/31/17 01:30:00 AM,34.002,,,
1859,12/31/17 03:00:00 AM,33.411,,,
1860,12/31/17 04:30:00 AM,32.815,,,
1861,12/31/17 06:00:00 AM,32.418,,,
1862,12/31/17 07:30:00 AM,32.018,,,
1863,12/31/17 09:00:00 AM,31.816,,,
1864,12/31/17 10:30:00 AM,31.415,,,
1865,12/31/17 12:00:00 PM,31.012,,,
1866,12/31/17 01:30:00 PM,31.415,,,
1867,12/31/17 03:00:00 PM,32.218,,,
1868,12/31/17 04:30:00 PM,34.394,,,
1869,12/31/17 06:00:00 PM,42.363,,,
1870,12/31/17 07:30:00 PM,39.760,,,
1871,12/31/17 09:00:00 PM,35.370,,,
1872,12/31/17 10:30:00 PM,33.607,,,
1873,01/01/18 12:00:00 AM,32.815,,,
1874,01/01/18 01:30:00 AM,32.418,,,
1875,01/01/18 03:00:00 AM,32.018,,,
1876,01/01/18 04:30:00 AM,31.816,,,
1877,01/01/18 06:00:00 AM,31.415,,,
1878,01/01/18 07:30:00 AM,31.012,,,
1879,01/01/18 09:00:00 AM,30.808,,,
1880,01/01/18 10:30:00 AM,30.607,,,
1881,01/01/18 12:00:00 PM,31.415,,,
1882,01/01/18 01:30:00 PM,32.018,,,
1883,01/01/18 03:00:00 PM,32.218,,,
1884,01/01/18 04:30:00 PM,32.815,,,
1885,01/01/18 06:00:00 PM,34.198,,,
1886,01/01/18 07:30:00 PM,34.198,,,
1887,01/01/18 09:00:00 PM,32.815,,,
1888,01/01/18 10:30:00 PM,32.617,,,
1889,01/02/18 12:00:00 AM,32.418,,,
1890,01/02/18 01:30:00 AM,32.218,,,
1891,01/02/18 03:00:00 AM,31.816,,,
1892,01/02/18 04:30:00 AM,31.617,,,
1893,01/02/18 06:00:00 AM,31.012,,,
1894,01/02/18 07:30:00 AM,30.403,,,
1895,01/02/18 09:00:00 AM,29.586,,,
1896,01/02/18 10:30:00 AM,28.762,,,
1897,01/02/18 12:00:00 PM,28.555,,,
1898,01/02/18 01:30:00 PM,29.995,,,
1899,01/02/18 03:00:00 PM,31.816,,,
1900,01/02/18 04:30:00 PM,33.411,,,
1901,01/02/18 06:00:00 PM,36.531,,,
1902,01/02/18 07:30:00 PM,35.951,,,
1903,01/02/18 09:00:00 PM,33.213,,,
1904,01/02/18 10:30:00 PM,32.617,,,
1905,01/03/18 12:00:00 AM,32.218,,,
1906,01/03/18 01:30:00 AM,31.816,,,
1907,01/03/18 03:00:00 AM,31.617,,,
1908,01/03/18 04:30:00 AM,31.012,,,
1909,01/03/18 06:00:00 AM,30.403,,,
1910,01/03/18 07:30:00 AM,29.790,,,
1911,01/03/18 09:00:00 AM,29.379,,,
1912,01/03/18 10:30:00 AM,28.762,,,
1913,01/03/18 12:00:00 PM,28.762,,,
1914,01/03/18 01:30:00 PM,30.403,,,
1915,01/03/18 03:00:00 PM,32.018,,,
1916,01/03/18 04:30:00 PM,34.002,,,
1917,01/03/18 06:00:00 PM,36.914,,,
1918,01/03/18 07:30:00 PM,36.914,,,
1919,01/03/18 09:00:00 PM,33.607,,,
1920,01/03/18 10:30:00 PM,32.815,,,
1921,01/04/18 12:00:00 AM,32.418,,,
1922,01/04/18 01:30:00 AM,32.018,,,
1923,01/04/18 03:00:00 AM,31.816,,,
1924,01/04/18 04:30:00 AM,31.415,,,
1925,01/04/18 06:00:00 AM,31.012,,,
1926,01/04/18 07:30:00 AM,30.607,,,
1927,01/04/18 09:00:00 AM,29.995,,,
1928,01/04/18 10:30:00 AM,29.586,,,
1929,01/04/18 12:00:00 PM,29.790,,,
1930,01/04/18 01:30:00 PM,31.012,,,
1931,01/04/18 03:00:00 PM,32.218,,,
1932,01/04/18 04:30:00 PM,34.590,,,
1933,01/04/18 06:00:00 PM,37.679,,,
1934,01/04/18 07:30:00 PM,38.250,,,
1935,01/04/18 09:00:00 PM,34.786,,,
1936,01/04/18 10:30:00 PM,34.198,,,
1937,01/05/18 12:00:00 AM,33.213,,,
1938,01/05/18 01:30:00 AM,33.013,,,
1939,01/05/18 03:00:00 AM,32.815,,,
1940,01/05/18 04:30:00 AM,32.418,,,
1941,01/05/18 06:00:00 AM,32.418,,,
1942,01/05/18 07:30:00 AM,32.218,,,
1943,01/05/18 09:00:00 AM,32.018,,,
1944,01/05/18 10:30:00 AM,32.018,,,
1945,01/05/18 12:00:00 PM,32.018,,,
1946,01/05/18 01:30:00 PM,32.218,,,
1947,01/05/18 03:00:00 PM,37.297,,,
1948,01/05/18 04:30:00 PM,46.369,,,
1949,01/05/18 06:00:00 PM,50.466,,,
1950,01/05/18 07:30:00 PM,46.908,,,
1951,01/05/18 09:00:00 PM,41.067,,,
1952,01/05/18 10:30:00 PM,37.870,,,
1953,01/06/18 12:00:00 AM,35.758,,,
1954,01/06/18 01:30:00 AM,34.590,,,
1955,01/06/18 03:00:00 AM,34.002,,,
1956,01/06/18 04:30:00 AM,33.607,,,
1957,01/06/18 06:00:00 AM,33.213,,,
1958,01/06/18 07:30:00 AM,33.013,,,
1959,01/06/18 09:00:00 AM,32.815,,,
1960,01/06/18 10:30:00 AM,32.815,,,
1961,01/06/18 12:00:00 PM,33.013,,,
1962,01/06/18 01:30:00 PM,34.002,,,
1963,01/06/18 03:00:00 PM,35.175,,,
1964,01/06/18 04:30:00 PM,35.175,,,
1965,01/06/18 06:00:00 PM,35.758,,,
1966,01/06/18 07:30:00 PM,35.370,,,
1967,01/06/18 09:00:00 PM,34.590,,,
1968,01/06/18 10:30:00 PM,34.198,,,
1969,01/07/18 12:00:00 AM,34.198,,,
1970,01/07/18 01:30:00 AM,34.002,,,
1971,01/07/18 03:00:00 AM,33.805,,,
1972,01/07/18 04:30:00 AM,33.607,,,
1973,01/07/18 06:00:00 AM,33.013,,,
1974,01/07/18 07:30:00 AM,32.617,,,
1975,01/07/18 09:00:00 AM,32.418,,,
1976,01/07/18 10:30:00 AM,32.418,,,
1977,01/07/18 12:00:00 PM,32.617,,,
1978,01/07/18 01:30:00 PM,32.617,,,
1979,01/07/18 03:00:00 PM,34.198,,,
1980,01/07/18 04:30:00 PM,38.250,,,
1981,01/07/18 06:00:00 PM,45.104,,,
1982,01/07/18 07:30:00 PM,42.548,,,
1983,01/07/18 09:00:00 PM,38.440,,,
1984,01/07/18 10:30:00 PM,35.758,,,
1985,01/08/18 12:00:00 AM,34.198,,,
1986,01/08/18 01:30:00 AM,33.607,,,
1987,01/08/18 03:00:00 AM,33.013,,,
1988,01/08/18 04:30:00 AM,32.815,,,
1989,01/08/18 06:00:00 AM,32.617,,,
1990,01/08/18 07:30:00 AM,32.418,,,
1991,01/08/18 09:00:00 AM,32.418,,,
1992,01/08/18 10:30:00 AM,32.218,,,
1993,01/08/18 12:00:00 PM,32.018,,,
1994,01/08/18 01:30:00 PM,32.218,,,
1995,01/08/18 03:00:00 PM,37.107,,,
1996,01/08/18 04:30:00 PM,46.008,,,
1997,01/08/18 06:00:00 PM,49.050,,,
1998,01/08/18 07:30:00 PM,44.379,,,
1999,01/08/18 09:00:00 PM,41.439,,,
2000,01/08/18 10:30:00 PM,39.947,,,
2001,01/09/18 12:00:00 AM,39.007,,,
2002,01/09/18 01:30:00 AM,38.440,,,
2003,01/09/18 03:00:00 AM,38.061,,,
2004,01/09/18 04:30:00 AM,37.679,,,
2005,01/09/18 06:00:00 AM,37.488,,,
2006,01/09/18 07:30:00 AM,37.107,,,
2007,01/09/18 09:00:00 AM,36.723,,,
2008,01/09/18 10:30:00 AM,36.723,,,
2009,01/09/18 12:00:00 PM,37.679,,,
2010,01/09/18 01:30:00 PM,39.760,,,
2011,01/09/18 03:00:00 PM,40.134,,,
2012,01/09/18 04:30:00 PM,40.321,,,
2013,01/09/18 06:00:00 PM,40.509,,,
2014,01/09/18 07:30:00 PM,39.947,,,
2015,01/09/18 09:00:00 PM,39.384,,,
2016,01/09/18 10:30:00 PM,38.818,,,
2017,01/10/18 12:00:00 AM,38.629,,,
2018,01/10/18 01:30:00 AM,38.440,,,
2019,01/10/18 03:00:00 AM,38.250,,,
2020,01/10/18 04:30:00 AM,38.061,,,
2021,01/10/18 06:00:00 AM,38.061,,,
2022,01/10/18 07:30:00 AM,38.061,,,
2023,01/10/18 09:00:00 AM,37.488,,,
2024,01/10/18 10:30:00 AM,36.338,,,
2025,01/10/18 12:00:00 PM,36.531,,,
2026,01/10/18 01:30:00 PM,37.488,,,
2027,01/10/18 03:00:00 PM,39.573,,,
2028,01/10/18 04:30:00 PM,43.282,,,
2029,01/10/18 06:00:00 PM,42.732,,,
2030,01/10/18 07:30:00 PM,41.439,,,
2031,01/10/18 09:00:00 PM,38.250,,,
2032,01/10/18 10:30:00 PM,36.145,,,
2033,01/11/18 12:00:00 AM,34.786,,,
2034,01/11/18 01:30:00 AM,34.394,,,
2035,01/11/18 03:00:00 AM,34.198,,,
2036,01/11/18 04:30:00 AM,34.002,,,
2037,01/11/18 06:00:00 AM,33.805,,,
2038,01/11/18 07:30:00 AM,33.607,,,
2039,01/11/18 09:00:00 AM,33.411,,,
2040,01/11/18 10:30:00 AM,33.411,,,
2041,01/11/18 12:00:00 PM,33.607,,,
2042,01/11/18 01:30:00 PM,33.805,,,
2043,01/11/18 03:00:00 PM,34.590,,,
2044,01/11/18 04:30:00 PM,35.951,,,
2045,01/11/18 06:00:00 PM,36.723,,,
2046,01/11/18 07:30:00 PM,35.564,,,
2047,01/11/18 09:00:00 PM,34.981,,,
2048,01/11/18 10:30:00 PM,34.981,,,
2049,01/12/18 12:00:00 AM,34.786,,,
2050,01/12/18 01:30:00 AM,34.198,,,
2051,01/12/18 03:00:00 AM,34.198,,,
2052,01/12/18 04:30:00 AM,34.198,,,
2053,01/12/18 06:00:00 AM,34.002,,,
2054,01/12/18 07:30:00 AM,34.002,,,
2055,01/12/18 09:00:00 AM,34.002,,,
2056,01/12/18 10:30:00 AM,33.805,,,
2057,01/12/18 12:00:00 PM,33.805,,,
2058,01/12/18 01:30:00 PM,34.590,,,
2059,01/12/18 03:00:00 PM,35.758,,,
2060,01/12/18 04:30:00 PM,37.679,,,
2061,01/12/18 06:00:00 PM,38.061,,,
2062,01/12/18 07:30:00 PM,37.107,,,
2063,01/12/18 09:00:00 PM,35.951,,,
2064,01/12/18 10:30:00 PM,35.175,,,
2065,01/13/18 12:00:00 AM,34.002,,,
2066,01/13/18 01:30:00 AM,33.411,,,
2067,01/13/18 03:00:00 AM,33.411,,,
2068,01/13/18 04:30:00 AM,33.607,,,
2069,01/13/18 06:00:00 AM,33.607,,,
2070,01/13/18 07:30:00 AM,33.607,,,
2071,01/13/18 09:00:00 AM,33.213,,,
2072,01/13/18 10:30:00 AM,32.815,,,
2073,01/13/18 12:00:00 PM,33.013,,,
2074,01/13/18 01:30:00 PM,34.002,,,
2075,01/13/18 03:00:00 PM,40.881,,,
2076,01/13/18 04:30:00 PM,46.369,,,
2077,01/13/18 06:00:00 PM,46.908,,,
2078,01/13/18 07:30:00 PM,43.466,,,
2079,01/13/18 09:00:00 PM,39.196,,,
2080,01/13/18 10:30:00 PM,36.338,,,
2081,01/14/18 12:00:00 AM,34.786,,,
2082,01/14/18 01:30:00 AM,33.805,,,
2083,01/14/18 03:00:00 AM,33.213,,,
2084,01/14/18 04:30:00 AM,32.815,,,
2085,01/14/18 06:00:00 AM,32.418,,,
2086,01/14/18 07:30:00 AM,32.218,,,
2087,01/14/18 09:00:00 AM,32.018,,,
2088,01/14/18 10:30:00 AM,31.617,,,
2089,01/14/18 12:00:00 PM,31.617,,,
2090,01/14/18 01:30:00 PM,32.018,,,
2091,01/14/18 03:00:00 PM,33.013,,,
2092,01/14/18 04:30:00 PM,43.099,,,
2093,01/14/18 06:00:00 PM,48.871,,,
2094,01/14/18 07:30:00 PM,46.369,,,
2095,01/14/18 09:00:00 PM,40.881,,,
2096,01/14/18 10:30:00 PM,37.488,,,
2097,01/15/18 12:00:00 AM,35.370,,,
2098,01/15/18 01:30:00 AM,34.394,,,
2099,01/15/18 03:00:00 AM,33.607,,,
2100,01/15/18 04:30:00 AM,33.213,,,
2101,01/15/18 06:00:00 AM,32.815,,,
2102,01/15/18 07:30:00 AM,32.418,,,
2103,01/15/18 09:00:00 AM,32.218,,,
2104,01/15/18 10:30:00 AM,32.018,,,
2105,01/15/18 12:00:00 PM,32.018,,,
2106,01/15/18 01:30:00 PM,32.218,,,
2107,01/15/18 03:00:00 PM,35.564,,,
2108,01/15/18 04:30:00 PM,44.379,,,
2109,01/15/18 06:00:00 PM,47.624,,,
2110,01/15/18 07:30:00 PM,44.560,,,
2111,01/15/18 09:00:00 PM,39.760,,,
2112,01/15/18 10:30:00 PM,37.488,,,
2113,01/16/18 12:00:00 AM,35.175,,,
2114,01/16/18 01:30:00 AM,34.198,,,
2115,01/16/18 03:00:00 AM,33.411,,,
2116,01/16/18 04:30:00 AM,32.815,,,
2117,01/16/18 06:00:00 AM,32.418,,,
2118,01/16/18 07:30:00 AM,32.018,,,
2119,01/16/18 09:00:00 AM,31.617,,,
2120,01/16/18 10:30:00 AM,31.012,,,
2121,01/16/18 12:00:00 PM,30.808,,,
2122,01/16/18 01:30:00 PM,31.617,,,
2123,01/16/18 03:00:00 PM,32.617,,,
2124,01/16/18 04:30:00 PM,41.254,,,
2125,01/16/18 06:00:00 PM,47.982,,,
2126,01/16/18 07:30:00 PM,45.648,,,
2127,01/16/18 09:00:00 PM,40.881,,,
2128,01/16/18 10:30:00 PM,38.629,,,
2129,01/17/18 12:00:00 AM,37.297,,,
2130,01/17/18 01:30:00 AM,36.723,,,
2131,01/17/18 03:00:00 AM,36.338,,,
2132,01/17/18 04:30:00 AM,35.758,,,
2133,01/17/18 06:00:00 AM,34.981,,,
2134,01/17/18 07:30:00 AM,33.805,,,
2135,01/17/18 09:00:00 AM,33.411,,,
2136,01/17/18 10:30:00 AM,33.013,,,
2137,01/17/18 12:00:00 PM,33.013,,,
2138,01/17/18 01:30:00 PM,33.607,,,
