"Plot Title: 20168526"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168526, SEN S/N: 20168526)","Coupler Attached (LGR S/N: 20168526)","Host Connected (LGR S/N: 20168526)","End Of File (LGR S/N: 20168526)"
1393,12/12/17 12:00:00 AM,33.213,,,
1394,12/12/17 01:30:00 AM,33.213,,,
1395,12/12/17 03:00:00 AM,33.213,,,
1396,12/12/17 04:30:00 AM,33.213,,,
1397,12/12/17 06:00:00 AM,33.213,,,
1398,12/12/17 07:30:00 AM,33.213,,,
1399,12/12/17 09:00:00 AM,33.213,,,
1400,12/12/17 10:30:00 AM,33.213,,,
1401,12/12/17 12:00:00 PM,33.213,,,
1402,12/12/17 01:30:00 PM,33.213,,,
1403,12/12/17 03:00:00 PM,33.213,,,
1404,12/12/17 04:30:00 PM,33.213,,,
1405,12/12/17 06:00:00 PM,33.213,,,
1406,12/12/17 07:30:00 PM,33.213,,,
1407,12/12/17 09:00:00 PM,33.213,,,
1408,12/12/17 10:30:00 PM,33.213,,,
1409,12/13/17 12:00:00 AM,33.213,,,
1410,12/13/17 01:30:00 AM,33.213,,,
1411,12/13/17 03:00:00 AM,33.213,,,
1412,12/13/17 04:30:00 AM,33.213,,,
1413,12/13/17 06:00:00 AM,33.013,,,
1414,12/13/17 07:30:00 AM,33.213,,,
1415,12/13/17 09:00:00 AM,33.013,,,
1416,12/13/17 10:30:00 AM,33.013,,,
1417,12/13/17 12:00:00 PM,33.013,,,
1418,12/13/17 01:30:00 PM,33.213,,,
1419,12/13/17 03:00:00 PM,33.213,,,
1420,12/13/17 04:30:00 PM,33.213,,,
1421,12/13/17 06:00:00 PM,33.213,,,
1422,12/13/17 07:30:00 PM,33.213,,,
1423,12/13/17 09:00:00 PM,33.213,,,
1424,12/13/17 10:30:00 PM,33.213,,,
1425,12/14/17 12:00:00 AM,33.213,,,
1426,12/14/17 01:30:00 AM,33.213,,,
1427,12/14/17 03:00:00 AM,33.213,,,
1428,12/14/17 04:30:00 AM,33.213,,,
1429,12/14/17 06:00:00 AM,33.213,,,
1430,12/14/17 07:30:00 AM,33.213,,,
1431,12/14/17 09:00:00 AM,33.213,,,
1432,12/14/17 10:30:00 AM,33.213,,,
1433,12/14/17 12:00:00 PM,33.213,,,
1434,12/14/17 01:30:00 PM,33.213,,,
1435,12/14/17 03:00:00 PM,33.213,,,
1436,12/14/17 04:30:00 PM,33.213,,,
1437,12/14/17 06:00:00 PM,33.213,,,
1438,12/14/17 07:30:00 PM,33.213,,,
1439,12/14/17 09:00:00 PM,33.213,,,
1440,12/14/17 10:30:00 PM,33.213,,,
1441,12/15/17 12:00:00 AM,33.213,,,
1442,12/15/17 01:30:00 AM,33.213,,,
1443,12/15/17 03:00:00 AM,33.013,,,
1444,12/15/17 04:30:00 AM,33.013,,,
1445,12/15/17 06:00:00 AM,33.013,,,
1446,12/15/17 07:30:00 AM,33.013,,,
1447,12/15/17 09:00:00 AM,33.013,,,
1448,12/15/17 10:30:00 AM,33.013,,,
1449,12/15/17 12:00:00 PM,33.013,,,
1450,12/15/17 01:30:00 PM,33.013,,,
1451,12/15/17 03:00:00 PM,33.013,,,
1452,12/15/17 04:30:00 PM,33.013,,,
1453,12/15/17 06:00:00 PM,33.013,,,
1454,12/15/17 07:30:00 PM,33.013,,,
1455,12/15/17 09:00:00 PM,33.013,,,
1456,12/15/17 10:30:00 PM,33.213,,,
1457,12/16/17 12:00:00 AM,33.213,,,
1458,12/16/17 01:30:00 AM,33.013,,,
1459,12/16/17 03:00:00 AM,33.213,,,
1460,12/16/17 04:30:00 AM,33.213,,,
1461,12/16/17 06:00:00 AM,33.213,,,
1462,12/16/17 07:30:00 AM,33.213,,,
1463,12/16/17 09:00:00 AM,33.213,,,
1464,12/16/17 10:30:00 AM,33.213,,,
1465,12/16/17 12:00:00 PM,33.213,,,
1466,12/16/17 01:30:00 PM,33.213,,,
1467,12/16/17 03:00:00 PM,33.213,,,
1468,12/16/17 04:30:00 PM,33.213,,,
1469,12/16/17 06:00:00 PM,33.213,,,
1470,12/16/17 07:30:00 PM,33.213,,,
1471,12/16/17 09:00:00 PM,33.213,,,
1472,12/16/17 10:30:00 PM,33.411,,,
1473,12/17/17 12:00:00 AM,33.213,,,
1474,12/17/17 01:30:00 AM,33.411,,,
1475,12/17/17 03:00:00 AM,33.411,,,
1476,12/17/17 04:30:00 AM,33.411,,,
1477,12/17/17 06:00:00 AM,33.411,,,
1478,12/17/17 07:30:00 AM,33.411,,,
1479,12/17/17 09:00:00 AM,33.411,,,
1480,12/17/17 10:30:00 AM,33.411,,,
1481,12/17/17 12:00:00 PM,33.411,,,
1482,12/17/17 01:30:00 PM,33.411,,,
1483,12/17/17 03:00:00 PM,33.411,,,
1484,12/17/17 04:30:00 PM,33.411,,,
1485,12/17/17 06:00:00 PM,33.411,,,
1486,12/17/17 07:30:00 PM,33.411,,,
1487,12/17/17 09:00:00 PM,33.411,,,
1488,12/17/17 10:30:00 PM,33.411,,,
1489,12/18/17 12:00:00 AM,33.411,,,
1490,12/18/17 01:30:00 AM,33.411,,,
1491,12/18/17 03:00:00 AM,33.607,,,
1492,12/18/17 04:30:00 AM,33.607,,,
1493,12/18/17 06:00:00 AM,33.607,,,
1494,12/18/17 07:30:00 AM,33.607,,,
1495,12/18/17 09:00:00 AM,33.607,,,
1496,12/18/17 10:30:00 AM,33.607,,,
1497,12/18/17 12:00:00 PM,33.607,,,
1498,12/18/17 01:30:00 PM,33.607,,,
1499,12/18/17 03:00:00 PM,33.607,,,
1500,12/18/17 04:30:00 PM,33.607,,,
1501,12/18/17 06:00:00 PM,33.607,,,
1502,12/18/17 07:30:00 PM,33.607,,,
1503,12/18/17 09:00:00 PM,33.607,,,
1504,12/18/17 10:30:00 PM,33.607,,,
1505,12/19/17 12:00:00 AM,33.805,,,
1506,12/19/17 01:30:00 AM,33.805,,,
1507,12/19/17 03:00:00 AM,33.805,,,
1508,12/19/17 04:30:00 AM,33.805,,,
1509,12/19/17 06:00:00 AM,33.805,,,
1510,12/19/17 07:30:00 AM,33.805,,,
1511,12/19/17 09:00:00 AM,33.607,,,
1512,12/19/17 10:30:00 AM,33.607,,,
1513,12/19/17 12:00:00 PM,33.607,,,
1514,12/19/17 01:30:00 PM,33.607,,,
1515,12/19/17 03:00:00 PM,33.607,,,
1516,12/19/17 04:30:00 PM,33.607,,,
1517,12/19/17 06:00:00 PM,33.607,,,
1518,12/19/17 07:30:00 PM,33.607,,,
1519,12/19/17 09:00:00 PM,33.805,,,
1520,12/19/17 10:30:00 PM,33.805,,,
1521,12/20/17 12:00:00 AM,33.805,,,
1522,12/20/17 01:30:00 AM,33.805,,,
1523,12/20/17 03:00:00 AM,33.805,,,
1524,12/20/17 04:30:00 AM,33.805,,,
1525,12/20/17 06:00:00 AM,33.805,,,
1526,12/20/17 07:30:00 AM,33.805,,,
1527,12/20/17 09:00:00 AM,33.805,,,
1528,12/20/17 10:30:00 AM,33.805,,,
1529,12/20/17 12:00:00 PM,33.805,,,
1530,12/20/17 01:30:00 PM,33.805,,,
1531,12/20/17 03:00:00 PM,33.805,,,
1532,12/20/17 04:30:00 PM,33.805,,,
1533,12/20/17 06:00:00 PM,33.805,,,
1534,12/20/17 07:30:00 PM,33.805,,,
1535,12/20/17 09:00:00 PM,33.805,,,
1536,12/20/17 10:30:00 PM,34.002,,,
1537,12/21/17 12:00:00 AM,34.002,,,
1538,12/21/17 01:30:00 AM,34.002,,,
1539,12/21/17 03:00:00 AM,34.002,,,
1540,12/21/17 04:30:00 AM,34.002,,,
1541,12/21/17 06:00:00 AM,33.805,,,
1542,12/21/17 07:30:00 AM,33.805,,,
1543,12/21/17 09:00:00 AM,33.805,,,
1544,12/21/17 10:30:00 AM,33.805,,,
1545,12/21/17 12:00:00 PM,33.607,,,
1546,12/21/17 01:30:00 PM,33.607,,,
1547,12/21/17 03:00:00 PM,33.607,,,
1548,12/21/17 04:30:00 PM,33.607,,,
1549,12/21/17 06:00:00 PM,33.607,,,
1550,12/21/17 07:30:00 PM,33.607,,,
1551,12/21/17 09:00:00 PM,33.411,,,
1552,12/21/17 10:30:00 PM,33.411,,,
1553,12/22/17 12:00:00 AM,33.411,,,
1554,12/22/17 01:30:00 AM,33.213,,,
1555,12/22/17 03:00:00 AM,33.213,,,
1556,12/22/17 04:30:00 AM,33.213,,,
1557,12/22/17 06:00:00 AM,33.213,,,
1558,12/22/17 07:30:00 AM,33.213,,,
1559,12/22/17 09:00:00 AM,33.213,,,
1560,12/22/17 10:30:00 AM,33.013,,,
1561,12/22/17 12:00:00 PM,33.013,,,
1562,12/22/17 01:30:00 PM,33.213,,,
1563,12/22/17 03:00:00 PM,33.213,,,
1564,12/22/17 04:30:00 PM,33.213,,,
1565,12/22/17 06:00:00 PM,33.213,,,
1566,12/22/17 07:30:00 PM,33.213,,,
1567,12/22/17 09:00:00 PM,33.213,,,
1568,12/22/17 10:30:00 PM,33.213,,,
1569,12/23/17 12:00:00 AM,33.213,,,
1570,12/23/17 01:30:00 AM,33.213,,,
1571,12/23/17 03:00:00 AM,33.213,,,
1572,12/23/17 04:30:00 AM,33.213,,,
1573,12/23/17 06:00:00 AM,33.213,,,
1574,12/23/17 07:30:00 AM,33.411,,,
1575,12/23/17 09:00:00 AM,33.411,,,
1576,12/23/17 10:30:00 AM,33.411,,,
1577,12/23/17 12:00:00 PM,33.411,,,
1578,12/23/17 01:30:00 PM,33.411,,,
1579,12/23/17 03:00:00 PM,33.411,,,
1580,12/23/17 04:30:00 PM,33.411,,,
1581,12/23/17 06:00:00 PM,33.411,,,
1582,12/23/17 07:30:00 PM,33.411,,,
1583,12/23/17 09:00:00 PM,33.607,,,
1584,12/23/17 10:30:00 PM,33.607,,,
1585,12/24/17 12:00:00 AM,33.607,,,
1586,12/24/17 01:30:00 AM,33.607,,,
1587,12/24/17 03:00:00 AM,33.607,,,
1588,12/24/17 04:30:00 AM,33.607,,,
1589,12/24/17 06:00:00 AM,33.607,,,
1590,12/24/17 07:30:00 AM,33.607,,,
1591,12/24/17 09:00:00 AM,33.607,,,
1592,12/24/17 10:30:00 AM,33.805,,,
1593,12/24/17 12:00:00 PM,33.805,,,
1594,12/24/17 01:30:00 PM,33.805,,,
1595,12/24/17 03:00:00 PM,33.805,,,
1596,12/24/17 04:30:00 PM,33.805,,,
1597,12/24/17 06:00:00 PM,33.805,,,
1598,12/24/17 07:30:00 PM,33.805,,,
1599,12/24/17 09:00:00 PM,33.805,,,
1600,12/24/17 10:30:00 PM,33.805,,,
1601,12/25/17 12:00:00 AM,33.805,,,
1602,12/25/17 01:30:00 AM,33.805,,,
1603,12/25/17 03:00:00 AM,33.805,,,
1604,12/25/17 04:30:00 AM,33.805,,,
1605,12/25/17 06:00:00 AM,34.002,,,
1606,12/25/17 07:30:00 AM,33.805,,,
1607,12/25/17 09:00:00 AM,34.002,,,
1608,12/25/17 10:30:00 AM,34.002,,,
1609,12/25/17 12:00:00 PM,34.002,,,
1610,12/25/17 01:30:00 PM,34.002,,,
1611,12/25/17 03:00:00 PM,34.002,,,
1612,12/25/17 04:30:00 PM,34.002,,,
1613,12/25/17 06:00:00 PM,34.002,,,
1614,12/25/17 07:30:00 PM,34.002,,,
1615,12/25/17 09:00:00 PM,34.002,,,
1616,12/25/17 10:30:00 PM,34.002,,,
1617,12/26/17 12:00:00 AM,34.002,,,
1618,12/26/17 01:30:00 AM,34.002,,,
1619,12/26/17 03:00:00 AM,34.002,,,
1620,12/26/17 04:30:00 AM,34.002,,,
1621,12/26/17 06:00:00 AM,34.002,,,
1622,12/26/17 07:30:00 AM,34.002,,,
1623,12/26/17 09:00:00 AM,34.002,,,
1624,12/26/17 10:30:00 AM,34.002,,,
1625,12/26/17 12:00:00 PM,34.002,,,
1626,12/26/17 01:30:00 PM,34.002,,,
1627,12/26/17 03:00:00 PM,34.002,,,
1628,12/26/17 04:30:00 PM,34.002,,,
1629,12/26/17 06:00:00 PM,34.002,,,
1630,12/26/17 07:30:00 PM,34.002,,,
1631,12/26/17 09:00:00 PM,34.002,,,
1632,12/26/17 10:30:00 PM,34.002,,,
1633,12/27/17 12:00:00 AM,34.002,,,
1634,12/27/17 01:30:00 AM,34.002,,,
1635,12/27/17 03:00:00 AM,34.002,,,
1636,12/27/17 04:30:00 AM,34.002,,,
1637,12/27/17 06:00:00 AM,34.002,,,
1638,12/27/17 07:30:00 AM,34.002,,,
1639,12/27/17 09:00:00 AM,34.198,,,
1640,12/27/17 10:30:00 AM,34.198,,,
1641,12/27/17 12:00:00 PM,34.198,,,
1642,12/27/17 01:30:00 PM,34.198,,,
1643,12/27/17 03:00:00 PM,34.198,,,
1644,12/27/17 04:30:00 PM,34.198,,,
1645,12/27/17 06:00:00 PM,34.198,,,
1646,12/27/17 07:30:00 PM,34.198,,,
1647,12/27/17 09:00:00 PM,34.198,,,
1648,12/27/17 10:30:00 PM,34.198,,,
1649,12/28/17 12:00:00 AM,34.198,,,
1650,12/28/17 01:30:00 AM,34.198,,,
1651,12/28/17 03:00:00 AM,34.198,,,
1652,12/28/17 04:30:00 AM,34.198,,,
1653,12/28/17 06:00:00 AM,34.198,,,
1654,12/28/17 07:30:00 AM,34.198,,,
1655,12/28/17 09:00:00 AM,34.198,,,
1656,12/28/17 10:30:00 AM,34.198,,,
1657,12/28/17 12:00:00 PM,34.198,,,
1658,12/28/17 01:30:00 PM,34.198,,,
1659,12/28/17 03:00:00 PM,34.198,,,
1660,12/28/17 04:30:00 PM,34.198,,,
1661,12/28/17 06:00:00 PM,34.198,,,
1662,12/28/17 07:30:00 PM,34.198,,,
1663,12/28/17 09:00:00 PM,34.198,,,
1664,12/28/17 10:30:00 PM,34.198,,,
1665,12/29/17 12:00:00 AM,34.198,,,
1666,12/29/17 01:30:00 AM,34.198,,,
1667,12/29/17 03:00:00 AM,34.198,,,
1668,12/29/17 04:30:00 AM,34.198,,,
1669,12/29/17 06:00:00 AM,34.198,,,
1670,12/29/17 07:30:00 AM,34.198,,,
1671,12/29/17 09:00:00 AM,34.198,,,
1672,12/29/17 10:30:00 AM,34.198,,,
1673,12/29/17 12:00:00 PM,34.198,,,
1674,12/29/17 01:30:00 PM,34.198,,,
1675,12/29/17 03:00:00 PM,34.198,,,
1676,12/29/17 04:30:00 PM,34.394,,,
1677,12/29/17 06:00:00 PM,34.394,,,
1678,12/29/17 07:30:00 PM,34.198,,,
1679,12/29/17 09:00:00 PM,34.394,,,
1680,12/29/17 10:30:00 PM,34.394,,,
1681,12/30/17 12:00:00 AM,34.198,,,
1682,12/30/17 01:30:00 AM,34.394,,,
1683,12/30/17 03:00:00 AM,34.394,,,
1684,12/30/17 04:30:00 AM,34.394,,,
1685,12/30/17 06:00:00 AM,34.394,,,
1686,12/30/17 07:30:00 AM,34.394,,,
1687,12/30/17 09:00:00 AM,34.394,,,
1688,12/30/17 10:30:00 AM,34.394,,,
1689,12/30/17 12:00:00 PM,34.394,,,
1690,12/30/17 01:30:00 PM,34.394,,,
1691,12/30/17 03:00:00 PM,34.394,,,
1692,12/30/17 04:30:00 PM,34.394,,,
1693,12/30/17 06:00:00 PM,34.394,,,
1694,12/30/17 07:30:00 PM,34.394,,,
1695,12/30/17 09:00:00 PM,34.198,,,
1696,12/30/17 10:30:00 PM,34.198,,,
1697,12/31/17 12:00:00 AM,34.198,,,
1698,12/31/17 01:30:00 AM,34.198,,,
1699,12/31/17 03:00:00 AM,34.394,,,
1700,12/31/17 04:30:00 AM,34.198,,,
1701,12/31/17 06:00:00 AM,34.394,,,
1702,12/31/17 07:30:00 AM,34.394,,,
1703,12/31/17 09:00:00 AM,34.198,,,
1704,12/31/17 10:30:00 AM,34.394,,,
1705,12/31/17 12:00:00 PM,34.394,,,
1706,12/31/17 01:30:00 PM,34.394,,,
1707,12/31/17 03:00:00 PM,34.394,,,
1708,12/31/17 04:30:00 PM,34.394,,,
1709,12/31/17 06:00:00 PM,34.394,,,
1710,12/31/17 07:30:00 PM,34.394,,,
1711,12/31/17 09:00:00 PM,34.394,,,
1712,12/31/17 10:30:00 PM,34.394,,,
1713,01/01/18 12:00:00 AM,34.394,,,
1714,01/01/18 01:30:00 AM,34.198,,,
1715,01/01/18 03:00:00 AM,34.198,,,
1716,01/01/18 04:30:00 AM,34.198,,,
1717,01/01/18 06:00:00 AM,34.198,,,
1718,01/01/18 07:30:00 AM,34.198,,,
1719,01/01/18 09:00:00 AM,34.198,,,
1720,01/01/18 10:30:00 AM,34.198,,,
1721,01/01/18 12:00:00 PM,34.002,,,
1722,01/01/18 01:30:00 PM,34.002,,,
1723,01/01/18 03:00:00 PM,34.002,,,
1724,01/01/18 04:30:00 PM,34.198,,,
1725,01/01/18 06:00:00 PM,34.198,,,
1726,01/01/18 07:30:00 PM,34.198,,,
1727,01/01/18 09:00:00 PM,34.198,,,
1728,01/01/18 10:30:00 PM,34.198,,,
1729,01/02/18 12:00:00 AM,34.198,,,
1730,01/02/18 01:30:00 AM,34.198,,,
1731,01/02/18 03:00:00 AM,34.198,,,
1732,01/02/18 04:30:00 AM,34.198,,,
1733,01/02/18 06:00:00 AM,34.198,,,
1734,01/02/18 07:30:00 AM,34.198,,,
1735,01/02/18 09:00:00 AM,34.198,,,
1736,01/02/18 10:30:00 AM,34.198,,,
1737,01/02/18 12:00:00 PM,34.198,,,
1738,01/02/18 01:30:00 PM,34.198,,,
1739,01/02/18 03:00:00 PM,34.002,,,
1740,01/02/18 04:30:00 PM,34.002,,,
1741,01/02/18 06:00:00 PM,34.002,,,
1742,01/02/18 07:30:00 PM,34.002,,,
1743,01/02/18 09:00:00 PM,34.002,,,
1744,01/02/18 10:30:00 PM,34.002,,,
1745,01/03/18 12:00:00 AM,33.805,,,
1746,01/03/18 01:30:00 AM,33.805,,,
1747,01/03/18 03:00:00 AM,33.805,,,
1748,01/03/18 04:30:00 AM,33.805,,,
1749,01/03/18 06:00:00 AM,33.805,,,
1750,01/03/18 07:30:00 AM,33.805,,,
1751,01/03/18 09:00:00 AM,33.805,,,
1752,01/03/18 10:30:00 AM,33.607,,,
1753,01/03/18 12:00:00 PM,33.607,,,
1754,01/03/18 01:30:00 PM,33.607,,,
1755,01/03/18 03:00:00 PM,33.607,,,
1756,01/03/18 04:30:00 PM,33.607,,,
1757,01/03/18 06:00:00 PM,33.607,,,
1758,01/03/18 07:30:00 PM,33.607,,,
1759,01/03/18 09:00:00 PM,33.607,,,
1760,01/03/18 10:30:00 PM,33.607,,,
1761,01/04/18 12:00:00 AM,33.607,,,
1762,01/04/18 01:30:00 AM,33.607,,,
1763,01/04/18 03:00:00 AM,33.607,,,
1764,01/04/18 04:30:00 AM,33.607,,,
1765,01/04/18 06:00:00 AM,33.607,,,
1766,01/04/18 07:30:00 AM,33.607,,,
1767,01/04/18 09:00:00 AM,33.607,,,
1768,01/04/18 10:30:00 AM,33.607,,,
1769,01/04/18 12:00:00 PM,33.607,,,
1770,01/04/18 01:30:00 PM,33.607,,,
1771,01/04/18 03:00:00 PM,33.607,,,
1772,01/04/18 04:30:00 PM,33.607,,,
1773,01/04/18 06:00:00 PM,33.607,,,
1774,01/04/18 07:30:00 PM,33.607,,,
1775,01/04/18 09:00:00 PM,33.607,,,
1776,01/04/18 10:30:00 PM,33.805,,,
1777,01/05/18 12:00:00 AM,33.805,,,
1778,01/05/18 01:30:00 AM,33.805,,,
1779,01/05/18 03:00:00 AM,33.805,,,
1780,01/05/18 04:30:00 AM,33.805,,,
1781,01/05/18 06:00:00 AM,33.805,,,
1782,01/05/18 07:30:00 AM,33.805,,,
1783,01/05/18 09:00:00 AM,33.805,,,
1784,01/05/18 10:30:00 AM,33.805,,,
1785,01/05/18 12:00:00 PM,34.002,,,
1786,01/05/18 01:30:00 PM,34.002,,,
1787,01/05/18 03:00:00 PM,34.002,,,
1788,01/05/18 04:30:00 PM,34.002,,,
1789,01/05/18 06:00:00 PM,34.002,,,
1790,01/05/18 07:30:00 PM,34.002,,,
1791,01/05/18 09:00:00 PM,34.002,,,
1792,01/05/18 10:30:00 PM,34.002,,,
1793,01/06/18 12:00:00 AM,34.002,,,
1794,01/06/18 01:30:00 AM,34.002,,,
1795,01/06/18 03:00:00 AM,34.002,,,
1796,01/06/18 04:30:00 AM,34.002,,,
1797,01/06/18 06:00:00 AM,34.198,,,
1798,01/06/18 07:30:00 AM,34.002,,,
1799,01/06/18 09:00:00 AM,34.198,,,
1800,01/06/18 10:30:00 AM,34.198,,,
1801,01/06/18 12:00:00 PM,34.198,,,
1802,01/06/18 01:30:00 PM,34.198,,,
1803,01/06/18 03:00:00 PM,34.198,,,
1804,01/06/18 04:30:00 PM,34.198,,,
1805,01/06/18 06:00:00 PM,34.198,,,
1806,01/06/18 07:30:00 PM,34.198,,,
1807,01/06/18 09:00:00 PM,34.198,,,
1808,01/06/18 10:30:00 PM,34.198,,,
1809,01/07/18 12:00:00 AM,34.198,,,
1810,01/07/18 01:30:00 AM,34.198,,,
1811,01/07/18 03:00:00 AM,34.198,,,
1812,01/07/18 04:30:00 AM,34.198,,,
1813,01/07/18 06:00:00 AM,34.198,,,
1814,01/07/18 07:30:00 AM,34.198,,,
1815,01/07/18 09:00:00 AM,34.198,,,
1816,01/07/18 10:30:00 AM,34.198,,,
1817,01/07/18 12:00:00 PM,34.198,,,
1818,01/07/18 01:30:00 PM,34.198,,,
1819,01/07/18 03:00:00 PM,34.198,,,
1820,01/07/18 04:30:00 PM,34.198,,,
1821,01/07/18 06:00:00 PM,34.198,,,
1822,01/07/18 07:30:00 PM,34.198,,,
1823,01/07/18 09:00:00 PM,34.198,,,
1824,01/07/18 10:30:00 PM,34.198,,,
1825,01/08/18 12:00:00 AM,34.198,,,
1826,01/08/18 01:30:00 AM,34.198,,,
1827,01/08/18 03:00:00 AM,34.198,,,
1828,01/08/18 04:30:00 AM,34.198,,,
1829,01/08/18 06:00:00 AM,34.198,,,
1830,01/08/18 07:30:00 AM,34.198,,,
1831,01/08/18 09:00:00 AM,34.198,,,
1832,01/08/18 10:30:00 AM,34.198,,,
1833,01/08/18 12:00:00 PM,34.394,,,
1834,01/08/18 01:30:00 PM,34.394,,,
1835,01/08/18 03:00:00 PM,34.394,,,
1836,01/08/18 04:30:00 PM,34.394,,,
1837,01/08/18 06:00:00 PM,34.394,,,
1838,01/08/18 07:30:00 PM,34.394,,,
1839,01/08/18 09:00:00 PM,34.394,,,
1840,01/08/18 10:30:00 PM,34.394,,,
1841,01/09/18 12:00:00 AM,34.394,,,
1842,01/09/18 01:30:00 AM,34.394,,,
1843,01/09/18 03:00:00 AM,34.394,,,
1844,01/09/18 04:30:00 AM,34.394,,,
1845,01/09/18 06:00:00 AM,34.394,,,
1846,01/09/18 07:30:00 AM,34.394,,,
1847,01/09/18 09:00:00 AM,34.394,,,
1848,01/09/18 10:30:00 AM,34.394,,,
1849,01/09/18 12:00:00 PM,34.394,,,
1850,01/09/18 01:30:00 PM,34.394,,,
1851,01/09/18 03:00:00 PM,34.394,,,
1852,01/09/18 04:30:00 PM,34.198,,,
1853,01/09/18 06:00:00 PM,34.198,,,
1854,01/09/18 07:30:00 PM,34.198,,,
1855,01/09/18 09:00:00 PM,34.198,,,
1856,01/09/18 10:30:00 PM,34.198,,,
1857,01/10/18 12:00:00 AM,34.002,,,
1858,01/10/18 01:30:00 AM,34.002,,,
1859,01/10/18 03:00:00 AM,34.002,,,
1860,01/10/18 04:30:00 AM,34.002,,,
1861,01/10/18 06:00:00 AM,34.002,,,
1862,01/10/18 07:30:00 AM,34.002,,,
1863,01/10/18 09:00:00 AM,34.002,,,
1864,01/10/18 10:30:00 AM,34.002,,,
1865,01/10/18 12:00:00 PM,34.002,,,
1866,01/10/18 01:30:00 PM,34.002,,,
1867,01/10/18 03:00:00 PM,34.002,,,
1868,01/10/18 04:30:00 PM,34.002,,,
1869,01/10/18 06:00:00 PM,34.002,,,
1870,01/10/18 07:30:00 PM,34.002,,,
1871,01/10/18 09:00:00 PM,34.002,,,
1872,01/10/18 10:30:00 PM,34.002,,,
1873,01/11/18 12:00:00 AM,33.805,,,
1874,01/11/18 01:30:00 AM,34.002,,,
1875,01/11/18 03:00:00 AM,33.805,,,
1876,01/11/18 04:30:00 AM,34.002,,,
1877,01/11/18 06:00:00 AM,33.805,,,
1878,01/11/18 07:30:00 AM,34.002,,,
1879,01/11/18 09:00:00 AM,34.002,,,
1880,01/11/18 10:30:00 AM,34.002,,,
1881,01/11/18 12:00:00 PM,34.002,,,
1882,01/11/18 01:30:00 PM,34.002,,,
1883,01/11/18 03:00:00 PM,34.002,,,
1884,01/11/18 04:30:00 PM,34.002,,,
1885,01/11/18 06:00:00 PM,34.002,,,
1886,01/11/18 07:30:00 PM,34.002,,,
1887,01/11/18 09:00:00 PM,34.002,,,
1888,01/11/18 10:30:00 PM,34.002,,,
1889,01/12/18 12:00:00 AM,34.002,,,
1890,01/12/18 01:30:00 AM,34.002,,,
1891,01/12/18 03:00:00 AM,34.002,,,
1892,01/12/18 04:30:00 AM,34.002,,,
1893,01/12/18 06:00:00 AM,34.002,,,
1894,01/12/18 07:30:00 AM,34.002,,,
1895,01/12/18 09:00:00 AM,34.002,,,
1896,01/12/18 10:30:00 AM,34.002,,,
1897,01/12/18 12:00:00 PM,34.002,,,
1898,01/12/18 01:30:00 PM,34.002,,,
1899,01/12/18 03:00:00 PM,34.002,,,
1900,01/12/18 04:30:00 PM,34.002,,,
1901,01/12/18 06:00:00 PM,34.002,,,
1902,01/12/18 07:30:00 PM,34.002,,,
1903,01/12/18 09:00:00 PM,34.002,,,
1904,01/12/18 10:30:00 PM,34.002,,,
1905,01/13/18 12:00:00 AM,34.002,,,
1906,01/13/18 01:30:00 AM,34.002,,,
1907,01/13/18 03:00:00 AM,34.002,,,
1908,01/13/18 04:30:00 AM,34.002,,,
1909,01/13/18 06:00:00 AM,34.002,,,
1910,01/13/18 07:30:00 AM,34.002,,,
1911,01/13/18 09:00:00 AM,34.002,,,
1912,01/13/18 10:30:00 AM,34.002,,,
1913,01/13/18 12:00:00 PM,34.002,,,
1914,01/13/18 01:30:00 PM,34.002,,,
1915,01/13/18 03:00:00 PM,34.002,,,
1916,01/13/18 04:30:00 PM,34.002,,,
1917,01/13/18 06:00:00 PM,34.002,,,
1918,01/13/18 07:30:00 PM,34.002,,,
1919,01/13/18 09:00:00 PM,34.002,,,
1920,01/13/18 10:30:00 PM,34.002,,,
1921,01/14/18 12:00:00 AM,34.002,,,
1922,01/14/18 01:30:00 AM,34.002,,,
1923,01/14/18 03:00:00 AM,34.002,,,
1924,01/14/18 04:30:00 AM,34.002,,,
1925,01/14/18 06:00:00 AM,34.002,,,
1926,01/14/18 07:30:00 AM,33.805,,,
1927,01/14/18 09:00:00 AM,33.805,,,
1928,01/14/18 10:30:00 AM,33.607,,,
1929,01/14/18 12:00:00 PM,33.607,,,
1930,01/14/18 01:30:00 PM,33.607,,,
1931,01/14/18 03:00:00 PM,33.607,,,
1932,01/14/18 04:30:00 PM,33.607,,,
1933,01/14/18 06:00:00 PM,33.607,,,
1934,01/14/18 07:30:00 PM,33.607,,,
1935,01/14/18 09:00:00 PM,33.607,,,
1936,01/14/18 10:30:00 PM,33.607,,,
1937,01/15/18 12:00:00 AM,33.607,,,
1938,01/15/18 01:30:00 AM,33.411,,,
1939,01/15/18 03:00:00 AM,33.411,,,
1940,01/15/18 04:30:00 AM,33.411,,,
1941,01/15/18 06:00:00 AM,33.411,,,
1942,01/15/18 07:30:00 AM,33.411,,,
1943,01/15/18 09:00:00 AM,33.411,,,
1944,01/15/18 10:30:00 AM,33.213,,,
1945,01/15/18 12:00:00 PM,33.213,,,
1946,01/15/18 01:30:00 PM,33.213,,,
1947,01/15/18 03:00:00 PM,33.213,,,
