"Plot Title: 20168506"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168506, SEN S/N: 20168506)","Coupler Attached (LGR S/N: 20168506)","Host Connected (LGR S/N: 20168506)","End Of File (LGR S/N: 20168506)"
1399,12/22/17 09:00:00 AM,29.379,,,
1400,12/22/17 10:30:00 AM,29.379,,,
1401,12/22/17 12:00:00 PM,29.586,,,
1402,12/22/17 01:30:00 PM,29.790,,,
1403,12/22/17 03:00:00 PM,29.995,,,
1404,12/22/17 04:30:00 PM,30.403,,,
1405,12/22/17 06:00:00 PM,30.607,,,
1406,12/22/17 07:30:00 PM,30.808,,,
1407,12/22/17 09:00:00 PM,30.808,,,
1408,12/22/17 10:30:00 PM,30.808,,,
1409,12/23/17 12:00:00 AM,30.808,,,
1410,12/23/17 01:30:00 AM,31.012,,,
1411,12/23/17 03:00:00 AM,31.012,,,
1412,12/23/17 04:30:00 AM,31.012,,,
1413,12/23/17 06:00:00 AM,31.213,,,
1414,12/23/17 07:30:00 AM,31.213,,,
1415,12/23/17 09:00:00 AM,31.213,,,
1416,12/23/17 10:30:00 AM,31.213,,,
1417,12/23/17 12:00:00 PM,31.213,,,
1418,12/23/17 01:30:00 PM,31.415,,,
1419,12/23/17 03:00:00 PM,31.415,,,
1420,12/23/17 04:30:00 PM,31.415,,,
1421,12/23/17 06:00:00 PM,31.415,,,
1422,12/23/17 07:30:00 PM,31.415,,,
1423,12/23/17 09:00:00 PM,31.617,,,
1424,12/23/17 10:30:00 PM,31.617,,,
1425,12/24/17 12:00:00 AM,31.617,,,
1426,12/24/17 01:30:00 AM,31.617,,,
1427,12/24/17 03:00:00 AM,31.617,,,
1428,12/24/17 04:30:00 AM,31.617,,,
1429,12/24/17 06:00:00 AM,31.617,,,
1430,12/24/17 07:30:00 AM,31.415,,,
1431,12/24/17 09:00:00 AM,31.415,,,
1432,12/24/17 10:30:00 AM,31.213,,,
1433,12/24/17 12:00:00 PM,31.213,,,
1434,12/24/17 01:30:00 PM,31.012,,,
1435,12/24/17 03:00:00 PM,31.012,,,
1436,12/24/17 04:30:00 PM,30.808,,,
1437,12/24/17 06:00:00 PM,30.808,,,
1438,12/24/17 07:30:00 PM,30.808,,,
1439,12/24/17 09:00:00 PM,30.808,,,
1440,12/24/17 10:30:00 PM,30.808,,,
1441,12/25/17 12:00:00 AM,30.808,,,
1442,12/25/17 01:30:00 AM,31.012,,,
1443,12/25/17 03:00:00 AM,31.012,,,
1444,12/25/17 04:30:00 AM,31.012,,,
1445,12/25/17 06:00:00 AM,31.012,,,
1446,12/25/17 07:30:00 AM,31.012,,,
1447,12/25/17 09:00:00 AM,31.012,,,
1448,12/25/17 10:30:00 AM,31.213,,,
1449,12/25/17 12:00:00 PM,31.213,,,
1450,12/25/17 01:30:00 PM,31.213,,,
1451,12/25/17 03:00:00 PM,31.213,,,
1452,12/25/17 04:30:00 PM,31.213,,,
1453,12/25/17 06:00:00 PM,31.415,,,
1454,12/25/17 07:30:00 PM,31.415,,,
1455,12/25/17 09:00:00 PM,31.415,,,
1456,12/25/17 10:30:00 PM,31.415,,,
1457,12/26/17 12:00:00 AM,31.415,,,
1458,12/26/17 01:30:00 AM,31.415,,,
1459,12/26/17 03:00:00 AM,31.617,,,
1460,12/26/17 04:30:00 AM,31.617,,,
1461,12/26/17 06:00:00 AM,31.617,,,
1462,12/26/17 07:30:00 AM,31.617,,,
1463,12/26/17 09:00:00 AM,31.617,,,
1464,12/26/17 10:30:00 AM,31.617,,,
1465,12/26/17 12:00:00 PM,31.617,,,
1466,12/26/17 01:30:00 PM,31.617,,,
1467,12/26/17 03:00:00 PM,31.617,,,
1468,12/26/17 04:30:00 PM,31.617,,,
1469,12/26/17 06:00:00 PM,31.617,,,
1470,12/26/17 07:30:00 PM,31.617,,,
1471,12/26/17 09:00:00 PM,31.617,,,
1472,12/26/17 10:30:00 PM,31.816,,,
1473,12/27/17 12:00:00 AM,31.816,,,
1474,12/27/17 01:30:00 AM,31.816,,,
1475,12/27/17 03:00:00 AM,31.816,,,
1476,12/27/17 04:30:00 AM,31.617,,,
1477,12/27/17 06:00:00 AM,31.617,,,
1478,12/27/17 07:30:00 AM,31.617,,,
1479,12/27/17 09:00:00 AM,31.617,,,
1480,12/27/17 10:30:00 AM,31.617,,,
1481,12/27/17 12:00:00 PM,31.617,,,
1482,12/27/17 01:30:00 PM,31.617,,,
1483,12/27/17 03:00:00 PM,31.617,,,
1484,12/27/17 04:30:00 PM,31.617,,,
1485,12/27/17 06:00:00 PM,31.617,,,
1486,12/27/17 07:30:00 PM,31.617,,,
1487,12/27/17 09:00:00 PM,31.617,,,
1488,12/27/17 10:30:00 PM,31.617,,,
1489,12/28/17 12:00:00 AM,31.816,,,
1490,12/28/17 01:30:00 AM,31.816,,,
1491,12/28/17 03:00:00 AM,31.816,,,
1492,12/28/17 04:30:00 AM,31.816,,,
1493,12/28/17 06:00:00 AM,31.816,,,
1494,12/28/17 07:30:00 AM,31.816,,,
1495,12/28/17 09:00:00 AM,31.816,,,
1496,12/28/17 10:30:00 AM,31.816,,,
1497,12/28/17 12:00:00 PM,31.816,,,
1498,12/28/17 01:30:00 PM,31.816,,,
1499,12/28/17 03:00:00 PM,31.816,,,
1500,12/28/17 04:30:00 PM,31.617,,,
1501,12/28/17 06:00:00 PM,31.617,,,
1502,12/28/17 07:30:00 PM,31.617,,,
1503,12/28/17 09:00:00 PM,31.617,,,
1504,12/28/17 10:30:00 PM,31.617,,,
1505,12/29/17 12:00:00 AM,31.617,,,
1506,12/29/17 01:30:00 AM,31.617,,,
1507,12/29/17 03:00:00 AM,31.617,,,
1508,12/29/17 04:30:00 AM,31.617,,,
1509,12/29/17 06:00:00 AM,31.617,,,
1510,12/29/17 07:30:00 AM,31.617,,,
1511,12/29/17 09:00:00 AM,31.617,,,
1512,12/29/17 10:30:00 AM,31.617,,,
1513,12/29/17 12:00:00 PM,31.617,,,
1514,12/29/17 01:30:00 PM,31.617,,,
1515,12/29/17 03:00:00 PM,31.816,,,
1516,12/29/17 04:30:00 PM,31.816,,,
1517,12/29/17 06:00:00 PM,31.816,,,
1518,12/29/17 07:30:00 PM,31.816,,,
1519,12/29/17 09:00:00 PM,31.816,,,
1520,12/29/17 10:30:00 PM,31.816,,,
1521,12/30/17 12:00:00 AM,31.816,,,
1522,12/30/17 01:30:00 AM,31.816,,,
1523,12/30/17 03:00:00 AM,31.816,,,
1524,12/30/17 04:30:00 AM,31.816,,,
1525,12/30/17 06:00:00 AM,31.816,,,
1526,12/30/17 07:30:00 AM,31.816,,,
1527,12/30/17 09:00:00 AM,31.816,,,
1528,12/30/17 10:30:00 AM,31.816,,,
1529,12/30/17 12:00:00 PM,31.816,,,
1530,12/30/17 01:30:00 PM,31.816,,,
1531,12/30/17 03:00:00 PM,31.816,,,
1532,12/30/17 04:30:00 PM,31.816,,,
1533,12/30/17 06:00:00 PM,31.816,,,
1534,12/30/17 07:30:00 PM,31.816,,,
1535,12/30/17 09:00:00 PM,31.816,,,
1536,12/30/17 10:30:00 PM,32.018,,,
1537,12/31/17 12:00:00 AM,32.018,,,
1538,12/31/17 01:30:00 AM,32.018,,,
1539,12/31/17 03:00:00 AM,32.018,,,
1540,12/31/17 04:30:00 AM,32.018,,,
1541,12/31/17 06:00:00 AM,32.018,,,
1542,12/31/17 07:30:00 AM,31.816,,,
1543,12/31/17 09:00:00 AM,31.816,,,
1544,12/31/17 10:30:00 AM,31.816,,,
1545,12/31/17 12:00:00 PM,31.816,,,
1546,12/31/17 01:30:00 PM,31.617,,,
1547,12/31/17 03:00:00 PM,31.617,,,
1548,12/31/17 04:30:00 PM,31.617,,,
1549,12/31/17 06:00:00 PM,31.415,,,
1550,12/31/17 07:30:00 PM,31.415,,,
1551,12/31/17 09:00:00 PM,31.213,,,
1552,12/31/17 10:30:00 PM,31.213,,,
1553,01/01/18 12:00:00 AM,31.213,,,
1554,01/01/18 01:30:00 AM,31.012,,,
1555,01/01/18 03:00:00 AM,31.012,,,
1556,01/01/18 04:30:00 AM,31.012,,,
1557,01/01/18 06:00:00 AM,31.012,,,
1558,01/01/18 07:30:00 AM,30.808,,,
1559,01/01/18 09:00:00 AM,30.808,,,
1560,01/01/18 10:30:00 AM,30.808,,,
1561,01/01/18 12:00:00 PM,30.808,,,
1562,01/01/18 01:30:00 PM,30.808,,,
1563,01/01/18 03:00:00 PM,30.808,,,
1564,01/01/18 04:30:00 PM,30.808,,,
1565,01/01/18 06:00:00 PM,30.808,,,
1566,01/01/18 07:30:00 PM,31.012,,,
1567,01/01/18 09:00:00 PM,31.012,,,
1568,01/01/18 10:30:00 PM,31.213,,,
1569,01/02/18 12:00:00 AM,31.213,,,
1570,01/02/18 01:30:00 AM,31.213,,,
1571,01/02/18 03:00:00 AM,31.213,,,
1572,01/02/18 04:30:00 AM,31.213,,,
1573,01/02/18 06:00:00 AM,31.213,,,
1574,01/02/18 07:30:00 AM,31.213,,,
1575,01/02/18 09:00:00 AM,31.012,,,
1576,01/02/18 10:30:00 AM,31.012,,,
1577,01/02/18 12:00:00 PM,31.012,,,
1578,01/02/18 01:30:00 PM,30.808,,,
1579,01/02/18 03:00:00 PM,30.808,,,
1580,01/02/18 04:30:00 PM,30.808,,,
1581,01/02/18 06:00:00 PM,30.808,,,
1582,01/02/18 07:30:00 PM,30.808,,,
1583,01/02/18 09:00:00 PM,30.808,,,
1584,01/02/18 10:30:00 PM,30.607,,,
1585,01/03/18 12:00:00 AM,30.607,,,
1586,01/03/18 01:30:00 AM,30.607,,,
1587,01/03/18 03:00:00 AM,30.607,,,
1588,01/03/18 04:30:00 AM,30.607,,,
1589,01/03/18 06:00:00 AM,30.607,,,
1590,01/03/18 07:30:00 AM,30.607,,,
1591,01/03/18 09:00:00 AM,30.607,,,
1592,01/03/18 10:30:00 AM,30.607,,,
1593,01/03/18 12:00:00 PM,30.607,,,
1594,01/03/18 01:30:00 PM,30.403,,,
1595,01/03/18 03:00:00 PM,30.607,,,
1596,01/03/18 04:30:00 PM,30.607,,,
1597,01/03/18 06:00:00 PM,30.607,,,
1598,01/03/18 07:30:00 PM,30.607,,,
1599,01/03/18 09:00:00 PM,30.607,,,
1600,01/03/18 10:30:00 PM,30.607,,,
1601,01/04/18 12:00:00 AM,30.607,,,
1602,01/04/18 01:30:00 AM,30.607,,,
1603,01/04/18 03:00:00 AM,30.607,,,
1604,01/04/18 04:30:00 AM,30.607,,,
1605,01/04/18 06:00:00 AM,30.607,,,
1606,01/04/18 07:30:00 AM,30.607,,,
1607,01/04/18 09:00:00 AM,30.607,,,
1608,01/04/18 10:30:00 AM,30.607,,,
1609,01/04/18 12:00:00 PM,30.607,,,
1610,01/04/18 01:30:00 PM,30.607,,,
1611,01/04/18 03:00:00 PM,30.607,,,
1612,01/04/18 04:30:00 PM,30.607,,,
1613,01/04/18 06:00:00 PM,30.607,,,
1614,01/04/18 07:30:00 PM,30.808,,,
1615,01/04/18 09:00:00 PM,30.808,,,
1616,01/04/18 10:30:00 PM,30.808,,,
1617,01/05/18 12:00:00 AM,31.012,,,
1618,01/05/18 01:30:00 AM,31.012,,,
1619,01/05/18 03:00:00 AM,31.012,,,
1620,01/05/18 04:30:00 AM,31.012,,,
1621,01/05/18 06:00:00 AM,31.012,,,
1622,01/05/18 07:30:00 AM,31.213,,,
1623,01/05/18 09:00:00 AM,31.213,,,
1624,01/05/18 10:30:00 AM,31.213,,,
1625,01/05/18 12:00:00 PM,31.213,,,
1626,01/05/18 01:30:00 PM,31.213,,,
1627,01/05/18 03:00:00 PM,31.213,,,
1628,01/05/18 04:30:00 PM,31.213,,,
1629,01/05/18 06:00:00 PM,31.213,,,
1630,01/05/18 07:30:00 PM,31.213,,,
1631,01/05/18 09:00:00 PM,31.213,,,
1632,01/05/18 10:30:00 PM,31.213,,,
1633,01/06/18 12:00:00 AM,31.213,,,
1634,01/06/18 01:30:00 AM,31.213,,,
1635,01/06/18 03:00:00 AM,31.213,,,
1636,01/06/18 04:30:00 AM,31.213,,,
1637,01/06/18 06:00:00 AM,31.213,,,
1638,01/06/18 07:30:00 AM,31.213,,,
1639,01/06/18 09:00:00 AM,31.213,,,
1640,01/06/18 10:30:00 AM,31.213,,,
1641,01/06/18 12:00:00 PM,31.213,,,
1642,01/06/18 01:30:00 PM,31.213,,,
1643,01/06/18 03:00:00 PM,31.213,,,
1644,01/06/18 04:30:00 PM,31.213,,,
1645,01/06/18 06:00:00 PM,31.415,,,
1646,01/06/18 07:30:00 PM,31.617,,,
1647,01/06/18 09:00:00 PM,31.617,,,
1648,01/06/18 10:30:00 PM,31.617,,,
1649,01/07/18 12:00:00 AM,31.617,,,
1650,01/07/18 01:30:00 AM,31.617,,,
1651,01/07/18 03:00:00 AM,31.816,,,
1652,01/07/18 04:30:00 AM,31.816,,,
1653,01/07/18 06:00:00 AM,31.816,,,
1654,01/07/18 07:30:00 AM,31.816,,,
1655,01/07/18 09:00:00 AM,31.816,,,
1656,01/07/18 10:30:00 AM,31.816,,,
1657,01/07/18 12:00:00 PM,31.816,,,
1658,01/07/18 01:30:00 PM,31.816,,,
1659,01/07/18 03:00:00 PM,31.816,,,
1660,01/07/18 04:30:00 PM,31.816,,,
1661,01/07/18 06:00:00 PM,31.816,,,
1662,01/07/18 07:30:00 PM,31.816,,,
1663,01/07/18 09:00:00 PM,31.816,,,
1664,01/07/18 10:30:00 PM,31.816,,,
1665,01/08/18 12:00:00 AM,31.617,,,
1666,01/08/18 01:30:00 AM,31.617,,,
1667,01/08/18 03:00:00 AM,31.617,,,
1668,01/08/18 04:30:00 AM,31.617,,,
1669,01/08/18 06:00:00 AM,31.415,,,
1670,01/08/18 07:30:00 AM,31.415,,,
1671,01/08/18 09:00:00 AM,31.415,,,
1672,01/08/18 10:30:00 AM,31.415,,,
1673,01/08/18 12:00:00 PM,31.213,,,
1674,01/08/18 01:30:00 PM,31.213,,,
1675,01/08/18 03:00:00 PM,31.213,,,
1676,01/08/18 04:30:00 PM,31.213,,,
1677,01/08/18 06:00:00 PM,31.213,,,
1678,01/08/18 07:30:00 PM,31.213,,,
1679,01/08/18 09:00:00 PM,31.213,,,
1680,01/08/18 10:30:00 PM,31.213,,,
1681,01/09/18 12:00:00 AM,31.415,,,
1682,01/09/18 01:30:00 AM,31.415,,,
1683,01/09/18 03:00:00 AM,31.415,,,
1684,01/09/18 04:30:00 AM,31.415,,,
1685,01/09/18 06:00:00 AM,31.617,,,
1686,01/09/18 07:30:00 AM,31.617,,,
1687,01/09/18 09:00:00 AM,31.617,,,
1688,01/09/18 10:30:00 AM,31.816,,,
1689,01/09/18 12:00:00 PM,31.816,,,
1690,01/09/18 01:30:00 PM,31.816,,,
1691,01/09/18 03:00:00 PM,32.018,,,
1692,01/09/18 04:30:00 PM,32.018,,,
1693,01/09/18 06:00:00 PM,32.018,,,
1694,01/09/18 07:30:00 PM,32.018,,,
1695,01/09/18 09:00:00 PM,32.018,,,
1696,01/09/18 10:30:00 PM,32.018,,,
1697,01/10/18 12:00:00 AM,32.018,,,
1698,01/10/18 01:30:00 AM,32.218,,,
1699,01/10/18 03:00:00 AM,32.218,,,
1700,01/10/18 04:30:00 AM,32.218,,,
1701,01/10/18 06:00:00 AM,32.218,,,
1702,01/10/18 07:30:00 AM,32.218,,,
1703,01/10/18 09:00:00 AM,32.218,,,
1704,01/10/18 10:30:00 AM,32.218,,,
1705,01/10/18 12:00:00 PM,32.218,,,
1706,01/10/18 01:30:00 PM,32.218,,,
1707,01/10/18 03:00:00 PM,32.218,,,
1708,01/10/18 04:30:00 PM,32.218,,,
1709,01/10/18 06:00:00 PM,32.218,,,
1710,01/10/18 07:30:00 PM,32.218,,,
1711,01/10/18 09:00:00 PM,32.218,,,
1712,01/10/18 10:30:00 PM,32.218,,,
1713,01/11/18 12:00:00 AM,32.218,,,
1714,01/11/18 01:30:00 AM,32.218,,,
1715,01/11/18 03:00:00 AM,32.218,,,
1716,01/11/18 04:30:00 AM,32.218,,,
1717,01/11/18 06:00:00 AM,32.218,,,
1718,01/11/18 07:30:00 AM,32.218,,,
1719,01/11/18 09:00:00 AM,32.218,,,
1720,01/11/18 10:30:00 AM,32.218,,,
1721,01/11/18 12:00:00 PM,32.218,,,
1722,01/11/18 01:30:00 PM,32.218,,,
1723,01/11/18 03:00:00 PM,32.218,,,
1724,01/11/18 04:30:00 PM,32.218,,,
1725,01/11/18 06:00:00 PM,32.218,,,
1726,01/11/18 07:30:00 PM,32.218,,,
1727,01/11/18 09:00:00 PM,32.218,,,
1728,01/11/18 10:30:00 PM,32.218,,,
1729,01/12/18 12:00:00 AM,32.218,,,
1730,01/12/18 01:30:00 AM,32.218,,,
1731,01/12/18 03:00:00 AM,32.218,,,
1732,01/12/18 04:30:00 AM,32.218,,,
1733,01/12/18 06:00:00 AM,32.218,,,
1734,01/12/18 07:30:00 AM,32.218,,,
1735,01/12/18 09:00:00 AM,32.218,,,
1736,01/12/18 10:30:00 AM,32.218,,,
1737,01/12/18 12:00:00 PM,32.218,,,
1738,01/12/18 01:30:00 PM,32.218,,,
1739,01/12/18 03:00:00 PM,32.218,,,
1740,01/12/18 04:30:00 PM,32.218,,,
1741,01/12/18 06:00:00 PM,32.218,,,
1742,01/12/18 07:30:00 PM,32.218,,,
1743,01/12/18 09:00:00 PM,32.218,,,
1744,01/12/18 10:30:00 PM,32.218,,,
1745,01/13/18 12:00:00 AM,32.218,,,
1746,01/13/18 01:30:00 AM,32.218,,,
1747,01/13/18 03:00:00 AM,32.218,,,
1748,01/13/18 04:30:00 AM,32.218,,,
1749,01/13/18 06:00:00 AM,32.218,,,
1750,01/13/18 07:30:00 AM,32.218,,,
1751,01/13/18 09:00:00 AM,32.218,,,
1752,01/13/18 10:30:00 AM,32.218,,,
1753,01/13/18 12:00:00 PM,32.218,,,
1754,01/13/18 01:30:00 PM,32.218,,,
1755,01/13/18 03:00:00 PM,32.218,,,
1756,01/13/18 04:30:00 PM,32.218,,,
1757,01/13/18 06:00:00 PM,32.218,,,
1758,01/13/18 07:30:00 PM,32.218,,,
1759,01/13/18 09:00:00 PM,32.218,,,
1760,01/13/18 10:30:00 PM,32.218,,,
1761,01/14/18 12:00:00 AM,32.218,,,
1762,01/14/18 01:30:00 AM,32.218,,,
1763,01/14/18 03:00:00 AM,32.218,,,
1764,01/14/18 04:30:00 AM,32.218,,,
1765,01/14/18 06:00:00 AM,32.218,,,
1766,01/14/18 07:30:00 AM,32.218,,,
1767,01/14/18 09:00:00 AM,32.218,,,
1768,01/14/18 10:30:00 AM,32.218,,,
1769,01/14/18 12:00:00 PM,32.218,,,
1770,01/14/18 01:30:00 PM,32.018,,,
1771,01/14/18 03:00:00 PM,32.018,,,
1772,01/14/18 04:30:00 PM,32.018,,,
1773,01/14/18 06:00:00 PM,32.018,,,
1774,01/14/18 07:30:00 PM,32.018,,,
1775,01/14/18 09:00:00 PM,32.018,,,
1776,01/14/18 10:30:00 PM,32.018,,,
1777,01/15/18 12:00:00 AM,32.018,,,
1778,01/15/18 01:30:00 AM,32.018,,,
1779,01/15/18 03:00:00 AM,31.816,,,
1780,01/15/18 04:30:00 AM,31.816,,,
1781,01/15/18 06:00:00 AM,31.816,,,
1782,01/15/18 07:30:00 AM,31.816,,,
1783,01/15/18 09:00:00 AM,31.617,,,
1784,01/15/18 10:30:00 AM,31.617,,,
1785,01/15/18 12:00:00 PM,31.617,,,
1786,01/15/18 01:30:00 PM,31.617,,,
1787,01/15/18 03:00:00 PM,31.415,,,
1788,01/15/18 04:30:00 PM,31.415,,,
1789,01/15/18 06:00:00 PM,31.617,,,
1790,01/15/18 07:30:00 PM,31.617,,,
1791,01/15/18 09:00:00 PM,31.617,,,
1792,01/15/18 10:30:00 PM,31.617,,,
1793,01/16/18 12:00:00 AM,31.617,,,
1794,01/16/18 01:30:00 AM,31.415,,,
1795,01/16/18 03:00:00 AM,31.415,,,
1796,01/16/18 04:30:00 AM,31.213,,,
1797,01/16/18 06:00:00 AM,31.213,,,
1798,01/16/18 07:30:00 AM,31.012,,,
1799,01/16/18 09:00:00 AM,31.012,,,
1800,01/16/18 10:30:00 AM,30.808,,,
1801,01/16/18 12:00:00 PM,30.607,,,
1802,01/16/18 01:30:00 PM,30.607,,,
1803,01/16/18 03:00:00 PM,30.607,,,
1804,01/16/18 04:30:00 PM,30.607,,,
1805,01/16/18 06:00:00 PM,30.607,,,
1806,01/16/18 07:30:00 PM,30.607,,,
1807,01/16/18 09:00:00 PM,30.808,,,
1808,01/16/18 10:30:00 PM,30.808,,,
1809,01/17/18 12:00:00 AM,31.012,,,
1810,01/17/18 01:30:00 AM,31.012,,,
1811,01/17/18 03:00:00 AM,31.012,,,
1812,01/17/18 04:30:00 AM,31.213,,,
1813,01/17/18 06:00:00 AM,31.213,,,
1814,01/17/18 07:30:00 AM,31.415,,,
1815,01/17/18 09:00:00 AM,31.213,,,
1816,01/17/18 10:30:00 AM,31.213,,,
1817,01/17/18 12:00:00 PM,31.213,,,
1818,01/17/18 01:30:00 PM,31.213,,,
1819,01/17/18 03:00:00 PM,31.213,,,
1820,01/17/18 04:30:00 PM,31.213,,,
1821,01/17/18 06:00:00 PM,31.213,,,
1822,01/17/18 07:30:00 PM,31.213,,,
1823,01/17/18 09:00:00 PM,31.213,,,
1824,01/17/18 10:30:00 PM,31.213,,,
1825,01/18/18 12:00:00 AM,31.213,,,
1826,01/18/18 01:30:00 AM,31.213,,,
1827,01/18/18 03:00:00 AM,31.213,,,
1828,01/18/18 04:30:00 AM,31.012,,,
1829,01/18/18 06:00:00 AM,31.012,,,
1830,01/18/18 07:30:00 AM,31.012,,,
1831,01/18/18 09:00:00 AM,31.012,,,
1832,01/18/18 10:30:00 AM,31.012,,,
1833,01/18/18 12:00:00 PM,31.012,,,
1834,01/18/18 01:30:00 PM,31.213,,,
1835,01/18/18 03:00:00 PM,31.213,,,
1836,01/18/18 04:30:00 PM,31.415,,,
1837,01/18/18 06:00:00 PM,31.617,,,
1838,01/18/18 07:30:00 PM,31.617,,,
1839,01/18/18 09:00:00 PM,31.816,,,
1840,01/18/18 10:30:00 PM,31.816,,,
1841,01/19/18 12:00:00 AM,31.816,,,
1842,01/19/18 01:30:00 AM,31.816,,,
1843,01/19/18 03:00:00 AM,31.816,,,
1844,01/19/18 04:30:00 AM,31.816,,,
1845,01/19/18 06:00:00 AM,31.617,,,
1846,01/19/18 07:30:00 AM,31.617,,,
1847,01/19/18 09:00:00 AM,31.617,,,
1848,01/19/18 10:30:00 AM,31.816,,,
1849,01/19/18 12:00:00 PM,31.816,,,
1850,01/19/18 01:30:00 PM,31.816,,,
1851,01/19/18 03:00:00 PM,32.018,,,
1852,01/19/18 04:30:00 PM,32.018,,,
1853,01/19/18 06:00:00 PM,32.018,,,
1854,01/19/18 07:30:00 PM,32.018,,,
1855,01/19/18 09:00:00 PM,32.018,,,
1856,01/19/18 10:30:00 PM,32.018,,,
1857,01/20/18 12:00:00 AM,32.018,,,
1858,01/20/18 01:30:00 AM,32.018,,,
1859,01/20/18 03:00:00 AM,32.018,,,
1860,01/20/18 04:30:00 AM,32.218,,,
1861,01/20/18 06:00:00 AM,32.018,,,
1862,01/20/18 07:30:00 AM,32.018,,,
1863,01/20/18 09:00:00 AM,32.018,,,
1864,01/20/18 10:30:00 AM,32.018,,,
1865,01/20/18 12:00:00 PM,32.218,,,
1866,01/20/18 01:30:00 PM,32.018,,,
1867,01/20/18 03:00:00 PM,32.218,,,
1868,01/20/18 04:30:00 PM,32.018,,,
1869,01/20/18 06:00:00 PM,32.018,,,
1870,01/20/18 07:30:00 PM,32.018,,,
1871,01/20/18 09:00:00 PM,32.218,,,
1872,01/20/18 10:30:00 PM,32.018,,,
1873,01/21/18 12:00:00 AM,32.018,,,
1874,01/21/18 01:30:00 AM,32.218,,,
1875,01/21/18 03:00:00 AM,32.218,,,
1876,01/21/18 04:30:00 AM,32.218,,,
1877,01/21/18 06:00:00 AM,32.218,,,
1878,01/21/18 07:30:00 AM,32.218,,,
1879,01/21/18 09:00:00 AM,32.218,,,
1880,01/21/18 10:30:00 AM,32.218,,,
1881,01/21/18 12:00:00 PM,32.218,,,
1882,01/21/18 01:30:00 PM,32.218,,,
1883,01/21/18 03:00:00 PM,32.218,,,
1884,01/21/18 04:30:00 PM,32.218,,,
1885,01/21/18 06:00:00 PM,32.218,,,
1886,01/21/18 07:30:00 PM,32.218,,,
1887,01/21/18 09:00:00 PM,32.218,,,
1888,01/21/18 10:30:00 PM,32.218,,,
1889,01/22/18 12:00:00 AM,32.018,,,
1890,01/22/18 01:30:00 AM,32.018,,,
1891,01/22/18 03:00:00 AM,32.018,,,
1892,01/22/18 04:30:00 AM,32.018,,,
1893,01/22/18 06:00:00 AM,32.018,,,
1894,01/22/18 07:30:00 AM,32.018,,,
1895,01/22/18 09:00:00 AM,32.018,,,
1896,01/22/18 10:30:00 AM,32.018,,,
1897,01/22/18 12:00:00 PM,32.018,,,
1898,01/22/18 01:30:00 PM,31.816,,,
1899,01/22/18 03:00:00 PM,31.816,,,
1900,01/22/18 04:30:00 PM,31.816,,,
1901,01/22/18 06:00:00 PM,31.816,,,
1902,01/22/18 07:30:00 PM,31.816,,,
1903,01/22/18 09:00:00 PM,31.816,,,
1904,01/22/18 10:30:00 PM,31.816,,,
1905,01/23/18 12:00:00 AM,31.816,,,
1906,01/23/18 01:30:00 AM,31.816,,,
1907,01/23/18 03:00:00 AM,31.816,,,
1908,01/23/18 04:30:00 AM,31.816,,,
1909,01/23/18 06:00:00 AM,31.816,,,
1910,01/23/18 07:30:00 AM,31.816,,,
1911,01/23/18 09:00:00 AM,31.816,,,
1912,01/23/18 10:30:00 AM,31.816,,,
1913,01/23/18 12:00:00 PM,31.816,,,
1914,01/23/18 01:30:00 PM,31.816,,,
1915,01/23/18 03:00:00 PM,31.816,,,
1916,01/23/18 04:30:00 PM,31.617,,,
1917,01/23/18 06:00:00 PM,31.617,,,
1918,01/23/18 07:30:00 PM,31.617,,,
1919,01/23/18 09:00:00 PM,31.617,,,
1920,01/23/18 10:30:00 PM,31.617,,,
1921,01/24/18 12:00:00 AM,31.617,,,
1922,01/24/18 01:30:00 AM,31.617,,,
1923,01/24/18 03:00:00 AM,31.617,,,
1924,01/24/18 04:30:00 AM,31.617,,,
1925,01/24/18 06:00:00 AM,31.617,,,
1926,01/24/18 07:30:00 AM,31.617,,,
1927,01/24/18 09:00:00 AM,31.415,,,
1928,01/24/18 10:30:00 AM,31.415,,,
1929,01/24/18 12:00:00 PM,31.415,,,
1930,01/24/18 01:30:00 PM,31.415,,,
1931,01/24/18 03:00:00 PM,31.415,,,
1932,01/24/18 04:30:00 PM,31.415,,,
1933,01/24/18 06:00:00 PM,31.415,,,
1934,01/24/18 07:30:00 PM,31.415,,,
1935,01/24/18 09:00:00 PM,31.617,,,
1936,01/24/18 10:30:00 PM,31.617,,,
1937,01/25/18 12:00:00 AM,31.617,,,
1938,01/25/18 01:30:00 AM,31.617,,,
1939,01/25/18 03:00:00 AM,31.617,,,
1940,01/25/18 04:30:00 AM,31.617,,,
1941,01/25/18 06:00:00 AM,31.617,,,
1942,01/25/18 07:30:00 AM,31.617,,,
1943,01/25/18 09:00:00 AM,31.617,,,
1944,01/25/18 10:30:00 AM,31.617,,,
1945,01/25/18 12:00:00 PM,31.617,,,
1946,01/25/18 01:30:00 PM,31.617,,,
1947,01/25/18 03:00:00 PM,31.617,,,
1948,01/25/18 04:30:00 PM,31.816,,,
1949,01/25/18 06:00:00 PM,31.816,,,
1950,01/25/18 07:30:00 PM,31.816,,,
1951,01/25/18 09:00:00 PM,31.816,,,
1952,01/25/18 10:30:00 PM,31.816,,,
1953,01/26/18 12:00:00 AM,31.816,,,
