"Plot Title: 20168489"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168489, SEN S/N: 20168489)","Coupler Attached (LGR S/N: 20168489)","Host Connected (LGR S/N: 20168489)","End Of File (LGR S/N: 20168489)"
1367,12/22/17 09:00:00 AM,30.607,,,
1368,12/22/17 10:30:00 AM,30.403,,,
1369,12/22/17 12:00:00 PM,30.403,,,
1370,12/22/17 01:30:00 PM,30.403,,,
1371,12/22/17 03:00:00 PM,30.607,,,
1372,12/22/17 04:30:00 PM,30.808,,,
1373,12/22/17 06:00:00 PM,31.012,,,
1374,12/22/17 07:30:00 PM,31.012,,,
1375,12/22/17 09:00:00 PM,31.012,,,
1376,12/22/17 10:30:00 PM,31.012,,,
1377,12/23/17 12:00:00 AM,31.012,,,
1378,12/23/17 01:30:00 AM,31.012,,,
1379,12/23/17 03:00:00 AM,31.213,,,
1380,12/23/17 04:30:00 AM,31.213,,,
1381,12/23/17 06:00:00 AM,31.213,,,
1382,12/23/17 07:30:00 AM,31.415,,,
1383,12/23/17 09:00:00 AM,31.415,,,
1384,12/23/17 10:30:00 AM,31.415,,,
1385,12/23/17 12:00:00 PM,31.617,,,
1386,12/23/17 01:30:00 PM,31.617,,,
1387,12/23/17 03:00:00 PM,31.617,,,
1388,12/23/17 04:30:00 PM,31.617,,,
1389,12/23/17 06:00:00 PM,31.617,,,
1390,12/23/17 07:30:00 PM,31.816,,,
1391,12/23/17 09:00:00 PM,31.816,,,
1392,12/23/17 10:30:00 PM,31.816,,,
1393,12/24/17 12:00:00 AM,31.816,,,
1394,12/24/17 01:30:00 AM,31.816,,,
1395,12/24/17 03:00:00 AM,31.816,,,
1396,12/24/17 04:30:00 AM,31.617,,,
1397,12/24/17 06:00:00 AM,31.617,,,
1398,12/24/17 07:30:00 AM,31.415,,,
1399,12/24/17 09:00:00 AM,31.213,,,
1400,12/24/17 10:30:00 AM,31.012,,,
1401,12/24/17 12:00:00 PM,31.012,,,
1402,12/24/17 01:30:00 PM,30.808,,,
1403,12/24/17 03:00:00 PM,30.808,,,
1404,12/24/17 04:30:00 PM,30.808,,,
1405,12/24/17 06:00:00 PM,30.808,,,
1406,12/24/17 07:30:00 PM,30.808,,,
1407,12/24/17 09:00:00 PM,30.808,,,
1408,12/24/17 10:30:00 PM,31.012,,,
1409,12/25/17 12:00:00 AM,31.012,,,
1410,12/25/17 01:30:00 AM,31.012,,,
1411,12/25/17 03:00:00 AM,31.012,,,
1412,12/25/17 04:30:00 AM,31.012,,,
1413,12/25/17 06:00:00 AM,31.213,,,
1414,12/25/17 07:30:00 AM,31.213,,,
1415,12/25/17 09:00:00 AM,31.213,,,
1416,12/25/17 10:30:00 AM,31.213,,,
1417,12/25/17 12:00:00 PM,31.415,,,
1418,12/25/17 01:30:00 PM,31.415,,,
1419,12/25/17 03:00:00 PM,31.617,,,
1420,12/25/17 04:30:00 PM,31.617,,,
1421,12/25/17 06:00:00 PM,31.617,,,
1422,12/25/17 07:30:00 PM,31.617,,,
1423,12/25/17 09:00:00 PM,31.617,,,
1424,12/25/17 10:30:00 PM,31.617,,,
1425,12/26/17 12:00:00 AM,31.816,,,
1426,12/26/17 01:30:00 AM,31.816,,,
1427,12/26/17 03:00:00 AM,31.816,,,
1428,12/26/17 04:30:00 AM,31.816,,,
1429,12/26/17 06:00:00 AM,31.816,,,
1430,12/26/17 07:30:00 AM,31.816,,,
1431,12/26/17 09:00:00 AM,31.816,,,
1432,12/26/17 10:30:00 AM,31.816,,,
1433,12/26/17 12:00:00 PM,31.816,,,
1434,12/26/17 01:30:00 PM,31.816,,,
1435,12/26/17 03:00:00 PM,31.816,,,
1436,12/26/17 04:30:00 PM,31.816,,,
1437,12/26/17 06:00:00 PM,31.816,,,
1438,12/26/17 07:30:00 PM,32.018,,,
1439,12/26/17 09:00:00 PM,31.816,,,
1440,12/26/17 10:30:00 PM,32.018,,,
1441,12/27/17 12:00:00 AM,32.018,,,
1442,12/27/17 01:30:00 AM,32.018,,,
1443,12/27/17 03:00:00 AM,32.018,,,
1444,12/27/17 04:30:00 AM,31.816,,,
1445,12/27/17 06:00:00 AM,31.816,,,
1446,12/27/17 07:30:00 AM,31.816,,,
1447,12/27/17 09:00:00 AM,31.816,,,
1448,12/27/17 10:30:00 AM,31.816,,,
1449,12/27/17 12:00:00 PM,31.816,,,
1450,12/27/17 01:30:00 PM,31.816,,,
1451,12/27/17 03:00:00 PM,31.816,,,
1452,12/27/17 04:30:00 PM,31.816,,,
1453,12/27/17 06:00:00 PM,31.816,,,
1454,12/27/17 07:30:00 PM,32.018,,,
1455,12/27/17 09:00:00 PM,32.018,,,
1456,12/27/17 10:30:00 PM,32.018,,,
1457,12/28/17 12:00:00 AM,32.018,,,
1458,12/28/17 01:30:00 AM,32.018,,,
1459,12/28/17 03:00:00 AM,32.018,,,
1460,12/28/17 04:30:00 AM,32.018,,,
1461,12/28/17 06:00:00 AM,32.018,,,
1462,12/28/17 07:30:00 AM,32.018,,,
1463,12/28/17 09:00:00 AM,32.018,,,
1464,12/28/17 10:30:00 AM,32.018,,,
1465,12/28/17 12:00:00 PM,32.018,,,
1466,12/28/17 01:30:00 PM,32.018,,,
1467,12/28/17 03:00:00 PM,32.018,,,
1468,12/28/17 04:30:00 PM,32.018,,,
1469,12/28/17 06:00:00 PM,32.018,,,
1470,12/28/17 07:30:00 PM,32.018,,,
1471,12/28/17 09:00:00 PM,32.018,,,
1472,12/28/17 10:30:00 PM,32.018,,,
1473,12/29/17 12:00:00 AM,32.018,,,
1474,12/29/17 01:30:00 AM,32.018,,,
1475,12/29/17 03:00:00 AM,32.018,,,
1476,12/29/17 04:30:00 AM,32.018,,,
1477,12/29/17 06:00:00 AM,32.018,,,
1478,12/29/17 07:30:00 AM,32.018,,,
1479,12/29/17 09:00:00 AM,32.018,,,
1480,12/29/17 10:30:00 AM,32.018,,,
1481,12/29/17 12:00:00 PM,32.018,,,
1482,12/29/17 01:30:00 PM,32.018,,,
1483,12/29/17 03:00:00 PM,32.018,,,
1484,12/29/17 04:30:00 PM,32.018,,,
1485,12/29/17 06:00:00 PM,32.018,,,
1486,12/29/17 07:30:00 PM,32.018,,,
1487,12/29/17 09:00:00 PM,32.018,,,
1488,12/29/17 10:30:00 PM,32.018,,,
1489,12/30/17 12:00:00 AM,32.018,,,
1490,12/30/17 01:30:00 AM,32.018,,,
1491,12/30/17 03:00:00 AM,32.018,,,
1492,12/30/17 04:30:00 AM,32.018,,,
1493,12/30/17 06:00:00 AM,32.018,,,
1494,12/30/17 07:30:00 AM,32.018,,,
1495,12/30/17 09:00:00 AM,32.218,,,
1496,12/30/17 10:30:00 AM,32.218,,,
1497,12/30/17 12:00:00 PM,32.218,,,
1498,12/30/17 01:30:00 PM,32.218,,,
1499,12/30/17 03:00:00 PM,32.218,,,
1500,12/30/17 04:30:00 PM,32.218,,,
1501,12/30/17 06:00:00 PM,32.218,,,
1502,12/30/17 07:30:00 PM,32.218,,,
1503,12/30/17 09:00:00 PM,32.218,,,
1504,12/30/17 10:30:00 PM,32.218,,,
1505,12/31/17 12:00:00 AM,32.218,,,
1506,12/31/17 01:30:00 AM,32.218,,,
1507,12/31/17 03:00:00 AM,32.218,,,
1508,12/31/17 04:30:00 AM,32.218,,,
1509,12/31/17 06:00:00 AM,32.218,,,
1510,12/31/17 07:30:00 AM,32.218,,,
1511,12/31/17 09:00:00 AM,32.218,,,
1512,12/31/17 10:30:00 AM,32.218,,,
1513,12/31/17 12:00:00 PM,32.218,,,
1514,12/31/17 01:30:00 PM,32.218,,,
1515,12/31/17 03:00:00 PM,32.218,,,
1516,12/31/17 04:30:00 PM,32.218,,,
1517,12/31/17 06:00:00 PM,32.218,,,
1518,12/31/17 07:30:00 PM,32.218,,,
1519,12/31/17 09:00:00 PM,32.218,,,
1520,12/31/17 10:30:00 PM,32.218,,,
1521,01/01/18 12:00:00 AM,32.218,,,
1522,01/01/18 01:30:00 AM,32.218,,,
1523,01/01/18 03:00:00 AM,32.218,,,
1524,01/01/18 04:30:00 AM,32.218,,,
1525,01/01/18 06:00:00 AM,32.218,,,
1526,01/01/18 07:30:00 AM,32.218,,,
1527,01/01/18 09:00:00 AM,32.018,,,
1528,01/01/18 10:30:00 AM,32.018,,,
1529,01/01/18 12:00:00 PM,32.018,,,
1530,01/01/18 01:30:00 PM,32.018,,,
1531,01/01/18 03:00:00 PM,32.018,,,
1532,01/01/18 04:30:00 PM,32.018,,,
1533,01/01/18 06:00:00 PM,32.018,,,
1534,01/01/18 07:30:00 PM,32.018,,,
1535,01/01/18 09:00:00 PM,32.018,,,
1536,01/01/18 10:30:00 PM,32.018,,,
1537,01/02/18 12:00:00 AM,32.018,,,
1538,01/02/18 01:30:00 AM,31.816,,,
1539,01/02/18 03:00:00 AM,31.816,,,
1540,01/02/18 04:30:00 AM,31.816,,,
1541,01/02/18 06:00:00 AM,31.617,,,
1542,01/02/18 07:30:00 AM,31.617,,,
1543,01/02/18 09:00:00 AM,31.415,,,
1544,01/02/18 10:30:00 AM,31.213,,,
1545,01/02/18 12:00:00 PM,31.012,,,
1546,01/02/18 01:30:00 PM,31.012,,,
1547,01/02/18 03:00:00 PM,31.012,,,
1548,01/02/18 04:30:00 PM,31.012,,,
1549,01/02/18 06:00:00 PM,31.012,,,
1550,01/02/18 07:30:00 PM,31.012,,,
1551,01/02/18 09:00:00 PM,30.808,,,
1552,01/02/18 10:30:00 PM,30.808,,,
1553,01/03/18 12:00:00 AM,30.808,,,
1554,01/03/18 01:30:00 AM,30.808,,,
1555,01/03/18 03:00:00 AM,30.607,,,
1556,01/03/18 04:30:00 AM,30.607,,,
1557,01/03/18 06:00:00 AM,30.607,,,
1558,01/03/18 07:30:00 AM,30.403,,,
1559,01/03/18 09:00:00 AM,30.403,,,
1560,01/03/18 10:30:00 AM,30.403,,,
1561,01/03/18 12:00:00 PM,30.403,,,
1562,01/03/18 01:30:00 PM,30.198,,,
1563,01/03/18 03:00:00 PM,30.403,,,
1564,01/03/18 04:30:00 PM,30.403,,,
1565,01/03/18 06:00:00 PM,30.607,,,
1566,01/03/18 07:30:00 PM,30.607,,,
1567,01/03/18 09:00:00 PM,30.607,,,
1568,01/03/18 10:30:00 PM,30.607,,,
1569,01/04/18 12:00:00 AM,30.607,,,
1570,01/04/18 01:30:00 AM,30.607,,,
1571,01/04/18 03:00:00 AM,30.403,,,
1572,01/04/18 04:30:00 AM,30.403,,,
1573,01/04/18 06:00:00 AM,30.403,,,
1574,01/04/18 07:30:00 AM,30.403,,,
1575,01/04/18 09:00:00 AM,30.198,,,
1576,01/04/18 10:30:00 AM,30.198,,,
1577,01/04/18 12:00:00 PM,30.198,,,
1578,01/04/18 01:30:00 PM,30.198,,,
1579,01/04/18 03:00:00 PM,30.403,,,
1580,01/04/18 04:30:00 PM,30.403,,,
1581,01/04/18 06:00:00 PM,30.607,,,
1582,01/04/18 07:30:00 PM,30.607,,,
1583,01/04/18 09:00:00 PM,30.808,,,
1584,01/04/18 10:30:00 PM,30.808,,,
1585,01/05/18 12:00:00 AM,30.808,,,
1586,01/05/18 01:30:00 AM,31.012,,,
1587,01/05/18 03:00:00 AM,31.012,,,
1588,01/05/18 04:30:00 AM,31.012,,,
1589,01/05/18 06:00:00 AM,31.012,,,
1590,01/05/18 07:30:00 AM,31.012,,,
1591,01/05/18 09:00:00 AM,31.012,,,
1592,01/05/18 10:30:00 AM,31.012,,,
1593,01/05/18 12:00:00 PM,31.012,,,
1594,01/05/18 01:30:00 PM,31.012,,,
1595,01/05/18 03:00:00 PM,31.012,,,
1596,01/05/18 04:30:00 PM,31.012,,,
1597,01/05/18 06:00:00 PM,31.213,,,
1598,01/05/18 07:30:00 PM,31.213,,,
1599,01/05/18 09:00:00 PM,31.213,,,
1600,01/05/18 10:30:00 PM,31.213,,,
1601,01/06/18 12:00:00 AM,31.213,,,
1602,01/06/18 01:30:00 AM,31.213,,,
1603,01/06/18 03:00:00 AM,31.213,,,
1604,01/06/18 04:30:00 AM,31.213,,,
1605,01/06/18 06:00:00 AM,31.213,,,
1606,01/06/18 07:30:00 AM,31.012,,,
1607,01/06/18 09:00:00 AM,31.012,,,
1608,01/06/18 10:30:00 AM,31.012,,,
1609,01/06/18 12:00:00 PM,31.012,,,
1610,01/06/18 01:30:00 PM,31.213,,,
1611,01/06/18 03:00:00 PM,31.213,,,
1612,01/06/18 04:30:00 PM,31.415,,,
1613,01/06/18 06:00:00 PM,31.415,,,
1614,01/06/18 07:30:00 PM,31.617,,,
1615,01/06/18 09:00:00 PM,31.816,,,
1616,01/06/18 10:30:00 PM,31.816,,,
1617,01/07/18 12:00:00 AM,31.816,,,
1618,01/07/18 01:30:00 AM,31.816,,,
1619,01/07/18 03:00:00 AM,32.018,,,
1620,01/07/18 04:30:00 AM,32.018,,,
1621,01/07/18 06:00:00 AM,32.018,,,
1622,01/07/18 07:30:00 AM,32.018,,,
1623,01/07/18 09:00:00 AM,32.018,,,
1624,01/07/18 10:30:00 AM,32.018,,,
1625,01/07/18 12:00:00 PM,32.018,,,
1626,01/07/18 01:30:00 PM,32.018,,,
1627,01/07/18 03:00:00 PM,32.018,,,
1628,01/07/18 04:30:00 PM,32.018,,,
1629,01/07/18 06:00:00 PM,32.018,,,
1630,01/07/18 07:30:00 PM,32.018,,,
1631,01/07/18 09:00:00 PM,31.816,,,
1632,01/07/18 10:30:00 PM,31.816,,,
1633,01/08/18 12:00:00 AM,31.816,,,
1634,01/08/18 01:30:00 AM,31.617,,,
1635,01/08/18 03:00:00 AM,31.617,,,
1636,01/08/18 04:30:00 AM,31.415,,,
1637,01/08/18 06:00:00 AM,31.213,,,
1638,01/08/18 07:30:00 AM,31.213,,,
1639,01/08/18 09:00:00 AM,31.012,,,
1640,01/08/18 10:30:00 AM,31.012,,,
1641,01/08/18 12:00:00 PM,30.808,,,
1642,01/08/18 01:30:00 PM,30.808,,,
1643,01/08/18 03:00:00 PM,30.808,,,
1644,01/08/18 04:30:00 PM,31.012,,,
1645,01/08/18 06:00:00 PM,31.012,,,
1646,01/08/18 07:30:00 PM,31.213,,,
1647,01/08/18 09:00:00 PM,31.213,,,
1648,01/08/18 10:30:00 PM,31.415,,,
1649,01/09/18 12:00:00 AM,31.415,,,
1650,01/09/18 01:30:00 AM,31.617,,,
1651,01/09/18 03:00:00 AM,31.617,,,
1652,01/09/18 04:30:00 AM,31.617,,,
1653,01/09/18 06:00:00 AM,31.617,,,
1654,01/09/18 07:30:00 AM,31.816,,,
1655,01/09/18 09:00:00 AM,31.816,,,
1656,01/09/18 10:30:00 AM,31.816,,,
1657,01/09/18 12:00:00 PM,31.816,,,
1658,01/09/18 01:30:00 PM,32.018,,,
1659,01/09/18 03:00:00 PM,32.018,,,
1660,01/09/18 04:30:00 PM,32.018,,,
1661,01/09/18 06:00:00 PM,32.218,,,
1662,01/09/18 07:30:00 PM,32.218,,,
1663,01/09/18 09:00:00 PM,32.218,,,
1664,01/09/18 10:30:00 PM,32.218,,,
1665,01/10/18 12:00:00 AM,32.218,,,
1666,01/10/18 01:30:00 AM,32.218,,,
1667,01/10/18 03:00:00 AM,32.218,,,
1668,01/10/18 04:30:00 AM,32.218,,,
1669,01/10/18 06:00:00 AM,32.218,,,
1670,01/10/18 07:30:00 AM,32.218,,,
1671,01/10/18 09:00:00 AM,32.218,,,
1672,01/10/18 10:30:00 AM,32.218,,,
1673,01/10/18 12:00:00 PM,32.218,,,
1674,01/10/18 01:30:00 PM,32.218,,,
1675,01/10/18 03:00:00 PM,32.218,,,
1676,01/10/18 04:30:00 PM,32.218,,,
1677,01/10/18 06:00:00 PM,32.218,,,
1678,01/10/18 07:30:00 PM,32.218,,,
1679,01/10/18 09:00:00 PM,32.218,,,
1680,01/10/18 10:30:00 PM,32.218,,,
1681,01/11/18 12:00:00 AM,32.218,,,
1682,01/11/18 01:30:00 AM,32.218,,,
1683,01/11/18 03:00:00 AM,32.218,,,
1684,01/11/18 04:30:00 AM,32.218,,,
1685,01/11/18 06:00:00 AM,32.218,,,
1686,01/11/18 07:30:00 AM,32.218,,,
1687,01/11/18 09:00:00 AM,32.218,,,
1688,01/11/18 10:30:00 AM,32.218,,,
1689,01/11/18 12:00:00 PM,32.218,,,
1690,01/11/18 01:30:00 PM,32.218,,,
1691,01/11/18 03:00:00 PM,32.218,,,
1692,01/11/18 04:30:00 PM,32.218,,,
1693,01/11/18 06:00:00 PM,32.218,,,
1694,01/11/18 07:30:00 PM,32.218,,,
1695,01/11/18 09:00:00 PM,32.218,,,
1696,01/11/18 10:30:00 PM,32.218,,,
1697,01/12/18 12:00:00 AM,32.218,,,
1698,01/12/18 01:30:00 AM,32.218,,,
1699,01/12/18 03:00:00 AM,32.218,,,
1700,01/12/18 04:30:00 AM,32.218,,,
1701,01/12/18 06:00:00 AM,32.218,,,
1702,01/12/18 07:30:00 AM,32.218,,,
1703,01/12/18 09:00:00 AM,32.218,,,
1704,01/12/18 10:30:00 AM,32.218,,,
1705,01/12/18 12:00:00 PM,32.218,,,
1706,01/12/18 01:30:00 PM,32.218,,,
1707,01/12/18 03:00:00 PM,32.218,,,
1708,01/12/18 04:30:00 PM,32.218,,,
1709,01/12/18 06:00:00 PM,32.218,,,
1710,01/12/18 07:30:00 PM,32.218,,,
1711,01/12/18 09:00:00 PM,32.218,,,
1712,01/12/18 10:30:00 PM,32.218,,,
1713,01/13/18 12:00:00 AM,32.218,,,
1714,01/13/18 01:30:00 AM,32.218,,,
1715,01/13/18 03:00:00 AM,32.218,,,
1716,01/13/18 04:30:00 AM,32.218,,,
1717,01/13/18 06:00:00 AM,32.218,,,
1718,01/13/18 07:30:00 AM,32.218,,,
1719,01/13/18 09:00:00 AM,32.218,,,
1720,01/13/18 10:30:00 AM,32.218,,,
1721,01/13/18 12:00:00 PM,32.218,,,
1722,01/13/18 01:30:00 PM,32.218,,,
1723,01/13/18 03:00:00 PM,32.218,,,
1724,01/13/18 04:30:00 PM,32.218,,,
1725,01/13/18 06:00:00 PM,32.218,,,
1726,01/13/18 07:30:00 PM,32.218,,,
1727,01/13/18 09:00:00 PM,32.218,,,
1728,01/13/18 10:30:00 PM,32.218,,,
1729,01/14/18 12:00:00 AM,32.218,,,
1730,01/14/18 01:30:00 AM,32.218,,,
1731,01/14/18 03:00:00 AM,32.218,,,
1732,01/14/18 04:30:00 AM,32.218,,,
1733,01/14/18 06:00:00 AM,32.218,,,
1734,01/14/18 07:30:00 AM,32.218,,,
1735,01/14/18 09:00:00 AM,32.218,,,
1736,01/14/18 10:30:00 AM,32.218,,,
1737,01/14/18 12:00:00 PM,32.218,,,
1738,01/14/18 01:30:00 PM,32.218,,,
1739,01/14/18 03:00:00 PM,32.218,,,
1740,01/14/18 04:30:00 PM,32.218,,,
1741,01/14/18 06:00:00 PM,32.218,,,
1742,01/14/18 07:30:00 PM,32.218,,,
1743,01/14/18 09:00:00 PM,32.218,,,
1744,01/14/18 10:30:00 PM,32.218,,,
1745,01/15/18 12:00:00 AM,32.218,,,
1746,01/15/18 01:30:00 AM,32.218,,,
1747,01/15/18 03:00:00 AM,32.218,,,
1748,01/15/18 04:30:00 AM,32.218,,,
1749,01/15/18 06:00:00 AM,32.218,,,
1750,01/15/18 07:30:00 AM,32.218,,,
1751,01/15/18 09:00:00 AM,32.218,,,
1752,01/15/18 10:30:00 AM,32.218,,,
1753,01/15/18 12:00:00 PM,32.218,,,
1754,01/15/18 01:30:00 PM,32.218,,,
1755,01/15/18 03:00:00 PM,32.218,,,
1756,01/15/18 04:30:00 PM,32.218,,,
1757,01/15/18 06:00:00 PM,32.218,,,
1758,01/15/18 07:30:00 PM,32.218,,,
1759,01/15/18 09:00:00 PM,32.218,,,
1760,01/15/18 10:30:00 PM,32.218,,,
1761,01/16/18 12:00:00 AM,32.218,,,
1762,01/16/18 01:30:00 AM,32.018,,,
1763,01/16/18 03:00:00 AM,32.018,,,
1764,01/16/18 04:30:00 AM,32.018,,,
1765,01/16/18 06:00:00 AM,32.018,,,
1766,01/16/18 07:30:00 AM,31.816,,,
1767,01/16/18 09:00:00 AM,31.816,,,
1768,01/16/18 10:30:00 AM,31.816,,,
1769,01/16/18 12:00:00 PM,31.617,,,
1770,01/16/18 01:30:00 PM,31.617,,,
1771,01/16/18 03:00:00 PM,31.617,,,
1772,01/16/18 04:30:00 PM,31.617,,,
1773,01/16/18 06:00:00 PM,31.617,,,
1774,01/16/18 07:30:00 PM,31.816,,,
1775,01/16/18 09:00:00 PM,31.816,,,
1776,01/16/18 10:30:00 PM,31.816,,,
1777,01/17/18 12:00:00 AM,31.816,,,
1778,01/17/18 01:30:00 AM,31.816,,,
1779,01/17/18 03:00:00 AM,31.816,,,
1780,01/17/18 04:30:00 AM,31.816,,,
1781,01/17/18 06:00:00 AM,31.816,,,
1782,01/17/18 07:30:00 AM,31.816,,,
1783,01/17/18 09:00:00 AM,31.816,,,
1784,01/17/18 10:30:00 AM,31.816,,,
1785,01/17/18 12:00:00 PM,31.816,,,
1786,01/17/18 01:30:00 PM,31.816,,,
1787,01/17/18 03:00:00 PM,31.816,,,
1788,01/17/18 04:30:00 PM,31.816,,,
1789,01/17/18 06:00:00 PM,31.816,,,
1790,01/17/18 07:30:00 PM,32.018,,,
1791,01/17/18 09:00:00 PM,32.018,,,
1792,01/17/18 10:30:00 PM,32.018,,,
1793,01/18/18 12:00:00 AM,31.816,,,
1794,01/18/18 01:30:00 AM,31.816,,,
1795,01/18/18 03:00:00 AM,31.816,,,
1796,01/18/18 04:30:00 AM,31.816,,,
1797,01/18/18 06:00:00 AM,31.816,,,
1798,01/18/18 07:30:00 AM,31.617,,,
1799,01/18/18 09:00:00 AM,31.617,,,
1800,01/18/18 10:30:00 AM,31.617,,,
1801,01/18/18 12:00:00 PM,31.617,,,
1802,01/18/18 01:30:00 PM,31.816,,,
1803,01/18/18 03:00:00 PM,31.816,,,
1804,01/18/18 04:30:00 PM,32.018,,,
1805,01/18/18 06:00:00 PM,32.018,,,
1806,01/18/18 07:30:00 PM,32.018,,,
1807,01/18/18 09:00:00 PM,32.018,,,
1808,01/18/18 10:30:00 PM,32.218,,,
1809,01/19/18 12:00:00 AM,32.218,,,
1810,01/19/18 01:30:00 AM,32.218,,,
1811,01/19/18 03:00:00 AM,32.218,,,
1812,01/19/18 04:30:00 AM,32.218,,,
1813,01/19/18 06:00:00 AM,32.218,,,
1814,01/19/18 07:30:00 AM,32.218,,,
1815,01/19/18 09:00:00 AM,32.218,,,
1816,01/19/18 10:30:00 AM,32.218,,,
1817,01/19/18 12:00:00 PM,32.218,,,
1818,01/19/18 01:30:00 PM,32.218,,,
1819,01/19/18 03:00:00 PM,32.218,,,
1820,01/19/18 04:30:00 PM,32.218,,,
1821,01/19/18 06:00:00 PM,32.218,,,
1822,01/19/18 07:30:00 PM,32.218,,,
1823,01/19/18 09:00:00 PM,32.218,,,
1824,01/19/18 10:30:00 PM,32.218,,,
1825,01/20/18 12:00:00 AM,32.218,,,
1826,01/20/18 01:30:00 AM,32.218,,,
1827,01/20/18 03:00:00 AM,32.218,,,
1828,01/20/18 04:30:00 AM,32.218,,,
1829,01/20/18 06:00:00 AM,32.218,,,
1830,01/20/18 07:30:00 AM,32.218,,,
1831,01/20/18 09:00:00 AM,32.218,,,
1832,01/20/18 10:30:00 AM,32.218,,,
1833,01/20/18 12:00:00 PM,32.218,,,
1834,01/20/18 01:30:00 PM,32.218,,,
1835,01/20/18 03:00:00 PM,32.218,,,
1836,01/20/18 04:30:00 PM,32.218,,,
1837,01/20/18 06:00:00 PM,32.218,,,
1838,01/20/18 07:30:00 PM,32.218,,,
1839,01/20/18 09:00:00 PM,32.218,,,
1840,01/20/18 10:30:00 PM,32.218,,,
1841,01/21/18 12:00:00 AM,32.218,,,
1842,01/21/18 01:30:00 AM,32.218,,,
1843,01/21/18 03:00:00 AM,32.218,,,
1844,01/21/18 04:30:00 AM,32.218,,,
1845,01/21/18 06:00:00 AM,32.218,,,
1846,01/21/18 07:30:00 AM,32.218,,,
1847,01/21/18 09:00:00 AM,32.218,,,
1848,01/21/18 10:30:00 AM,32.218,,,
1849,01/21/18 12:00:00 PM,32.218,,,
1850,01/21/18 01:30:00 PM,32.218,,,
1851,01/21/18 03:00:00 PM,32.218,,,
1852,01/21/18 04:30:00 PM,32.218,,,
1853,01/21/18 06:00:00 PM,32.218,,,
1854,01/21/18 07:30:00 PM,32.218,,,
1855,01/21/18 09:00:00 PM,32.218,,,
1856,01/21/18 10:30:00 PM,32.218,,,
1857,01/22/18 12:00:00 AM,32.018,,,
1858,01/22/18 01:30:00 AM,32.018,,,
1859,01/22/18 03:00:00 AM,31.816,,,
1860,01/22/18 04:30:00 AM,31.816,,,
1861,01/22/18 06:00:00 AM,31.617,,,
1862,01/22/18 07:30:00 AM,31.617,,,
1863,01/22/18 09:00:00 AM,31.415,,,
1864,01/22/18 10:30:00 AM,31.213,,,
1865,01/22/18 12:00:00 PM,31.213,,,
1866,01/22/18 01:30:00 PM,31.213,,,
1867,01/22/18 03:00:00 PM,31.415,,,
1868,01/22/18 04:30:00 PM,31.617,,,
1869,01/22/18 06:00:00 PM,31.617,,,
1870,01/22/18 07:30:00 PM,31.617,,,
1871,01/22/18 09:00:00 PM,31.617,,,
1872,01/22/18 10:30:00 PM,31.816,,,
1873,01/23/18 12:00:00 AM,31.617,,,
1874,01/23/18 01:30:00 AM,31.617,,,
1875,01/23/18 03:00:00 AM,31.617,,,
1876,01/23/18 04:30:00 AM,31.617,,,
1877,01/23/18 06:00:00 AM,31.617,,,
1878,01/23/18 07:30:00 AM,31.617,,,
1879,01/23/18 09:00:00 AM,31.415,,,
1880,01/23/18 10:30:00 AM,31.213,,,
1881,01/23/18 12:00:00 PM,31.213,,,
1882,01/23/18 01:30:00 PM,31.213,,,
1883,01/23/18 03:00:00 PM,31.213,,,
1884,01/23/18 04:30:00 PM,31.415,,,
1885,01/23/18 06:00:00 PM,31.415,,,
1886,01/23/18 07:30:00 PM,31.415,,,
1887,01/23/18 09:00:00 PM,31.415,,,
1888,01/23/18 10:30:00 PM,31.415,,,
1889,01/24/18 12:00:00 AM,31.213,,,
1890,01/24/18 01:30:00 AM,31.213,,,
1891,01/24/18 03:00:00 AM,31.213,,,
1892,01/24/18 04:30:00 AM,31.012,,,
1893,01/24/18 06:00:00 AM,30.808,,,
1894,01/24/18 07:30:00 AM,30.808,,,
1895,01/24/18 09:00:00 AM,30.607,,,
1896,01/24/18 10:30:00 AM,30.607,,,
1897,01/24/18 12:00:00 PM,30.607,,,
1898,01/24/18 01:30:00 PM,30.607,,,
1899,01/24/18 03:00:00 PM,30.808,,,
1900,01/24/18 04:30:00 PM,31.012,,,
1901,01/24/18 06:00:00 PM,31.213,,,
1902,01/24/18 07:30:00 PM,31.213,,,
1903,01/24/18 09:00:00 PM,31.415,,,
1904,01/24/18 10:30:00 PM,31.415,,,
1905,01/25/18 12:00:00 AM,31.415,,,
1906,01/25/18 01:30:00 AM,31.415,,,
1907,01/25/18 03:00:00 AM,31.415,,,
1908,01/25/18 04:30:00 AM,31.415,,,
1909,01/25/18 06:00:00 AM,31.213,,,
1910,01/25/18 07:30:00 AM,31.415,,,
1911,01/25/18 09:00:00 AM,31.415,,,
1912,01/25/18 10:30:00 AM,31.415,,,
1913,01/25/18 12:00:00 PM,31.415,,,
1914,01/25/18 01:30:00 PM,31.617,,,
1915,01/25/18 03:00:00 PM,31.617,,,
1916,01/25/18 04:30:00 PM,31.816,,,
1917,01/25/18 06:00:00 PM,31.816,,,
1918,01/25/18 07:30:00 PM,31.816,,,
1919,01/25/18 09:00:00 PM,31.816,,,
1920,01/25/18 10:30:00 PM,31.816,,,
1921,01/26/18 12:00:00 AM,31.816,,,
