"Plot Title: 20168492"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168492, SEN S/N: 20168492)","Coupler Attached (LGR S/N: 20168492)","Host Connected (LGR S/N: 20168492)","End Of File (LGR S/N: 20168492)"
1313,12/17/17 12:00:00 AM,34.394,,,
1314,12/17/17 01:30:00 AM,34.198,,,
1315,12/17/17 03:00:00 AM,34.002,,,
1316,12/17/17 04:30:00 AM,33.805,,,
1317,12/17/17 06:00:00 AM,33.805,,,
1318,12/17/17 07:30:00 AM,33.805,,,
1319,12/17/17 09:00:00 AM,33.607,,,
1320,12/17/17 10:30:00 AM,33.607,,,
1321,12/17/17 12:00:00 PM,33.607,,,
1322,12/17/17 01:30:00 PM,34.786,,,
1323,12/17/17 03:00:00 PM,39.384,,,
1324,12/17/17 04:30:00 PM,39.007,,,
1325,12/17/17 06:00:00 PM,37.297,,,
1326,12/17/17 07:30:00 PM,36.145,,,
1327,12/17/17 09:00:00 PM,35.564,,,
1328,12/17/17 10:30:00 PM,34.981,,,
1329,12/18/17 12:00:00 AM,34.590,,,
1330,12/18/17 01:30:00 AM,34.198,,,
1331,12/18/17 03:00:00 AM,34.198,,,
1332,12/18/17 04:30:00 AM,34.002,,,
1333,12/18/17 06:00:00 AM,33.805,,,
1334,12/18/17 07:30:00 AM,33.805,,,
1335,12/18/17 09:00:00 AM,33.607,,,
1336,12/18/17 10:30:00 AM,33.607,,,
1337,12/18/17 12:00:00 PM,33.607,,,
1338,12/18/17 01:30:00 PM,34.002,,,
1339,12/18/17 03:00:00 PM,37.679,,,
1340,12/18/17 04:30:00 PM,37.297,,,
1341,12/18/17 06:00:00 PM,36.145,,,
1342,12/18/17 07:30:00 PM,35.175,,,
1343,12/18/17 09:00:00 PM,34.590,,,
1344,12/18/17 10:30:00 PM,34.198,,,
1345,12/19/17 12:00:00 AM,33.805,,,
1346,12/19/17 01:30:00 AM,33.805,,,
1347,12/19/17 03:00:00 AM,33.607,,,
1348,12/19/17 04:30:00 AM,33.411,,,
1349,12/19/17 06:00:00 AM,33.411,,,
1350,12/19/17 07:30:00 AM,33.213,,,
1351,12/19/17 09:00:00 AM,33.013,,,
1352,12/19/17 10:30:00 AM,33.013,,,
1353,12/19/17 12:00:00 PM,33.013,,,
1354,12/19/17 01:30:00 PM,34.590,,,
1355,12/19/17 03:00:00 PM,39.384,,,
1356,12/19/17 04:30:00 PM,41.625,,,
1357,12/19/17 06:00:00 PM,39.384,,,
1358,12/19/17 07:30:00 PM,37.488,,,
1359,12/19/17 09:00:00 PM,36.723,,,
1360,12/19/17 10:30:00 PM,35.951,,,
1361,12/20/17 12:00:00 AM,35.564,,,
1362,12/20/17 01:30:00 AM,35.564,,,
1363,12/20/17 03:00:00 AM,35.564,,,
1364,12/20/17 04:30:00 AM,35.758,,,
1365,12/20/17 06:00:00 AM,35.564,,,
1366,12/20/17 07:30:00 AM,35.564,,,
1367,12/20/17 09:00:00 AM,35.758,,,
1368,12/20/17 10:30:00 AM,35.758,,,
1369,12/20/17 12:00:00 PM,36.145,,,
1370,12/20/17 01:30:00 PM,37.297,,,
1371,12/20/17 03:00:00 PM,39.007,,,
1372,12/20/17 04:30:00 PM,37.488,,,
1373,12/20/17 06:00:00 PM,36.914,,,
1374,12/20/17 07:30:00 PM,36.145,,,
1375,12/20/17 09:00:00 PM,35.564,,,
1376,12/20/17 10:30:00 PM,35.175,,,
1377,12/21/17 12:00:00 AM,34.786,,,
1378,12/21/17 01:30:00 AM,34.394,,,
1379,12/21/17 03:00:00 AM,34.198,,,
1380,12/21/17 04:30:00 AM,34.002,,,
1381,12/21/17 06:00:00 AM,34.002,,,
1382,12/21/17 07:30:00 AM,33.805,,,
1383,12/21/17 09:00:00 AM,33.607,,,
1384,12/21/17 10:30:00 AM,33.607,,,
1385,12/21/17 12:00:00 PM,33.607,,,
1386,12/21/17 01:30:00 PM,36.914,,,
1387,12/21/17 03:00:00 PM,41.810,,,
1388,12/21/17 04:30:00 PM,42.915,,,
1389,12/21/17 06:00:00 PM,39.007,,,
1390,12/21/17 07:30:00 PM,36.531,,,
1391,12/21/17 09:00:00 PM,35.370,,,
1392,12/21/17 10:30:00 PM,34.590,,,
1393,12/22/17 12:00:00 AM,34.002,,,
1394,12/22/17 01:30:00 AM,33.805,,,
1395,12/22/17 03:00:00 AM,33.411,,,
1396,12/22/17 04:30:00 AM,33.013,,,
1397,12/22/17 06:00:00 AM,32.815,,,
1398,12/22/17 07:30:00 AM,32.617,,,
1399,12/22/17 09:00:00 AM,32.617,,,
1400,12/22/17 10:30:00 AM,32.418,,,
1401,12/22/17 12:00:00 PM,32.617,,,
1402,12/22/17 01:30:00 PM,32.617,,,
1403,12/22/17 03:00:00 PM,32.815,,,
1404,12/22/17 04:30:00 PM,33.013,,,
1405,12/22/17 06:00:00 PM,33.013,,,
1406,12/22/17 07:30:00 PM,33.013,,,
1407,12/22/17 09:00:00 PM,33.013,,,
1408,12/22/17 10:30:00 PM,33.013,,,
1409,12/23/17 12:00:00 AM,33.013,,,
1410,12/23/17 01:30:00 AM,33.213,,,
1411,12/23/17 03:00:00 AM,33.213,,,
1412,12/23/17 04:30:00 AM,33.213,,,
1413,12/23/17 06:00:00 AM,33.213,,,
1414,12/23/17 07:30:00 AM,33.213,,,
1415,12/23/17 09:00:00 AM,33.213,,,
1416,12/23/17 10:30:00 AM,33.213,,,
1417,12/23/17 12:00:00 PM,33.213,,,
1418,12/23/17 01:30:00 PM,33.411,,,
1419,12/23/17 03:00:00 PM,33.411,,,
1420,12/23/17 04:30:00 PM,33.411,,,
1421,12/23/17 06:00:00 PM,33.411,,,
1422,12/23/17 07:30:00 PM,33.607,,,
1423,12/23/17 09:00:00 PM,33.607,,,
1424,12/23/17 10:30:00 PM,33.607,,,
1425,12/24/17 12:00:00 AM,33.805,,,
1426,12/24/17 01:30:00 AM,33.805,,,
1427,12/24/17 03:00:00 AM,33.805,,,
1428,12/24/17 04:30:00 AM,33.805,,,
1429,12/24/17 06:00:00 AM,33.805,,,
1430,12/24/17 07:30:00 AM,33.805,,,
1431,12/24/17 09:00:00 AM,33.805,,,
1432,12/24/17 10:30:00 AM,33.805,,,
1433,12/24/17 12:00:00 PM,33.805,,,
1434,12/24/17 01:30:00 PM,33.805,,,
1435,12/24/17 03:00:00 PM,33.805,,,
1436,12/24/17 04:30:00 PM,34.002,,,
1437,12/24/17 06:00:00 PM,34.198,,,
1438,12/24/17 07:30:00 PM,34.198,,,
1439,12/24/17 09:00:00 PM,34.394,,,
1440,12/24/17 10:30:00 PM,34.394,,,
1441,12/25/17 12:00:00 AM,34.394,,,
1442,12/25/17 01:30:00 AM,34.394,,,
1443,12/25/17 03:00:00 AM,34.590,,,
1444,12/25/17 04:30:00 AM,34.590,,,
1445,12/25/17 06:00:00 AM,34.590,,,
1446,12/25/17 07:30:00 AM,34.590,,,
1447,12/25/17 09:00:00 AM,34.590,,,
1448,12/25/17 10:30:00 AM,34.590,,,
1449,12/25/17 12:00:00 PM,34.786,,,
1450,12/25/17 01:30:00 PM,34.786,,,
1451,12/25/17 03:00:00 PM,34.786,,,
1452,12/25/17 04:30:00 PM,34.786,,,
1453,12/25/17 06:00:00 PM,34.786,,,
1454,12/25/17 07:30:00 PM,34.786,,,
1455,12/25/17 09:00:00 PM,34.981,,,
1456,12/25/17 10:30:00 PM,34.981,,,
1457,12/26/17 12:00:00 AM,34.981,,,
1458,12/26/17 01:30:00 AM,34.981,,,
1459,12/26/17 03:00:00 AM,34.981,,,
1460,12/26/17 04:30:00 AM,34.981,,,
1461,12/26/17 06:00:00 AM,34.981,,,
1462,12/26/17 07:30:00 AM,34.981,,,
1463,12/26/17 09:00:00 AM,34.981,,,
1464,12/26/17 10:30:00 AM,34.981,,,
1465,12/26/17 12:00:00 PM,34.981,,,
1466,12/26/17 01:30:00 PM,35.175,,,
1467,12/26/17 03:00:00 PM,35.175,,,
1468,12/26/17 04:30:00 PM,35.175,,,
1469,12/26/17 06:00:00 PM,35.175,,,
1470,12/26/17 07:30:00 PM,35.175,,,
1471,12/26/17 09:00:00 PM,35.175,,,
1472,12/26/17 10:30:00 PM,35.175,,,
1473,12/27/17 12:00:00 AM,35.175,,,
1474,12/27/17 01:30:00 AM,35.175,,,
1475,12/27/17 03:00:00 AM,35.175,,,
1476,12/27/17 04:30:00 AM,35.175,,,
1477,12/27/17 06:00:00 AM,35.175,,,
1478,12/27/17 07:30:00 AM,35.175,,,
1479,12/27/17 09:00:00 AM,35.175,,,
1480,12/27/17 10:30:00 AM,35.175,,,
1481,12/27/17 12:00:00 PM,35.370,,,
1482,12/27/17 01:30:00 PM,35.370,,,
1483,12/27/17 03:00:00 PM,35.370,,,
1484,12/27/17 04:30:00 PM,35.370,,,
1485,12/27/17 06:00:00 PM,35.370,,,
1486,12/27/17 07:30:00 PM,35.370,,,
1487,12/27/17 09:00:00 PM,35.370,,,
1488,12/27/17 10:30:00 PM,35.370,,,
1489,12/28/17 12:00:00 AM,35.370,,,
1490,12/28/17 01:30:00 AM,35.370,,,
1491,12/28/17 03:00:00 AM,35.370,,,
1492,12/28/17 04:30:00 AM,35.370,,,
1493,12/28/17 06:00:00 AM,35.370,,,
1494,12/28/17 07:30:00 AM,35.370,,,
1495,12/28/17 09:00:00 AM,35.370,,,
1496,12/28/17 10:30:00 AM,35.370,,,
1497,12/28/17 12:00:00 PM,35.370,,,
1498,12/28/17 01:30:00 PM,35.370,,,
1499,12/28/17 03:00:00 PM,35.370,,,
1500,12/28/17 04:30:00 PM,35.370,,,
1501,12/28/17 06:00:00 PM,35.370,,,
1502,12/28/17 07:30:00 PM,35.370,,,
1503,12/28/17 09:00:00 PM,35.370,,,
1504,12/28/17 10:30:00 PM,35.370,,,
1505,12/29/17 12:00:00 AM,35.370,,,
1506,12/29/17 01:30:00 AM,35.370,,,
1507,12/29/17 03:00:00 AM,35.370,,,
1508,12/29/17 04:30:00 AM,35.370,,,
1509,12/29/17 06:00:00 AM,35.370,,,
1510,12/29/17 07:30:00 AM,35.370,,,
1511,12/29/17 09:00:00 AM,35.370,,,
1512,12/29/17 10:30:00 AM,35.370,,,
1513,12/29/17 12:00:00 PM,35.370,,,
1514,12/29/17 01:30:00 PM,35.564,,,
1515,12/29/17 03:00:00 PM,35.564,,,
1516,12/29/17 04:30:00 PM,35.758,,,
1517,12/29/17 06:00:00 PM,35.564,,,
1518,12/29/17 07:30:00 PM,35.564,,,
1519,12/29/17 09:00:00 PM,35.370,,,
1520,12/29/17 10:30:00 PM,35.370,,,
1521,12/30/17 12:00:00 AM,35.370,,,
1522,12/30/17 01:30:00 AM,35.370,,,
1523,12/30/17 03:00:00 AM,35.370,,,
1524,12/30/17 04:30:00 AM,35.370,,,
1525,12/30/17 06:00:00 AM,35.370,,,
1526,12/30/17 07:30:00 AM,35.175,,,
1527,12/30/17 09:00:00 AM,35.175,,,
1528,12/30/17 10:30:00 AM,35.370,,,
1529,12/30/17 12:00:00 PM,35.370,,,
1530,12/30/17 01:30:00 PM,35.564,,,
1531,12/30/17 03:00:00 PM,35.564,,,
1532,12/30/17 04:30:00 PM,35.758,,,
1533,12/30/17 06:00:00 PM,35.758,,,
1534,12/30/17 07:30:00 PM,35.564,,,
1535,12/30/17 09:00:00 PM,35.175,,,
1536,12/30/17 10:30:00 PM,34.981,,,
1537,12/31/17 12:00:00 AM,34.786,,,
1538,12/31/17 01:30:00 AM,34.590,,,
1539,12/31/17 03:00:00 AM,34.394,,,
1540,12/31/17 04:30:00 AM,34.198,,,
1541,12/31/17 06:00:00 AM,34.002,,,
1542,12/31/17 07:30:00 AM,33.805,,,
1543,12/31/17 09:00:00 AM,33.607,,,
1544,12/31/17 10:30:00 AM,33.411,,,
1545,12/31/17 12:00:00 PM,33.213,,,
1546,12/31/17 01:30:00 PM,33.411,,,
1547,12/31/17 03:00:00 PM,33.411,,,
1548,12/31/17 04:30:00 PM,33.805,,,
1549,12/31/17 06:00:00 PM,33.805,,,
1550,12/31/17 07:30:00 PM,33.607,,,
1551,12/31/17 09:00:00 PM,33.607,,,
1552,12/31/17 10:30:00 PM,33.411,,,
1553,01/01/18 12:00:00 AM,33.411,,,
1554,01/01/18 01:30:00 AM,33.213,,,
1555,01/01/18 03:00:00 AM,33.213,,,
1556,01/01/18 04:30:00 AM,33.013,,,
1557,01/01/18 06:00:00 AM,33.013,,,
1558,01/01/18 07:30:00 AM,33.013,,,
1559,01/01/18 09:00:00 AM,32.815,,,
1560,01/01/18 10:30:00 AM,32.815,,,
1561,01/01/18 12:00:00 PM,33.013,,,
1562,01/01/18 01:30:00 PM,33.013,,,
1563,01/01/18 03:00:00 PM,33.013,,,
1564,01/01/18 04:30:00 PM,33.213,,,
1565,01/01/18 06:00:00 PM,33.213,,,
1566,01/01/18 07:30:00 PM,33.213,,,
1567,01/01/18 09:00:00 PM,33.213,,,
1568,01/01/18 10:30:00 PM,33.213,,,
1569,01/02/18 12:00:00 AM,33.213,,,
1570,01/02/18 01:30:00 AM,33.213,,,
1571,01/02/18 03:00:00 AM,33.013,,,
1572,01/02/18 04:30:00 AM,33.013,,,
1573,01/02/18 06:00:00 AM,33.013,,,
1574,01/02/18 07:30:00 AM,32.815,,,
1575,01/02/18 09:00:00 AM,32.617,,,
1576,01/02/18 10:30:00 AM,32.617,,,
1577,01/02/18 12:00:00 PM,32.617,,,
1578,01/02/18 01:30:00 PM,32.617,,,
1579,01/02/18 03:00:00 PM,32.815,,,
1580,01/02/18 04:30:00 PM,33.213,,,
1581,01/02/18 06:00:00 PM,33.013,,,
1582,01/02/18 07:30:00 PM,33.013,,,
1583,01/02/18 09:00:00 PM,33.013,,,
1584,01/02/18 10:30:00 PM,33.013,,,
1585,01/03/18 12:00:00 AM,32.815,,,
1586,01/03/18 01:30:00 AM,32.815,,,
1587,01/03/18 03:00:00 AM,32.815,,,
1588,01/03/18 04:30:00 AM,32.617,,,
1589,01/03/18 06:00:00 AM,32.617,,,
1590,01/03/18 07:30:00 AM,32.617,,,
1591,01/03/18 09:00:00 AM,32.418,,,
1592,01/03/18 10:30:00 AM,32.418,,,
1593,01/03/18 12:00:00 PM,32.418,,,
1594,01/03/18 01:30:00 PM,32.418,,,
1595,01/03/18 03:00:00 PM,32.617,,,
1596,01/03/18 04:30:00 PM,32.815,,,
1597,01/03/18 06:00:00 PM,32.815,,,
1598,01/03/18 07:30:00 PM,32.815,,,
1599,01/03/18 09:00:00 PM,32.815,,,
1600,01/03/18 10:30:00 PM,32.815,,,
1601,01/04/18 12:00:00 AM,32.815,,,
1602,01/04/18 01:30:00 AM,32.815,,,
1603,01/04/18 03:00:00 AM,32.815,,,
1604,01/04/18 04:30:00 AM,32.617,,,
1605,01/04/18 06:00:00 AM,32.617,,,
1606,01/04/18 07:30:00 AM,32.617,,,
1607,01/04/18 09:00:00 AM,32.418,,,
1608,01/04/18 10:30:00 AM,32.418,,,
1609,01/04/18 12:00:00 PM,32.617,,,
1610,01/04/18 01:30:00 PM,32.617,,,
1611,01/04/18 03:00:00 PM,32.617,,,
1612,01/04/18 04:30:00 PM,32.815,,,
1613,01/04/18 06:00:00 PM,32.815,,,
1614,01/04/18 07:30:00 PM,32.815,,,
1615,01/04/18 09:00:00 PM,32.815,,,
1616,01/04/18 10:30:00 PM,32.815,,,
1617,01/05/18 12:00:00 AM,32.815,,,
1618,01/05/18 01:30:00 AM,32.815,,,
1619,01/05/18 03:00:00 AM,32.815,,,
1620,01/05/18 04:30:00 AM,32.815,,,
1621,01/05/18 06:00:00 AM,32.815,,,
1622,01/05/18 07:30:00 AM,32.815,,,
1623,01/05/18 09:00:00 AM,32.815,,,
1624,01/05/18 10:30:00 AM,32.617,,,
1625,01/05/18 12:00:00 PM,32.815,,,
1626,01/05/18 01:30:00 PM,33.013,,,
1627,01/05/18 03:00:00 PM,34.786,,,
1628,01/05/18 04:30:00 PM,35.951,,,
1629,01/05/18 06:00:00 PM,34.981,,,
1630,01/05/18 07:30:00 PM,34.198,,,
1631,01/05/18 09:00:00 PM,33.805,,,
1632,01/05/18 10:30:00 PM,33.607,,,
1633,01/06/18 12:00:00 AM,33.411,,,
1634,01/06/18 01:30:00 AM,33.213,,,
1635,01/06/18 03:00:00 AM,33.213,,,
1636,01/06/18 04:30:00 AM,33.213,,,
1637,01/06/18 06:00:00 AM,33.213,,,
1638,01/06/18 07:30:00 AM,33.013,,,
1639,01/06/18 09:00:00 AM,33.013,,,
1640,01/06/18 10:30:00 AM,33.013,,,
1641,01/06/18 12:00:00 PM,33.013,,,
1642,01/06/18 01:30:00 PM,33.213,,,
1643,01/06/18 03:00:00 PM,33.213,,,
1644,01/06/18 04:30:00 PM,33.411,,,
1645,01/06/18 06:00:00 PM,33.411,,,
1646,01/06/18 07:30:00 PM,33.411,,,
1647,01/06/18 09:00:00 PM,33.411,,,
1648,01/06/18 10:30:00 PM,33.411,,,
1649,01/07/18 12:00:00 AM,33.411,,,
1650,01/07/18 01:30:00 AM,33.411,,,
1651,01/07/18 03:00:00 AM,33.411,,,
1652,01/07/18 04:30:00 AM,33.411,,,
1653,01/07/18 06:00:00 AM,33.213,,,
1654,01/07/18 07:30:00 AM,33.213,,,
1655,01/07/18 09:00:00 AM,33.213,,,
1656,01/07/18 10:30:00 AM,33.213,,,
1657,01/07/18 12:00:00 PM,33.213,,,
1658,01/07/18 01:30:00 PM,33.607,,,
1659,01/07/18 03:00:00 PM,35.564,,,
1660,01/07/18 04:30:00 PM,36.531,,,
1661,01/07/18 06:00:00 PM,35.175,,,
1662,01/07/18 07:30:00 PM,34.394,,,
1663,01/07/18 09:00:00 PM,34.002,,,
1664,01/07/18 10:30:00 PM,33.607,,,
1665,01/08/18 12:00:00 AM,33.411,,,
1666,01/08/18 01:30:00 AM,33.411,,,
1667,01/08/18 03:00:00 AM,33.213,,,
1668,01/08/18 04:30:00 AM,33.213,,,
1669,01/08/18 06:00:00 AM,33.013,,,
1670,01/08/18 07:30:00 AM,33.013,,,
1671,01/08/18 09:00:00 AM,33.013,,,
1672,01/08/18 10:30:00 AM,33.013,,,
1673,01/08/18 12:00:00 PM,33.013,,,
1674,01/08/18 01:30:00 PM,33.411,,,
1675,01/08/18 03:00:00 PM,36.338,,,
1676,01/08/18 04:30:00 PM,39.007,,,
1677,01/08/18 06:00:00 PM,37.297,,,
1678,01/08/18 07:30:00 PM,36.338,,,
1679,01/08/18 09:00:00 PM,35.758,,,
1680,01/08/18 10:30:00 PM,35.564,,,
1681,01/09/18 12:00:00 AM,35.370,,,
1682,01/09/18 01:30:00 AM,35.370,,,
1683,01/09/18 03:00:00 AM,35.175,,,
1684,01/09/18 04:30:00 AM,35.175,,,
1685,01/09/18 06:00:00 AM,35.175,,,
1686,01/09/18 07:30:00 AM,35.175,,,
1687,01/09/18 09:00:00 AM,35.175,,,
1688,01/09/18 10:30:00 AM,35.370,,,
1689,01/09/18 12:00:00 PM,36.338,,,
1690,01/09/18 01:30:00 PM,37.107,,,
1691,01/09/18 03:00:00 PM,37.107,,,
1692,01/09/18 04:30:00 PM,37.107,,,
1693,01/09/18 06:00:00 PM,37.107,,,
1694,01/09/18 07:30:00 PM,36.914,,,
1695,01/09/18 09:00:00 PM,36.723,,,
1696,01/09/18 10:30:00 PM,36.531,,,
1697,01/10/18 12:00:00 AM,36.531,,,
1698,01/10/18 01:30:00 AM,36.531,,,
1699,01/10/18 03:00:00 AM,36.531,,,
1700,01/10/18 04:30:00 AM,36.531,,,
1701,01/10/18 06:00:00 AM,36.531,,,
1702,01/10/18 07:30:00 AM,36.145,,,
1703,01/10/18 09:00:00 AM,35.758,,,
1704,01/10/18 10:30:00 AM,35.564,,,
1705,01/10/18 12:00:00 PM,35.951,,,
1706,01/10/18 01:30:00 PM,36.723,,,
1707,01/10/18 03:00:00 PM,38.818,,,
1708,01/10/18 04:30:00 PM,39.573,,,
1709,01/10/18 06:00:00 PM,38.061,,,
1710,01/10/18 07:30:00 PM,36.531,,,
1711,01/10/18 09:00:00 PM,35.564,,,
1712,01/10/18 10:30:00 PM,34.981,,,
1713,01/11/18 12:00:00 AM,34.394,,,
1714,01/11/18 01:30:00 AM,34.198,,,
1715,01/11/18 03:00:00 AM,34.002,,,
1716,01/11/18 04:30:00 AM,33.805,,,
1717,01/11/18 06:00:00 AM,33.607,,,
1718,01/11/18 07:30:00 AM,33.607,,,
1719,01/11/18 09:00:00 AM,33.607,,,
1720,01/11/18 10:30:00 AM,33.411,,,
1721,01/11/18 12:00:00 PM,33.411,,,
1722,01/11/18 01:30:00 PM,33.411,,,
1723,01/11/18 03:00:00 PM,33.607,,,
1724,01/11/18 04:30:00 PM,34.002,,,
1725,01/11/18 06:00:00 PM,34.198,,,
1726,01/11/18 07:30:00 PM,34.002,,,
1727,01/11/18 09:00:00 PM,34.198,,,
1728,01/11/18 10:30:00 PM,34.198,,,
1729,01/12/18 12:00:00 AM,34.002,,,
1730,01/12/18 01:30:00 AM,34.198,,,
1731,01/12/18 03:00:00 AM,34.198,,,
1732,01/12/18 04:30:00 AM,34.198,,,
1733,01/12/18 06:00:00 AM,34.198,,,
1734,01/12/18 07:30:00 AM,34.198,,,
1735,01/12/18 09:00:00 AM,34.198,,,
1736,01/12/18 10:30:00 AM,34.198,,,
1737,01/12/18 12:00:00 PM,34.394,,,
1738,01/12/18 01:30:00 PM,34.394,,,
1739,01/12/18 03:00:00 PM,34.590,,,
1740,01/12/18 04:30:00 PM,34.786,,,
1741,01/12/18 06:00:00 PM,34.786,,,
1742,01/12/18 07:30:00 PM,34.786,,,
1743,01/12/18 09:00:00 PM,34.786,,,
1744,01/12/18 10:30:00 PM,34.590,,,
1745,01/13/18 12:00:00 AM,34.394,,,
1746,01/13/18 01:30:00 AM,34.198,,,
1747,01/13/18 03:00:00 AM,34.198,,,
1748,01/13/18 04:30:00 AM,34.198,,,
1749,01/13/18 06:00:00 AM,34.198,,,
1750,01/13/18 07:30:00 AM,34.198,,,
1751,01/13/18 09:00:00 AM,34.002,,,
1752,01/13/18 10:30:00 AM,33.805,,,
1753,01/13/18 12:00:00 PM,34.394,,,
1754,01/13/18 01:30:00 PM,37.297,,,
1755,01/13/18 03:00:00 PM,40.509,,,
1756,01/13/18 04:30:00 PM,40.321,,,
1757,01/13/18 06:00:00 PM,38.440,,,
1758,01/13/18 07:30:00 PM,36.914,,,
1759,01/13/18 09:00:00 PM,35.758,,,
1760,01/13/18 10:30:00 PM,34.981,,,
1761,01/14/18 12:00:00 AM,34.394,,,
1762,01/14/18 01:30:00 AM,34.002,,,
1763,01/14/18 03:00:00 AM,33.805,,,
1764,01/14/18 04:30:00 AM,33.607,,,
1765,01/14/18 06:00:00 AM,33.411,,,
1766,01/14/18 07:30:00 AM,33.213,,,
1767,01/14/18 09:00:00 AM,33.213,,,
1768,01/14/18 10:30:00 AM,33.013,,,
1769,01/14/18 12:00:00 PM,33.013,,,
1770,01/14/18 01:30:00 PM,33.805,,,
1771,01/14/18 03:00:00 PM,40.509,,,
1772,01/14/18 04:30:00 PM,43.831,,,
1773,01/14/18 06:00:00 PM,40.509,,,
1774,01/14/18 07:30:00 PM,38.061,,,
1775,01/14/18 09:00:00 PM,36.723,,,
1776,01/14/18 10:30:00 PM,35.564,,,
1777,01/15/18 12:00:00 AM,34.981,,,
1778,01/15/18 01:30:00 AM,34.394,,,
1779,01/15/18 03:00:00 AM,34.002,,,
1780,01/15/18 04:30:00 AM,33.805,,,
1781,01/15/18 06:00:00 AM,33.607,,,
1782,01/15/18 07:30:00 AM,33.411,,,
1783,01/15/18 09:00:00 AM,33.411,,,
1784,01/15/18 10:30:00 AM,33.213,,,
1785,01/15/18 12:00:00 PM,33.213,,,
1786,01/15/18 01:30:00 PM,35.951,,,
1787,01/15/18 03:00:00 PM,41.810,,,
1788,01/15/18 04:30:00 PM,44.742,,,
1789,01/15/18 06:00:00 PM,41.067,,,
1790,01/15/18 07:30:00 PM,38.629,,,
1791,01/15/18 09:00:00 PM,37.107,,,
1792,01/15/18 10:30:00 PM,35.951,,,
1793,01/16/18 12:00:00 AM,35.175,,,
1794,01/16/18 01:30:00 AM,34.590,,,
1795,01/16/18 03:00:00 AM,34.198,,,
1796,01/16/18 04:30:00 AM,34.002,,,
1797,01/16/18 06:00:00 AM,33.607,,,
1798,01/16/18 07:30:00 AM,33.411,,,
1799,01/16/18 09:00:00 AM,33.213,,,
1800,01/16/18 10:30:00 AM,33.013,,,
1801,01/16/18 12:00:00 PM,33.013,,,
1802,01/16/18 01:30:00 PM,33.805,,,
1803,01/16/18 03:00:00 PM,40.134,,,
1804,01/16/18 04:30:00 PM,43.282,,,
1805,01/16/18 06:00:00 PM,40.134,,,
1806,01/16/18 07:30:00 PM,37.870,,,
1807,01/16/18 09:00:00 PM,36.914,,,
1808,01/16/18 10:30:00 PM,36.338,,,
1809,01/17/18 12:00:00 AM,35.951,,,
1810,01/17/18 01:30:00 AM,35.564,,,
1811,01/17/18 03:00:00 AM,35.370,,,
1812,01/17/18 04:30:00 AM,35.175,,,
1813,01/17/18 06:00:00 AM,34.590,,,
1814,01/17/18 07:30:00 AM,34.198,,,
1815,01/17/18 09:00:00 AM,34.002,,,
1816,01/17/18 10:30:00 AM,33.805,,,
1817,01/17/18 12:00:00 PM,34.786,,,
1818,01/17/18 01:30:00 PM,40.321,,,
1819,01/17/18 03:00:00 PM,45.286,,,
1820,01/17/18 04:30:00 PM,46.548,,,
1821,01/17/18 06:00:00 PM,43.648,,,
1822,01/17/18 07:30:00 PM,41.067,,,
1823,01/17/18 09:00:00 PM,39.384,,,
1824,01/17/18 10:30:00 PM,38.061,,,
1825,01/18/18 12:00:00 AM,36.914,,,
1826,01/18/18 01:30:00 AM,36.338,,,
1827,01/18/18 03:00:00 AM,35.564,,,
1828,01/18/18 04:30:00 AM,35.175,,,
1829,01/18/18 06:00:00 AM,34.786,,,
1830,01/18/18 07:30:00 AM,34.590,,,
1831,01/18/18 09:00:00 AM,34.394,,,
1832,01/18/18 10:30:00 AM,34.394,,,
1833,01/18/18 12:00:00 PM,36.338,,,
1834,01/18/18 01:30:00 PM,40.509,,,
1835,01/18/18 03:00:00 PM,41.810,,,
1836,01/18/18 04:30:00 PM,42.363,,,
1837,01/18/18 06:00:00 PM,41.439,,,
1838,01/18/18 07:30:00 PM,39.760,,,
1839,01/18/18 09:00:00 PM,39.007,,,
1840,01/18/18 10:30:00 PM,38.250,,,
1841,01/19/18 12:00:00 AM,37.679,,,
1842,01/19/18 01:30:00 AM,37.297,,,
1843,01/19/18 03:00:00 AM,37.107,,,
1844,01/19/18 04:30:00 AM,37.297,,,
1845,01/19/18 06:00:00 AM,37.297,,,
1846,01/19/18 07:30:00 AM,37.297,,,
1847,01/19/18 09:00:00 AM,37.297,,,
1848,01/19/18 10:30:00 AM,37.679,,,
1849,01/19/18 12:00:00 PM,38.250,,,
1850,01/19/18 01:30:00 PM,38.629,,,
1851,01/19/18 03:00:00 PM,38.250,,,
1852,01/19/18 04:30:00 PM,37.870,,,
1853,01/19/18 06:00:00 PM,37.297,,,
1854,01/19/18 07:30:00 PM,37.107,,,
1855,01/19/18 09:00:00 PM,36.914,,,
1856,01/19/18 10:30:00 PM,36.531,,,
1857,01/20/18 12:00:00 AM,36.338,,,
1858,01/20/18 01:30:00 AM,36.145,,,
1859,01/20/18 03:00:00 AM,35.951,,,
1860,01/20/18 04:30:00 AM,35.758,,,
1861,01/20/18 06:00:00 AM,35.758,,,
1862,01/20/18 07:30:00 AM,35.564,,,
1863,01/20/18 09:00:00 AM,35.370,,,
1864,01/20/18 10:30:00 AM,35.370,,,
1865,01/20/18 12:00:00 PM,35.370,,,
1866,01/20/18 01:30:00 PM,35.564,,,
1867,01/20/18 03:00:00 PM,35.758,,,
