"Plot Title: 20168501"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168501, SEN S/N: 20168501)","Coupler Attached (LGR S/N: 20168501)","Host Connected (LGR S/N: 20168501)","End Of File (LGR S/N: 20168501)"
3083,03/27/18 03:00:00 PM,32.218,,,
3084,03/27/18 04:30:00 PM,33.013,,,
3085,03/27/18 06:00:00 PM,33.013,,,
3086,03/27/18 07:30:00 PM,32.218,,,
3087,03/27/18 09:00:00 PM,32.218,,,
3088,03/27/18 10:30:00 PM,32.218,,,
3089,03/28/18 12:00:00 AM,32.218,,,
3090,03/28/18 01:30:00 AM,32.218,,,
3091,03/28/18 03:00:00 AM,32.218,,,
3092,03/28/18 04:30:00 AM,32.218,,,
3093,03/28/18 06:00:00 AM,32.218,,,
3094,03/28/18 07:30:00 AM,32.218,,,
3095,03/28/18 09:00:00 AM,32.218,,,
3096,03/28/18 10:30:00 AM,32.218,,,
3097,03/28/18 12:00:00 PM,32.218,,,
3098,03/28/18 01:30:00 PM,33.013,,,
3099,03/28/18 03:00:00 PM,34.002,,,
3100,03/28/18 04:30:00 PM,34.590,,,
3101,03/28/18 06:00:00 PM,35.564,,,
3102,03/28/18 07:30:00 PM,33.013,,,
3103,03/28/18 09:00:00 PM,32.218,,,
3104,03/28/18 10:30:00 PM,32.218,,,
3105,03/29/18 12:00:00 AM,32.218,,,
3106,03/29/18 01:30:00 AM,32.218,,,
3107,03/29/18 03:00:00 AM,32.218,,,
3108,03/29/18 04:30:00 AM,32.218,,,
3109,03/29/18 06:00:00 AM,32.218,,,
3110,03/29/18 07:30:00 AM,32.218,,,
3111,03/29/18 09:00:00 AM,32.218,,,
3112,03/29/18 10:30:00 AM,32.218,,,
3113,03/29/18 12:00:00 PM,32.218,,,
3114,03/29/18 01:30:00 PM,32.218,,,
3115,03/29/18 03:00:00 PM,36.723,,,
3116,03/29/18 04:30:00 PM,42.548,,,
3117,03/29/18 06:00:00 PM,39.760,,,
3118,03/29/18 07:30:00 PM,35.564,,,
3119,03/29/18 09:00:00 PM,33.213,,,
3120,03/29/18 10:30:00 PM,32.617,,,
3121,03/30/18 12:00:00 AM,32.418,,,
3122,03/30/18 01:30:00 AM,32.418,,,
3123,03/30/18 03:00:00 AM,32.418,,,
3124,03/30/18 04:30:00 AM,32.218,,,
3125,03/30/18 06:00:00 AM,32.218,,,
3126,03/30/18 07:30:00 AM,32.218,,,
3127,03/30/18 09:00:00 AM,32.218,,,
3128,03/30/18 10:30:00 AM,32.218,,,
3129,03/30/18 12:00:00 PM,32.418,,,
3130,03/30/18 01:30:00 PM,35.951,,,
3131,03/30/18 03:00:00 PM,40.509,,,
3132,03/30/18 04:30:00 PM,42.548,,,
3133,03/30/18 06:00:00 PM,42.179,,,
3134,03/30/18 07:30:00 PM,39.007,,,
3135,03/30/18 09:00:00 PM,36.531,,,
3136,03/30/18 10:30:00 PM,35.564,,,
3137,03/31/18 12:00:00 AM,35.175,,,
3138,03/31/18 01:30:00 AM,34.981,,,
3139,03/31/18 03:00:00 AM,34.590,,,
3140,03/31/18 04:30:00 AM,34.590,,,
3141,03/31/18 06:00:00 AM,34.394,,,
3142,03/31/18 07:30:00 AM,34.002,,,
3143,03/31/18 09:00:00 AM,34.394,,,
3144,03/31/18 10:30:00 AM,35.370,,,
3145,03/31/18 12:00:00 PM,36.914,,,
3146,03/31/18 01:30:00 PM,40.509,,,
3147,03/31/18 03:00:00 PM,43.648,,,
3148,03/31/18 04:30:00 PM,43.648,,,
3149,03/31/18 06:00:00 PM,42.363,,,
3150,03/31/18 07:30:00 PM,41.067,,,
3151,03/31/18 09:00:00 PM,39.573,,,
3152,03/31/18 10:30:00 PM,38.629,,,
3153,04/01/18 12:00:00 AM,37.297,,,
3154,04/01/18 01:30:00 AM,36.145,,,
3155,04/01/18 03:00:00 AM,35.370,,,
3156,04/01/18 04:30:00 AM,34.590,,,
3157,04/01/18 06:00:00 AM,34.198,,,
3158,04/01/18 07:30:00 AM,34.002,,,
3159,04/01/18 09:00:00 AM,34.002,,,
3160,04/01/18 10:30:00 AM,34.002,,,
3161,04/01/18 12:00:00 PM,34.981,,,
3162,04/01/18 01:30:00 PM,37.679,,,
3163,04/01/18 03:00:00 PM,44.560,,,
3164,04/01/18 04:30:00 PM,48.160,,,
3165,04/01/18 06:00:00 PM,47.982,,,
3166,04/01/18 07:30:00 PM,44.560,,,
3167,04/01/18 09:00:00 PM,41.810,,,
3168,04/01/18 10:30:00 PM,40.321,,,
3169,04/02/18 12:00:00 AM,39.384,,,
3170,04/02/18 01:30:00 AM,39.007,,,
3171,04/02/18 03:00:00 AM,38.818,,,
3172,04/02/18 04:30:00 AM,38.818,,,
3173,04/02/18 06:00:00 AM,38.440,,,
3174,04/02/18 07:30:00 AM,37.870,,,
3175,04/02/18 09:00:00 AM,37.870,,,
3176,04/02/18 10:30:00 AM,38.629,,,
3177,04/02/18 12:00:00 PM,38.818,,,
3178,04/02/18 01:30:00 PM,38.250,,,
3179,04/02/18 03:00:00 PM,37.107,,,
3180,04/02/18 04:30:00 PM,39.007,,,
3181,04/02/18 06:00:00 PM,37.679,,,
3182,04/02/18 07:30:00 PM,35.758,,,
3183,04/02/18 09:00:00 PM,34.590,,,
3184,04/02/18 10:30:00 PM,34.002,,,
3185,04/03/18 12:00:00 AM,33.411,,,
3186,04/03/18 01:30:00 AM,33.013,,,
3187,04/03/18 03:00:00 AM,32.815,,,
3188,04/03/18 04:30:00 AM,32.418,,,
3189,04/03/18 06:00:00 AM,32.218,,,
3190,04/03/18 07:30:00 AM,32.218,,,
3191,04/03/18 09:00:00 AM,32.018,,,
3192,04/03/18 10:30:00 AM,32.018,,,
3193,04/03/18 12:00:00 PM,32.218,,,
3194,04/03/18 01:30:00 PM,32.218,,,
3195,04/03/18 03:00:00 PM,32.815,,,
3196,04/03/18 04:30:00 PM,33.805,,,
3197,04/03/18 06:00:00 PM,33.213,,,
3198,04/03/18 07:30:00 PM,32.418,,,
3199,04/03/18 09:00:00 PM,32.418,,,
3200,04/03/18 10:30:00 PM,32.418,,,
3201,04/04/18 12:00:00 AM,32.418,,,
3202,04/04/18 01:30:00 AM,32.418,,,
3203,04/04/18 03:00:00 AM,32.418,,,
3204,04/04/18 04:30:00 AM,32.418,,,
3205,04/04/18 06:00:00 AM,32.418,,,
3206,04/04/18 07:30:00 AM,32.418,,,
3207,04/04/18 09:00:00 AM,32.418,,,
3208,04/04/18 10:30:00 AM,32.418,,,
3209,04/04/18 12:00:00 PM,32.418,,,
3210,04/04/18 01:30:00 PM,32.815,,,
3211,04/04/18 03:00:00 PM,35.758,,,
3212,04/04/18 04:30:00 PM,38.818,,,
3213,04/04/18 06:00:00 PM,38.629,,,
3214,04/04/18 07:30:00 PM,37.488,,,
3215,04/04/18 09:00:00 PM,35.564,,,
3216,04/04/18 10:30:00 PM,34.394,,,
3217,04/05/18 12:00:00 AM,33.805,,,
3218,04/05/18 01:30:00 AM,33.607,,,
3219,04/05/18 03:00:00 AM,33.411,,,
3220,04/05/18 04:30:00 AM,33.213,,,
3221,04/05/18 06:00:00 AM,33.013,,,
3222,04/05/18 07:30:00 AM,33.013,,,
3223,04/05/18 09:00:00 AM,33.013,,,
3224,04/05/18 10:30:00 AM,33.213,,,
3225,04/05/18 12:00:00 PM,37.488,,,
3226,04/05/18 01:30:00 PM,41.625,,,
3227,04/05/18 03:00:00 PM,45.104,,,
3228,04/05/18 04:30:00 PM,48.160,,,
3229,04/05/18 06:00:00 PM,46.008,,,
3230,04/05/18 07:30:00 PM,43.466,,,
3231,04/05/18 09:00:00 PM,41.810,,,
3232,04/05/18 10:30:00 PM,40.696,,,
3233,04/06/18 12:00:00 AM,39.947,,,
3234,04/06/18 01:30:00 AM,39.573,,,
3235,04/06/18 03:00:00 AM,39.196,,,
3236,04/06/18 04:30:00 AM,38.818,,,
3237,04/06/18 06:00:00 AM,38.440,,,
3238,04/06/18 07:30:00 AM,37.870,,,
3239,04/06/18 09:00:00 AM,38.061,,,
3240,04/06/18 10:30:00 AM,39.947,,,
3241,04/06/18 12:00:00 PM,42.548,,,
3242,04/06/18 01:30:00 PM,45.648,,,
3243,04/06/18 03:00:00 PM,45.466,,,
3244,04/06/18 04:30:00 PM,45.466,,,
3245,04/06/18 06:00:00 PM,44.195,,,
3246,04/06/18 07:30:00 PM,42.915,,,
3247,04/06/18 09:00:00 PM,41.810,,,
3248,04/06/18 10:30:00 PM,41.067,,,
3249,04/07/18 12:00:00 AM,40.509,,,
3250,04/07/18 01:30:00 AM,40.134,,,
3251,04/07/18 03:00:00 AM,39.947,,,
3252,04/07/18 04:30:00 AM,39.760,,,
3253,04/07/18 06:00:00 AM,39.573,,,
3254,04/07/18 07:30:00 AM,39.573,,,
3255,04/07/18 09:00:00 AM,40.509,,,
3256,04/07/18 10:30:00 AM,41.625,,,
3257,04/07/18 12:00:00 PM,43.099,,,
3258,04/07/18 01:30:00 PM,44.379,,,
3259,04/07/18 03:00:00 PM,46.369,,,
3260,04/07/18 04:30:00 PM,46.908,,,
3261,04/07/18 06:00:00 PM,46.188,,,
3262,04/07/18 07:30:00 PM,45.104,,,
3263,04/07/18 09:00:00 PM,43.099,,,
3264,04/07/18 10:30:00 PM,40.881,,,
3265,04/08/18 12:00:00 AM,39.760,,,
3266,04/08/18 01:30:00 AM,39.196,,,
3267,04/08/18 03:00:00 AM,38.818,,,
3268,04/08/18 04:30:00 AM,38.061,,,
3269,04/08/18 06:00:00 AM,37.679,,,
3270,04/08/18 07:30:00 AM,37.107,,,
3271,04/08/18 09:00:00 AM,36.914,,,
3272,04/08/18 10:30:00 AM,36.723,,,
3273,04/08/18 12:00:00 PM,36.723,,,
3274,04/08/18 01:30:00 PM,36.723,,,
3275,04/08/18 03:00:00 PM,37.297,,,
3276,04/08/18 04:30:00 PM,38.250,,,
3277,04/08/18 06:00:00 PM,38.250,,,
3278,04/08/18 07:30:00 PM,37.297,,,
3279,04/08/18 09:00:00 PM,36.531,,,
3280,04/08/18 10:30:00 PM,35.951,,,
3281,04/09/18 12:00:00 AM,35.758,,,
3282,04/09/18 01:30:00 AM,35.564,,,
3283,04/09/18 03:00:00 AM,35.175,,,
3284,04/09/18 04:30:00 AM,34.981,,,
3285,04/09/18 06:00:00 AM,34.590,,,
3286,04/09/18 07:30:00 AM,34.394,,,
3287,04/09/18 09:00:00 AM,34.198,,,
3288,04/09/18 10:30:00 AM,34.002,,,
3289,04/09/18 12:00:00 PM,34.002,,,
3290,04/09/18 01:30:00 PM,37.297,,,
3291,04/09/18 03:00:00 PM,47.088,,,
3292,04/09/18 04:30:00 PM,53.100,,,
3293,04/09/18 06:00:00 PM,51.699,,,
3294,04/09/18 07:30:00 PM,47.446,,,
3295,04/09/18 09:00:00 PM,42.732,,,
3296,04/09/18 10:30:00 PM,39.947,,,
3297,04/10/18 12:00:00 AM,38.250,,,
3298,04/10/18 01:30:00 AM,37.107,,,
3299,04/10/18 03:00:00 AM,36.145,,,
3300,04/10/18 04:30:00 AM,35.564,,,
3301,04/10/18 06:00:00 AM,34.981,,,
3302,04/10/18 07:30:00 AM,34.590,,,
3303,04/10/18 09:00:00 AM,34.394,,,
3304,04/10/18 10:30:00 AM,34.394,,,
3305,04/10/18 12:00:00 PM,37.870,,,
3306,04/10/18 01:30:00 PM,42.548,,,
3307,04/10/18 03:00:00 PM,45.286,,,
3308,04/10/18 04:30:00 PM,49.582,,,
3309,04/10/18 06:00:00 PM,48.339,,,
3310,04/10/18 07:30:00 PM,46.188,,,
3311,04/10/18 09:00:00 PM,43.648,,,
3312,04/10/18 10:30:00 PM,42.732,,,
3313,04/11/18 12:00:00 AM,42.179,,,
3314,04/11/18 01:30:00 AM,41.994,,,
3315,04/11/18 03:00:00 AM,41.810,,,
3316,04/11/18 04:30:00 AM,41.439,,,
3317,04/11/18 06:00:00 AM,40.696,,,
3318,04/11/18 07:30:00 AM,40.321,,,
3319,04/11/18 09:00:00 AM,41.439,,,
3320,04/11/18 10:30:00 AM,42.548,,,
3321,04/11/18 12:00:00 PM,45.104,,,
3322,04/11/18 01:30:00 PM,48.160,,,
3323,04/11/18 03:00:00 PM,52.050,,,
3324,04/11/18 04:30:00 PM,52.401,,,
3325,04/11/18 06:00:00 PM,50.113,,,
3326,04/11/18 07:30:00 PM,47.982,,,
3327,04/11/18 09:00:00 PM,45.286,,,
3328,04/11/18 10:30:00 PM,43.831,,,
3329,04/12/18 12:00:00 AM,42.915,,,
3330,04/12/18 01:30:00 AM,41.994,,,
3331,04/12/18 03:00:00 AM,41.067,,,
3332,04/12/18 04:30:00 AM,40.509,,,
3333,04/12/18 06:00:00 AM,40.134,,,
3334,04/12/18 07:30:00 AM,39.760,,,
3335,04/12/18 09:00:00 AM,38.629,,,
3336,04/12/18 10:30:00 AM,38.440,,,
3337,04/12/18 12:00:00 PM,38.440,,,
3338,04/12/18 01:30:00 PM,38.440,,,
3339,04/12/18 03:00:00 PM,38.061,,,
3340,04/12/18 04:30:00 PM,37.870,,,
3341,04/12/18 06:00:00 PM,37.679,,,
3342,04/12/18 07:30:00 PM,37.297,,,
3343,04/12/18 09:00:00 PM,37.107,,,
3344,04/12/18 10:30:00 PM,37.107,,,
3345,04/13/18 12:00:00 AM,36.914,,,
3346,04/13/18 01:30:00 AM,36.723,,,
3347,04/13/18 03:00:00 AM,36.531,,,
3348,04/13/18 04:30:00 AM,36.531,,,
3349,04/13/18 06:00:00 AM,36.338,,,
3350,04/13/18 07:30:00 AM,36.338,,,
3351,04/13/18 09:00:00 AM,36.145,,,
3352,04/13/18 10:30:00 AM,36.145,,,
3353,04/13/18 12:00:00 PM,36.145,,,
3354,04/13/18 01:30:00 PM,36.145,,,
3355,04/13/18 03:00:00 PM,35.951,,,
3356,04/13/18 04:30:00 PM,35.951,,,
3357,04/13/18 06:00:00 PM,35.758,,,
3358,04/13/18 07:30:00 PM,35.758,,,
3359,04/13/18 09:00:00 PM,35.564,,,
3360,04/13/18 10:30:00 PM,35.564,,,
3361,04/14/18 12:00:00 AM,35.564,,,
3362,04/14/18 01:30:00 AM,35.175,,,
3363,04/14/18 03:00:00 AM,34.981,,,
3364,04/14/18 04:30:00 AM,34.786,,,
3365,04/14/18 06:00:00 AM,34.786,,,
3366,04/14/18 07:30:00 AM,34.590,,,
3367,04/14/18 09:00:00 AM,34.590,,,
3368,04/14/18 10:30:00 AM,34.590,,,
3369,04/14/18 12:00:00 PM,34.590,,,
3370,04/14/18 01:30:00 PM,34.981,,,
3371,04/14/18 03:00:00 PM,35.564,,,
3372,04/14/18 04:30:00 PM,38.818,,,
3373,04/14/18 06:00:00 PM,39.947,,,
3374,04/14/18 07:30:00 PM,39.947,,,
3375,04/14/18 09:00:00 PM,38.629,,,
3376,04/14/18 10:30:00 PM,36.914,,,
3377,04/15/18 12:00:00 AM,35.951,,,
3378,04/15/18 01:30:00 AM,35.370,,,
3379,04/15/18 03:00:00 AM,34.786,,,
3380,04/15/18 04:30:00 AM,34.394,,,
3381,04/15/18 06:00:00 AM,34.198,,,
3382,04/15/18 07:30:00 AM,34.002,,,
3383,04/15/18 09:00:00 AM,34.002,,,
3384,04/15/18 10:30:00 AM,34.981,,,
3385,04/15/18 12:00:00 PM,39.760,,,
3386,04/15/18 01:30:00 PM,44.560,,,
3387,04/15/18 03:00:00 PM,47.446,,,
3388,04/15/18 04:30:00 PM,54.322,,,
3389,04/15/18 06:00:00 PM,52.750,,,
3390,04/15/18 07:30:00 PM,49.582,,,
3391,04/15/18 09:00:00 PM,45.286,,,
3392,04/15/18 10:30:00 PM,42.363,,,
3393,04/16/18 12:00:00 AM,40.134,,,
3394,04/16/18 01:30:00 AM,38.629,,,
3395,04/16/18 03:00:00 AM,37.679,,,
3396,04/16/18 04:30:00 AM,36.914,,,
3397,04/16/18 06:00:00 AM,36.338,,,
3398,04/16/18 07:30:00 AM,35.951,,,
3399,04/16/18 09:00:00 AM,35.951,,,
3400,04/16/18 10:30:00 AM,37.107,,,
3401,04/16/18 12:00:00 PM,39.573,,,
3402,04/16/18 01:30:00 PM,43.466,,,
3403,04/16/18 03:00:00 PM,46.548,,,
3404,04/16/18 04:30:00 PM,51.523,,,
3405,04/16/18 06:00:00 PM,49.937,,,
3406,04/16/18 07:30:00 PM,46.188,,,
3407,04/16/18 09:00:00 PM,42.548,,,
3408,04/16/18 10:30:00 PM,40.696,,,
3409,04/17/18 12:00:00 AM,39.384,,,
3410,04/17/18 01:30:00 AM,38.629,,,
3411,04/17/18 03:00:00 AM,38.250,,,
3412,04/17/18 04:30:00 AM,37.870,,,
3413,04/17/18 06:00:00 AM,37.488,,,
3414,04/17/18 07:30:00 AM,37.107,,,
3415,04/17/18 09:00:00 AM,36.914,,,
3416,04/17/18 10:30:00 AM,36.914,,,
3417,04/17/18 12:00:00 PM,36.914,,,
3418,04/17/18 01:30:00 PM,37.488,,,
3419,04/17/18 03:00:00 PM,40.509,,,
3420,04/17/18 04:30:00 PM,41.994,,,
3421,04/17/18 06:00:00 PM,40.881,,,
3422,04/17/18 07:30:00 PM,39.384,,,
3423,04/17/18 09:00:00 PM,37.679,,,
3424,04/17/18 10:30:00 PM,36.338,,,
3425,04/18/18 12:00:00 AM,35.564,,,
3426,04/18/18 01:30:00 AM,34.981,,,
3427,04/18/18 03:00:00 AM,34.394,,,
3428,04/18/18 04:30:00 AM,33.805,,,
3429,04/18/18 06:00:00 AM,33.607,,,
3430,04/18/18 07:30:00 AM,33.213,,,
3431,04/18/18 09:00:00 AM,33.213,,,
3432,04/18/18 10:30:00 AM,33.213,,,
3433,04/18/18 12:00:00 PM,33.213,,,
3434,04/18/18 01:30:00 PM,33.411,,,
3435,04/18/18 03:00:00 PM,41.254,,,
3436,04/18/18 04:30:00 PM,48.339,,,
3437,04/18/18 06:00:00 PM,47.088,,,
3438,04/18/18 07:30:00 PM,43.831,,,
3439,04/18/18 09:00:00 PM,40.881,,,
3440,04/18/18 10:30:00 PM,38.629,,,
3441,04/19/18 12:00:00 AM,37.107,,,
3442,04/19/18 01:30:00 AM,36.531,,,
3443,04/19/18 03:00:00 AM,36.145,,,
3444,04/19/18 04:30:00 AM,35.758,,,
3445,04/19/18 06:00:00 AM,35.370,,,
3446,04/19/18 07:30:00 AM,35.175,,,
3447,04/19/18 09:00:00 AM,36.145,,,
3448,04/19/18 10:30:00 AM,39.007,,,
3449,04/19/18 12:00:00 PM,41.810,,,
3450,04/19/18 01:30:00 PM,46.369,,,
3451,04/19/18 03:00:00 PM,50.290,,,
3452,04/19/18 04:30:00 PM,49.759,,,
3453,04/19/18 06:00:00 PM,49.759,,,
3454,04/19/18 07:30:00 PM,47.802,,,
3455,04/19/18 09:00:00 PM,43.648,,,
3456,04/19/18 10:30:00 PM,41.439,,,
3457,04/20/18 12:00:00 AM,39.196,,,
3458,04/20/18 01:30:00 AM,38.250,,,
3459,04/20/18 03:00:00 AM,37.488,,,
3460,04/20/18 04:30:00 AM,37.870,,,
3461,04/20/18 06:00:00 AM,37.870,,,
3462,04/20/18 07:30:00 AM,37.679,,,
3463,04/20/18 09:00:00 AM,39.196,,,
3464,04/20/18 10:30:00 AM,41.439,,,
3465,04/20/18 12:00:00 PM,43.466,,,
3466,04/20/18 01:30:00 PM,44.742,,,
3467,04/20/18 03:00:00 PM,51.172,,,
3468,04/20/18 04:30:00 PM,56.057,,,
3469,04/20/18 06:00:00 PM,52.050,,,
3470,04/20/18 07:30:00 PM,49.582,,,
3471,04/20/18 09:00:00 PM,46.008,,,
3472,04/20/18 10:30:00 PM,43.466,,,
3473,04/21/18 12:00:00 AM,41.439,,,
3474,04/21/18 01:30:00 AM,39.947,,,
3475,04/21/18 03:00:00 AM,38.629,,,
3476,04/21/18 04:30:00 AM,37.679,,,
3477,04/21/18 06:00:00 AM,36.914,,,
3478,04/21/18 07:30:00 AM,36.338,,,
3479,04/21/18 09:00:00 AM,36.145,,,
3480,04/21/18 10:30:00 AM,36.723,,,
3481,04/21/18 12:00:00 PM,39.196,,,
3482,04/21/18 01:30:00 PM,46.188,,,
3483,04/21/18 03:00:00 PM,54.842,,,
3484,04/21/18 04:30:00 PM,58.647,,,
3485,04/21/18 06:00:00 PM,55.537,,,
3486,04/21/18 07:30:00 PM,52.050,,,
3487,04/21/18 09:00:00 PM,47.802,,,
3488,04/21/18 10:30:00 PM,44.922,,,
3489,04/22/18 12:00:00 AM,42.548,,,
3490,04/22/18 01:30:00 AM,40.881,,,
3491,04/22/18 03:00:00 AM,39.573,,,
3492,04/22/18 04:30:00 AM,38.629,,,
3493,04/22/18 06:00:00 AM,37.679,,,
3494,04/22/18 07:30:00 AM,37.107,,,
3495,04/22/18 09:00:00 AM,37.107,,,
3496,04/22/18 10:30:00 AM,38.629,,,
3497,04/22/18 12:00:00 PM,41.625,,,
3498,04/22/18 01:30:00 PM,47.266,,,
3499,04/22/18 03:00:00 PM,56.404,,,
3500,04/22/18 04:30:00 PM,59.508,,,
3501,04/22/18 06:00:00 PM,56.404,,,
3502,04/22/18 07:30:00 PM,53.100,,,
3503,04/22/18 09:00:00 PM,48.871,,,
3504,04/22/18 10:30:00 PM,45.648,,,
3505,04/23/18 12:00:00 AM,43.648,,,
3506,04/23/18 01:30:00 AM,42.732,,,
3507,04/23/18 03:00:00 AM,42.732,,,
3508,04/23/18 04:30:00 AM,42.179,,,
3509,04/23/18 06:00:00 AM,41.254,,,
3510,04/23/18 07:30:00 AM,40.509,,,
3511,04/23/18 09:00:00 AM,40.321,,,
3512,04/23/18 10:30:00 AM,41.439,,,
3513,04/23/18 12:00:00 PM,42.732,,,
3514,04/23/18 01:30:00 PM,48.695,,,
3515,04/23/18 03:00:00 PM,56.923,,,
3516,04/23/18 04:30:00 PM,57.441,,,
3517,04/23/18 06:00:00 PM,55.537,,,
3518,04/23/18 07:30:00 PM,51.346,,,
3519,04/23/18 09:00:00 PM,46.908,,,
3520,04/23/18 10:30:00 PM,43.831,,,
3521,04/24/18 12:00:00 AM,41.625,,,
3522,04/24/18 01:30:00 AM,40.134,,,
3523,04/24/18 03:00:00 AM,39.007,,,
3524,04/24/18 04:30:00 AM,38.061,,,
3525,04/24/18 06:00:00 AM,37.488,,,
3526,04/24/18 07:30:00 AM,37.107,,,
3527,04/24/18 09:00:00 AM,38.629,,,
3528,04/24/18 10:30:00 AM,41.067,,,
3529,04/24/18 12:00:00 PM,44.922,,,
3530,04/24/18 01:30:00 PM,49.582,,,
3531,04/24/18 03:00:00 PM,57.441,,,
3532,04/24/18 04:30:00 PM,59.164,,,
3533,04/24/18 06:00:00 PM,55.711,,,
3534,04/24/18 07:30:00 PM,51.874,,,
3535,04/24/18 09:00:00 PM,47.624,,,
3536,04/24/18 10:30:00 PM,44.560,,,
3537,04/25/18 12:00:00 AM,41.994,,,
3538,04/25/18 01:30:00 AM,40.321,,,
3539,04/25/18 03:00:00 AM,38.818,,,
3540,04/25/18 04:30:00 AM,37.870,,,
3541,04/25/18 06:00:00 AM,37.107,,,
3542,04/25/18 07:30:00 AM,36.531,,,
3543,04/25/18 09:00:00 AM,36.338,,,
3544,04/25/18 10:30:00 AM,37.107,,,
3545,04/25/18 12:00:00 PM,39.947,,,
3546,04/25/18 01:30:00 PM,47.624,,,
3547,04/25/18 03:00:00 PM,56.577,,,
3548,04/25/18 04:30:00 PM,59.164,,,
3549,04/25/18 06:00:00 PM,55.711,,,
3550,04/25/18 07:30:00 PM,51.874,,,
3551,04/25/18 09:00:00 PM,48.339,,,
3552,04/25/18 10:30:00 PM,46.008,,,
3553,04/26/18 12:00:00 AM,43.831,,,
3554,04/26/18 01:30:00 AM,41.994,,,
3555,04/26/18 03:00:00 AM,40.509,,,
3556,04/26/18 04:30:00 AM,39.384,,,
3557,04/26/18 06:00:00 AM,38.250,,,
3558,04/26/18 07:30:00 AM,37.679,,,
3559,04/26/18 09:00:00 AM,37.870,,,
3560,04/26/18 10:30:00 AM,39.573,,,
3561,04/26/18 12:00:00 PM,42.548,,,
3562,04/26/18 01:30:00 PM,50.113,,,
3563,04/26/18 03:00:00 PM,59.164,,,
3564,04/26/18 04:30:00 PM,61.569,,,
3565,04/26/18 06:00:00 PM,58.820,,,
3566,04/26/18 07:30:00 PM,55.189,,,
3567,04/26/18 09:00:00 PM,50.290,,,
3568,04/26/18 10:30:00 PM,46.728,,,
3569,04/27/18 12:00:00 AM,44.379,,,
3570,04/27/18 01:30:00 AM,42.548,,,
3571,04/27/18 03:00:00 AM,41.067,,,
3572,04/27/18 04:30:00 AM,39.760,,,
3573,04/27/18 06:00:00 AM,38.818,,,
3574,04/27/18 07:30:00 AM,38.440,,,
3575,04/27/18 09:00:00 AM,38.629,,,
3576,04/27/18 10:30:00 AM,40.881,,,
3577,04/27/18 12:00:00 PM,44.379,,,
3578,04/27/18 01:30:00 PM,52.401,,,
3579,04/27/18 03:00:00 PM,61.054,,,
3580,04/27/18 04:30:00 PM,62.940,,,
3581,04/27/18 06:00:00 PM,60.539,,,
3582,04/27/18 07:30:00 PM,57.096,,,
3583,04/27/18 09:00:00 PM,52.401,,,
3584,04/27/18 10:30:00 PM,49.582,,,
3585,04/28/18 12:00:00 AM,48.517,,,
3586,04/28/18 01:30:00 AM,47.446,,,
3587,04/28/18 03:00:00 AM,46.908,,,
3588,04/28/18 04:30:00 AM,45.828,,,
3589,04/28/18 06:00:00 AM,44.379,,,
3590,04/28/18 07:30:00 AM,43.466,,,
3591,04/28/18 09:00:00 AM,43.831,,,
3592,04/28/18 10:30:00 AM,45.828,,,
3593,04/28/18 12:00:00 PM,48.160,,,
3594,04/28/18 01:30:00 PM,55.364,,,
3595,04/28/18 03:00:00 PM,61.569,,,
3596,04/28/18 04:30:00 PM,62.769,,,
3597,04/28/18 06:00:00 PM,60.024,,,
3598,04/28/18 07:30:00 PM,56.404,,,
3599,04/28/18 09:00:00 PM,52.576,,,
3600,04/28/18 10:30:00 PM,49.404,,,
3601,04/29/18 12:00:00 AM,47.088,,,
3602,04/29/18 01:30:00 AM,45.286,,,
3603,04/29/18 03:00:00 AM,43.831,,,
3604,04/29/18 04:30:00 AM,42.363,,,
3605,04/29/18 06:00:00 AM,41.439,,,
3606,04/29/18 07:30:00 AM,41.067,,,
3607,04/29/18 09:00:00 AM,42.915,,,
3608,04/29/18 10:30:00 AM,44.560,,,
3609,04/29/18 12:00:00 PM,46.908,,,
3610,04/29/18 01:30:00 PM,52.576,,,
3611,04/29/18 03:00:00 PM,57.785,,,
3612,04/29/18 04:30:00 PM,56.577,,,
3613,04/29/18 06:00:00 PM,54.669,,,
3614,04/29/18 07:30:00 PM,53.449,,,
3615,04/29/18 09:00:00 PM,49.050,,,
3616,04/29/18 10:30:00 PM,46.008,,,
3617,04/30/18 12:00:00 AM,44.560,,,
3618,04/30/18 01:30:00 AM,44.379,,,
3619,04/30/18 03:00:00 AM,43.831,,,
3620,04/30/18 04:30:00 AM,43.099,,,
3621,04/30/18 06:00:00 AM,41.810,,,
3622,04/30/18 07:30:00 AM,41.439,,,
3623,04/30/18 09:00:00 AM,41.254,,,
3624,04/30/18 10:30:00 AM,41.067,,,
3625,04/30/18 12:00:00 PM,41.625,,,
3626,04/30/18 01:30:00 PM,44.742,,,
3627,04/30/18 03:00:00 PM,49.759,,,
3628,04/30/18 04:30:00 PM,51.346,,,
3629,04/30/18 06:00:00 PM,48.517,,,
3630,04/30/18 07:30:00 PM,45.286,,,
3631,04/30/18 09:00:00 PM,43.282,,,
3632,04/30/18 10:30:00 PM,41.439,,,
3633,05/01/18 12:00:00 AM,40.321,,,
3634,05/01/18 01:30:00 AM,39.384,,,
3635,05/01/18 03:00:00 AM,38.629,,,
3636,05/01/18 04:30:00 AM,37.870,,,
3637,05/01/18 06:00:00 AM,37.297,,,
