"Plot Title: 20168505"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168505, SEN S/N: 20168505)","Coupler Attached (LGR S/N: 20168505)","Host Connected (LGR S/N: 20168505)","End Of File (LGR S/N: 20168505)"
1272,12/14/17 10:30:00 AM,35.175,,,
1273,12/14/17 12:00:00 PM,36.914,,,
1274,12/14/17 01:30:00 PM,42.915,,,
1275,12/14/17 03:00:00 PM,46.369,,,
1276,12/14/17 04:30:00 PM,47.446,,,
1277,12/14/17 06:00:00 PM,44.922,,,
1278,12/14/17 07:30:00 PM,42.363,,,
1279,12/14/17 09:00:00 PM,40.696,,,
1280,12/14/17 10:30:00 PM,39.384,,,
1281,12/15/17 12:00:00 AM,38.440,,,
1282,12/15/17 01:30:00 AM,37.870,,,
1283,12/15/17 03:00:00 AM,37.107,,,
1284,12/15/17 04:30:00 AM,36.531,,,
1285,12/15/17 06:00:00 AM,36.145,,,
1286,12/15/17 07:30:00 AM,35.758,,,
1287,12/15/17 09:00:00 AM,35.370,,,
1288,12/15/17 10:30:00 AM,35.370,,,
1289,12/15/17 12:00:00 PM,37.297,,,
1290,12/15/17 01:30:00 PM,43.099,,,
1291,12/15/17 03:00:00 PM,46.369,,,
1292,12/15/17 04:30:00 PM,46.728,,,
1293,12/15/17 06:00:00 PM,44.742,,,
1294,12/15/17 07:30:00 PM,42.732,,,
1295,12/15/17 09:00:00 PM,41.439,,,
1296,12/15/17 10:30:00 PM,40.509,,,
1297,12/16/17 12:00:00 AM,39.947,,,
1298,12/16/17 01:30:00 AM,39.760,,,
1299,12/16/17 03:00:00 AM,39.573,,,
1300,12/16/17 04:30:00 AM,39.384,,,
1301,12/16/17 06:00:00 AM,39.196,,,
1302,12/16/17 07:30:00 AM,38.818,,,
1303,12/16/17 09:00:00 AM,38.440,,,
1304,12/16/17 10:30:00 AM,38.250,,,
1305,12/16/17 12:00:00 PM,38.818,,,
1306,12/16/17 01:30:00 PM,41.625,,,
1307,12/16/17 03:00:00 PM,42.548,,,
1308,12/16/17 04:30:00 PM,41.625,,,
1309,12/16/17 06:00:00 PM,40.321,,,
1310,12/16/17 07:30:00 PM,39.384,,,
1311,12/16/17 09:00:00 PM,38.818,,,
1312,12/16/17 10:30:00 PM,38.250,,,
1313,12/17/17 12:00:00 AM,37.870,,,
1314,12/17/17 01:30:00 AM,37.679,,,
1315,12/17/17 03:00:00 AM,37.488,,,
1316,12/17/17 04:30:00 AM,37.297,,,
1317,12/17/17 06:00:00 AM,37.107,,,
1318,12/17/17 07:30:00 AM,36.914,,,
1319,12/17/17 09:00:00 AM,36.723,,,
1320,12/17/17 10:30:00 AM,36.531,,,
1321,12/17/17 12:00:00 PM,36.914,,,
1322,12/17/17 01:30:00 PM,39.760,,,
1323,12/17/17 03:00:00 PM,43.648,,,
1324,12/17/17 04:30:00 PM,43.466,,,
1325,12/17/17 06:00:00 PM,41.810,,,
1326,12/17/17 07:30:00 PM,40.509,,,
1327,12/17/17 09:00:00 PM,39.760,,,
1328,12/17/17 10:30:00 PM,39.007,,,
1329,12/18/17 12:00:00 AM,38.440,,,
1330,12/18/17 01:30:00 AM,38.250,,,
1331,12/18/17 03:00:00 AM,37.870,,,
1332,12/18/17 04:30:00 AM,37.679,,,
1333,12/18/17 06:00:00 AM,37.488,,,
1334,12/18/17 07:30:00 AM,37.297,,,
1335,12/18/17 09:00:00 AM,37.107,,,
1336,12/18/17 10:30:00 AM,37.107,,,
1337,12/18/17 12:00:00 PM,37.679,,,
1338,12/18/17 01:30:00 PM,38.818,,,
1339,12/18/17 03:00:00 PM,40.509,,,
1340,12/18/17 04:30:00 PM,41.254,,,
1341,12/18/17 06:00:00 PM,40.321,,,
1342,12/18/17 07:30:00 PM,39.196,,,
1343,12/18/17 09:00:00 PM,38.250,,,
1344,12/18/17 10:30:00 PM,37.679,,,
1345,12/19/17 12:00:00 AM,37.107,,,
1346,12/19/17 01:30:00 AM,36.723,,,
1347,12/19/17 03:00:00 AM,36.338,,,
1348,12/19/17 04:30:00 AM,35.951,,,
1349,12/19/17 06:00:00 AM,35.758,,,
1350,12/19/17 07:30:00 AM,35.370,,,
1351,12/19/17 09:00:00 AM,35.175,,,
1352,12/19/17 10:30:00 AM,34.981,,,
1353,12/19/17 12:00:00 PM,36.723,,,
1354,12/19/17 01:30:00 PM,42.732,,,
1355,12/19/17 03:00:00 PM,46.188,,,
1356,12/19/17 04:30:00 PM,47.446,,,
1357,12/19/17 06:00:00 PM,45.828,,,
1358,12/19/17 07:30:00 PM,43.648,,,
1359,12/19/17 09:00:00 PM,42.363,,,
1360,12/19/17 10:30:00 PM,41.254,,,
1361,12/20/17 12:00:00 AM,40.696,,,
1362,12/20/17 01:30:00 AM,40.321,,,
1363,12/20/17 03:00:00 AM,40.321,,,
1364,12/20/17 04:30:00 AM,40.509,,,
1365,12/20/17 06:00:00 AM,40.321,,,
1366,12/20/17 07:30:00 AM,40.509,,,
1367,12/20/17 09:00:00 AM,40.509,,,
1368,12/20/17 10:30:00 AM,40.696,,,
1369,12/20/17 12:00:00 PM,41.254,,,
1370,12/20/17 01:30:00 PM,42.363,,,
1371,12/20/17 03:00:00 PM,43.466,,,
1372,12/20/17 04:30:00 PM,41.994,,,
1373,12/20/17 06:00:00 PM,40.509,,,
1374,12/20/17 07:30:00 PM,39.384,,,
1375,12/20/17 09:00:00 PM,38.629,,,
1376,12/20/17 10:30:00 PM,38.250,,,
1377,12/21/17 12:00:00 AM,37.679,,,
1378,12/21/17 01:30:00 AM,37.297,,,
1379,12/21/17 03:00:00 AM,36.914,,,
1380,12/21/17 04:30:00 AM,36.531,,,
1381,12/21/17 06:00:00 AM,36.338,,,
1382,12/21/17 07:30:00 AM,36.145,,,
1383,12/21/17 09:00:00 AM,35.564,,,
1384,12/21/17 10:30:00 AM,35.175,,,
1385,12/21/17 12:00:00 PM,36.338,,,
1386,12/21/17 01:30:00 PM,41.254,,,
1387,12/21/17 03:00:00 PM,45.104,,,
1388,12/21/17 04:30:00 PM,46.369,,,
1389,12/21/17 06:00:00 PM,43.282,,,
1390,12/21/17 07:30:00 PM,40.509,,,
1391,12/21/17 09:00:00 PM,38.629,,,
1392,12/21/17 10:30:00 PM,37.297,,,
1393,12/22/17 12:00:00 AM,36.338,,,
1394,12/22/17 01:30:00 AM,35.370,,,
1395,12/22/17 03:00:00 AM,34.786,,,
1396,12/22/17 04:30:00 AM,34.002,,,
1397,12/22/17 06:00:00 AM,33.607,,,
1398,12/22/17 07:30:00 AM,33.411,,,
1399,12/22/17 09:00:00 AM,33.013,,,
1400,12/22/17 10:30:00 AM,32.815,,,
1401,12/22/17 12:00:00 PM,33.607,,,
1402,12/22/17 01:30:00 PM,37.870,,,
1403,12/22/17 03:00:00 PM,41.254,,,
1404,12/22/17 04:30:00 PM,41.625,,,
1405,12/22/17 06:00:00 PM,40.509,,,
1406,12/22/17 07:30:00 PM,39.196,,,
1407,12/22/17 09:00:00 PM,38.440,,,
1408,12/22/17 10:30:00 PM,37.870,,,
1409,12/23/17 12:00:00 AM,37.679,,,
1410,12/23/17 01:30:00 AM,37.297,,,
1411,12/23/17 03:00:00 AM,37.107,,,
1412,12/23/17 04:30:00 AM,37.107,,,
1413,12/23/17 06:00:00 AM,36.914,,,
1414,12/23/17 07:30:00 AM,36.914,,,
1415,12/23/17 09:00:00 AM,36.914,,,
1416,12/23/17 10:30:00 AM,36.914,,,
1417,12/23/17 12:00:00 PM,36.914,,,
1418,12/23/17 01:30:00 PM,36.914,,,
1419,12/23/17 03:00:00 PM,37.107,,,
1420,12/23/17 04:30:00 PM,37.107,,,
1421,12/23/17 06:00:00 PM,37.107,,,
1422,12/23/17 07:30:00 PM,37.107,,,
1423,12/23/17 09:00:00 PM,37.107,,,
1424,12/23/17 10:30:00 PM,37.107,,,
1425,12/24/17 12:00:00 AM,37.107,,,
1426,12/24/17 01:30:00 AM,37.107,,,
1427,12/24/17 03:00:00 AM,37.107,,,
1428,12/24/17 04:30:00 AM,37.107,,,
1429,12/24/17 06:00:00 AM,36.914,,,
1430,12/24/17 07:30:00 AM,36.914,,,
1431,12/24/17 09:00:00 AM,36.723,,,
1432,12/24/17 10:30:00 AM,36.723,,,
1433,12/24/17 12:00:00 PM,36.723,,,
1434,12/24/17 01:30:00 PM,36.723,,,
1435,12/24/17 03:00:00 PM,36.723,,,
1436,12/24/17 04:30:00 PM,36.914,,,
1437,12/24/17 06:00:00 PM,36.914,,,
1438,12/24/17 07:30:00 PM,36.914,,,
1439,12/24/17 09:00:00 PM,36.914,,,
1440,12/24/17 10:30:00 PM,36.914,,,
1441,12/25/17 12:00:00 AM,36.723,,,
1442,12/25/17 01:30:00 AM,36.723,,,
1443,12/25/17 03:00:00 AM,36.723,,,
1444,12/25/17 04:30:00 AM,36.723,,,
1445,12/25/17 06:00:00 AM,36.531,,,
1446,12/25/17 07:30:00 AM,36.531,,,
1447,12/25/17 09:00:00 AM,36.531,,,
1448,12/25/17 10:30:00 AM,36.531,,,
1449,12/25/17 12:00:00 PM,36.531,,,
1450,12/25/17 01:30:00 PM,36.531,,,
1451,12/25/17 03:00:00 PM,36.338,,,
1452,12/25/17 04:30:00 PM,36.531,,,
1453,12/25/17 06:00:00 PM,36.531,,,
1454,12/25/17 07:30:00 PM,36.531,,,
1455,12/25/17 09:00:00 PM,36.531,,,
1456,12/25/17 10:30:00 PM,36.531,,,
1457,12/26/17 12:00:00 AM,36.531,,,
1458,12/26/17 01:30:00 AM,36.531,,,
1459,12/26/17 03:00:00 AM,36.531,,,
1460,12/26/17 04:30:00 AM,36.531,,,
1461,12/26/17 06:00:00 AM,36.531,,,
1462,12/26/17 07:30:00 AM,36.338,,,
1463,12/26/17 09:00:00 AM,36.338,,,
1464,12/26/17 10:30:00 AM,36.338,,,
1465,12/26/17 12:00:00 PM,36.338,,,
1466,12/26/17 01:30:00 PM,36.338,,,
1467,12/26/17 03:00:00 PM,36.531,,,
1468,12/26/17 04:30:00 PM,36.531,,,
1469,12/26/17 06:00:00 PM,36.723,,,
1470,12/26/17 07:30:00 PM,36.723,,,
1471,12/26/17 09:00:00 PM,36.531,,,
1472,12/26/17 10:30:00 PM,36.338,,,
1473,12/27/17 12:00:00 AM,35.951,,,
1474,12/27/17 01:30:00 AM,35.758,,,
1475,12/27/17 03:00:00 AM,35.564,,,
1476,12/27/17 04:30:00 AM,35.370,,,
1477,12/27/17 06:00:00 AM,35.175,,,
1478,12/27/17 07:30:00 AM,35.175,,,
1479,12/27/17 09:00:00 AM,35.370,,,
1480,12/27/17 10:30:00 AM,35.370,,,
1481,12/27/17 12:00:00 PM,35.564,,,
1482,12/27/17 01:30:00 PM,35.758,,,
1483,12/27/17 03:00:00 PM,36.145,,,
1484,12/27/17 04:30:00 PM,36.338,,,
1485,12/27/17 06:00:00 PM,36.531,,,
1486,12/27/17 07:30:00 PM,36.531,,,
1487,12/27/17 09:00:00 PM,36.338,,,
1488,12/27/17 10:30:00 PM,36.145,,,
1489,12/28/17 12:00:00 AM,35.951,,,
1490,12/28/17 01:30:00 AM,35.758,,,
1491,12/28/17 03:00:00 AM,35.758,,,
1492,12/28/17 04:30:00 AM,35.758,,,
1493,12/28/17 06:00:00 AM,35.758,,,
1494,12/28/17 07:30:00 AM,35.758,,,
1495,12/28/17 09:00:00 AM,35.370,,,
1496,12/28/17 10:30:00 AM,35.370,,,
1497,12/28/17 12:00:00 PM,36.723,,,
1498,12/28/17 01:30:00 PM,39.947,,,
1499,12/28/17 03:00:00 PM,44.013,,,
1500,12/28/17 04:30:00 PM,45.828,,,
1501,12/28/17 06:00:00 PM,43.466,,,
1502,12/28/17 07:30:00 PM,41.254,,,
1503,12/28/17 09:00:00 PM,39.573,,,
1504,12/28/17 10:30:00 PM,38.629,,,
1505,12/29/17 12:00:00 AM,38.440,,,
1506,12/29/17 01:30:00 AM,37.870,,,
1507,12/29/17 03:00:00 AM,37.870,,,
1508,12/29/17 04:30:00 AM,38.061,,,
1509,12/29/17 06:00:00 AM,37.870,,,
1510,12/29/17 07:30:00 AM,37.679,,,
1511,12/29/17 09:00:00 AM,37.488,,,
1512,12/29/17 10:30:00 AM,37.679,,,
1513,12/29/17 12:00:00 PM,41.625,,,
1514,12/29/17 01:30:00 PM,46.369,,,
1515,12/29/17 03:00:00 PM,49.582,,,
1516,12/29/17 04:30:00 PM,49.759,,,
1517,12/29/17 06:00:00 PM,47.624,,,
1518,12/29/17 07:30:00 PM,45.286,,,
1519,12/29/17 09:00:00 PM,43.831,,,
1520,12/29/17 10:30:00 PM,42.915,,,
1521,12/30/17 12:00:00 AM,41.994,,,
1522,12/30/17 01:30:00 AM,41.439,,,
1523,12/30/17 03:00:00 AM,40.881,,,
1524,12/30/17 04:30:00 AM,40.509,,,
1525,12/30/17 06:00:00 AM,40.321,,,
1526,12/30/17 07:30:00 AM,40.321,,,
1527,12/30/17 09:00:00 AM,40.509,,,
1528,12/30/17 10:30:00 AM,40.509,,,
1529,12/30/17 12:00:00 PM,40.881,,,
1530,12/30/17 01:30:00 PM,41.254,,,
1531,12/30/17 03:00:00 PM,41.994,,,
1532,12/30/17 04:30:00 PM,43.099,,,
1533,12/30/17 06:00:00 PM,42.915,,,
1534,12/30/17 07:30:00 PM,41.810,,,
1535,12/30/17 09:00:00 PM,40.509,,,
1536,12/30/17 10:30:00 PM,39.384,,,
1537,12/31/17 12:00:00 AM,38.440,,,
1538,12/31/17 01:30:00 AM,37.679,,,
1539,12/31/17 03:00:00 AM,37.107,,,
1540,12/31/17 04:30:00 AM,36.338,,,
1541,12/31/17 06:00:00 AM,35.758,,,
1542,12/31/17 07:30:00 AM,35.370,,,
1543,12/31/17 09:00:00 AM,34.786,,,
1544,12/31/17 10:30:00 AM,34.394,,,
1545,12/31/17 12:00:00 PM,34.981,,,
1546,12/31/17 01:30:00 PM,40.134,,,
1547,12/31/17 03:00:00 PM,45.104,,,
1548,12/31/17 04:30:00 PM,46.728,,,
1549,12/31/17 06:00:00 PM,44.013,,,
1550,12/31/17 07:30:00 PM,40.881,,,
1551,12/31/17 09:00:00 PM,39.007,,,
1552,12/31/17 10:30:00 PM,37.870,,,
1553,01/01/18 12:00:00 AM,37.107,,,
1554,01/01/18 01:30:00 AM,36.338,,,
1555,01/01/18 03:00:00 AM,35.758,,,
1556,01/01/18 04:30:00 AM,35.175,,,
1557,01/01/18 06:00:00 AM,34.786,,,
1558,01/01/18 07:30:00 AM,34.394,,,
1559,01/01/18 09:00:00 AM,34.394,,,
1560,01/01/18 10:30:00 AM,34.198,,,
1561,01/01/18 12:00:00 PM,34.786,,,
1562,01/01/18 01:30:00 PM,38.440,,,
1563,01/01/18 03:00:00 PM,43.099,,,
1564,01/01/18 04:30:00 PM,44.379,,,
1565,01/01/18 06:00:00 PM,42.548,,,
1566,01/01/18 07:30:00 PM,40.321,,,
1567,01/01/18 09:00:00 PM,38.818,,,
1568,01/01/18 10:30:00 PM,37.870,,,
1569,01/02/18 12:00:00 AM,37.297,,,
1570,01/02/18 01:30:00 AM,36.531,,,
1571,01/02/18 03:00:00 AM,35.951,,,
1572,01/02/18 04:30:00 AM,35.370,,,
1573,01/02/18 06:00:00 AM,34.786,,,
1574,01/02/18 07:30:00 AM,34.394,,,
1575,01/02/18 09:00:00 AM,33.805,,,
1576,01/02/18 10:30:00 AM,33.607,,,
1577,01/02/18 12:00:00 PM,34.198,,,
1578,01/02/18 01:30:00 PM,38.440,,,
1579,01/02/18 03:00:00 PM,44.379,,,
1580,01/02/18 04:30:00 PM,46.369,,,
1581,01/02/18 06:00:00 PM,43.648,,,
1582,01/02/18 07:30:00 PM,40.696,,,
1583,01/02/18 09:00:00 PM,39.007,,,
1584,01/02/18 10:30:00 PM,37.870,,,
1585,01/03/18 12:00:00 AM,36.914,,,
1586,01/03/18 01:30:00 AM,36.338,,,
1587,01/03/18 03:00:00 AM,35.564,,,
1588,01/03/18 04:30:00 AM,34.981,,,
1589,01/03/18 06:00:00 AM,34.590,,,
1590,01/03/18 07:30:00 AM,34.198,,,
1591,01/03/18 09:00:00 AM,34.002,,,
1592,01/03/18 10:30:00 AM,33.805,,,
1593,01/03/18 12:00:00 PM,34.590,,,
1594,01/03/18 01:30:00 PM,40.134,,,
1595,01/03/18 03:00:00 PM,45.466,,,
1596,01/03/18 04:30:00 PM,47.266,,,
1597,01/03/18 06:00:00 PM,44.922,,,
1598,01/03/18 07:30:00 PM,41.994,,,
1599,01/03/18 09:00:00 PM,39.947,,,
1600,01/03/18 10:30:00 PM,38.818,,,
1601,01/04/18 12:00:00 AM,37.870,,,
1602,01/04/18 01:30:00 AM,37.107,,,
1603,01/04/18 03:00:00 AM,36.531,,,
1604,01/04/18 04:30:00 AM,35.951,,,
1605,01/04/18 06:00:00 AM,35.564,,,
1606,01/04/18 07:30:00 AM,35.175,,,
1607,01/04/18 09:00:00 AM,34.786,,,
1608,01/04/18 10:30:00 AM,34.590,,,
1609,01/04/18 12:00:00 PM,35.370,,,
1610,01/04/18 01:30:00 PM,39.196,,,
1611,01/04/18 03:00:00 PM,44.195,,,
1612,01/04/18 04:30:00 PM,45.466,,,
1613,01/04/18 06:00:00 PM,44.013,,,
1614,01/04/18 07:30:00 PM,41.810,,,
1615,01/04/18 09:00:00 PM,40.509,,,
1616,01/04/18 10:30:00 PM,39.947,,,
1617,01/05/18 12:00:00 AM,39.196,,,
1618,01/05/18 01:30:00 AM,38.629,,,
1619,01/05/18 03:00:00 AM,37.870,,,
1620,01/05/18 04:30:00 AM,37.488,,,
1621,01/05/18 06:00:00 AM,37.107,,,
1622,01/05/18 07:30:00 AM,36.723,,,
1623,01/05/18 09:00:00 AM,36.531,,,
1624,01/05/18 10:30:00 AM,36.531,,,
1625,01/05/18 12:00:00 PM,38.440,,,
1626,01/05/18 01:30:00 PM,44.742,,,
1627,01/05/18 03:00:00 PM,49.228,,,
1628,01/05/18 04:30:00 PM,50.819,,,
1629,01/05/18 06:00:00 PM,48.517,,,
1630,01/05/18 07:30:00 PM,45.466,,,
1631,01/05/18 09:00:00 PM,43.466,,,
1632,01/05/18 10:30:00 PM,41.994,,,
1633,01/06/18 12:00:00 AM,40.881,,,
1634,01/06/18 01:30:00 AM,39.947,,,
1635,01/06/18 03:00:00 AM,39.384,,,
1636,01/06/18 04:30:00 AM,38.818,,,
1637,01/06/18 06:00:00 AM,38.440,,,
1638,01/06/18 07:30:00 AM,38.250,,,
1639,01/06/18 09:00:00 AM,37.870,,,
1640,01/06/18 10:30:00 AM,38.061,,,
1641,01/06/18 12:00:00 PM,39.760,,,
1642,01/06/18 01:30:00 PM,40.321,,,
1643,01/06/18 03:00:00 PM,39.947,,,
1644,01/06/18 04:30:00 PM,39.760,,,
1645,01/06/18 06:00:00 PM,39.760,,,
1646,01/06/18 07:30:00 PM,39.384,,,
1647,01/06/18 09:00:00 PM,38.818,,,
1648,01/06/18 10:30:00 PM,38.629,,,
1649,01/07/18 12:00:00 AM,38.629,,,
1650,01/07/18 01:30:00 AM,38.250,,,
1651,01/07/18 03:00:00 AM,37.870,,,
1652,01/07/18 04:30:00 AM,37.488,,,
1653,01/07/18 06:00:00 AM,37.107,,,
1654,01/07/18 07:30:00 AM,36.914,,,
1655,01/07/18 09:00:00 AM,36.723,,,
1656,01/07/18 10:30:00 AM,36.723,,,
1657,01/07/18 12:00:00 PM,37.107,,,
1658,01/07/18 01:30:00 PM,40.696,,,
1659,01/07/18 03:00:00 PM,43.466,,,
1660,01/07/18 04:30:00 PM,45.466,,,
1661,01/07/18 06:00:00 PM,43.831,,,
1662,01/07/18 07:30:00 PM,41.625,,,
1663,01/07/18 09:00:00 PM,40.134,,,
1664,01/07/18 10:30:00 PM,38.818,,,
1665,01/08/18 12:00:00 AM,38.061,,,
1666,01/08/18 01:30:00 AM,37.488,,,
1667,01/08/18 03:00:00 AM,37.107,,,
1668,01/08/18 04:30:00 AM,36.723,,,
1669,01/08/18 06:00:00 AM,36.338,,,
1670,01/08/18 07:30:00 AM,36.338,,,
1671,01/08/18 09:00:00 AM,35.951,,,
1672,01/08/18 10:30:00 AM,35.951,,,
1673,01/08/18 12:00:00 PM,37.488,,,
1674,01/08/18 01:30:00 PM,44.195,,,
1675,01/08/18 03:00:00 PM,48.160,,,
1676,01/08/18 04:30:00 PM,49.759,,,
1677,01/08/18 06:00:00 PM,47.982,,,
1678,01/08/18 07:30:00 PM,45.828,,,
1679,01/08/18 09:00:00 PM,44.379,,,
1680,01/08/18 10:30:00 PM,43.648,,,
1681,01/09/18 12:00:00 AM,42.915,,,
1682,01/09/18 01:30:00 AM,42.548,,,
1683,01/09/18 03:00:00 AM,42.179,,,
1684,01/09/18 04:30:00 AM,41.810,,,
1685,01/09/18 06:00:00 AM,41.439,,,
1686,01/09/18 07:30:00 AM,41.067,,,
1687,01/09/18 09:00:00 AM,40.881,,,
1688,01/09/18 10:30:00 AM,41.067,,,
1689,01/09/18 12:00:00 PM,41.810,,,
1690,01/09/18 01:30:00 PM,42.548,,,
1691,01/09/18 03:00:00 PM,42.732,,,
1692,01/09/18 04:30:00 PM,42.732,,,
1693,01/09/18 06:00:00 PM,42.548,,,
1694,01/09/18 07:30:00 PM,42.179,,,
1695,01/09/18 09:00:00 PM,41.994,,,
1696,01/09/18 10:30:00 PM,41.625,,,
1697,01/10/18 12:00:00 AM,41.439,,,
1698,01/10/18 01:30:00 AM,41.254,,,
1699,01/10/18 03:00:00 AM,41.254,,,
1700,01/10/18 04:30:00 AM,41.067,,,
1701,01/10/18 06:00:00 AM,41.067,,,
1702,01/10/18 07:30:00 AM,40.696,,,
1703,01/10/18 09:00:00 AM,40.134,,,
1704,01/10/18 10:30:00 AM,39.760,,,
1705,01/10/18 12:00:00 PM,39.947,,,
1706,01/10/18 01:30:00 PM,40.321,,,
1707,01/10/18 03:00:00 PM,41.994,,,
1708,01/10/18 04:30:00 PM,42.915,,,
1709,01/10/18 06:00:00 PM,41.439,,,
1710,01/10/18 07:30:00 PM,39.760,,,
1711,01/10/18 09:00:00 PM,38.629,,,
1712,01/10/18 10:30:00 PM,37.870,,,
1713,01/11/18 12:00:00 AM,37.488,,,
1714,01/11/18 01:30:00 AM,37.297,,,
1715,01/11/18 03:00:00 AM,37.107,,,
1716,01/11/18 04:30:00 AM,36.914,,,
1717,01/11/18 06:00:00 AM,36.723,,,
1718,01/11/18 07:30:00 AM,36.531,,,
1719,01/11/18 09:00:00 AM,36.531,,,
1720,01/11/18 10:30:00 AM,36.531,,,
1721,01/11/18 12:00:00 PM,36.914,,,
1722,01/11/18 01:30:00 PM,37.297,,,
1723,01/11/18 03:00:00 PM,37.870,,,
1724,01/11/18 04:30:00 PM,38.629,,,
1725,01/11/18 06:00:00 PM,38.629,,,
1726,01/11/18 07:30:00 PM,38.250,,,
1727,01/11/18 09:00:00 PM,38.061,,,
1728,01/11/18 10:30:00 PM,37.870,,,
1729,01/12/18 12:00:00 AM,37.297,,,
1730,01/12/18 01:30:00 AM,37.107,,,
1731,01/12/18 03:00:00 AM,37.297,,,
1732,01/12/18 04:30:00 AM,37.107,,,
1733,01/12/18 06:00:00 AM,37.107,,,
1734,01/12/18 07:30:00 AM,36.914,,,
1735,01/12/18 09:00:00 AM,36.531,,,
1736,01/12/18 10:30:00 AM,36.531,,,
1737,01/12/18 12:00:00 PM,36.914,,,
1738,01/12/18 01:30:00 PM,37.870,,,
1739,01/12/18 03:00:00 PM,38.629,,,
1740,01/12/18 04:30:00 PM,39.196,,,
1741,01/12/18 06:00:00 PM,39.196,,,
1742,01/12/18 07:30:00 PM,38.629,,,
1743,01/12/18 09:00:00 PM,38.061,,,
1744,01/12/18 10:30:00 PM,37.488,,,
1745,01/13/18 12:00:00 AM,36.914,,,
1746,01/13/18 01:30:00 AM,36.723,,,
1747,01/13/18 03:00:00 AM,36.914,,,
1748,01/13/18 04:30:00 AM,36.914,,,
1749,01/13/18 06:00:00 AM,36.914,,,
1750,01/13/18 07:30:00 AM,36.723,,,
1751,01/13/18 09:00:00 AM,36.338,,,
1752,01/13/18 10:30:00 AM,36.338,,,
1753,01/13/18 12:00:00 PM,40.696,,,
1754,01/13/18 01:30:00 PM,45.286,,,
1755,01/13/18 03:00:00 PM,47.624,,,
1756,01/13/18 04:30:00 PM,46.908,,,
1757,01/13/18 06:00:00 PM,44.560,,,
1758,01/13/18 07:30:00 PM,42.363,,,
1759,01/13/18 09:00:00 PM,40.321,,,
1760,01/13/18 10:30:00 PM,39.007,,,
1761,01/14/18 12:00:00 AM,38.061,,,
1762,01/14/18 01:30:00 AM,37.488,,,
1763,01/14/18 03:00:00 AM,36.914,,,
1764,01/14/18 04:30:00 AM,36.531,,,
1765,01/14/18 06:00:00 AM,35.951,,,
1766,01/14/18 07:30:00 AM,35.564,,,
1767,01/14/18 09:00:00 AM,35.370,,,
1768,01/14/18 10:30:00 AM,34.981,,,
1769,01/14/18 12:00:00 PM,36.531,,,
1770,01/14/18 01:30:00 PM,42.915,,,
1771,01/14/18 03:00:00 PM,47.624,,,
1772,01/14/18 04:30:00 PM,49.582,,,
1773,01/14/18 06:00:00 PM,47.624,,,
1774,01/14/18 07:30:00 PM,44.379,,,
1775,01/14/18 09:00:00 PM,42.179,,,
1776,01/14/18 10:30:00 PM,40.696,,,
1777,01/15/18 12:00:00 AM,39.384,,,
1778,01/15/18 01:30:00 AM,38.629,,,
1779,01/15/18 03:00:00 AM,38.061,,,
1780,01/15/18 04:30:00 AM,37.488,,,
1781,01/15/18 06:00:00 AM,37.107,,,
1782,01/15/18 07:30:00 AM,36.723,,,
1783,01/15/18 09:00:00 AM,36.338,,,
1784,01/15/18 10:30:00 AM,36.145,,,
1785,01/15/18 12:00:00 PM,38.818,,,
1786,01/15/18 01:30:00 PM,44.922,,,
1787,01/15/18 03:00:00 PM,48.695,,,
1788,01/15/18 04:30:00 PM,49.937,,,
1789,01/15/18 06:00:00 PM,47.624,,,
1790,01/15/18 07:30:00 PM,44.379,,,
1791,01/15/18 09:00:00 PM,42.548,,,
1792,01/15/18 10:30:00 PM,41.067,,,
1793,01/16/18 12:00:00 AM,39.760,,,
1794,01/16/18 01:30:00 AM,39.007,,,
1795,01/16/18 03:00:00 AM,38.250,,,
1796,01/16/18 04:30:00 AM,37.488,,,
1797,01/16/18 06:00:00 AM,36.723,,,
1798,01/16/18 07:30:00 AM,36.145,,,
1799,01/16/18 09:00:00 AM,35.564,,,
1800,01/16/18 10:30:00 AM,35.175,,,
1801,01/16/18 12:00:00 PM,36.723,,,
1802,01/16/18 01:30:00 PM,43.099,,,
1803,01/16/18 03:00:00 PM,47.802,,,
1804,01/16/18 04:30:00 PM,49.228,,,
1805,01/16/18 06:00:00 PM,47.624,,,
1806,01/16/18 07:30:00 PM,44.742,,,
1807,01/16/18 09:00:00 PM,43.099,,,
1808,01/16/18 10:30:00 PM,42.179,,,
1809,01/17/18 12:00:00 AM,41.439,,,
1810,01/17/18 01:30:00 AM,41.067,,,
1811,01/17/18 03:00:00 AM,40.696,,,
1812,01/17/18 04:30:00 AM,40.321,,,
1813,01/17/18 06:00:00 AM,39.384,,,
1814,01/17/18 07:30:00 AM,38.629,,,
1815,01/17/18 09:00:00 AM,38.250,,,
1816,01/17/18 10:30:00 AM,38.061,,,
1817,01/17/18 12:00:00 PM,41.439,,,
1818,01/17/18 01:30:00 PM,46.908,,,
1819,01/17/18 03:00:00 PM,50.995,,,
1820,01/17/18 04:30:00 PM,52.050,,,
1821,01/17/18 06:00:00 PM,50.113,,,
1822,01/17/18 07:30:00 PM,47.266,,,
1823,01/17/18 09:00:00 PM,44.742,,,
1824,01/17/18 10:30:00 PM,43.282,,,
1825,01/18/18 12:00:00 AM,41.994,,,
1826,01/18/18 01:30:00 AM,41.067,,,
