"Plot Title: 20168502"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168502, SEN S/N: 20168502)","Coupler Attached (LGR S/N: 20168502)","Host Connected (LGR S/N: 20168502)","End Of File (LGR S/N: 20168502)"
1335,12/08/17 09:00:00 AM,30.198,,,
1336,12/08/17 10:30:00 AM,30.198,,,
1337,12/08/17 12:00:00 PM,31.816,,,
1338,12/08/17 01:30:00 PM,32.617,,,
1339,12/08/17 03:00:00 PM,33.213,,,
1340,12/08/17 04:30:00 PM,33.607,,,
1341,12/08/17 06:00:00 PM,33.213,,,
1342,12/08/17 07:30:00 PM,32.218,,,
1343,12/08/17 09:00:00 PM,32.018,,,
1344,12/08/17 10:30:00 PM,32.018,,,
1345,12/09/17 12:00:00 AM,31.816,,,
1346,12/09/17 01:30:00 AM,31.816,,,
1347,12/09/17 03:00:00 AM,31.816,,,
1348,12/09/17 04:30:00 AM,31.617,,,
1349,12/09/17 06:00:00 AM,31.012,,,
1350,12/09/17 07:30:00 AM,30.607,,,
1351,12/09/17 09:00:00 AM,30.198,,,
1352,12/09/17 10:30:00 AM,30.198,,,
1353,12/09/17 12:00:00 PM,32.018,,,
1354,12/09/17 01:30:00 PM,32.815,,,
1355,12/09/17 03:00:00 PM,33.607,,,
1356,12/09/17 04:30:00 PM,34.394,,,
1357,12/09/17 06:00:00 PM,35.175,,,
1358,12/09/17 07:30:00 PM,33.411,,,
1359,12/09/17 09:00:00 PM,32.617,,,
1360,12/09/17 10:30:00 PM,32.218,,,
1361,12/10/17 12:00:00 AM,32.018,,,
1362,12/10/17 01:30:00 AM,32.018,,,
1363,12/10/17 03:00:00 AM,31.816,,,
1364,12/10/17 04:30:00 AM,31.617,,,
1365,12/10/17 06:00:00 AM,31.415,,,
1366,12/10/17 07:30:00 AM,31.213,,,
1367,12/10/17 09:00:00 AM,30.607,,,
1368,12/10/17 10:30:00 AM,30.403,,,
1369,12/10/17 12:00:00 PM,32.018,,,
1370,12/10/17 01:30:00 PM,33.213,,,
1371,12/10/17 03:00:00 PM,34.198,,,
1372,12/10/17 04:30:00 PM,35.951,,,
1373,12/10/17 06:00:00 PM,38.250,,,
1374,12/10/17 07:30:00 PM,35.175,,,
1375,12/10/17 09:00:00 PM,33.213,,,
1376,12/10/17 10:30:00 PM,32.617,,,
1377,12/11/17 12:00:00 AM,32.218,,,
1378,12/11/17 01:30:00 AM,32.018,,,
1379,12/11/17 03:00:00 AM,31.816,,,
1380,12/11/17 04:30:00 AM,31.816,,,
1381,12/11/17 06:00:00 AM,31.816,,,
1382,12/11/17 07:30:00 AM,31.617,,,
1383,12/11/17 09:00:00 AM,31.617,,,
1384,12/11/17 10:30:00 AM,31.617,,,
1385,12/11/17 12:00:00 PM,32.418,,,
1386,12/11/17 01:30:00 PM,33.607,,,
1387,12/11/17 03:00:00 PM,35.175,,,
1388,12/11/17 04:30:00 PM,40.881,,,
1389,12/11/17 06:00:00 PM,43.282,,,
1390,12/11/17 07:30:00 PM,39.196,,,
1391,12/11/17 09:00:00 PM,36.338,,,
1392,12/11/17 10:30:00 PM,34.590,,,
1393,12/12/17 12:00:00 AM,33.411,,,
1394,12/12/17 01:30:00 AM,32.815,,,
1395,12/12/17 03:00:00 AM,32.418,,,
1396,12/12/17 04:30:00 AM,32.418,,,
1397,12/12/17 06:00:00 AM,32.218,,,
1398,12/12/17 07:30:00 AM,32.018,,,
1399,12/12/17 09:00:00 AM,32.018,,,
1400,12/12/17 10:30:00 AM,32.018,,,
1401,12/12/17 12:00:00 PM,33.213,,,
1402,12/12/17 01:30:00 PM,35.370,,,
1403,12/12/17 03:00:00 PM,42.363,,,
1404,12/12/17 04:30:00 PM,47.802,,,
1405,12/12/17 06:00:00 PM,47.088,,,
1406,12/12/17 07:30:00 PM,41.439,,,
1407,12/12/17 09:00:00 PM,37.297,,,
1408,12/12/17 10:30:00 PM,34.981,,,
1409,12/13/17 12:00:00 AM,33.411,,,
1410,12/13/17 01:30:00 AM,32.815,,,
1411,12/13/17 03:00:00 AM,32.418,,,
1412,12/13/17 04:30:00 AM,32.218,,,
1413,12/13/17 06:00:00 AM,32.218,,,
1414,12/13/17 07:30:00 AM,32.018,,,
1415,12/13/17 09:00:00 AM,32.018,,,
1416,12/13/17 10:30:00 AM,32.018,,,
1417,12/13/17 12:00:00 PM,32.815,,,
1418,12/13/17 01:30:00 PM,33.213,,,
1419,12/13/17 03:00:00 PM,34.002,,,
1420,12/13/17 04:30:00 PM,34.002,,,
1421,12/13/17 06:00:00 PM,33.805,,,
1422,12/13/17 07:30:00 PM,33.607,,,
1423,12/13/17 09:00:00 PM,33.411,,,
1424,12/13/17 10:30:00 PM,33.013,,,
1425,12/14/17 12:00:00 AM,32.617,,,
1426,12/14/17 01:30:00 AM,32.218,,,
1427,12/14/17 03:00:00 AM,32.018,,,
1428,12/14/17 04:30:00 AM,31.816,,,
1429,12/14/17 06:00:00 AM,31.617,,,
1430,12/14/17 07:30:00 AM,31.617,,,
1431,12/14/17 09:00:00 AM,31.012,,,
1432,12/14/17 10:30:00 AM,30.808,,,
1433,12/14/17 12:00:00 PM,32.018,,,
1434,12/14/17 01:30:00 PM,33.411,,,
1435,12/14/17 03:00:00 PM,34.590,,,
1436,12/14/17 04:30:00 PM,38.818,,,
1437,12/14/17 06:00:00 PM,40.509,,,
1438,12/14/17 07:30:00 PM,36.531,,,
1439,12/14/17 09:00:00 PM,33.805,,,
1440,12/14/17 10:30:00 PM,32.617,,,
1441,12/15/17 12:00:00 AM,32.018,,,
1442,12/15/17 01:30:00 AM,31.816,,,
1443,12/15/17 03:00:00 AM,31.617,,,
1444,12/15/17 04:30:00 AM,31.617,,,
1445,12/15/17 06:00:00 AM,31.415,,,
1446,12/15/17 07:30:00 AM,31.012,,,
1447,12/15/17 09:00:00 AM,30.607,,,
1448,12/15/17 10:30:00 AM,30.403,,,
1449,12/15/17 12:00:00 PM,32.218,,,
1450,12/15/17 01:30:00 PM,33.411,,,
1451,12/15/17 03:00:00 PM,34.394,,,
1452,12/15/17 04:30:00 PM,35.370,,,
1453,12/15/17 06:00:00 PM,35.758,,,
1454,12/15/17 07:30:00 PM,34.002,,,
1455,12/15/17 09:00:00 PM,33.213,,,
1456,12/15/17 10:30:00 PM,33.013,,,
1457,12/16/17 12:00:00 AM,33.213,,,
1458,12/16/17 01:30:00 AM,33.213,,,
1459,12/16/17 03:00:00 AM,33.213,,,
1460,12/16/17 04:30:00 AM,33.013,,,
1461,12/16/17 06:00:00 AM,33.013,,,
1462,12/16/17 07:30:00 AM,33.013,,,
1463,12/16/17 09:00:00 AM,32.815,,,
1464,12/16/17 10:30:00 AM,33.013,,,
1465,12/16/17 12:00:00 PM,33.213,,,
1466,12/16/17 01:30:00 PM,34.981,,,
1467,12/16/17 03:00:00 PM,37.107,,,
1468,12/16/17 04:30:00 PM,36.723,,,
1469,12/16/17 06:00:00 PM,35.175,,,
1470,12/16/17 07:30:00 PM,34.198,,,
1471,12/16/17 09:00:00 PM,33.607,,,
1472,12/16/17 10:30:00 PM,33.013,,,
1473,12/17/17 12:00:00 AM,32.617,,,
1474,12/17/17 01:30:00 AM,32.418,,,
1475,12/17/17 03:00:00 AM,32.418,,,
1476,12/17/17 04:30:00 AM,32.218,,,
1477,12/17/17 06:00:00 AM,32.018,,,
1478,12/17/17 07:30:00 AM,32.018,,,
1479,12/17/17 09:00:00 AM,31.816,,,
1480,12/17/17 10:30:00 AM,32.018,,,
1481,12/17/17 12:00:00 PM,32.218,,,
1482,12/17/17 01:30:00 PM,32.617,,,
1483,12/17/17 03:00:00 PM,33.411,,,
1484,12/17/17 04:30:00 PM,33.411,,,
1485,12/17/17 06:00:00 PM,33.013,,,
1486,12/17/17 07:30:00 PM,32.815,,,
1487,12/17/17 09:00:00 PM,32.617,,,
1488,12/17/17 10:30:00 PM,32.418,,,
1489,12/18/17 12:00:00 AM,32.418,,,
1490,12/18/17 01:30:00 AM,32.218,,,
1491,12/18/17 03:00:00 AM,32.218,,,
1492,12/18/17 04:30:00 AM,32.218,,,
1493,12/18/17 06:00:00 AM,32.218,,,
1494,12/18/17 07:30:00 AM,32.018,,,
1495,12/18/17 09:00:00 AM,31.816,,,
1496,12/18/17 10:30:00 AM,32.018,,,
1497,12/18/17 12:00:00 PM,32.418,,,
1498,12/18/17 01:30:00 PM,32.815,,,
1499,12/18/17 03:00:00 PM,33.411,,,
1500,12/18/17 04:30:00 PM,33.607,,,
1501,12/18/17 06:00:00 PM,34.002,,,
1502,12/18/17 07:30:00 PM,33.213,,,
1503,12/18/17 09:00:00 PM,32.617,,,
1504,12/18/17 10:30:00 PM,32.018,,,
1505,12/19/17 12:00:00 AM,32.018,,,
1506,12/19/17 01:30:00 AM,31.816,,,
1507,12/19/17 03:00:00 AM,31.816,,,
1508,12/19/17 04:30:00 AM,31.816,,,
1509,12/19/17 06:00:00 AM,31.617,,,
1510,12/19/17 07:30:00 AM,31.617,,,
1511,12/19/17 09:00:00 AM,31.213,,,
1512,12/19/17 10:30:00 AM,31.213,,,
1513,12/19/17 12:00:00 PM,32.418,,,
1514,12/19/17 01:30:00 PM,33.805,,,
1515,12/19/17 03:00:00 PM,35.175,,,
1516,12/19/17 04:30:00 PM,39.947,,,
1517,12/19/17 06:00:00 PM,39.947,,,
1518,12/19/17 07:30:00 PM,37.107,,,
1519,12/19/17 09:00:00 PM,35.951,,,
1520,12/19/17 10:30:00 PM,35.175,,,
1521,12/20/17 12:00:00 AM,34.981,,,
1522,12/20/17 01:30:00 AM,34.981,,,
1523,12/20/17 03:00:00 AM,35.370,,,
1524,12/20/17 04:30:00 AM,35.951,,,
1525,12/20/17 06:00:00 AM,36.338,,,
1526,12/20/17 07:30:00 AM,36.338,,,
1527,12/20/17 09:00:00 AM,36.723,,,
1528,12/20/17 10:30:00 AM,36.723,,,
1529,12/20/17 12:00:00 PM,37.297,,,
1530,12/20/17 01:30:00 PM,38.629,,,
1531,12/20/17 03:00:00 PM,39.384,,,
1532,12/20/17 04:30:00 PM,36.723,,,
1533,12/20/17 06:00:00 PM,35.175,,,
1534,12/20/17 07:30:00 PM,33.607,,,
1535,12/20/17 09:00:00 PM,32.815,,,
1536,12/20/17 10:30:00 PM,32.218,,,
1537,12/21/17 12:00:00 AM,32.018,,,
1538,12/21/17 01:30:00 AM,32.018,,,
1539,12/21/17 03:00:00 AM,31.617,,,
1540,12/21/17 04:30:00 AM,31.617,,,
1541,12/21/17 06:00:00 AM,31.617,,,
1542,12/21/17 07:30:00 AM,31.213,,,
1543,12/21/17 09:00:00 AM,30.808,,,
1544,12/21/17 10:30:00 AM,30.198,,,
1545,12/21/17 12:00:00 PM,31.415,,,
1546,12/21/17 01:30:00 PM,32.815,,,
1547,12/21/17 03:00:00 PM,34.002,,,
1548,12/21/17 04:30:00 PM,35.951,,,
1549,12/21/17 06:00:00 PM,36.914,,,
1550,12/21/17 07:30:00 PM,33.607,,,
1551,12/21/17 09:00:00 PM,32.018,,,
1552,12/21/17 10:30:00 PM,31.213,,,
1553,12/22/17 12:00:00 AM,31.012,,,
1554,12/22/17 01:30:00 AM,30.607,,,
1555,12/22/17 03:00:00 AM,29.174,,,
1556,12/22/17 04:30:00 AM,28.555,,,
1557,12/22/17 06:00:00 AM,28.139,,,
1558,12/22/17 07:30:00 AM,27.511,,,
1559,12/22/17 09:00:00 AM,27.511,,,
1560,12/22/17 10:30:00 AM,27.930,,,
1561,12/22/17 12:00:00 PM,30.808,,,
1562,12/22/17 01:30:00 PM,32.815,,,
1563,12/22/17 03:00:00 PM,33.213,,,
1564,12/22/17 04:30:00 PM,32.218,,,
1565,12/22/17 06:00:00 PM,32.018,,,
1566,12/22/17 07:30:00 PM,31.617,,,
1567,12/22/17 09:00:00 PM,31.415,,,
1568,12/22/17 10:30:00 PM,30.808,,,
1569,12/23/17 12:00:00 AM,30.403,,,
1570,12/23/17 01:30:00 AM,30.607,,,
1571,12/23/17 03:00:00 AM,30.808,,,
1572,12/23/17 04:30:00 AM,31.012,,,
1573,12/23/17 06:00:00 AM,31.213,,,
1574,12/23/17 07:30:00 AM,31.213,,,
1575,12/23/17 09:00:00 AM,31.213,,,
1576,12/23/17 10:30:00 AM,31.415,,,
1577,12/23/17 12:00:00 PM,31.415,,,
1578,12/23/17 01:30:00 PM,31.012,,,
1579,12/23/17 03:00:00 PM,31.012,,,
1580,12/23/17 04:30:00 PM,31.012,,,
1581,12/23/17 06:00:00 PM,30.403,,,
1582,12/23/17 07:30:00 PM,29.790,,,
1583,12/23/17 09:00:00 PM,29.790,,,
1584,12/23/17 10:30:00 PM,29.790,,,
1585,12/24/17 12:00:00 AM,28.762,,,
1586,12/24/17 01:30:00 AM,28.139,,,
1587,12/24/17 03:00:00 AM,27.511,,,
1588,12/24/17 04:30:00 AM,26.881,,,
1589,12/24/17 06:00:00 AM,26.245,,,
1590,12/24/17 07:30:00 AM,25.605,,,
1591,12/24/17 09:00:00 AM,25.174,,,
1592,12/24/17 10:30:00 AM,25.174,,,
1593,12/24/17 12:00:00 PM,27.511,,,
1594,12/24/17 01:30:00 PM,31.012,,,
1595,12/24/17 03:00:00 PM,32.418,,,
1596,12/24/17 04:30:00 PM,32.218,,,
1597,12/24/17 06:00:00 PM,32.018,,,
1598,12/24/17 07:30:00 PM,31.816,,,
1599,12/24/17 09:00:00 PM,31.213,,,
1600,12/24/17 10:30:00 PM,30.808,,,
1601,12/25/17 12:00:00 AM,30.808,,,
1602,12/25/17 01:30:00 AM,31.012,,,
1603,12/25/17 03:00:00 AM,30.808,,,
1604,12/25/17 04:30:00 AM,31.012,,,
1605,12/25/17 06:00:00 AM,31.012,,,
1606,12/25/17 07:30:00 AM,31.012,,,
1607,12/25/17 09:00:00 AM,31.012,,,
1608,12/25/17 10:30:00 AM,31.213,,,
1609,12/25/17 12:00:00 PM,31.617,,,
1610,12/25/17 01:30:00 PM,31.617,,,
1611,12/25/17 03:00:00 PM,31.816,,,
1612,12/25/17 04:30:00 PM,31.816,,,
1613,12/25/17 06:00:00 PM,31.816,,,
1614,12/25/17 07:30:00 PM,31.617,,,
1615,12/25/17 09:00:00 PM,31.415,,,
1616,12/25/17 10:30:00 PM,31.213,,,
1617,12/26/17 12:00:00 AM,31.213,,,
1618,12/26/17 01:30:00 AM,31.012,,,
1619,12/26/17 03:00:00 AM,31.012,,,
1620,12/26/17 04:30:00 AM,30.607,,,
1621,12/26/17 06:00:00 AM,30.403,,,
1622,12/26/17 07:30:00 AM,30.403,,,
1623,12/26/17 09:00:00 AM,30.198,,,
1624,12/26/17 10:30:00 AM,29.995,,,
1625,12/26/17 12:00:00 PM,31.012,,,
1626,12/26/17 01:30:00 PM,32.018,,,
1627,12/26/17 03:00:00 PM,33.013,,,
1628,12/26/17 04:30:00 PM,33.607,,,
1629,12/26/17 06:00:00 PM,32.617,,,
1630,12/26/17 07:30:00 PM,31.816,,,
1631,12/26/17 09:00:00 PM,31.617,,,
1632,12/26/17 10:30:00 PM,31.415,,,
1633,12/27/17 12:00:00 AM,31.213,,,
1634,12/27/17 01:30:00 AM,31.213,,,
1635,12/27/17 03:00:00 AM,30.808,,,
1636,12/27/17 04:30:00 AM,31.012,,,
1637,12/27/17 06:00:00 AM,31.213,,,
1638,12/27/17 07:30:00 AM,31.415,,,
1639,12/27/17 09:00:00 AM,31.415,,,
1640,12/27/17 10:30:00 AM,31.816,,,
1641,12/27/17 12:00:00 PM,32.218,,,
1642,12/27/17 01:30:00 PM,33.013,,,
1643,12/27/17 03:00:00 PM,33.013,,,
1644,12/27/17 04:30:00 PM,32.815,,,
1645,12/27/17 06:00:00 PM,32.418,,,
1646,12/27/17 07:30:00 PM,32.018,,,
1647,12/27/17 09:00:00 PM,32.218,,,
1648,12/27/17 10:30:00 PM,32.018,,,
1649,12/28/17 12:00:00 AM,32.018,,,
1650,12/28/17 01:30:00 AM,32.018,,,
1651,12/28/17 03:00:00 AM,31.816,,,
1652,12/28/17 04:30:00 AM,31.816,,,
1653,12/28/17 06:00:00 AM,31.816,,,
1654,12/28/17 07:30:00 AM,31.617,,,
1655,12/28/17 09:00:00 AM,31.213,,,
1656,12/28/17 10:30:00 AM,31.213,,,
1657,12/28/17 12:00:00 PM,32.418,,,
1658,12/28/17 01:30:00 PM,34.198,,,
1659,12/28/17 03:00:00 PM,34.590,,,
1660,12/28/17 04:30:00 PM,35.175,,,
1661,12/28/17 06:00:00 PM,34.394,,,
1662,12/28/17 07:30:00 PM,32.815,,,
1663,12/28/17 09:00:00 PM,32.418,,,
1664,12/28/17 10:30:00 PM,32.617,,,
1665,12/29/17 12:00:00 AM,32.815,,,
1666,12/29/17 01:30:00 AM,32.815,,,
1667,12/29/17 03:00:00 AM,33.411,,,
1668,12/29/17 04:30:00 AM,33.805,,,
1669,12/29/17 06:00:00 AM,33.805,,,
1670,12/29/17 07:30:00 AM,34.002,,,
1671,12/29/17 09:00:00 AM,33.805,,,
1672,12/29/17 10:30:00 AM,34.394,,,
1673,12/29/17 12:00:00 PM,36.914,,,
1674,12/29/17 01:30:00 PM,40.134,,,
1675,12/29/17 03:00:00 PM,42.363,,,
1676,12/29/17 04:30:00 PM,43.648,,,
1677,12/29/17 06:00:00 PM,41.625,,,
1678,12/29/17 07:30:00 PM,39.196,,,
1679,12/29/17 09:00:00 PM,38.250,,,
1680,12/29/17 10:30:00 PM,37.870,,,
1681,12/30/17 12:00:00 AM,37.870,,,
1682,12/30/17 01:30:00 AM,37.679,,,
1683,12/30/17 03:00:00 AM,37.488,,,
1684,12/30/17 04:30:00 AM,37.488,,,
1685,12/30/17 06:00:00 AM,37.488,,,
1686,12/30/17 07:30:00 AM,37.679,,,
1687,12/30/17 09:00:00 AM,37.870,,,
1688,12/30/17 10:30:00 AM,37.870,,,
1689,12/30/17 12:00:00 PM,38.250,,,
1690,12/30/17 01:30:00 PM,39.007,,,
1691,12/30/17 03:00:00 PM,39.573,,,
1692,12/30/17 04:30:00 PM,41.625,,,
1693,12/30/17 06:00:00 PM,40.881,,,
1694,12/30/17 07:30:00 PM,38.440,,,
1695,12/30/17 09:00:00 PM,35.758,,,
1696,12/30/17 10:30:00 PM,33.805,,,
1697,12/31/17 12:00:00 AM,33.213,,,
1698,12/31/17 01:30:00 AM,32.617,,,
1699,12/31/17 03:00:00 AM,32.018,,,
1700,12/31/17 04:30:00 AM,31.617,,,
1701,12/31/17 06:00:00 AM,31.415,,,
1702,12/31/17 07:30:00 AM,31.012,,,
1703,12/31/17 09:00:00 AM,30.607,,,
1704,12/31/17 10:30:00 AM,29.790,,,
1705,12/31/17 12:00:00 PM,31.816,,,
1706,12/31/17 01:30:00 PM,33.805,,,
1707,12/31/17 03:00:00 PM,35.175,,,
1708,12/31/17 04:30:00 PM,39.573,,,
1709,12/31/17 06:00:00 PM,40.696,,,
1710,12/31/17 07:30:00 PM,35.370,,,
1711,12/31/17 09:00:00 PM,32.418,,,
1712,12/31/17 10:30:00 PM,31.816,,,
1713,01/01/18 12:00:00 AM,31.415,,,
1714,01/01/18 01:30:00 AM,31.213,,,
1715,01/01/18 03:00:00 AM,30.808,,,
1716,01/01/18 04:30:00 AM,30.198,,,
1717,01/01/18 06:00:00 AM,29.790,,,
1718,01/01/18 07:30:00 AM,29.790,,,
1719,01/01/18 09:00:00 AM,30.198,,,
1720,01/01/18 10:30:00 AM,31.213,,,
1721,01/01/18 12:00:00 PM,33.213,,,
1722,01/01/18 01:30:00 PM,33.607,,,
1723,01/01/18 03:00:00 PM,35.370,,,
1724,01/01/18 04:30:00 PM,35.951,,,
1725,01/01/18 06:00:00 PM,37.107,,,
1726,01/01/18 07:30:00 PM,33.805,,,
1727,01/01/18 09:00:00 PM,32.617,,,
1728,01/01/18 10:30:00 PM,32.218,,,
1729,01/02/18 12:00:00 AM,31.816,,,
1730,01/02/18 01:30:00 AM,31.617,,,
1731,01/02/18 03:00:00 AM,31.415,,,
1732,01/02/18 04:30:00 AM,31.012,,,
1733,01/02/18 06:00:00 AM,30.607,,,
1734,01/02/18 07:30:00 AM,29.379,,,
1735,01/02/18 09:00:00 AM,28.555,,,
1736,01/02/18 10:30:00 AM,28.139,,,
1737,01/02/18 12:00:00 PM,31.012,,,
1738,01/02/18 01:30:00 PM,33.607,,,
1739,01/02/18 03:00:00 PM,35.175,,,
1740,01/02/18 04:30:00 PM,37.870,,,
1741,01/02/18 06:00:00 PM,38.629,,,
1742,01/02/18 07:30:00 PM,34.198,,,
1743,01/02/18 09:00:00 PM,32.018,,,
1744,01/02/18 10:30:00 PM,31.816,,,
1745,01/03/18 12:00:00 AM,31.415,,,
1746,01/03/18 01:30:00 AM,31.213,,,
1747,01/03/18 03:00:00 AM,31.012,,,
1748,01/03/18 04:30:00 AM,30.403,,,
1749,01/03/18 06:00:00 AM,29.586,,,
1750,01/03/18 07:30:00 AM,29.379,,,
1751,01/03/18 09:00:00 AM,28.969,,,
1752,01/03/18 10:30:00 AM,28.969,,,
1753,01/03/18 12:00:00 PM,31.816,,,
1754,01/03/18 01:30:00 PM,34.590,,,
1755,01/03/18 03:00:00 PM,36.145,,,
1756,01/03/18 04:30:00 PM,39.760,,,
1757,01/03/18 06:00:00 PM,39.760,,,
1758,01/03/18 07:30:00 PM,35.370,,,
1759,01/03/18 09:00:00 PM,32.617,,,
1760,01/03/18 10:30:00 PM,31.816,,,
1761,01/04/18 12:00:00 AM,31.617,,,
1762,01/04/18 01:30:00 AM,31.617,,,
1763,01/04/18 03:00:00 AM,31.415,,,
1764,01/04/18 04:30:00 AM,31.213,,,
1765,01/04/18 06:00:00 AM,31.012,,,
1766,01/04/18 07:30:00 AM,30.403,,,
1767,01/04/18 09:00:00 AM,29.995,,,
1768,01/04/18 10:30:00 AM,30.198,,,
1769,01/04/18 12:00:00 PM,32.018,,,
1770,01/04/18 01:30:00 PM,34.590,,,
1771,01/04/18 03:00:00 PM,35.951,,,
1772,01/04/18 04:30:00 PM,38.250,,,
1773,01/04/18 06:00:00 PM,41.067,,,
1774,01/04/18 07:30:00 PM,37.297,,,
1775,01/04/18 09:00:00 PM,35.370,,,
1776,01/04/18 10:30:00 PM,34.590,,,
1777,01/05/18 12:00:00 AM,33.411,,,
1778,01/05/18 01:30:00 AM,33.013,,,
1779,01/05/18 03:00:00 AM,32.418,,,
1780,01/05/18 04:30:00 AM,32.218,,,
1781,01/05/18 06:00:00 AM,32.018,,,
1782,01/05/18 07:30:00 AM,32.018,,,
1783,01/05/18 09:00:00 AM,32.018,,,
1784,01/05/18 10:30:00 AM,32.218,,,
1785,01/05/18 12:00:00 PM,33.607,,,
1786,01/05/18 01:30:00 PM,39.760,,,
1787,01/05/18 03:00:00 PM,47.446,,,
1788,01/05/18 04:30:00 PM,52.225,,,
1789,01/05/18 06:00:00 PM,51.346,,,
1790,01/05/18 07:30:00 PM,44.560,,,
1791,01/05/18 09:00:00 PM,40.134,,,
1792,01/05/18 10:30:00 PM,37.297,,,
1793,01/06/18 12:00:00 AM,35.564,,,
1794,01/06/18 01:30:00 AM,34.394,,,
1795,01/06/18 03:00:00 AM,33.607,,,
1796,01/06/18 04:30:00 AM,33.213,,,
1797,01/06/18 06:00:00 AM,32.815,,,
1798,01/06/18 07:30:00 AM,32.815,,,
1799,01/06/18 09:00:00 AM,32.617,,,
1800,01/06/18 10:30:00 AM,33.013,,,
1801,01/06/18 12:00:00 PM,34.394,,,
1802,01/06/18 01:30:00 PM,36.723,,,
1803,01/06/18 03:00:00 PM,36.338,,,
1804,01/06/18 04:30:00 PM,35.758,,,
1805,01/06/18 06:00:00 PM,35.564,,,
1806,01/06/18 07:30:00 PM,34.786,,,
1807,01/06/18 09:00:00 PM,34.394,,,
1808,01/06/18 10:30:00 PM,34.002,,,
1809,01/07/18 12:00:00 AM,34.002,,,
1810,01/07/18 01:30:00 AM,33.607,,,
1811,01/07/18 03:00:00 AM,33.213,,,
1812,01/07/18 04:30:00 AM,32.815,,,
1813,01/07/18 06:00:00 AM,32.218,,,
1814,01/07/18 07:30:00 AM,32.018,,,
1815,01/07/18 09:00:00 AM,32.018,,,
1816,01/07/18 10:30:00 AM,32.218,,,
1817,01/07/18 12:00:00 PM,32.617,,,
1818,01/07/18 01:30:00 PM,34.394,,,
1819,01/07/18 03:00:00 PM,40.881,,,
1820,01/07/18 04:30:00 PM,46.728,,,
1821,01/07/18 06:00:00 PM,47.266,,,
1822,01/07/18 07:30:00 PM,41.254,,,
1823,01/07/18 09:00:00 PM,37.488,,,
1824,01/07/18 10:30:00 PM,34.981,,,
1825,01/08/18 12:00:00 AM,33.607,,,
1826,01/08/18 01:30:00 AM,32.617,,,
1827,01/08/18 03:00:00 AM,32.418,,,
1828,01/08/18 04:30:00 AM,32.218,,,
1829,01/08/18 06:00:00 AM,32.018,,,
1830,01/08/18 07:30:00 AM,32.018,,,
1831,01/08/18 09:00:00 AM,31.816,,,
1832,01/08/18 10:30:00 AM,31.816,,,
1833,01/08/18 12:00:00 PM,33.013,,,
1834,01/08/18 01:30:00 PM,37.297,,,
1835,01/08/18 03:00:00 PM,45.466,,,
1836,01/08/18 04:30:00 PM,51.523,,,
1837,01/08/18 06:00:00 PM,47.266,,,
1838,01/08/18 07:30:00 PM,43.099,,,
1839,01/08/18 09:00:00 PM,41.067,,,
1840,01/08/18 10:30:00 PM,39.760,,,
1841,01/09/18 12:00:00 AM,39.007,,,
1842,01/09/18 01:30:00 AM,38.629,,,
1843,01/09/18 03:00:00 AM,38.440,,,
1844,01/09/18 04:30:00 AM,38.061,,,
1845,01/09/18 06:00:00 AM,37.488,,,
1846,01/09/18 07:30:00 AM,36.723,,,
1847,01/09/18 09:00:00 AM,36.914,,,
1848,01/09/18 10:30:00 AM,37.488,,,
1849,01/09/18 12:00:00 PM,39.573,,,
1850,01/09/18 01:30:00 PM,41.254,,,
1851,01/09/18 03:00:00 PM,40.881,,,
1852,01/09/18 04:30:00 PM,40.696,,,
1853,01/09/18 06:00:00 PM,40.134,,,
1854,01/09/18 07:30:00 PM,39.573,,,
1855,01/09/18 09:00:00 PM,39.196,,,
1856,01/09/18 10:30:00 PM,38.629,,,
1857,01/10/18 12:00:00 AM,38.629,,,
1858,01/10/18 01:30:00 AM,38.440,,,
1859,01/10/18 03:00:00 AM,38.440,,,
1860,01/10/18 04:30:00 AM,38.250,,,
1861,01/10/18 06:00:00 AM,38.061,,,
1862,01/10/18 07:30:00 AM,37.107,,,
1863,01/10/18 09:00:00 AM,35.758,,,
1864,01/10/18 10:30:00 AM,35.175,,,
1865,01/10/18 12:00:00 PM,35.370,,,
1866,01/10/18 01:30:00 PM,37.107,,,
1867,01/10/18 03:00:00 PM,39.384,,,
1868,01/10/18 04:30:00 PM,39.007,,,
1869,01/10/18 06:00:00 PM,39.384,,,
1870,01/10/18 07:30:00 PM,35.951,,,
1871,01/10/18 09:00:00 PM,34.198,,,
1872,01/10/18 10:30:00 PM,33.013,,,
1873,01/11/18 12:00:00 AM,32.617,,,
1874,01/11/18 01:30:00 AM,32.418,,,
1875,01/11/18 03:00:00 AM,32.418,,,
1876,01/11/18 04:30:00 AM,32.418,,,
1877,01/11/18 06:00:00 AM,32.018,,,
1878,01/11/18 07:30:00 AM,32.218,,,
1879,01/11/18 09:00:00 AM,32.218,,,
1880,01/11/18 10:30:00 AM,32.418,,,
1881,01/11/18 12:00:00 PM,32.617,,,
1882,01/11/18 01:30:00 PM,32.815,,,
1883,01/11/18 03:00:00 PM,33.013,,,
1884,01/11/18 04:30:00 PM,33.213,,,
1885,01/11/18 06:00:00 PM,33.013,,,
1886,01/11/18 07:30:00 PM,33.213,,,
1887,01/11/18 09:00:00 PM,33.411,,,
1888,01/11/18 10:30:00 PM,33.411,,,
1889,01/12/18 12:00:00 AM,33.411,,,
