"Plot Title: 20168504"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 20168504, SEN S/N: 20168504)","Coupler Attached (LGR S/N: 20168504)","Host Connected (LGR S/N: 20168504)","End Of File (LGR S/N: 20168504)"
1313,12/17/17 12:00:00 AM,33.013,,,
1314,12/17/17 01:30:00 AM,33.013,,,
1315,12/17/17 03:00:00 AM,33.013,,,
1316,12/17/17 04:30:00 AM,33.013,,,
1317,12/17/17 06:00:00 AM,33.013,,,
1318,12/17/17 07:30:00 AM,33.013,,,
1319,12/17/17 09:00:00 AM,33.013,,,
1320,12/17/17 10:30:00 AM,33.013,,,
1321,12/17/17 12:00:00 PM,33.013,,,
1322,12/17/17 01:30:00 PM,33.013,,,
1323,12/17/17 03:00:00 PM,33.013,,,
1324,12/17/17 04:30:00 PM,33.213,,,
1325,12/17/17 06:00:00 PM,33.213,,,
1326,12/17/17 07:30:00 PM,33.213,,,
1327,12/17/17 09:00:00 PM,33.213,,,
1328,12/17/17 10:30:00 PM,33.213,,,
1329,12/18/17 12:00:00 AM,33.213,,,
1330,12/18/17 01:30:00 AM,33.213,,,
1331,12/18/17 03:00:00 AM,33.213,,,
1332,12/18/17 04:30:00 AM,33.213,,,
1333,12/18/17 06:00:00 AM,33.213,,,
1334,12/18/17 07:30:00 AM,33.213,,,
1335,12/18/17 09:00:00 AM,33.213,,,
1336,12/18/17 10:30:00 AM,33.213,,,
1337,12/18/17 12:00:00 PM,33.213,,,
1338,12/18/17 01:30:00 PM,33.411,,,
1339,12/18/17 03:00:00 PM,33.411,,,
1340,12/18/17 04:30:00 PM,33.411,,,
1341,12/18/17 06:00:00 PM,33.411,,,
1342,12/18/17 07:30:00 PM,33.411,,,
1343,12/18/17 09:00:00 PM,33.411,,,
1344,12/18/17 10:30:00 PM,33.411,,,
1345,12/19/17 12:00:00 AM,33.411,,,
1346,12/19/17 01:30:00 AM,33.411,,,
1347,12/19/17 03:00:00 AM,33.411,,,
1348,12/19/17 04:30:00 AM,33.411,,,
1349,12/19/17 06:00:00 AM,33.213,,,
1350,12/19/17 07:30:00 AM,33.213,,,
1351,12/19/17 09:00:00 AM,33.213,,,
1352,12/19/17 10:30:00 AM,33.213,,,
1353,12/19/17 12:00:00 PM,33.013,,,
1354,12/19/17 01:30:00 PM,33.013,,,
1355,12/19/17 03:00:00 PM,33.213,,,
1356,12/19/17 04:30:00 PM,33.213,,,
1357,12/19/17 06:00:00 PM,33.213,,,
1358,12/19/17 07:30:00 PM,33.213,,,
1359,12/19/17 09:00:00 PM,33.411,,,
1360,12/19/17 10:30:00 PM,33.411,,,
1361,12/20/17 12:00:00 AM,33.411,,,
1362,12/20/17 01:30:00 AM,33.411,,,
1363,12/20/17 03:00:00 AM,33.411,,,
1364,12/20/17 04:30:00 AM,33.411,,,
1365,12/20/17 06:00:00 AM,33.411,,,
1366,12/20/17 07:30:00 AM,33.411,,,
1367,12/20/17 09:00:00 AM,33.607,,,
1368,12/20/17 10:30:00 AM,33.607,,,
1369,12/20/17 12:00:00 PM,33.607,,,
1370,12/20/17 01:30:00 PM,33.607,,,
1371,12/20/17 03:00:00 PM,33.607,,,
1372,12/20/17 04:30:00 PM,33.607,,,
1373,12/20/17 06:00:00 PM,33.607,,,
1374,12/20/17 07:30:00 PM,33.607,,,
1375,12/20/17 09:00:00 PM,33.607,,,
1376,12/20/17 10:30:00 PM,33.607,,,
1377,12/21/17 12:00:00 AM,33.805,,,
1378,12/21/17 01:30:00 AM,33.607,,,
1379,12/21/17 03:00:00 AM,33.607,,,
1380,12/21/17 04:30:00 AM,33.607,,,
1381,12/21/17 06:00:00 AM,33.607,,,
1382,12/21/17 07:30:00 AM,33.607,,,
1383,12/21/17 09:00:00 AM,33.411,,,
1384,12/21/17 10:30:00 AM,33.411,,,
1385,12/21/17 12:00:00 PM,33.411,,,
1386,12/21/17 01:30:00 PM,33.213,,,
1387,12/21/17 03:00:00 PM,33.213,,,
1388,12/21/17 04:30:00 PM,33.411,,,
1389,12/21/17 06:00:00 PM,33.411,,,
1390,12/21/17 07:30:00 PM,33.411,,,
1391,12/21/17 09:00:00 PM,33.411,,,
1392,12/21/17 10:30:00 PM,33.213,,,
1393,12/22/17 12:00:00 AM,33.213,,,
1394,12/22/17 01:30:00 AM,33.213,,,
1395,12/22/17 03:00:00 AM,33.013,,,
1396,12/22/17 04:30:00 AM,33.013,,,
1397,12/22/17 06:00:00 AM,33.013,,,
1398,12/22/17 07:30:00 AM,33.013,,,
1399,12/22/17 09:00:00 AM,32.815,,,
1400,12/22/17 10:30:00 AM,32.815,,,
1401,12/22/17 12:00:00 PM,32.815,,,
1402,12/22/17 01:30:00 PM,32.815,,,
1403,12/22/17 03:00:00 PM,32.815,,,
1404,12/22/17 04:30:00 PM,32.815,,,
1405,12/22/17 06:00:00 PM,33.013,,,
1406,12/22/17 07:30:00 PM,32.815,,,
1407,12/22/17 09:00:00 PM,33.013,,,
1408,12/22/17 10:30:00 PM,33.013,,,
1409,12/23/17 12:00:00 AM,33.013,,,
1410,12/23/17 01:30:00 AM,33.013,,,
1411,12/23/17 03:00:00 AM,33.013,,,
1412,12/23/17 04:30:00 AM,33.013,,,
1413,12/23/17 06:00:00 AM,33.013,,,
1414,12/23/17 07:30:00 AM,33.013,,,
1415,12/23/17 09:00:00 AM,33.013,,,
1416,12/23/17 10:30:00 AM,33.013,,,
1417,12/23/17 12:00:00 PM,33.013,,,
1418,12/23/17 01:30:00 PM,33.013,,,
1419,12/23/17 03:00:00 PM,33.013,,,
1420,12/23/17 04:30:00 PM,33.013,,,
1421,12/23/17 06:00:00 PM,33.013,,,
1422,12/23/17 07:30:00 PM,33.213,,,
1423,12/23/17 09:00:00 PM,33.213,,,
1424,12/23/17 10:30:00 PM,33.213,,,
1425,12/24/17 12:00:00 AM,33.213,,,
1426,12/24/17 01:30:00 AM,33.213,,,
1427,12/24/17 03:00:00 AM,33.213,,,
1428,12/24/17 04:30:00 AM,33.411,,,
1429,12/24/17 06:00:00 AM,33.411,,,
1430,12/24/17 07:30:00 AM,33.411,,,
1431,12/24/17 09:00:00 AM,33.411,,,
1432,12/24/17 10:30:00 AM,33.411,,,
1433,12/24/17 12:00:00 PM,33.411,,,
1434,12/24/17 01:30:00 PM,33.411,,,
1435,12/24/17 03:00:00 PM,33.411,,,
1436,12/24/17 04:30:00 PM,33.411,,,
1437,12/24/17 06:00:00 PM,33.411,,,
1438,12/24/17 07:30:00 PM,33.411,,,
1439,12/24/17 09:00:00 PM,33.411,,,
1440,12/24/17 10:30:00 PM,33.411,,,
1441,12/25/17 12:00:00 AM,33.411,,,
1442,12/25/17 01:30:00 AM,33.411,,,
1443,12/25/17 03:00:00 AM,33.411,,,
1444,12/25/17 04:30:00 AM,33.607,,,
1445,12/25/17 06:00:00 AM,33.607,,,
1446,12/25/17 07:30:00 AM,33.607,,,
1447,12/25/17 09:00:00 AM,33.607,,,
1448,12/25/17 10:30:00 AM,33.607,,,
1449,12/25/17 12:00:00 PM,33.607,,,
1450,12/25/17 01:30:00 PM,33.607,,,
1451,12/25/17 03:00:00 PM,33.607,,,
1452,12/25/17 04:30:00 PM,33.607,,,
1453,12/25/17 06:00:00 PM,33.607,,,
1454,12/25/17 07:30:00 PM,33.607,,,
1455,12/25/17 09:00:00 PM,33.607,,,
1456,12/25/17 10:30:00 PM,33.607,,,
1457,12/26/17 12:00:00 AM,33.607,,,
1458,12/26/17 01:30:00 AM,33.607,,,
1459,12/26/17 03:00:00 AM,33.805,,,
1460,12/26/17 04:30:00 AM,33.607,,,
1461,12/26/17 06:00:00 AM,33.607,,,
1462,12/26/17 07:30:00 AM,33.607,,,
1463,12/26/17 09:00:00 AM,33.607,,,
1464,12/26/17 10:30:00 AM,33.607,,,
1465,12/26/17 12:00:00 PM,33.805,,,
1466,12/26/17 01:30:00 PM,33.805,,,
1467,12/26/17 03:00:00 PM,33.805,,,
1468,12/26/17 04:30:00 PM,33.805,,,
1469,12/26/17 06:00:00 PM,33.805,,,
1470,12/26/17 07:30:00 PM,33.805,,,
1471,12/26/17 09:00:00 PM,33.805,,,
1472,12/26/17 10:30:00 PM,33.805,,,
1473,12/27/17 12:00:00 AM,33.805,,,
1474,12/27/17 01:30:00 AM,33.805,,,
1475,12/27/17 03:00:00 AM,33.805,,,
1476,12/27/17 04:30:00 AM,33.805,,,
1477,12/27/17 06:00:00 AM,33.805,,,
1478,12/27/17 07:30:00 AM,33.805,,,
1479,12/27/17 09:00:00 AM,33.805,,,
1480,12/27/17 10:30:00 AM,33.805,,,
1481,12/27/17 12:00:00 PM,33.805,,,
1482,12/27/17 01:30:00 PM,33.805,,,
1483,12/27/17 03:00:00 PM,33.805,,,
1484,12/27/17 04:30:00 PM,33.805,,,
1485,12/27/17 06:00:00 PM,33.805,,,
1486,12/27/17 07:30:00 PM,33.805,,,
1487,12/27/17 09:00:00 PM,33.805,,,
1488,12/27/17 10:30:00 PM,33.805,,,
1489,12/28/17 12:00:00 AM,33.805,,,
1490,12/28/17 01:30:00 AM,33.805,,,
1491,12/28/17 03:00:00 AM,33.805,,,
1492,12/28/17 04:30:00 AM,33.805,,,
1493,12/28/17 06:00:00 AM,33.805,,,
1494,12/28/17 07:30:00 AM,33.805,,,
1495,12/28/17 09:00:00 AM,33.805,,,
1496,12/28/17 10:30:00 AM,33.805,,,
1497,12/28/17 12:00:00 PM,33.805,,,
1498,12/28/17 01:30:00 PM,33.805,,,
1499,12/28/17 03:00:00 PM,33.805,,,
1500,12/28/17 04:30:00 PM,33.805,,,
1501,12/28/17 06:00:00 PM,33.805,,,
1502,12/28/17 07:30:00 PM,33.805,,,
1503,12/28/17 09:00:00 PM,33.805,,,
1504,12/28/17 10:30:00 PM,33.805,,,
1505,12/29/17 12:00:00 AM,33.805,,,
1506,12/29/17 01:30:00 AM,33.805,,,
1507,12/29/17 03:00:00 AM,33.805,,,
1508,12/29/17 04:30:00 AM,33.805,,,
1509,12/29/17 06:00:00 AM,33.805,,,
1510,12/29/17 07:30:00 AM,33.805,,,
1511,12/29/17 09:00:00 AM,33.805,,,
1512,12/29/17 10:30:00 AM,33.805,,,
1513,12/29/17 12:00:00 PM,33.805,,,
1514,12/29/17 01:30:00 PM,33.805,,,
1515,12/29/17 03:00:00 PM,33.805,,,
1516,12/29/17 04:30:00 PM,33.805,,,
1517,12/29/17 06:00:00 PM,33.805,,,
1518,12/29/17 07:30:00 PM,33.805,,,
1519,12/29/17 09:00:00 PM,33.805,,,
1520,12/29/17 10:30:00 PM,33.805,,,
1521,12/30/17 12:00:00 AM,33.607,,,
1522,12/30/17 01:30:00 AM,33.607,,,
1523,12/30/17 03:00:00 AM,33.607,,,
1524,12/30/17 04:30:00 AM,33.607,,,
1525,12/30/17 06:00:00 AM,33.607,,,
1526,12/30/17 07:30:00 AM,33.607,,,
1527,12/30/17 09:00:00 AM,33.607,,,
1528,12/30/17 10:30:00 AM,33.607,,,
1529,12/30/17 12:00:00 PM,33.607,,,
1530,12/30/17 01:30:00 PM,33.607,,,
1531,12/30/17 03:00:00 PM,33.607,,,
1532,12/30/17 04:30:00 PM,33.607,,,
1533,12/30/17 06:00:00 PM,33.607,,,
1534,12/30/17 07:30:00 PM,33.607,,,
1535,12/30/17 09:00:00 PM,33.607,,,
1536,12/30/17 10:30:00 PM,33.607,,,
1537,12/31/17 12:00:00 AM,33.607,,,
1538,12/31/17 01:30:00 AM,33.607,,,
1539,12/31/17 03:00:00 AM,33.607,,,
1540,12/31/17 04:30:00 AM,33.607,,,
1541,12/31/17 06:00:00 AM,33.607,,,
1542,12/31/17 07:30:00 AM,33.607,,,
1543,12/31/17 09:00:00 AM,33.607,,,
1544,12/31/17 10:30:00 AM,33.607,,,
1545,12/31/17 12:00:00 PM,33.607,,,
1546,12/31/17 01:30:00 PM,33.607,,,
1547,12/31/17 03:00:00 PM,33.607,,,
1548,12/31/17 04:30:00 PM,33.607,,,
1549,12/31/17 06:00:00 PM,33.607,,,
1550,12/31/17 07:30:00 PM,33.607,,,
1551,12/31/17 09:00:00 PM,33.607,,,
1552,12/31/17 10:30:00 PM,33.607,,,
1553,01/01/18 12:00:00 AM,33.607,,,
1554,01/01/18 01:30:00 AM,33.607,,,
1555,01/01/18 03:00:00 AM,33.411,,,
1556,01/01/18 04:30:00 AM,33.411,,,
1557,01/01/18 06:00:00 AM,33.411,,,
1558,01/01/18 07:30:00 AM,33.213,,,
1559,01/01/18 09:00:00 AM,33.213,,,
1560,01/01/18 10:30:00 AM,33.213,,,
1561,01/01/18 12:00:00 PM,33.213,,,
1562,01/01/18 01:30:00 PM,33.213,,,
1563,01/01/18 03:00:00 PM,33.213,,,
1564,01/01/18 04:30:00 PM,33.213,,,
1565,01/01/18 06:00:00 PM,33.213,,,
1566,01/01/18 07:30:00 PM,33.213,,,
1567,01/01/18 09:00:00 PM,33.213,,,
1568,01/01/18 10:30:00 PM,33.213,,,
1569,01/02/18 12:00:00 AM,33.411,,,
1570,01/02/18 01:30:00 AM,33.411,,,
1571,01/02/18 03:00:00 AM,33.213,,,
1572,01/02/18 04:30:00 AM,33.213,,,
1573,01/02/18 06:00:00 AM,33.213,,,
1574,01/02/18 07:30:00 AM,33.213,,,
1575,01/02/18 09:00:00 AM,33.213,,,
1576,01/02/18 10:30:00 AM,33.213,,,
1577,01/02/18 12:00:00 PM,33.013,,,
1578,01/02/18 01:30:00 PM,33.013,,,
1579,01/02/18 03:00:00 PM,33.013,,,
1580,01/02/18 04:30:00 PM,33.013,,,
1581,01/02/18 06:00:00 PM,33.013,,,
1582,01/02/18 07:30:00 PM,33.013,,,
1583,01/02/18 09:00:00 PM,33.013,,,
1584,01/02/18 10:30:00 PM,33.013,,,
1585,01/03/18 12:00:00 AM,33.013,,,
1586,01/03/18 01:30:00 AM,33.013,,,
1587,01/03/18 03:00:00 AM,33.013,,,
1588,01/03/18 04:30:00 AM,33.013,,,
1589,01/03/18 06:00:00 AM,33.013,,,
1590,01/03/18 07:30:00 AM,33.013,,,
1591,01/03/18 09:00:00 AM,32.815,,,
1592,01/03/18 10:30:00 AM,32.815,,,
1593,01/03/18 12:00:00 PM,32.815,,,
1594,01/03/18 01:30:00 PM,32.815,,,
1595,01/03/18 03:00:00 PM,32.815,,,
1596,01/03/18 04:30:00 PM,32.815,,,
1597,01/03/18 06:00:00 PM,32.815,,,
1598,01/03/18 07:30:00 PM,32.815,,,
1599,01/03/18 09:00:00 PM,32.815,,,
1600,01/03/18 10:30:00 PM,32.815,,,
1601,01/04/18 12:00:00 AM,32.815,,,
1602,01/04/18 01:30:00 AM,32.815,,,
1603,01/04/18 03:00:00 AM,32.815,,,
1604,01/04/18 04:30:00 AM,32.815,,,
1605,01/04/18 06:00:00 AM,32.815,,,
1606,01/04/18 07:30:00 AM,32.815,,,
1607,01/04/18 09:00:00 AM,32.815,,,
1608,01/04/18 10:30:00 AM,32.815,,,
1609,01/04/18 12:00:00 PM,32.815,,,
1610,01/04/18 01:30:00 PM,32.815,,,
1611,01/04/18 03:00:00 PM,32.815,,,
1612,01/04/18 04:30:00 PM,32.815,,,
1613,01/04/18 06:00:00 PM,32.815,,,
1614,01/04/18 07:30:00 PM,32.815,,,
1615,01/04/18 09:00:00 PM,32.815,,,
1616,01/04/18 10:30:00 PM,32.815,,,
1617,01/05/18 12:00:00 AM,32.815,,,
1618,01/05/18 01:30:00 AM,32.815,,,
1619,01/05/18 03:00:00 AM,32.815,,,
1620,01/05/18 04:30:00 AM,32.815,,,
1621,01/05/18 06:00:00 AM,33.013,,,
1622,01/05/18 07:30:00 AM,32.815,,,
1623,01/05/18 09:00:00 AM,32.815,,,
1624,01/05/18 10:30:00 AM,33.013,,,
1625,01/05/18 12:00:00 PM,33.013,,,
1626,01/05/18 01:30:00 PM,32.815,,,
1627,01/05/18 03:00:00 PM,32.815,,,
1628,01/05/18 04:30:00 PM,33.013,,,
1629,01/05/18 06:00:00 PM,33.013,,,
1630,01/05/18 07:30:00 PM,33.013,,,
1631,01/05/18 09:00:00 PM,33.013,,,
1632,01/05/18 10:30:00 PM,33.013,,,
1633,01/06/18 12:00:00 AM,33.013,,,
1634,01/06/18 01:30:00 AM,33.013,,,
1635,01/06/18 03:00:00 AM,33.013,,,
1636,01/06/18 04:30:00 AM,33.013,,,
1637,01/06/18 06:00:00 AM,33.013,,,
1638,01/06/18 07:30:00 AM,33.013,,,
1639,01/06/18 09:00:00 AM,33.013,,,
1640,01/06/18 10:30:00 AM,33.013,,,
1641,01/06/18 12:00:00 PM,33.013,,,
1642,01/06/18 01:30:00 PM,33.013,,,
1643,01/06/18 03:00:00 PM,33.013,,,
1644,01/06/18 04:30:00 PM,33.013,,,
1645,01/06/18 06:00:00 PM,33.213,,,
1646,01/06/18 07:30:00 PM,33.213,,,
1647,01/06/18 09:00:00 PM,33.213,,,
1648,01/06/18 10:30:00 PM,33.213,,,
1649,01/07/18 12:00:00 AM,33.213,,,
1650,01/07/18 01:30:00 AM,33.213,,,
1651,01/07/18 03:00:00 AM,33.213,,,
1652,01/07/18 04:30:00 AM,33.213,,,
1653,01/07/18 06:00:00 AM,33.213,,,
1654,01/07/18 07:30:00 AM,33.213,,,
1655,01/07/18 09:00:00 AM,33.213,,,
1656,01/07/18 10:30:00 AM,33.213,,,
1657,01/07/18 12:00:00 PM,33.411,,,
1658,01/07/18 01:30:00 PM,33.411,,,
1659,01/07/18 03:00:00 PM,33.411,,,
1660,01/07/18 04:30:00 PM,33.411,,,
1661,01/07/18 06:00:00 PM,33.411,,,
1662,01/07/18 07:30:00 PM,33.411,,,
1663,01/07/18 09:00:00 PM,33.213,,,
1664,01/07/18 10:30:00 PM,33.213,,,
1665,01/08/18 12:00:00 AM,33.213,,,
1666,01/08/18 01:30:00 AM,33.013,,,
1667,01/08/18 03:00:00 AM,33.013,,,
1668,01/08/18 04:30:00 AM,33.013,,,
1669,01/08/18 06:00:00 AM,32.815,,,
1670,01/08/18 07:30:00 AM,32.815,,,
1671,01/08/18 09:00:00 AM,32.815,,,
1672,01/08/18 10:30:00 AM,32.815,,,
1673,01/08/18 12:00:00 PM,32.815,,,
1674,01/08/18 01:30:00 PM,32.815,,,
1675,01/08/18 03:00:00 PM,32.815,,,
1676,01/08/18 04:30:00 PM,32.815,,,
1677,01/08/18 06:00:00 PM,32.815,,,
1678,01/08/18 07:30:00 PM,32.815,,,
1679,01/08/18 09:00:00 PM,32.815,,,
1680,01/08/18 10:30:00 PM,33.013,,,
1681,01/09/18 12:00:00 AM,33.013,,,
1682,01/09/18 01:30:00 AM,33.013,,,
1683,01/09/18 03:00:00 AM,33.013,,,
1684,01/09/18 04:30:00 AM,33.013,,,
1685,01/09/18 06:00:00 AM,33.013,,,
1686,01/09/18 07:30:00 AM,33.013,,,
1687,01/09/18 09:00:00 AM,33.013,,,
1688,01/09/18 10:30:00 AM,33.013,,,
1689,01/09/18 12:00:00 PM,33.213,,,
1690,01/09/18 01:30:00 PM,33.213,,,
1691,01/09/18 03:00:00 PM,33.013,,,
1692,01/09/18 04:30:00 PM,33.013,,,
1693,01/09/18 06:00:00 PM,33.013,,,
1694,01/09/18 07:30:00 PM,33.013,,,
1695,01/09/18 09:00:00 PM,33.013,,,
1696,01/09/18 10:30:00 PM,33.013,,,
1697,01/10/18 12:00:00 AM,33.213,,,
1698,01/10/18 01:30:00 AM,33.013,,,
1699,01/10/18 03:00:00 AM,33.013,,,
1700,01/10/18 04:30:00 AM,33.213,,,
1701,01/10/18 06:00:00 AM,33.013,,,
1702,01/10/18 07:30:00 AM,32.815,,,
1703,01/10/18 09:00:00 AM,32.815,,,
1704,01/10/18 10:30:00 AM,33.013,,,
1705,01/10/18 12:00:00 PM,33.013,,,
1706,01/10/18 01:30:00 PM,33.013,,,
1707,01/10/18 03:00:00 PM,33.013,,,
1708,01/10/18 04:30:00 PM,33.013,,,
1709,01/10/18 06:00:00 PM,33.013,,,
1710,01/10/18 07:30:00 PM,33.013,,,
1711,01/10/18 09:00:00 PM,33.013,,,
1712,01/10/18 10:30:00 PM,33.013,,,
1713,01/11/18 12:00:00 AM,33.013,,,
1714,01/11/18 01:30:00 AM,33.013,,,
1715,01/11/18 03:00:00 AM,33.013,,,
1716,01/11/18 04:30:00 AM,33.013,,,
1717,01/11/18 06:00:00 AM,33.013,,,
1718,01/11/18 07:30:00 AM,33.013,,,
1719,01/11/18 09:00:00 AM,33.013,,,
1720,01/11/18 10:30:00 AM,33.013,,,
1721,01/11/18 12:00:00 PM,33.013,,,
1722,01/11/18 01:30:00 PM,33.013,,,
1723,01/11/18 03:00:00 PM,33.013,,,
1724,01/11/18 04:30:00 PM,33.213,,,
1725,01/11/18 06:00:00 PM,33.213,,,
1726,01/11/18 07:30:00 PM,33.213,,,
1727,01/11/18 09:00:00 PM,33.213,,,
1728,01/11/18 10:30:00 PM,33.213,,,
1729,01/12/18 12:00:00 AM,33.213,,,
1730,01/12/18 01:30:00 AM,33.213,,,
1731,01/12/18 03:00:00 AM,33.213,,,
1732,01/12/18 04:30:00 AM,33.213,,,
1733,01/12/18 06:00:00 AM,33.213,,,
1734,01/12/18 07:30:00 AM,33.213,,,
1735,01/12/18 09:00:00 AM,33.213,,,
1736,01/12/18 10:30:00 AM,33.213,,,
1737,01/12/18 12:00:00 PM,33.213,,,
1738,01/12/18 01:30:00 PM,33.213,,,
1739,01/12/18 03:00:00 PM,33.213,,,
1740,01/12/18 04:30:00 PM,33.213,,,
1741,01/12/18 06:00:00 PM,33.213,,,
1742,01/12/18 07:30:00 PM,33.213,,,
1743,01/12/18 09:00:00 PM,33.213,,,
1744,01/12/18 10:30:00 PM,33.213,,,
1745,01/13/18 12:00:00 AM,33.213,,,
1746,01/13/18 01:30:00 AM,33.213,,,
1747,01/13/18 03:00:00 AM,33.213,,,
1748,01/13/18 04:30:00 AM,33.213,,,
1749,01/13/18 06:00:00 AM,33.213,,,
1750,01/13/18 07:30:00 AM,33.213,,,
1751,01/13/18 09:00:00 AM,33.213,,,
1752,01/13/18 10:30:00 AM,33.213,,,
1753,01/13/18 12:00:00 PM,33.213,,,
1754,01/13/18 01:30:00 PM,33.213,,,
1755,01/13/18 03:00:00 PM,33.213,,,
1756,01/13/18 04:30:00 PM,33.213,,,
1757,01/13/18 06:00:00 PM,33.213,,,
1758,01/13/18 07:30:00 PM,33.213,,,
1759,01/13/18 09:00:00 PM,33.213,,,
1760,01/13/18 10:30:00 PM,33.213,,,
1761,01/14/18 12:00:00 AM,33.213,,,
1762,01/14/18 01:30:00 AM,33.013,,,
1763,01/14/18 03:00:00 AM,33.013,,,
1764,01/14/18 04:30:00 AM,32.815,,,
1765,01/14/18 06:00:00 AM,32.815,,,
1766,01/14/18 07:30:00 AM,32.815,,,
1767,01/14/18 09:00:00 AM,32.815,,,
1768,01/14/18 10:30:00 AM,32.617,,,
1769,01/14/18 12:00:00 PM,32.617,,,
1770,01/14/18 01:30:00 PM,32.617,,,
1771,01/14/18 03:00:00 PM,32.617,,,
1772,01/14/18 04:30:00 PM,32.617,,,
1773,01/14/18 06:00:00 PM,32.617,,,
1774,01/14/18 07:30:00 PM,32.617,,,
1775,01/14/18 09:00:00 PM,32.617,,,
1776,01/14/18 10:30:00 PM,32.815,,,
1777,01/15/18 12:00:00 AM,32.617,,,
1778,01/15/18 01:30:00 AM,32.815,,,
1779,01/15/18 03:00:00 AM,32.617,,,
1780,01/15/18 04:30:00 AM,32.617,,,
1781,01/15/18 06:00:00 AM,32.617,,,
1782,01/15/18 07:30:00 AM,32.617,,,
1783,01/15/18 09:00:00 AM,32.617,,,
1784,01/15/18 10:30:00 AM,32.617,,,
1785,01/15/18 12:00:00 PM,32.418,,,
1786,01/15/18 01:30:00 PM,32.418,,,
1787,01/15/18 03:00:00 PM,32.418,,,
1788,01/15/18 04:30:00 PM,32.617,,,
1789,01/15/18 06:00:00 PM,32.617,,,
1790,01/15/18 07:30:00 PM,32.617,,,
1791,01/15/18 09:00:00 PM,32.617,,,
1792,01/15/18 10:30:00 PM,32.617,,,
1793,01/16/18 12:00:00 AM,32.617,,,
1794,01/16/18 01:30:00 AM,32.617,,,
1795,01/16/18 03:00:00 AM,32.617,,,
1796,01/16/18 04:30:00 AM,32.418,,,
1797,01/16/18 06:00:00 AM,32.418,,,
1798,01/16/18 07:30:00 AM,32.418,,,
1799,01/16/18 09:00:00 AM,32.418,,,
1800,01/16/18 10:30:00 AM,32.218,,,
1801,01/16/18 12:00:00 PM,32.218,,,
1802,01/16/18 01:30:00 PM,32.218,,,
1803,01/16/18 03:00:00 PM,32.218,,,
1804,01/16/18 04:30:00 PM,32.418,,,
1805,01/16/18 06:00:00 PM,32.418,,,
1806,01/16/18 07:30:00 PM,32.418,,,
1807,01/16/18 09:00:00 PM,32.418,,,
1808,01/16/18 10:30:00 PM,32.418,,,
1809,01/17/18 12:00:00 AM,32.418,,,
1810,01/17/18 01:30:00 AM,32.418,,,
1811,01/17/18 03:00:00 AM,32.418,,,
1812,01/17/18 04:30:00 AM,32.418,,,
1813,01/17/18 06:00:00 AM,32.418,,,
1814,01/17/18 07:30:00 AM,32.418,,,
1815,01/17/18 09:00:00 AM,32.418,,,
1816,01/17/18 10:30:00 AM,32.218,,,
1817,01/17/18 12:00:00 PM,32.218,,,
1818,01/17/18 01:30:00 PM,32.418,,,
1819,01/17/18 03:00:00 PM,32.418,,,
1820,01/17/18 04:30:00 PM,32.418,,,
1821,01/17/18 06:00:00 PM,32.418,,,
1822,01/17/18 07:30:00 PM,32.418,,,
1823,01/17/18 09:00:00 PM,32.418,,,
1824,01/17/18 10:30:00 PM,32.418,,,
1825,01/18/18 12:00:00 AM,32.418,,,
1826,01/18/18 01:30:00 AM,32.418,,,
1827,01/18/18 03:00:00 AM,32.418,,,
1828,01/18/18 04:30:00 AM,32.418,,,
1829,01/18/18 06:00:00 AM,32.418,,,
1830,01/18/18 07:30:00 AM,32.418,,,
1831,01/18/18 09:00:00 AM,32.418,,,
1832,01/18/18 10:30:00 AM,32.418,,,
1833,01/18/18 12:00:00 PM,32.418,,,
1834,01/18/18 01:30:00 PM,32.418,,,
1835,01/18/18 03:00:00 PM,32.418,,,
1836,01/18/18 04:30:00 PM,32.418,,,
1837,01/18/18 06:00:00 PM,32.418,,,
1838,01/18/18 07:30:00 PM,32.418,,,
1839,01/18/18 09:00:00 PM,32.418,,,
1840,01/18/18 10:30:00 PM,32.418,,,
1841,01/19/18 12:00:00 AM,32.418,,,
1842,01/19/18 01:30:00 AM,32.418,,,
1843,01/19/18 03:00:00 AM,32.418,,,
1844,01/19/18 04:30:00 AM,32.418,,,
1845,01/19/18 06:00:00 AM,32.418,,,
1846,01/19/18 07:30:00 AM,32.418,,,
1847,01/19/18 09:00:00 AM,32.418,,,
1848,01/19/18 10:30:00 AM,32.418,,,
1849,01/19/18 12:00:00 PM,32.418,,,
1850,01/19/18 01:30:00 PM,32.418,,,
1851,01/19/18 03:00:00 PM,32.418,,,
1852,01/19/18 04:30:00 PM,32.418,,,
1853,01/19/18 06:00:00 PM,32.418,,,
1854,01/19/18 07:30:00 PM,32.418,,,
1855,01/19/18 09:00:00 PM,32.418,,,
1856,01/19/18 10:30:00 PM,32.418,,,
1857,01/20/18 12:00:00 AM,32.418,,,
1858,01/20/18 01:30:00 AM,32.418,,,
1859,01/20/18 03:00:00 AM,32.418,,,
1860,01/20/18 04:30:00 AM,32.418,,,
1861,01/20/18 06:00:00 AM,32.418,,,
1862,01/20/18 07:30:00 AM,32.418,,,
1863,01/20/18 09:00:00 AM,32.617,,,
1864,01/20/18 10:30:00 AM,32.617,,,
1865,01/20/18 12:00:00 PM,32.617,,,
1866,01/20/18 01:30:00 PM,32.617,,,
1867,01/20/18 03:00:00 PM,32.617,,,
