"Plot Title: 20168527"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20168527, SEN S/N: 20168527)","Coupler Attached (LGR S/N: 20168527)","Host Connected (LGR S/N: 20168527)","End Of File (LGR S/N: 20168527)"
1475,12/07/17 03:00:00 AM,32.617,,,
1476,12/07/17 04:30:00 AM,32.617,,,
1477,12/07/17 06:00:00 AM,32.418,,,
1478,12/07/17 07:30:00 AM,32.418,,,
1479,12/07/17 09:00:00 AM,32.418,,,
1480,12/07/17 10:30:00 AM,32.617,,,
1481,12/07/17 12:00:00 PM,32.418,,,
1482,12/07/17 01:30:00 PM,32.418,,,
1483,12/07/17 03:00:00 PM,32.418,,,
1484,12/07/17 04:30:00 PM,32.418,,,
1485,12/07/17 06:00:00 PM,32.418,,,
1486,12/07/17 07:30:00 PM,32.418,,,
1487,12/07/17 09:00:00 PM,32.418,,,
1488,12/07/17 10:30:00 PM,32.418,,,
1489,12/08/17 12:00:00 AM,32.418,,,
1490,12/08/17 01:30:00 AM,32.418,,,
1491,12/08/17 03:00:00 AM,32.418,,,
1492,12/08/17 04:30:00 AM,32.418,,,
1493,12/08/17 06:00:00 AM,32.418,,,
1494,12/08/17 07:30:00 AM,32.218,,,
1495,12/08/17 09:00:00 AM,32.218,,,
1496,12/08/17 10:30:00 AM,32.218,,,
1497,12/08/17 12:00:00 PM,32.218,,,
1498,12/08/17 01:30:00 PM,32.218,,,
1499,12/08/17 03:00:00 PM,32.218,,,
1500,12/08/17 04:30:00 PM,32.218,,,
1501,12/08/17 06:00:00 PM,32.218,,,
1502,12/08/17 07:30:00 PM,32.218,,,
1503,12/08/17 09:00:00 PM,32.018,,,
1504,12/08/17 10:30:00 PM,32.018,,,
1505,12/09/17 12:00:00 AM,32.018,,,
1506,12/09/17 01:30:00 AM,32.018,,,
1507,12/09/17 03:00:00 AM,32.018,,,
1508,12/09/17 04:30:00 AM,32.018,,,
1509,12/09/17 06:00:00 AM,32.018,,,
1510,12/09/17 07:30:00 AM,32.018,,,
1511,12/09/17 09:00:00 AM,32.018,,,
1512,12/09/17 10:30:00 AM,31.816,,,
1513,12/09/17 12:00:00 PM,31.816,,,
1514,12/09/17 01:30:00 PM,31.816,,,
1515,12/09/17 03:00:00 PM,31.816,,,
1516,12/09/17 04:30:00 PM,31.816,,,
1517,12/09/17 06:00:00 PM,31.816,,,
1518,12/09/17 07:30:00 PM,31.816,,,
1519,12/09/17 09:00:00 PM,31.816,,,
1520,12/09/17 10:30:00 PM,31.816,,,
1521,12/10/17 12:00:00 AM,31.816,,,
1522,12/10/17 01:30:00 AM,31.816,,,
1523,12/10/17 03:00:00 AM,31.617,,,
1524,12/10/17 04:30:00 AM,31.617,,,
1525,12/10/17 06:00:00 AM,31.617,,,
1526,12/10/17 07:30:00 AM,31.617,,,
1527,12/10/17 09:00:00 AM,31.617,,,
1528,12/10/17 10:30:00 AM,31.617,,,
1529,12/10/17 12:00:00 PM,31.617,,,
1530,12/10/17 01:30:00 PM,31.415,,,
1531,12/10/17 03:00:00 PM,31.415,,,
1532,12/10/17 04:30:00 PM,31.415,,,
1533,12/10/17 06:00:00 PM,31.415,,,
1534,12/10/17 07:30:00 PM,31.415,,,
1535,12/10/17 09:00:00 PM,31.415,,,
1536,12/10/17 10:30:00 PM,31.415,,,
1537,12/11/17 12:00:00 AM,31.415,,,
1538,12/11/17 01:30:00 AM,31.415,,,
1539,12/11/17 03:00:00 AM,31.415,,,
1540,12/11/17 04:30:00 AM,31.415,,,
1541,12/11/17 06:00:00 AM,31.415,,,
1542,12/11/17 07:30:00 AM,31.415,,,
1543,12/11/17 09:00:00 AM,31.415,,,
1544,12/11/17 10:30:00 AM,31.415,,,
1545,12/11/17 12:00:00 PM,31.213,,,
1546,12/11/17 01:30:00 PM,31.213,,,
1547,12/11/17 03:00:00 PM,31.213,,,
1548,12/11/17 04:30:00 PM,31.213,,,
1549,12/11/17 06:00:00 PM,31.213,,,
1550,12/11/17 07:30:00 PM,31.415,,,
1551,12/11/17 09:00:00 PM,31.415,,,
1552,12/11/17 10:30:00 PM,31.415,,,
1553,12/12/17 12:00:00 AM,31.415,,,
1554,12/12/17 01:30:00 AM,31.415,,,
1555,12/12/17 03:00:00 AM,31.415,,,
1556,12/12/17 04:30:00 AM,31.415,,,
1557,12/12/17 06:00:00 AM,31.415,,,
1558,12/12/17 07:30:00 AM,31.415,,,
1559,12/12/17 09:00:00 AM,31.213,,,
1560,12/12/17 10:30:00 AM,31.213,,,
1561,12/12/17 12:00:00 PM,31.213,,,
1562,12/12/17 01:30:00 PM,31.213,,,
1563,12/12/17 03:00:00 PM,31.213,,,
1564,12/12/17 04:30:00 PM,31.213,,,
1565,12/12/17 06:00:00 PM,31.213,,,
1566,12/12/17 07:30:00 PM,31.213,,,
1567,12/12/17 09:00:00 PM,31.213,,,
1568,12/12/17 10:30:00 PM,31.213,,,
1569,12/13/17 12:00:00 AM,31.213,,,
1570,12/13/17 01:30:00 AM,31.213,,,
1571,12/13/17 03:00:00 AM,31.213,,,
1572,12/13/17 04:30:00 AM,31.213,,,
1573,12/13/17 06:00:00 AM,31.012,,,
1574,12/13/17 07:30:00 AM,31.012,,,
1575,12/13/17 09:00:00 AM,31.012,,,
1576,12/13/17 10:30:00 AM,31.012,,,
1577,12/13/17 12:00:00 PM,31.012,,,
1578,12/13/17 01:30:00 PM,31.012,,,
1579,12/13/17 03:00:00 PM,31.012,,,
1580,12/13/17 04:30:00 PM,31.213,,,
1581,12/13/17 06:00:00 PM,31.415,,,
1582,12/13/17 07:30:00 PM,31.415,,,
1583,12/13/17 09:00:00 PM,31.415,,,
1584,12/13/17 10:30:00 PM,31.617,,,
1585,12/14/17 12:00:00 AM,31.617,,,
1586,12/14/17 01:30:00 AM,31.617,,,
1587,12/14/17 03:00:00 AM,31.617,,,
1588,12/14/17 04:30:00 AM,31.617,,,
1589,12/14/17 06:00:00 AM,31.415,,,
1590,12/14/17 07:30:00 AM,31.415,,,
1591,12/14/17 09:00:00 AM,31.213,,,
1592,12/14/17 10:30:00 AM,31.213,,,
1593,12/14/17 12:00:00 PM,31.213,,,
1594,12/14/17 01:30:00 PM,31.012,,,
1595,12/14/17 03:00:00 PM,31.012,,,
1596,12/14/17 04:30:00 PM,31.012,,,
1597,12/14/17 06:00:00 PM,31.012,,,
1598,12/14/17 07:30:00 PM,31.012,,,
1599,12/14/17 09:00:00 PM,31.012,,,
1600,12/14/17 10:30:00 PM,31.012,,,
1601,12/15/17 12:00:00 AM,31.012,,,
1602,12/15/17 01:30:00 AM,31.012,,,
1603,12/15/17 03:00:00 AM,31.012,,,
1604,12/15/17 04:30:00 AM,30.808,,,
1605,12/15/17 06:00:00 AM,30.808,,,
1606,12/15/17 07:30:00 AM,30.808,,,
1607,12/15/17 09:00:00 AM,30.808,,,
1608,12/15/17 10:30:00 AM,30.808,,,
1609,12/15/17 12:00:00 PM,30.607,,,
1610,12/15/17 01:30:00 PM,30.607,,,
1611,12/15/17 03:00:00 PM,30.607,,,
1612,12/15/17 04:30:00 PM,30.808,,,
1613,12/15/17 06:00:00 PM,30.808,,,
1614,12/15/17 07:30:00 PM,31.012,,,
1615,12/15/17 09:00:00 PM,31.012,,,
1616,12/15/17 10:30:00 PM,31.012,,,
1617,12/16/17 12:00:00 AM,31.012,,,
1618,12/16/17 01:30:00 AM,31.012,,,
1619,12/16/17 03:00:00 AM,31.213,,,
1620,12/16/17 04:30:00 AM,31.213,,,
1621,12/16/17 06:00:00 AM,31.213,,,
1622,12/16/17 07:30:00 AM,31.213,,,
1623,12/16/17 09:00:00 AM,31.213,,,
1624,12/16/17 10:30:00 AM,31.415,,,
1625,12/16/17 12:00:00 PM,31.415,,,
1626,12/16/17 01:30:00 PM,31.415,,,
1627,12/16/17 03:00:00 PM,31.415,,,
1628,12/16/17 04:30:00 PM,31.617,,,
1629,12/16/17 06:00:00 PM,31.617,,,
1630,12/16/17 07:30:00 PM,31.617,,,
1631,12/16/17 09:00:00 PM,31.617,,,
1632,12/16/17 10:30:00 PM,31.617,,,
1633,12/17/17 12:00:00 AM,31.816,,,
1634,12/17/17 01:30:00 AM,31.816,,,
1635,12/17/17 03:00:00 AM,31.816,,,
1636,12/17/17 04:30:00 AM,31.816,,,
1637,12/17/17 06:00:00 AM,31.617,,,
1638,12/17/17 07:30:00 AM,31.816,,,
1639,12/17/17 09:00:00 AM,31.617,,,
1640,12/17/17 10:30:00 AM,31.617,,,
1641,12/17/17 12:00:00 PM,31.617,,,
1642,12/17/17 01:30:00 PM,31.617,,,
1643,12/17/17 03:00:00 PM,31.617,,,
1644,12/17/17 04:30:00 PM,31.617,,,
1645,12/17/17 06:00:00 PM,31.617,,,
1646,12/17/17 07:30:00 PM,31.617,,,
1647,12/17/17 09:00:00 PM,31.617,,,
1648,12/17/17 10:30:00 PM,31.617,,,
1649,12/18/17 12:00:00 AM,31.617,,,
1650,12/18/17 01:30:00 AM,31.617,,,
1651,12/18/17 03:00:00 AM,31.617,,,
1652,12/18/17 04:30:00 AM,31.617,,,
1653,12/18/17 06:00:00 AM,31.617,,,
1654,12/18/17 07:30:00 AM,31.617,,,
1655,12/18/17 09:00:00 AM,31.617,,,
1656,12/18/17 10:30:00 AM,31.617,,,
1657,12/18/17 12:00:00 PM,31.617,,,
1658,12/18/17 01:30:00 PM,31.617,,,
1659,12/18/17 03:00:00 PM,31.617,,,
1660,12/18/17 04:30:00 PM,31.617,,,
1661,12/18/17 06:00:00 PM,31.816,,,
1662,12/18/17 07:30:00 PM,31.816,,,
1663,12/18/17 09:00:00 PM,31.816,,,
1664,12/18/17 10:30:00 PM,31.816,,,
1665,12/19/17 12:00:00 AM,31.816,,,
1666,12/19/17 01:30:00 AM,31.816,,,
1667,12/19/17 03:00:00 AM,31.816,,,
1668,12/19/17 04:30:00 AM,31.617,,,
1669,12/19/17 06:00:00 AM,31.617,,,
1670,12/19/17 07:30:00 AM,31.617,,,
1671,12/19/17 09:00:00 AM,31.617,,,
1672,12/19/17 10:30:00 AM,31.415,,,
1673,12/19/17 12:00:00 PM,31.415,,,
1674,12/19/17 01:30:00 PM,31.415,,,
1675,12/19/17 03:00:00 PM,31.213,,,
1676,12/19/17 04:30:00 PM,31.213,,,
1677,12/19/17 06:00:00 PM,31.415,,,
1678,12/19/17 07:30:00 PM,31.415,,,
1679,12/19/17 09:00:00 PM,31.415,,,
1680,12/19/17 10:30:00 PM,31.415,,,
1681,12/20/17 12:00:00 AM,31.617,,,
1682,12/20/17 01:30:00 AM,31.617,,,
1683,12/20/17 03:00:00 AM,31.617,,,
1684,12/20/17 04:30:00 AM,31.617,,,
1685,12/20/17 06:00:00 AM,31.617,,,
1686,12/20/17 07:30:00 AM,31.617,,,
1687,12/20/17 09:00:00 AM,31.816,,,
1688,12/20/17 10:30:00 AM,31.816,,,
1689,12/20/17 12:00:00 PM,31.816,,,
1690,12/20/17 01:30:00 PM,31.816,,,
1691,12/20/17 03:00:00 PM,31.816,,,
1692,12/20/17 04:30:00 PM,31.816,,,
1693,12/20/17 06:00:00 PM,31.816,,,
1694,12/20/17 07:30:00 PM,31.816,,,
1695,12/20/17 09:00:00 PM,31.816,,,
1696,12/20/17 10:30:00 PM,32.018,,,
1697,12/21/17 12:00:00 AM,31.816,,,
1698,12/21/17 01:30:00 AM,31.816,,,
1699,12/21/17 03:00:00 AM,31.816,,,
1700,12/21/17 04:30:00 AM,31.816,,,
1701,12/21/17 06:00:00 AM,31.816,,,
1702,12/21/17 07:30:00 AM,31.816,,,
1703,12/21/17 09:00:00 AM,31.617,,,
1704,12/21/17 10:30:00 AM,31.617,,,
1705,12/21/17 12:00:00 PM,31.617,,,
1706,12/21/17 01:30:00 PM,31.617,,,
1707,12/21/17 03:00:00 PM,31.415,,,
1708,12/21/17 04:30:00 PM,31.415,,,
1709,12/21/17 06:00:00 PM,31.415,,,
1710,12/21/17 07:30:00 PM,31.213,,,
1711,12/21/17 09:00:00 PM,31.213,,,
1712,12/21/17 10:30:00 PM,31.213,,,
1713,12/22/17 12:00:00 AM,31.213,,,
1714,12/22/17 01:30:00 AM,31.213,,,
1715,12/22/17 03:00:00 AM,31.012,,,
1716,12/22/17 04:30:00 AM,31.012,,,
1717,12/22/17 06:00:00 AM,30.808,,,
1718,12/22/17 07:30:00 AM,30.808,,,
1719,12/22/17 09:00:00 AM,30.607,,,
1720,12/22/17 10:30:00 AM,30.607,,,
1721,12/22/17 12:00:00 PM,30.607,,,
1722,12/22/17 01:30:00 PM,30.607,,,
1723,12/22/17 03:00:00 PM,30.607,,,
1724,12/22/17 04:30:00 PM,30.607,,,
1725,12/22/17 06:00:00 PM,30.808,,,
1726,12/22/17 07:30:00 PM,30.808,,,
1727,12/22/17 09:00:00 PM,31.012,,,
1728,12/22/17 10:30:00 PM,31.012,,,
1729,12/23/17 12:00:00 AM,31.012,,,
1730,12/23/17 01:30:00 AM,31.012,,,
1731,12/23/17 03:00:00 AM,31.213,,,
1732,12/23/17 04:30:00 AM,31.213,,,
1733,12/23/17 06:00:00 AM,31.213,,,
1734,12/23/17 07:30:00 AM,31.213,,,
1735,12/23/17 09:00:00 AM,31.415,,,
1736,12/23/17 10:30:00 AM,31.415,,,
1737,12/23/17 12:00:00 PM,31.415,,,
1738,12/23/17 01:30:00 PM,31.415,,,
1739,12/23/17 03:00:00 PM,31.415,,,
1740,12/23/17 04:30:00 PM,31.617,,,
1741,12/23/17 06:00:00 PM,31.617,,,
1742,12/23/17 07:30:00 PM,31.617,,,
1743,12/23/17 09:00:00 PM,31.617,,,
1744,12/23/17 10:30:00 PM,31.617,,,
1745,12/24/17 12:00:00 AM,31.617,,,
1746,12/24/17 01:30:00 AM,31.617,,,
1747,12/24/17 03:00:00 AM,31.617,,,
1748,12/24/17 04:30:00 AM,31.617,,,
1749,12/24/17 06:00:00 AM,31.617,,,
1750,12/24/17 07:30:00 AM,31.617,,,
1751,12/24/17 09:00:00 AM,31.617,,,
1752,12/24/17 10:30:00 AM,31.617,,,
1753,12/24/17 12:00:00 PM,31.617,,,
1754,12/24/17 01:30:00 PM,31.415,,,
1755,12/24/17 03:00:00 PM,31.415,,,
1756,12/24/17 04:30:00 PM,31.213,,,
1757,12/24/17 06:00:00 PM,31.213,,,
1758,12/24/17 07:30:00 PM,31.213,,,
1759,12/24/17 09:00:00 PM,31.213,,,
1760,12/24/17 10:30:00 PM,31.213,,,
1761,12/25/17 12:00:00 AM,31.213,,,
1762,12/25/17 01:30:00 AM,31.213,,,
1763,12/25/17 03:00:00 AM,31.415,,,
1764,12/25/17 04:30:00 AM,31.415,,,
1765,12/25/17 06:00:00 AM,31.415,,,
1766,12/25/17 07:30:00 AM,31.415,,,
1767,12/25/17 09:00:00 AM,31.415,,,
1768,12/25/17 10:30:00 AM,31.415,,,
1769,12/25/17 12:00:00 PM,31.415,,,
1770,12/25/17 01:30:00 PM,31.415,,,
1771,12/25/17 03:00:00 PM,31.617,,,
1772,12/25/17 04:30:00 PM,31.617,,,
1773,12/25/17 06:00:00 PM,31.617,,,
1774,12/25/17 07:30:00 PM,31.617,,,
1775,12/25/17 09:00:00 PM,31.617,,,
1776,12/25/17 10:30:00 PM,31.617,,,
1777,12/26/17 12:00:00 AM,31.617,,,
1778,12/26/17 01:30:00 AM,31.816,,,
1779,12/26/17 03:00:00 AM,31.816,,,
1780,12/26/17 04:30:00 AM,31.816,,,
1781,12/26/17 06:00:00 AM,31.816,,,
1782,12/26/17 07:30:00 AM,31.816,,,
1783,12/26/17 09:00:00 AM,31.816,,,
1784,12/26/17 10:30:00 AM,31.816,,,
1785,12/26/17 12:00:00 PM,31.816,,,
1786,12/26/17 01:30:00 PM,31.816,,,
1787,12/26/17 03:00:00 PM,31.816,,,
1788,12/26/17 04:30:00 PM,31.816,,,
1789,12/26/17 06:00:00 PM,31.816,,,
1790,12/26/17 07:30:00 PM,31.816,,,
1791,12/26/17 09:00:00 PM,31.816,,,
1792,12/26/17 10:30:00 PM,31.816,,,
1793,12/27/17 12:00:00 AM,31.816,,,
1794,12/27/17 01:30:00 AM,31.816,,,
1795,12/27/17 03:00:00 AM,31.816,,,
1796,12/27/17 04:30:00 AM,31.816,,,
1797,12/27/17 06:00:00 AM,31.816,,,
1798,12/27/17 07:30:00 AM,31.816,,,
1799,12/27/17 09:00:00 AM,31.816,,,
1800,12/27/17 10:30:00 AM,31.816,,,
1801,12/27/17 12:00:00 PM,31.816,,,
1802,12/27/17 01:30:00 PM,31.816,,,
1803,12/27/17 03:00:00 PM,31.816,,,
1804,12/27/17 04:30:00 PM,31.816,,,
1805,12/27/17 06:00:00 PM,31.816,,,
1806,12/27/17 07:30:00 PM,31.816,,,
1807,12/27/17 09:00:00 PM,31.816,,,
1808,12/27/17 10:30:00 PM,31.816,,,
1809,12/28/17 12:00:00 AM,31.816,,,
1810,12/28/17 01:30:00 AM,31.816,,,
1811,12/28/17 03:00:00 AM,31.816,,,
1812,12/28/17 04:30:00 AM,31.816,,,
1813,12/28/17 06:00:00 AM,31.816,,,
1814,12/28/17 07:30:00 AM,31.816,,,
1815,12/28/17 09:00:00 AM,31.816,,,
1816,12/28/17 10:30:00 AM,31.816,,,
1817,12/28/17 12:00:00 PM,31.816,,,
1818,12/28/17 01:30:00 PM,31.816,,,
1819,12/28/17 03:00:00 PM,31.816,,,
1820,12/28/17 04:30:00 PM,31.816,,,
1821,12/28/17 06:00:00 PM,31.816,,,
1822,12/28/17 07:30:00 PM,31.816,,,
1823,12/28/17 09:00:00 PM,31.816,,,
1824,12/28/17 10:30:00 PM,31.816,,,
1825,12/29/17 12:00:00 AM,31.816,,,
1826,12/29/17 01:30:00 AM,31.816,,,
1827,12/29/17 03:00:00 AM,31.816,,,
1828,12/29/17 04:30:00 AM,31.816,,,
1829,12/29/17 06:00:00 AM,31.816,,,
1830,12/29/17 07:30:00 AM,31.816,,,
1831,12/29/17 09:00:00 AM,31.816,,,
1832,12/29/17 10:30:00 AM,31.816,,,
1833,12/29/17 12:00:00 PM,31.816,,,
1834,12/29/17 01:30:00 PM,31.816,,,
1835,12/29/17 03:00:00 PM,31.816,,,
1836,12/29/17 04:30:00 PM,32.018,,,
1837,12/29/17 06:00:00 PM,32.018,,,
1838,12/29/17 07:30:00 PM,31.816,,,
1839,12/29/17 09:00:00 PM,32.018,,,
1840,12/29/17 10:30:00 PM,32.018,,,
1841,12/30/17 12:00:00 AM,32.018,,,
1842,12/30/17 01:30:00 AM,32.018,,,
1843,12/30/17 03:00:00 AM,32.018,,,
1844,12/30/17 04:30:00 AM,32.018,,,
1845,12/30/17 06:00:00 AM,32.018,,,
1846,12/30/17 07:30:00 AM,32.018,,,
1847,12/30/17 09:00:00 AM,32.018,,,
1848,12/30/17 10:30:00 AM,32.018,,,
1849,12/30/17 12:00:00 PM,32.018,,,
1850,12/30/17 01:30:00 PM,32.018,,,
1851,12/30/17 03:00:00 PM,32.018,,,
1852,12/30/17 04:30:00 PM,32.018,,,
1853,12/30/17 06:00:00 PM,32.018,,,
1854,12/30/17 07:30:00 PM,32.018,,,
1855,12/30/17 09:00:00 PM,32.018,,,
1856,12/30/17 10:30:00 PM,32.018,,,
1857,12/31/17 12:00:00 AM,32.018,,,
1858,12/31/17 01:30:00 AM,32.018,,,
1859,12/31/17 03:00:00 AM,32.018,,,
1860,12/31/17 04:30:00 AM,32.018,,,
1861,12/31/17 06:00:00 AM,32.018,,,
1862,12/31/17 07:30:00 AM,32.018,,,
1863,12/31/17 09:00:00 AM,32.018,,,
1864,12/31/17 10:30:00 AM,32.018,,,
1865,12/31/17 12:00:00 PM,32.018,,,
1866,12/31/17 01:30:00 PM,32.018,,,
1867,12/31/17 03:00:00 PM,31.816,,,
1868,12/31/17 04:30:00 PM,31.816,,,
1869,12/31/17 06:00:00 PM,31.816,,,
1870,12/31/17 07:30:00 PM,31.816,,,
1871,12/31/17 09:00:00 PM,31.816,,,
1872,12/31/17 10:30:00 PM,31.816,,,
1873,01/01/18 12:00:00 AM,31.617,,,
1874,01/01/18 01:30:00 AM,31.617,,,
1875,01/01/18 03:00:00 AM,31.617,,,
1876,01/01/18 04:30:00 AM,31.617,,,
1877,01/01/18 06:00:00 AM,31.415,,,
1878,01/01/18 07:30:00 AM,31.415,,,
1879,01/01/18 09:00:00 AM,31.415,,,
1880,01/01/18 10:30:00 AM,31.213,,,
1881,01/01/18 12:00:00 PM,31.213,,,
1882,01/01/18 01:30:00 PM,31.213,,,
1883,01/01/18 03:00:00 PM,31.213,,,
1884,01/01/18 04:30:00 PM,31.213,,,
1885,01/01/18 06:00:00 PM,31.213,,,
1886,01/01/18 07:30:00 PM,31.415,,,
1887,01/01/18 09:00:00 PM,31.415,,,
1888,01/01/18 10:30:00 PM,31.415,,,
1889,01/02/18 12:00:00 AM,31.415,,,
1890,01/02/18 01:30:00 AM,31.415,,,
1891,01/02/18 03:00:00 AM,31.415,,,
1892,01/02/18 04:30:00 AM,31.415,,,
1893,01/02/18 06:00:00 AM,31.415,,,
1894,01/02/18 07:30:00 AM,31.415,,,
1895,01/02/18 09:00:00 AM,31.415,,,
1896,01/02/18 10:30:00 AM,31.415,,,
1897,01/02/18 12:00:00 PM,31.213,,,
1898,01/02/18 01:30:00 PM,31.213,,,
1899,01/02/18 03:00:00 PM,31.213,,,
1900,01/02/18 04:30:00 PM,31.213,,,
1901,01/02/18 06:00:00 PM,31.012,,,
1902,01/02/18 07:30:00 PM,31.012,,,
1903,01/02/18 09:00:00 PM,31.012,,,
1904,01/02/18 10:30:00 PM,31.012,,,
1905,01/03/18 12:00:00 AM,31.012,,,
1906,01/03/18 01:30:00 AM,31.012,,,
1907,01/03/18 03:00:00 AM,31.012,,,
1908,01/03/18 04:30:00 AM,31.012,,,
1909,01/03/18 06:00:00 AM,31.012,,,
1910,01/03/18 07:30:00 AM,31.012,,,
1911,01/03/18 09:00:00 AM,30.808,,,
1912,01/03/18 10:30:00 AM,30.808,,,
1913,01/03/18 12:00:00 PM,30.808,,,
1914,01/03/18 01:30:00 PM,30.808,,,
1915,01/03/18 03:00:00 PM,30.808,,,
1916,01/03/18 04:30:00 PM,30.808,,,
1917,01/03/18 06:00:00 PM,30.808,,,
1918,01/03/18 07:30:00 PM,30.808,,,
1919,01/03/18 09:00:00 PM,30.808,,,
1920,01/03/18 10:30:00 PM,31.012,,,
1921,01/04/18 12:00:00 AM,31.012,,,
1922,01/04/18 01:30:00 AM,31.012,,,
1923,01/04/18 03:00:00 AM,31.012,,,
1924,01/04/18 04:30:00 AM,31.012,,,
1925,01/04/18 06:00:00 AM,31.012,,,
1926,01/04/18 07:30:00 AM,30.808,,,
1927,01/04/18 09:00:00 AM,30.808,,,
1928,01/04/18 10:30:00 AM,30.808,,,
1929,01/04/18 12:00:00 PM,30.808,,,
1930,01/04/18 01:30:00 PM,30.808,,,
1931,01/04/18 03:00:00 PM,30.808,,,
1932,01/04/18 04:30:00 PM,30.808,,,
1933,01/04/18 06:00:00 PM,30.808,,,
1934,01/04/18 07:30:00 PM,31.012,,,
1935,01/04/18 09:00:00 PM,31.012,,,
1936,01/04/18 10:30:00 PM,31.012,,,
1937,01/05/18 12:00:00 AM,31.012,,,
1938,01/05/18 01:30:00 AM,31.213,,,
1939,01/05/18 03:00:00 AM,31.213,,,
1940,01/05/18 04:30:00 AM,31.213,,,
1941,01/05/18 06:00:00 AM,31.213,,,
1942,01/05/18 07:30:00 AM,31.213,,,
1943,01/05/18 09:00:00 AM,31.213,,,
1944,01/05/18 10:30:00 AM,31.213,,,
1945,01/05/18 12:00:00 PM,31.213,,,
1946,01/05/18 01:30:00 PM,31.213,,,
1947,01/05/18 03:00:00 PM,31.213,,,
1948,01/05/18 04:30:00 PM,31.213,,,
1949,01/05/18 06:00:00 PM,31.213,,,
1950,01/05/18 07:30:00 PM,31.415,,,
1951,01/05/18 09:00:00 PM,31.415,,,
1952,01/05/18 10:30:00 PM,31.415,,,
1953,01/06/18 12:00:00 AM,31.415,,,
1954,01/06/18 01:30:00 AM,31.415,,,
1955,01/06/18 03:00:00 AM,31.415,,,
1956,01/06/18 04:30:00 AM,31.415,,,
1957,01/06/18 06:00:00 AM,31.415,,,
1958,01/06/18 07:30:00 AM,31.415,,,
1959,01/06/18 09:00:00 AM,31.415,,,
1960,01/06/18 10:30:00 AM,31.415,,,
1961,01/06/18 12:00:00 PM,31.415,,,
1962,01/06/18 01:30:00 PM,31.415,,,
1963,01/06/18 03:00:00 PM,31.415,,,
1964,01/06/18 04:30:00 PM,31.415,,,
1965,01/06/18 06:00:00 PM,31.415,,,
1966,01/06/18 07:30:00 PM,31.617,,,
1967,01/06/18 09:00:00 PM,31.617,,,
1968,01/06/18 10:30:00 PM,31.617,,,
1969,01/07/18 12:00:00 AM,31.617,,,
1970,01/07/18 01:30:00 AM,31.617,,,
1971,01/07/18 03:00:00 AM,31.617,,,
1972,01/07/18 04:30:00 AM,31.816,,,
1973,01/07/18 06:00:00 AM,31.816,,,
1974,01/07/18 07:30:00 AM,31.816,,,
1975,01/07/18 09:00:00 AM,31.816,,,
1976,01/07/18 10:30:00 AM,31.816,,,
1977,01/07/18 12:00:00 PM,31.816,,,
1978,01/07/18 01:30:00 PM,31.816,,,
1979,01/07/18 03:00:00 PM,31.816,,,
1980,01/07/18 04:30:00 PM,31.816,,,
1981,01/07/18 06:00:00 PM,31.816,,,
1982,01/07/18 07:30:00 PM,31.816,,,
1983,01/07/18 09:00:00 PM,31.816,,,
1984,01/07/18 10:30:00 PM,31.816,,,
1985,01/08/18 12:00:00 AM,31.816,,,
1986,01/08/18 01:30:00 AM,31.816,,,
1987,01/08/18 03:00:00 AM,31.816,,,
1988,01/08/18 04:30:00 AM,31.816,,,
1989,01/08/18 06:00:00 AM,31.617,,,
1990,01/08/18 07:30:00 AM,31.816,,,
1991,01/08/18 09:00:00 AM,31.617,,,
1992,01/08/18 10:30:00 AM,31.617,,,
1993,01/08/18 12:00:00 PM,31.617,,,
1994,01/08/18 01:30:00 PM,31.617,,,
1995,01/08/18 03:00:00 PM,31.617,,,
1996,01/08/18 04:30:00 PM,31.617,,,
1997,01/08/18 06:00:00 PM,31.617,,,
1998,01/08/18 07:30:00 PM,31.617,,,
1999,01/08/18 09:00:00 PM,31.617,,,
2000,01/08/18 10:30:00 PM,31.617,,,
2001,01/09/18 12:00:00 AM,31.617,,,
2002,01/09/18 01:30:00 AM,31.617,,,
2003,01/09/18 03:00:00 AM,31.617,,,
2004,01/09/18 04:30:00 AM,31.617,,,
2005,01/09/18 06:00:00 AM,31.617,,,
2006,01/09/18 07:30:00 AM,31.816,,,
2007,01/09/18 09:00:00 AM,31.816,,,
2008,01/09/18 10:30:00 AM,31.816,,,
2009,01/09/18 12:00:00 PM,31.816,,,
2010,01/09/18 01:30:00 PM,31.816,,,
2011,01/09/18 03:00:00 PM,31.816,,,
2012,01/09/18 04:30:00 PM,32.018,,,
2013,01/09/18 06:00:00 PM,32.018,,,
2014,01/09/18 07:30:00 PM,32.018,,,
2015,01/09/18 09:00:00 PM,32.018,,,
2016,01/09/18 10:30:00 PM,32.018,,,
2017,01/10/18 12:00:00 AM,32.018,,,
2018,01/10/18 01:30:00 AM,32.218,,,
2019,01/10/18 03:00:00 AM,32.218,,,
2020,01/10/18 04:30:00 AM,32.218,,,
2021,01/10/18 06:00:00 AM,32.218,,,
2022,01/10/18 07:30:00 AM,32.218,,,
2023,01/10/18 09:00:00 AM,32.218,,,
2024,01/10/18 10:30:00 AM,32.218,,,
2025,01/10/18 12:00:00 PM,32.218,,,
2026,01/10/18 01:30:00 PM,32.218,,,
2027,01/10/18 03:00:00 PM,32.218,,,
2028,01/10/18 04:30:00 PM,32.218,,,
2029,01/10/18 06:00:00 PM,32.218,,,
