original.file	seg.file	perimeter	surface.area	dissection	compactness
1222-9d.jpeg	1222-9d_3.jpg	20.084684719173165	7.0504716145833335	0.06991141982568125	57.2152591089366
1222-9d.jpeg	1222-9d_4.jpg	21.99208307889576	7.644713707139757	0.06322494820360618	63.266164918294876
3233-3a.jpeg	3233-3a_0.jpg	23.821160140558657	5.930312657335069	0.04180341530146259	95.68596180848533
3233-3a.jpeg	3233-3a_1.jpg	17.031139327780007	3.519469965277778	0.04853442077947269	82.41573579655808
3233-3a.jpeg	3233-3a_2.jpg	31.121798146673317	7.998231895616319	0.03303122039836545	121.09755412482247
3233-3a.jpeg	3233-3a_3.jpg	17.517769470558616	3.674210750325521	0.04789238236519853	83.52058933920647
3233-3a.jpeg	3233-3a_4.jpg	28.44426992834042	6.949497306315104	0.0343576775601505	116.42230453432542
2122-8b-petB.jpeg	2122-8b-petB_0.jpg	14.645186344166817	0.25254388020833335	0.004709849570429108	849.2840249323643
2122-8b-petB.jpeg	2122-8b-petB_1.jpg	63.82397050529517	3.120401624891493	0.0030640994027136713	1305.4406774328088
2122-8b-petB.jpeg	2122-8b-petB_2.jpg	35.713181030564066	2.3160666639539933	0.007263634396256288	550.6885096063781
2122-8b-petB.jpeg	2122-8b-petB_3.jpg	31.123410003062528	2.4648253879123265	0.010178219255739834	392.99605358218906
1333-13b-pet.jpeg	1333-13b-pet_0.jpg	19.08484364722657	1.838654945203993	0.020192170876830524	198.09658032310898
1333-13b-pet.jpeg	1333-13b-pet_1.jpg	20.09489703167057	2.1134693901909722	0.020935550407945223	191.06256688059014
1333-13b-pet.jpeg	1333-13b-pet_2.jpg	18.527039127504075	1.8302224012586805	0.021328082921505166	187.54615755768603
1333-13b-pet.jpeg	1333-13b-pet_3.jpg	23.95058156944887	2.7059096571180556	0.0188686642655458	211.99168863818323
1333-13b-pet.jpeg	1333-13b-pet_4.jpg	26.41205203583729	2.8200733289930557	0.016170226532539935	247.36821045460644
1333-13c-pet.jpeg	1333-13c-pet_0.jpg	36.29536002445402	3.4542438774956596	0.010488436917914163	381.37236571142773
1333-13c-pet.jpeg	1333-13c-pet_1.jpg	19.514253018893772	1.883340220811632	0.019782670128474737	202.19717429562192
1333-13c-pet.jpeg	1333-13c-pet_2.jpg	17.7505136013926	1.63980546875	0.020817591130343583	192.14518985194337
1333-13c-pet.jpeg	1333-13c-pet_3.jpg	11.801297204168343	0.902930859375	0.025933133269483877	154.24283515740433
1322-12eA.jpeg	1322-12eA_0.jpg	158.55991875142357	107.03766773003471	0.017029809886099805	234.8822462935954
1322-12eA.jpeg	1322-12eA_1.jpg	80.34326389752631	73.09192153049045	0.04529293136671333	88.31400130881524
1322-12eA.jpeg	1322-12eA_2.jpg	101.00622216280891	97.5277041314019	0.03823769777146035	104.60880840439874
1333-3a.jpeg	1333-3a_0.jpg	27.71564010445282	30.287896025933158	0.15771727707954963	25.36183780285831
1333-3a.jpeg	1333-3a_1.jpg	21.843338657506802	20.915447759331595	0.17534327728940075	22.812394417597634
1333-3a.jpeg	1333-3a_2.jpg	23.898835224729954	23.703520665147572	0.16600431528587337	24.095759156089795
1333-3a.jpeg	1333-3a_3.jpg	12.17376235555933	7.707201019965278	0.20802093233848057	19.22883411315268
1333-3a.jpeg	1333-3a_4.jpg	12.149603793892961	7.862734608289931	0.21306365720524947	18.77373200323273
3122-3b.jpeg	3122-3b_0.jpg	71.6336049680782	24.280249012586804	0.018926901089237672	211.3394042236795
3122-3b.jpeg	3122-3b_1.jpg	39.91834483279047	10.86789146592882	0.02728099669600538	146.62220902602508
3122-3b.jpeg	3122-3b_2.jpg	74.28687998891183	23.61652852376302	0.017117952370963592	233.67280813241533
3122-3b.jpeg	3122-3b_3.jpg	78.66954867030321	31.74146479763455	0.020515100020787356	194.97833283517585
3122-3b.jpeg	3122-3b_4.jpg	89.6849095239181	26.587234475368923	0.013221916443643171	302.52800469958487
2311-5b-pet.jpeg	2311-5b-pet_0.jpg	5.469015919445638	0.45550151909722225	0.06091600952798876	65.66418304472393
2311-5b-pet.jpeg	2311-5b-pet_1.jpg	13.369163988613263	1.3039451714409722	0.029181715620493057	137.07213283892648
2311-5b-pet.jpeg	2311-5b-pet_2.jpg	4.244748788889427	0.349337953016493	0.07755356677077521	51.57725384601311
2311-5b-pet.jpeg	2311-5b-pet_3.jpg	5.493975969167393	0.5086914116753473	0.0674125702409313	59.33611469944067
2222-2c.jpeg	2222-2c_0.jpg	12.17668440028217	2.6291518853081595	0.07092797604166398	56.39523673494292
2222-2c.jpeg	2222-2c_1.jpg	12.386708791115145	2.6143769151475693	0.06815792123466538	58.687235871354375
2222-2c.jpeg	2222-2c_2.jpg	9.841143979448779	1.5360923855251736	0.06344335719132416	63.048365929585415
2222-2c.jpeg	2222-2c_3.jpg	7.2930445466696225	1.254503076171875	0.09434393565717351	42.3980616468575
2222-2c.jpeg	2222-2c_4.jpg	9.030099661670063	1.606796023220486	0.07881985880757035	50.74863188686422
2311-15a-pet.jpeg	2311-15a-pet_0.jpg	5.644530398889796	0.40894234483506947	0.05134125040326453	77.91006195956732
2311-15a-pet.jpeg	2311-15a-pet_1.jpg	4.543340787778301	0.29117502170138887	0.056423949284326404	70.89188280394139
2311-15a-pet.jpeg	2311-15a-pet_2.jpg	4.895387147223107	0.38977092013888887	0.06505719571210405	61.48435935820378
2311-15a-pet.jpeg	2311-15a-pet_3.jpg	4.646525976111936	0.35027490234374997	0.06489515487225424	61.63788356579129
2311-15a-pet.jpeg	2311-15a-pet_4.jpg	3.413726384445153	0.268544091796875	0.09217606745828104	43.39521212282573
3311-21b.jpeg	3311-21b_0.jpg	5.712714736113228	1.7644197292751735	0.21626030956996492	18.496228031644026
3311-21b.jpeg	3311-21b_1.jpg	6.549520591669092	2.4894022894965278	0.2321325553269463	17.23153391546573
3311-21b.jpeg	3311-21b_2.jpg	7.11721951889146	2.775676345486111	0.21918361899549305	18.249538986224376
3311-21b.jpeg	3311-21b_3.jpg	6.5395744261135516	2.624395065646701	0.24546536960715118	16.295577687401277
3311-21b.jpeg	3311-21b_4.jpg	4.637795363057122	1.189060769314236	0.22112654379389138	18.089189707267067
3311-21b.jpeg	3311-21b_5.jpg	6.2335960000023105	2.393905531141493	0.24642779732080303	16.231935047460357
3311-21b.jpeg	3311-21b_6.jpg	6.057271152224332	2.0186933620876735	0.2200778405084037	18.175387357307603
3311-21b.jpeg	3311-21b_7.jpg	5.799317061668677	1.6873736653645832	0.20068621941362283	19.931612702095055
3311-21b.jpeg	3311-21b_8.jpg	5.329373297779595	1.7088514268663193	0.24066448919600855	16.620648992972995
3311-21b.jpeg	3311-21b_9.jpg	4.377479686112535	1.1622496039496528	0.24261135276409504	16.487274624322424
2111-11d-pet.jpeg	2111-11d-pet_0.jpg	4.162869636111842	0.4586006591796875	0.1058544315740627	37.78774247350559
2111-11d-pet.jpeg	2111-11d-pet_1.jpg	4.499686198889336	0.5089076307508681	0.10053898549684494	39.785561593174485
2111-11d-pet.jpeg	2111-11d-pet_2.jpg	3.6929258722227614	0.37932033148871525	0.1112563818915646	35.95299372487753
2111-11d-pet.jpeg	2111-11d-pet_3.jpg	3.736537583334488	0.41679830457899303	0.1194117945972046	33.49752856066396
2111-11d-pet.jpeg	2111-11d-pet_4.jpg	3.863019206945002	0.4087981987847222	0.10957594631470366	36.504361901762124
2111-11e-pet.jpeg	2111-11e-pet_0.jpg	4.570671304167418	0.5676471462673611	0.10868721716396662	36.80285597859737
2111-11e-pet.jpeg	2111-11e-pet_1.jpg	5.27917664750089	0.7108562472873264	0.1020256540002416	39.205825624901436
2111-11e-pet.jpeg	2111-11e-pet_2.jpg	18.684307129725177	3.3526209120008676	0.038414080827917224	104.12848397749562
2111-11e-pet.jpeg	2111-11e-pet_3.jpg	4.410533015279144	0.5109977484809028	0.1050743768780097	38.06827238808144
1333-10b.jpeg	1333-10b_0.jpg	10.476793570836627	4.11327961968316	0.14989648580042375	26.685081899289543
1333-10b.jpeg	1333-10b_1.jpg	17.309435335005798	6.83245071343316	0.09121593151733284	43.851988720193255
1333-10b.jpeg	1333-10b_2.jpg	8.765207205836186	2.9769763047960067	0.154992611216305	25.807681854057346
1333-10b.jpeg	1333-10b_3.jpg	16.616952396116602	10.926558908420139	0.1582853246830948	25.270820324047442
1333-10b.jpeg	1333-10b_4.jpg	14.954743432782621	8.848405300564236	0.15825850741047595	25.27510252339976
1333-10b.jpeg	1333-10b_5.jpg	10.502667505003535	4.595087792968751	0.1666305282818599	24.00520505602608
1333-10b.jpeg	1333-10b_6.jpg	14.71181210667161	8.946424614800346	0.16533970516517624	24.192616020477082
1333-10b.jpeg	1333-10b_7.jpg	16.313680102227103	10.6950603515625	0.16074569367400887	24.884025870776803
1333-10b.jpeg	1333-10b_8.jpg	18.50344990445005	11.630351999240451	0.13587746413980004	29.43828857362635
1333-10b.jpeg	1333-10b_9.jpg	11.290492262781418	5.898744672309028	0.1850946365537715	21.610566759118203
1333-10b.jpeg	1333-10b_10.jpg	16.748967560838796	10.654771530490452	0.15192458198001607	26.32885309189894
1333-10b.jpeg	1333-10b_11.jpg	11.70236200944804	5.507532291666666	0.1608681198329032	24.865088273269286
1333-10b.jpeg	1333-10b_12.jpg	12.475620945003858	5.56648802625868	0.14305957446455758	27.960379547969254
1333-10b.jpeg	1333-10b_13.jpg	16.302286234727784	9.933464694552951	0.14950775338436553	26.754465299980165
1333-10b.jpeg	1333-10b_14.jpg	16.142733521393804	9.972528274197048	0.15307741239315403	26.130569738967505
1333-10b.jpeg	1333-10b_15.jpg	18.404591585005797	12.225603114149305	0.14437031874038894	27.70652607059018
1333-10b.jpeg	1333-10b_16.jpg	12.756682199170584	6.430715671115451	0.15806795212433158	25.30557235823311
1333-10b.jpeg	1333-10b_17.jpg	12.456831770003744	5.536649793836805	0.1427223036391744	28.026453455464548
1333-10b.jpeg	1333-10b_18.jpg	14.2758695538931	8.619717591688367	0.16917955828674133	23.643518404395085
1333-10b.jpeg	1333-10b_19.jpg	19.213161920005824	13.989590405273436	0.15158886626522403	26.38716218776576
1333-10b.jpeg	1333-10b_20.jpg	9.885634053891946	4.100522694227431	0.1678379443479386	23.832513056211823
1333-10b.jpeg	1333-10b_21.jpg	15.309495924449172	9.920996061197917	0.1693142400068889	23.624711068822393
2222-1e.jpeg	2222-1e_0.jpg	23.24713506444765	4.781252416992188	0.035388551412171884	113.0309052046759
2222-1e.jpeg	2222-1e_1.jpg	27.839862134170836	6.332191845703124	0.03267983799654983	122.39962757533557
2222-1e.jpeg	2222-1e_2.jpg	29.87152692500358	7.3880616644965285	0.033118881211634886	120.77702668877514
2222-1e.jpeg	2222-1e_3.jpg	18.48466808611346	3.6991480170355904	0.043305034342311234	92.36801357508209
2222-1e.jpeg	2222-1e_4.jpg	33.15996947778209	9.18080609266493	0.0333973925947641	119.76982899638409
1133-11b.jpeg	1133-11b_0.jpg	37.024211593891344	8.218126695421008	0.023980662950194805	166.8010600168794
1133-11b.jpeg	1133-11b_1.jpg	26.394201862502708	6.951587424045139	0.0399141525184149	100.2150803065291
1133-11b.jpeg	1133-11b_2.jpg	30.62262657889229	7.3278086154513895	0.03125713960513045	127.97076285711864
1133-11b.jpeg	1133-11b_3.jpg	36.83011497166974	8.613591384548611	0.025400256823407505	157.4787226684187
1133-11b.jpeg	1133-11b_4.jpg	36.59968066916901	8.388795619032118	0.025049843242618042	159.6816379750705
1333-1a.jpeg	1333-1a_0.jpg	41.67967090584704	25.774971481662327	0.059348482983113036	67.39852139334641
1333-1a.jpeg	1333-1a_1.jpg	33.72821415001132	19.51038413357205	0.06860236978854173	58.30702368343109
1333-1a.jpeg	1333-1a_2.jpg	23.131497253895873	16.880511518012153	0.12619382510558758	31.697272007193398
1333-1a.jpeg	1333-1a_3.jpg	43.06404232779271	28.49998049045139	0.061471663621197103	65.07063196872211
1333-1a.jpeg	1333-1a_4.jpg	24.04626945778528	18.681688490125868	0.12923516409587102	30.951328363174166
1122-1aA.jpeg	1122-1aA_0.jpg	142.58028717921417	71.82329214138456	0.014132087865085761	283.0438105244349
1122-1aA.jpeg	1122-1aA_1.jpg	80.6240737180782	34.32737286783854	0.021123753091302225	189.36028946707452
1122-1aA.jpeg	1122-1aA_2.jpg	95.1227856386419	45.170903651258676	0.01996869346068388	200.3135562111538
1122-2b.jpeg	1122-2b_0.jpg	39.285466321392185	5.959358086480035	0.015445275106521161	258.97887686773265
1122-2b.jpeg	1122-2b_1.jpg	23.313077568335434	4.594727427842882	0.0338158670120348	118.28766651396018
1122-2b.jpeg	1122-2b_2.jpg	27.566358818335438	5.4262339192708335	0.028562728609285618	140.04264279917632
1122-2b.jpeg	1122-2b_3.jpg	15.885743549724065	3.1247980794270833	0.0495298321026277	80.75940963643582
1122-2b.jpeg	1122-2b_4.jpg	35.85155481805881	5.937231667751736	0.018476852699355485	216.48708603600704
1333-13d.jpeg	1333-13d_0.jpg	19.786894208339685	19.506492190212676	0.199289265219725	20.071326950750848
1333-13d.jpeg	1333-13d_1.jpg	19.21848842889483	17.687080742730032	0.19154803299579296	20.882490607918974
1333-13d.jpeg	1333-13d_2.jpg	20.496804375839698	18.261502753363715	0.17386981502377402	23.005718384488194
1333-13d.jpeg	1333-13d_3.jpg	15.597788331671262	11.37024045138889	0.18694058410954975	21.39717289882835
1333-13d.jpeg	1333-13d_4.jpg	17.91741874445014	15.61685516764323	0.1945820106468013	20.55688491810615
1211-8a.jpeg	1211-8a_0.jpg	28.653778262231626	10.929946340603298	0.053249340042413766	75.11830187592841
1211-8a.jpeg	1211-8a_1.jpg	35.51796501528954	16.8429614718967	0.05340504634468146	74.89928899571781
1211-8a.jpeg	1211-8a_2.jpg	30.80687471862107	10.927207565646702	0.04605469379469808	86.85325360822374
1211-8a.jpeg	1211-8a_3.jpg	30.410527556398915	11.810678708224826	0.05108424017952581	78.30203573436276
1211-8a.jpeg	1211-8a_4.jpg	24.11765974723027	6.744881987847222	0.04638355368110471	86.23746312110367
3311-4b.jpeg	3311-4b_0.jpg	17.651130344728156	4.846622650824653	0.06222345973411344	64.28443575931598
3311-4b.jpeg	3311-4b_1.jpg	26.68147991639812	6.3994359781901045	0.035956868426497916	111.24439293640641
3311-4b.jpeg	3311-4b_2.jpg	16.828942069450026	8.029079150390626	0.11339975065471601	35.27344616637964
3311-4b.jpeg	3311-4b_3.jpg	11.310841536115078	5.402449820963541	0.16891215280189836	23.680948550168765
3311-4b.jpeg	3311-4b_4.jpg	12.388716951392835	6.805423328993056	0.17736277522243793	22.55264665871086
3311-4b.jpeg	3311-4b_5.jpg	9.128854465002979	4.380886762152778	0.21027587652389576	19.022629062946457
3311-4b.jpeg	3311-4b_6.jpg	17.78591228000619	7.353466612413195	0.0929822014044949	43.01898577985953
3311-4b.jpeg	3311-4b_7.jpg	8.304658029447161	3.7853473551432293	0.21954432816912264	18.219555173015724
3311-4b.jpeg	3311-4b_8.jpg	11.347307849725913	6.585096091037326	0.20456740372271978	19.553457330972375
3311-4b.jpeg	3311-4b_9.jpg	9.721065380002955	4.80085627983941	0.20321275711571074	19.68380359960557
3311-4b.jpeg	3311-4b_10.jpg	9.314772052225255	4.929074191623264	0.22723796090889775	17.602692719125592
3311-4b.jpeg	3311-4b_11.jpg	8.973982046669622	4.372310072157118	0.21717036034635365	18.41871972593594
3311-4b.jpeg	3311-4b_12.jpg	9.285588649725453	4.452311130099827	0.206550673614226	19.365707843058342
3311-4b.jpeg	3311-4b_13.jpg	8.757269200558335	4.080270174153646	0.21281954562168895	18.795266141158184
3311-4b.jpeg	3311-4b_14.jpg	8.42788194278045	4.458004899088542	0.25105197710605265	15.932955581983995
3311-4b.jpeg	3311-4b_15.jpg	7.741328848891414	3.880844113498264	0.2590330364856095	15.442045749335218
3311-4b.jpeg	3311-4b_16.jpg	36.0313223383461	7.582802978515625	0.02336304048503468	171.21059232689433
3311-4b.jpeg	3311-4b_17.jpg	44.71219416918287	6.447292466905382	0.012899871898432327	310.0805985899833
3311-4b.jpeg	3311-4b_18.jpg	13.70601607250447	6.886577555338542	0.14663611998201076	27.278408624632988
3311-4b.jpeg	3311-4b_19.jpg	15.583231389727624	5.947466037326389	0.09796634902918983	40.83034674292261
3311-4b.jpeg	3311-4b_20.jpg	10.616246920836856	4.843667656792534	0.17190650304174085	23.26846238637496
3311-4b.jpeg	3311-4b_21.jpg	9.985052831670107	4.717972300889757	0.18928432206546889	21.132230901915356
3311-4b.jpeg	3311-4b_22.jpg	18.857159878339733	4.161352327473958	0.046810352603107605	85.45118285937568
3311-4b.jpeg	3311-4b_23.jpg	8.619979285002795	3.8189333848741316	0.20558415058821702	19.456752811708522
3311-4b.jpeg	3311-4b_24.jpg	9.764470058892016	5.859681092664931	0.24583098189728397	16.271342078726786
3311-4b.jpeg	3311-4b_25.jpg	9.629791639725312	5.876690326605902	0.2534889407703566	15.779781113305935
3311-4b.jpeg	3311-4b_26.jpg	9.454475312225394	4.29670546875	0.19227406656665263	20.803637596198563
3311-4b.jpeg	3311-4b_27.jpg	10.35035482500335	6.930181735568576	0.2587582101082698	15.45844670330003
3311-4b.jpeg	3311-4b_28.jpg	9.057671207780658	5.375062071397569	0.26206581391247813	15.263341449548532
3311-4b.jpeg	3311-4b_29.jpg	8.85567945805844	4.958984497070312	0.2529350209776721	15.814338340885982
3311-4b.jpeg	3311-4b_30.jpg	8.478569532780542	3.944124229600695	0.2194650683459605	18.22613516650621
3311-4b.jpeg	3311-4b_31.jpg	8.261908444724922	4.256488720703125	0.24943116907894738	16.036488201416244
3311-4b.jpeg	3311-4b_32.jpg	9.414337223891993	4.323084195963542	0.19510759861273427	20.501508031676057
3311-4b.jpeg	3311-4b_33.jpg	9.23987414250313	3.690427180989583	0.17290379290245175	23.134252481417256
3311-4b.jpeg	3311-4b_34.jpg	10.01920931694768	5.755535571289062	0.22933948562019468	17.441392567803756
3311-4b.jpeg	3311-4b_35.jpg	8.595062113058278	3.470460308159722	0.18790962853848778	21.286828307367536
3311-4b.jpeg	3311-4b_36.jpg	8.726120515558081	4.796531898328993	0.2519677250979883	15.875049070052249
3311-4b.jpeg	3311-4b_37.jpg	8.179624107780427	4.170433528645834	0.24932998006617513	16.0429965098395
3311-4b.jpeg	3311-4b_38.jpg	10.502365836947957	4.6460434217664925	0.1684879984239132	23.740563348233632
3311-4b.jpeg	3311-4b_39.jpg	9.027582801114129	4.1521990532769095	0.20379578405701804	19.627491405223964
3122-1b.jpeg	3122-1b_0.jpg	5.309127540557273	1.6818240424262152	0.238668020441819	16.75968147133937
3122-1b.jpeg	3122-1b_1.jpg	5.542216217224078	1.701716197374132	0.22160532621506912	18.05010767709608
3122-1b.jpeg	3122-1b_2.jpg	6.0287857216685845	1.870583295355903	0.20586254931934328	19.43044042360041
3122-1b.jpeg	3122-1b_3.jpg	8.808310216669668	3.5347494466145837	0.18223568496953071	21.949597855484715
3122-1b.jpeg	3122-1b_4.jpg	6.16497248111316	2.0038463189019096	0.21089297714042007	18.966966345857298
3122-1b.jpeg	3122-1b_5.jpg	6.439905738335481	2.2538676432291664	0.21738490258558407	18.40054186111295
3122-1b.jpeg	3122-1b_6.jpg	6.155879561668677	2.136316539171007	0.22549938685860504	17.73840743304602
3122-1b.jpeg	3122-1b_7.jpg	6.162912562779804	2.026765540907118	0.21344770559127668	18.73995313709043
3122-1b.jpeg	3122-1b_8.jpg	6.808474322224378	2.6435664903428817	0.22811330757938272	17.535145329511355
3122-1b.jpeg	3122-1b_9.jpg	6.682587154446585	2.3007871826171877	0.20608537723363832	19.409431439015748
2311-15c.jpeg	2311-15c_0.jpg	10.59132974889234	6.747476616753472	0.24060264675915644	16.624921021770824
2311-15c.jpeg	2311-15c_1.jpg	17.458877728338805	9.348880387369793	0.12268372328211515	32.60416209248779
2311-15c.jpeg	2311-15c_2.jpg	11.660922613059432	6.915046400282118	0.20341794543527866	19.663948485177663
2311-15c.jpeg	2311-15c_3.jpg	10.115611414170097	5.37527829047309	0.21012448852761745	19.036334260841116
2311-15c.jpeg	2311-15c_4.jpg	12.978523402226642	6.490896647135417	0.1541395604699762	25.950508667624835
3211-2e.jpeg	3211-2e_0.jpg	29.693409829449003	6.756846110026042	0.030653768566059555	130.48966528796976
3211-2e.jpeg	3211-2e_1.jpg	23.723301461114037	4.700963066948785	0.03341154628496286	119.7190924922931
3211-2e.jpeg	3211-2e_2.jpg	16.17710439555757	2.6238905544704862	0.040105518109918734	99.7368987738058
3211-2e.jpeg	3211-2e_3.jpg	34.26077166528353	6.572267092556423	0.022396539214188407	178.59902200720208
3211-2e.jpeg	3211-2e_4.jpg	27.81597859972476	7.741075341796875	0.04001958664509948	99.95105735280784
2311-1a-pet.jpeg	2311-1a-pet_0.jpg	19.02239988333749	2.1980110487196183	0.024297368949645924	164.6268782554043
2311-1a-pet.jpeg	2311-1a-pet_1.jpg	21.16602487695082	2.6928644395616317	0.024043399807167944	166.36582313984977
2311-1a-pet.jpeg	2311-1a-pet_2.jpg	126.21095502307664	34.993543839518225	0.008787266777170849	455.2041153902285
19-2111-2d.jpeg	19-2111-2d_0.jpg	27.208462536396315	17.522898391384548	0.09467993045095612	42.24760179848238
19-2111-2d.jpeg	19-2111-2d_1.jpg	21.264478012228167	10.96706394856771	0.09701545266692886	41.23054513524464
19-2111-2d.jpeg	19-2111-2d_2.jpg	41.055811485846995	19.030089493815105	0.045159751228556304	88.57444718319532
19-2111-2d.jpeg	19-2111-2d_3.jpg	28.969779729174462	14.09222239312066	0.06716593942832758	59.553994689054846
19-2111-2d.jpeg	19-2111-2d_4.jpg	13.911506562225394	4.462257207573785	0.09222873695274883	43.370430216878106
1333-6a-pet.jpeg	1333-6a-pet_0.jpg	25.293970537228514	2.988868353949653	0.018686706367780696	214.05591340038032
1333-6a-pet.jpeg	1333-6a-pet_1.jpg	128.57449145835932	36.49251861707899	0.008829867752244642	453.0079172457775
3111-3a.jpeg	3111-3a_0.jpg	20.389809899173354	22.316114930555557	0.2147099779246797	18.629781618268346
3111-3a.jpeg	3111-3a_1.jpg	15.860362078893447	12.83721480577257	0.2041289512515533	19.59545657524443
3111-3a.jpeg	3111-3a_2.jpg	14.182734047226342	11.183931681315103	0.2223998953276982	17.985619975702527
3111-3a.jpeg	3111-3a_3.jpg	17.28812929944975	13.84796691080729	0.1853318258922448	21.582909361318602
3111-3a.jpeg	3111-3a_4.jpg	13.404002208892939	10.028529014756945	0.2232689064316258	17.915616034178793
1222-2dB-pet.jpeg	1222-2dB-pet_0.jpg	25.11500755222641	5.6707776936848955	0.03596135004994838	111.2305292889231
1222-2dB-pet.jpeg	1222-2dB-pet_1.jpg	15.500997287223894	2.1566411322699652	0.035901996048746165	111.41441814457822
2311-14d.jpeg	2311-14d_0.jpg	40.902042223624605	21.052530653211807	0.05033549157592066	79.46679121960752
2311-14d.jpeg	2311-14d_1.jpg	20.472594056117664	20.6895708984375	0.19745390392375028	20.257892705654776
2311-14d.jpeg	2311-14d_2.jpg	24.06606715306345	22.844770570203995	0.15777440234027035	25.352655061074124
2311-14d.jpeg	2311-14d_3.jpg	18.555197772783867	17.085703420681423	0.1985005339946474	20.151079291846443
2311-14d.jpeg	2311-14d_4.jpg	16.54074429806084	13.71484803331163	0.20051224298891812	19.94890656238418
2122-8b.jpeg	2122-8b_0.jpg	235.72862422729003	68.45070700141059	0.004927348572255867	811.7956221978218
2122-8b.jpeg	2122-8b_1.jpg	113.061542892532	27.761952712673608	0.00868720731786811	460.447167154936
2122-8b.jpeg	2122-8b_2.jpg	294.33111508259003	89.35685734049478	0.004125869869273979	969.4925256340844
1322-11c.jpeg	1322-11c_0.jpg	22.885195821117872	16.385225689019098	0.12514201778399206	31.96368470663794
1322-11c.jpeg	1322-11c_1.jpg	25.6612984513963	17.439654047309027	0.10593527575348437	37.75890487421924
1322-11c.jpeg	1322-11c_2.jpg	25.38646871028531	17.378247829861113	0.10786024175433176	37.08502720687956
1322-11c.jpeg	1322-11c_3.jpg	20.41164975222803	13.74396553548177	0.13195195637219256	30.314063618104537
1322-11c.jpeg	1322-11c_4.jpg	24.409968475007737	14.040762253146701	0.09425757014181631	42.43690977798127
2122-9d.jpeg	2122-9d_0.jpg	26.394487293616336	15.726694458007813	0.09029651310691801	44.29849904905733
2122-9d.jpeg	2122-9d_1.jpg	27.39857683556136	19.18504649793837	0.10222728758947484	39.128495867592925
2122-9d.jpeg	2122-9d_2.jpg	19.98946265333777	12.951522623697915	0.12965180885256544	30.851864199971413
2122-9d.jpeg	2122-9d_3.jpg	22.947768218338666	16.95589990234375	0.128795273609559	31.05704027716065
